step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
153,1,1,5,0,0,2,1,4,2,2,0,0,5,3
154,1,1,5,0,0,2,1,4,2,2,0,0,5,3
155,2,1,5,0,0,2,1,4,2,2,0,0,5,3
156,2,1,5,0,0,2,1,4,2,2,0,0,5,3
157,2,1,5,0,0,2,1,5,1,2,0,0,5,2
158,2,0,5,0,0,2,1,5,1,2,0,0,5,2
159,2,0,5,0,0,2,1,5,1,2,0,0,5,2
160,3,0,5,0,0,2,0,5,1,2,0,0,5,2
161,3,0,5,0,0,2,0,5,1,2,0,0,5,2
162,3,0,5,0,0,2,0,5,1,2,0,0,5,2
163,3,0,5,0,0,2,0,5,0,2,0,0,6,1
164,3,0,5,0,0,3,0,5,0,2,0,0,6,1
165,3,0,5,0,0,3,0,6,0,2,0,0,6,1
166,4,0,5,0,0,3,0,6,0,2,0,0,6,1
167,4,0,5,0,0,3,0,6,0,2,0,0,6,1
168,4,0,5,0,0,3,0,6,0,2,0,0,6,0
169,4,0,5,0,0,3,0,6,0,2,0,0,6,0
170,4,0,5,0,0,4,0,6,0,2,0,0,6,0
171,4,0,5,0,0,4,0,6,0,2,0,0,6,0
172,4,0,5,0,0,4,0,6,0,2,0,0,6,0
173,4,0,5,0,0,4,0,6,0,2,0,0,6,0
174,4,0,5,0,0,4,0,6,0,2,0,0,6,0
175,4,0,5,0,0,5,0,6,0,2,0,0,6,0
176,4,0,5,0,0,5,0,6,0,2,0,0,6,0
177,4,0,5,0,0,5,0,6,0,2,0,0,6,0
178,4,0,5,0,0,5,0,6,0,2,0,0,6,0
179,4,0,5,0,0,5,0,6,0,2,0,0,6,0
180,4,0,5,0,0,5,0,6,0,2,0,0,6,0
181,4,0,5,0,0,5,0,6,0,2,0,0,6,0
182,4,0,5,0,0,5,0,6,0,2,0,0,6,0
183,4,0,5,0,0,5,0,6,0,2,0,0,6,0
184,4,0,5,0,0,5,0,6,0,2,0,0,6,0
185,4,0,5,0,0,5,0,6,0,2,0,0,6,0
186,4,0,5,0,0,5,0,6,0,2,0,0,6,0
187,4,0,5,0,0,5,0,6,0,2,0,0,6,0
188,4,0,5,0,0,5,0,6,0,2,0,0,6,0
189,4,0,5,0,0,5,0,6,0,2,0,0,6,0
190,3,0,4,0,0,4,0,5,0,1,0,0,5,0
191,3,0,4,0,0,4,0,5,0,1,0,0,5,0
192,3,0,4,1,0,4,1,5,1,1,0,1,5,0
193,3,0,3,1,0,4,1,5,1,0,0,1,4,0
194,3,0,3,1,0,3,1,4,1,0,0,1,4,0
195,3,0,3,1,0,3,1,4,1,0,0,2,4,0
196,3,0,3,1,1,3,1,4,1,0,1,2,4,0
197,3,0,2,1,1,3,1,4,1,0,1,2,3,0
198,3,0,2,1,1,3,1,3,1,0,1,2,3,0
199,3,1,2,1,1,3,1,3,1,0,1,3,3,1
200,3,1,2,1,2,3,1,3,1,0,2,3,3,1
201,3,1,1,1,2,3,1,3,1,0,2,3,2,1
202,3,1,1,1,2,3,1,3,1,0,2,3,2,1
203,3,2,1,1,2,3,2,2,1,0,2,4,2,1
204,3,2,1,1,2,3,2,2,1,0,2,4,2,1
205,2,2,1,1,2,3,2,2,1,0,3,4,1,1
206,2,2,0,1,2,3,2,2,1,0,3,4,1,1
207,2,2,0,2,2,3,2,2,1,0,3,4,1,1
208,2,2,0,2,2,3,3,1,1,0,3,5,1,1
209,2,2,0,2,2,3,3,1,1,0,4,5,1,1
210,2,2,0,2,2,3,3,1,1,0,4,5,1,1
211,1,2,0,2,2,3,3,1,1,0,4,5,1,1
212,1,2,0,2,2,3,3,1,1,0,4,5,1,1
213,1,2,0,3,2,3,3,1,1,0,4,5,0,1
214,1,2,0,3,2,2,3,1,1,0,5,5,0,1
215,1,2,0,3,2,2,3,0,1,0,5,6,0,1
216,1,2,0,3,2,2,3,0,1,0,5,6,0,1
217,0,2,0,3,2,2,3,0,1,0,5,6,0,1
218,0,2,0,3,2,2,3,0,1,0,5,6,0,1
219,0,2,0,4,2,2,3,0,1,0,5,6,0,1
220,0,2,0,4,2,2,3,0,1,0,5,6,0,1
221,0,2,0,4,3,1,3,0,1,0,5,6,0,1
222,0,2,0,4,3,1,3,0,1,0,6,6,0,1
223,0,2,0,4,3,1,3,0,1,0,6,6,0,1
224,0,2,0,4,3,1,3,0,1,0,6,6,0,1
225,0,2,0,4,3,1,3,0,1,0,6,6,0,1
226,0,2,0,4,3,0,3,0,1,0,6,6,0,1
227,0,2,0,4,4,0,3,0,1,0,6,6,0,1
228,0,2,0,4,4,0,3,0,1,0,6,6,0,1
229,0,2,0,4,4,0,3,0,1,0,6,6,0,1
230,0,2,0,4,4,0,3,0,1,0,6,6,0,1
231,0,2,0,4,4,0,3,0,1,0,6,6,0,1
232,0,2,0,4,5,0,3,0,1,0,6,6,0,1
233,0,2,0,4,5,0,3,0,1,0,6,6,0,1
234,0,2,0,4,5,0,3,0,1,0,6,6,0,1
235,0,2,0,4,5,0,3,0,1,0,6,6,0,1
236,0,2,0,4,5,0,3,0,1,0,6,6,0,1
237,0,2,0,4,5,0,3,0,1,0,6,6,0,1
238,0,2,0,4,5,0,3,0,1,0,6,6,0,1
239,0,2,0,4,5,0,3,0,1,0,6,6,0,1
240,0,2,0,4,5,0,3,0,1,0,6,6,0,1
241,0,2,0,4,5,0,3,0,1,0,6,6,0,1
242,0,2,0,4,5,0,3,0,1,0,6,6,0,1
243,0,2,0,3,5,0,2,0,0,0,6,5,0,1
244,0,2,0,3,5,0,2,0,0,0,6,5,0,1
245,0,2,0,3,5,0,2,0,0,0,6,5,0,1
246,1,2,0,3,5,0,2,0,0,1,6,5,1,1
247,1,2,0,3,4,0,2,0,1,1,5,5,1,1
248,1,2,0,3,4,0,2,0,1,1,5,4,1,1
249,1,2,0,3,4,0,2,0,1,1,5,4,1,1
250,1,1,0,3,4,0,2,0,1,1,5,4,1,0
251,1,2,1,3,4,0,2,0,1,1,5,4,1,1
252,1,2,1,3,3,0,2,0,1,1,4,4,1,1
253,1,2,1,3,3,0,2,0,1,1,4,3,1,1
254,1,2,1,3,3,0,1,0,1,1,4,3,1,1
255,1,1,1,3,3,0,1,0,1,1,4,3,1,1
256,1,1,2,3,3,0,1,0,1,1,4,3,1,1
257,1,1,2,3,3,1,1,1,1,1,4,3,2,2
258,1,1,2,2,3,1,1,1,1,1,3,2,2,2
259,1,1,2,2,3,1,1,1,1,2,3,2,2,2
260,1,1,2,2,3,1,0,1,1,2,3,2,2,2
261,1,1,2,2,3,1,0,1,1,2,3,2,2,2
262,1,1,2,2,3,1,1,2,1,2,3,2,2,3
263,1,1,2,2,3,1,1,2,2,2,2,1,3,3
264,1,1,2,1,3,1,1,2,2,2,2,1,3,3
265,1,1,2,1,3,1,1,2,2,2,2,1,3,3
266,1,1,2,1,3,1,1,2,2,2,2,1,3,3
267,1,1,2,1,3,1,1,2,2,2,2,1,3,4
268,1,1,2,1,3,1,2,2,3,2,1,0,3,4
269,1,1,2,1,3,1,2,2,3,2,1,0,3,4
270,1,1,2,0,3,1,2,2,3,2,1,0,3,4
271,1,1,2,0,2,1,2,2,3,2,1,0,3,4
272,1,1,2,0,2,1,2,2,3,2,1,0,3,4
273,1,1,2,0,2,1,2,2,4,2,0,0,3,4
274,1,1,2,0,2,1,3,2,4,2,0,0,3,4
275,1,1,3,0,2,1,3,2,4,2,0,0,3,4
276,1,1,3,0,2,1,3,2,4,2,0,0,3,4
277,1,1,3,0,2,1,3,2,4,2,0,0,3,5
278,1,1,3,0,1,1,3,2,4,2,0,0,3,5
279,1,1,3,0,1,1,3,2,4,3,0,0,3,5
280,1,1,3,0,1,1,3,2,4,3,0,0,3,5
281,1,1,3,0,1,1,3,2,4,3,0,0,3,5
282,1,1,3,0,1,1,3,2,4,3,0,0,3,5
283,1,1,3,0,1,1,3,2,4,3,0,0,3,5
284,1,1,3,0,0,1,3,2,4,3,0,0,3,5
285,1,1,3,0,0,1,3,2,4,4,0,0,3,5
286,1,1,3,0,0,1,3,2,4,4,0,0,3,5
287,1,1,3,0,0,1,3,2,4,4,0,0,3,5
288,1,2,3,0,0,1,3,2,4,4,0,0,3,5
289,1,2,3,0,0,1,3,2,4,4,0,0,3,5
290,1,2,3,0,0,1,3,2,4,4,0,0,3,5
291,1,2,3,0,0,1,3,2,4,4,0,0,3,5
292,1,2,3,0,0,1,3,2,4,4,0,0,3,5
293,1,2,3,0,0,1,3,2,4,4,0,0,3,5
294,1,2,3,0,0,1,3,2,4,4,0,0,3,5
295,1,2,3,0,0,1,3,2,4,4,0,0,3,5
296,1,2,3,0,0,1,3,2,4,4,0,0,3,5
297,1,2,3,0,0,1,3,2,4,4,0,0,3,5
298,1,2,3,0,0,1,3,2,3,4,0,0,3,5
299,1,2,3,0,0,1,3,2,3,4,0,0,3,5
300,1,2,3,0,0,1,3,2,3,4,0,0,3,5
301,2,2,3,0,0,1,3,2,3,4,0,0,3,5
302,2,1,3,0,0,1,3,2,3,4,0,0,3,4
303,2,1,3,0,0,1,3,2,3,4,0,0,3,4
304,2,1,3,0,0,1,3,2,3,4,0,0,3,4
305,2,1,3,0,0,1,3,2,3,4,0,0,3,4
306,2,1,3,0,0,1,3,2,3,4,0,0,3,4
307,2,1,3,0,0,1,3,2,3,4,0,0,3,4
308,2,1,3,0,0,1,3,2,3,4,0,0,3,3
309,2,1,3,0,0,2,3,3,3,4,0,0,3,3
310,2,1,3,0,0,2,3,3,3,4,0,0,3,3
311,2,1,3,0,0,2,3,3,3,4,0,0,3,3
312,2,1,3,0,0,2,3,3,3,4,0,0,3,3
313,2,1,3,0,0,2,2,3,2,4,0,0,3,2
314,2,1,3,0,0,2,2,3,2,4,0,0,3,2
315,2,1,3,0,0,3,2,3,2,4,0,0,3,2
316,3,1,3,0,0,3,2,3,2,4,0,0,4,2
317,3,1,3,0,0,3,2,3,2,4,0,0,4,2
318,3,1,3,0,0,3,2,3,2,4,0,0,4,2
319,3,1,3,0,0,3,1,3,1,4,0,0,4,1
320,2,1,2,0,0,3,1,2,1,3,0,0,3,1
321,2,1,2,0,0,3,1,2,1,3,0,0,3,1
322,3,1,2,1,0,3,2,2,1,3,0,1,4,1
323,3,1,1,1,0,3,2,2,1,3,0,1,3,1
324,3,1,1,1,0,3,2,1,1,2,0,1,3,1
325,3,1,1,1,0,4,2,1,1,2,0,2,3,1
326,3,1,1,1,1,4,2,1,1,2,1,2,3,2
327,3,1,0,1,1,4,2,1,1,2,1,2,2,2
328,3,1,0,1,1,4,2,1,1,2,1,2,2,2
329,3,2,0,1,1,4,2,1,1,1,1,3,2,2
330,3,2,0,1,1,4,2,1,1,1,2,3,2,3
331,3,2,0,1,1,4,2,1,1,1,2,3,2,3
332,3,2,0,1,1,4,2,1,1,1,2,3,2,3
333,3,2,0,1,1,4,2,1,1,1,2,3,2,3
334,3,3,0,1,1,4,2,1,1,1,2,3,2,3
335,3,3,0,1,1,4,2,1,1,1,2,3,2,3
336,3,3,0,1,1,4,2,1,1,0,2,3,2,4
337,3,3,0,1,1,4,2,1,1,0,2,3,2,4
338,3,3,0,1,1,4,2,1,1,0,2,3,2,4
339,3,3,0,1,1,4,2,1,1,0,2,3,2,4
340,3,3,0,1,1,4,2,1,1,0,2,3,2,4
341,3,3,0,1,1,4,2,1,1,0,2,3,2,4
342,3,3,0,1,1,4,2,1,1,0,2,3,2,5
343,3,3,0,1,1,4,2,1,1,0,2,3,2,5
344,3,3,0,1,1,4,2,1,1,0,2,3,2,5
345,3,3,0,1,1,4,2,1,1,0,2,3,2,5
346,3,3,0,1,1,4,2,1,1,0,2,3,2,5
347,3,3,0,1,1,4,2,1,1,0,2,3,2,5
348,3,3,0,1,1,4,2,1,1,0,2,3,2,5
349,3,3,0,1,1,4,2,1,1,0,2,3,2,5
350,3,3,0,1,1,4,2,1,1,0,2,3,2,5
351,2,3,0,1,1,4,2,1,1,0,2,3,2,5
352,2,3,0,1,1,4,2,1,1,0,2,3,2,5
353,2,3,0,2,1,4,2,1,1,0,2,3,2,5
354,2,3,0,2,1,4,2,1,1,0,2,3,2,5
355,2,3,0,2,1,4,2,1,1,0,2,3,2,5
356,2,3,0,2,1,4,2,1,1,0,2,3,2,5
357,2,3,0,2,1,4,2,1,1,0,2,3,2,5
358,2,3,0,2,1,4,2,1,1,0,2,3,2,5
359,2,3,0,2,1,3,2,0,1,0,2,3,2,5
360,2,3,0,2,1,3,2,0,1,0,2,3,2,5
361,2,3,0,2,1,3,2,0,1,0,2,3,2,5
362,2,3,0,2,1,3,2,0,1,0,2,3,2,5
363,2,3,0,2,1,3,2,0,1,0,2,3,2,5
364,2,3,0,2,1,3,2,0,1,0,2,3,2,5
365,2,3,0,2,1,3,2,0,1,0,2,3,2,5
366,1,3,0,2,2,2,2,0,1,0,3,3,1,5
367,1,3,0,2,2,2,2,0,1,0,3,3,1,5
368,1,3,0,3,2,2,2,0,1,0,3,4,1,5
369,1,3,0,3,2,2,2,0,1,0,3,4,1,5
370,1,3,0,3,2,2,2,0,1,0,3,4,1,5
371,1,3,0,3,2,1,2,0,1,0,3,4,1,5
372,1,3,0,3,3,1,2,0,1,0,3,4,1,5
373,0,3,0,3,3,1,2,0,1,0,3,4,0,5
374,0,3,0,3,3,1,2,0,1,0,3,4,0,5
375,0,3,0,4,3,1,2,0,1,0,3,5,0,5
376,0,3,0,4,3,0,2,0,1,0,3,5,0,5
377,0,3,0,4,4,0,2,0,1,0,3,5,0,5
378,0,3,0,4,4,0,2,0,1,0,3,5,0,5
379,0,3,0,4,4,0,2,0,1,0,3,5,0,5
380,0,3,0,4,4,0,2,0,1,0,3,5,0,5
381,0,3,0,4,4,0,2,0,1,0,3,5,0,5
382,0,3,0,4,4,0,2,0,1,0,3,5,0,5
383,0,3,0,4,5,0,2,0,1,0,3,5,0,5
384,0,3,0,4,5,0,2,0,1,0,3,5,0,5
385,0,3,0,4,5,0,2,0,1,0,3,5,0,5
386,0,3,0,4,5,0,2,0,1,0,3,5,0,5
387,0,3,0,4,5,0,2,0,1,0,3,5,0,5
388,0,3,0,4,5,0,2,0,1,0,3,5,0,5
389,0,3,0,4,5,0,2,0,1,0,3,5,0,5
390,0,3,0,4,5,0,2,0,1,0,3,5,0,5
391,0,3,0,4,5,0,2,0,1,0,3,5,0,5
392,0,3,0,4,5,0,2,0,1,0,3,5,0,5
393,0,3,0,4,5,0,2,0,1,0,3,5,0,5
394,0,3,0,4,5,0,2,0,1,0,3,5,0,5
395,0,3,0,4,5,0,2,0,1,0,3,5,0,5
396,0,3,0,4,5,0,2,0,1,0,3,5,0,5
397,0,3,0,4,5,0,2,0,1,0,3,5,0,5
398,0,3,0,4,5,0,2,0,1,0,3,5,0,5
399,0,3,0,4,5,0,2,0,1,0,3,5,0,5
400,0,3,0,4,5,0,2,0,1,0,3,5,0,5
401,0,3,0,4,5,0,2,0,1,0,3,5,0,5
402,0,3,0,4,5,0,2,0,1,0,3,5,0,5
403,0,3,0,4,5,0,2,0,1,0,3,5,0,5
404,0,3,0,4,5,0,2,0,1,0,3,5,0,5
405,0,3,0,4,5,0,2,0,1,0,3,5,0,5
406,0,3,0,4,5,0,2,0,1,0,3,5,0,5
407,0,3,0,4,5,0,2,0,1,0,3,5,0,5
408,0,3,0,4,5,0,2,0,1,0,3,5,0,5
409,0,3,0,4,5,0,2,0,1,0,3,5,0,5
410,0,3,0,4,5,0,2,0,1,0,3,5,0,5
411,0,3,0,4,5,0,2,0,1,0,3,5,0,5
412,0,3,0,4,5,0,2,0,1,0,3,5,0,5
413,0,3,0,4,5,0,2,0,1,0,3,5,0,5
414,0,3,0,4,5,0,2,0,1,0,3,5,0,5
415,0,3,0,4,5,0,2,0,1,0,3,5,0,5
416,0,3,0,4,5,0,2,0,1,0,3,5,0,5
417,0,3,0,4,5,0,2,0,1,0,3,5,0,5
418,0,3,0,4,5,0,2,0,1,0,3,5,0,5
419,0,3,0,4,5,0,2,0,1,0,3,5,0,5
420,0,3,0,4,5,0,2,0,1,0,3,5,0,5
421,0,3,0,4,5,0,2,0,1,0,3,5,0,5
422,0,3,0,4,5,0,2,0,1,0,3,5,0,5
423,0,3,0,4,5,0,2,0,1,0,3,5,0,5
424,0,3,0,4,5,0,2,0,1,0,3,5,0,5
425,0,3,0,4,5,0,2,0,1,0,3,5,0,5
426,0,3,0,4,5,0,2,0,1,0,3,5,0,5
427,0,3,0,4,5,0,2,0,1,0,3,5,0,5
428,0,3,0,4,5,0,2,0,1,0,3,5,0,5
429,0,3,0,4,5,0,2,0,1,0,3,5,0,5
430,0,3,0,4,5,0,2,0,1,0,3,5,0,5
431,0,3,0,4,5,0,2,0,1,0,3,5,0,5
432,0,3,0,4,5,0,2,0,1,0,3,5,0,5
433,0,3,0,4,5,0,2,0,1,0,3,5,0,5
434,0,3,0,4,5,0,2,0,1,0,3,5,0,5
435,0,3,0,4,5,0,2,0,1,0,3,5,0,5
436,0,3,0,4,5,0,2,0,1,0,3,5,0,5
437,0,3,0,4,5,0,2,0,1,0,3,5,0,5
438,0,3,0,4,5,0,2,0,1,0,3,5,0,5
439,0,3,0,4,5,0,2,0,1,0,3,5,0,5
440,0,3,0,4,5,0,2,0,1,0,3,5,0,5
441,0,3,0,4,5,0,2,0,1,0,3,5,0,5
442,0,3,0,4,5,0,2,0,1,0,3,5,0,5
443,0,3,0,4,5,0,2,0,1,0,3,5,0,5
444,0,3,0,4,5,0,2,0,1,0,3,5,0,5
445,0,3,0,4,5,0,2,0,1,0,3,5,0,5
446,0,3,0,4,5,0,2,0,1,0,3,5,0,5
447,0,3,0,4,5,0,2,0,1,0,3,5,0,5
448,0,3,0,4,5,0,2,0,1,0,3,5,0,5
449,0,3,0,4,5,0,2,0,1,0,3,5,0,5
450,0,3,0,4,5,0,2,0,1,0,3,5,0,5
451,0,3,0,4,5,0,2,0,1,0,3,5,0,5
452,0,3,0,4,5,0,2,0,1,0,3,5,0,5
453,0,3,0,4,5,0,2,0,1,0,3,5,0,5
454,0,3,0,4,5,0,2,0,1,0,3,5,0,5
455,0,3,0,4,5,0,2,0,1,0,3,5,0,5
456,0,3,0,4,5,0,2,0,1,0,3,5,0,5
457,0,3,0,4,5,0,2,0,1,0,3,5,0,5
458,0,3,0,4,5,0,2,0,1,0,3,5,0,5
459,0,3,0,4,5,0,2,0,1,0,3,5,0,5
460,0,3,0,4,5,0,2,0,1,0,3,5,0,5
461,0,3,0,4,5,0,2,0,1,0,3,5,0,5
