step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
60,4,19,3,23,21,0,20,1,14,1,21,20,2,16
61,4,19,3,23,21,0,21,1,14,1,21,20,2,16
62,4,19,3,24,21,0,21,0,14,0,21,20,1,16
63,4,19,2,24,21,0,21,0,14,0,21,20,1,16
64,4,19,2,24,21,0,21,0,15,0,22,21,1,16
65,3,19,2,24,21,0,21,0,15,0,22,21,1,16
66,3,19,2,24,21,0,21,0,15,0,22,21,0,16
67,3,19,2,25,21,0,21,0,15,0,22,21,0,16
68,3,19,1,25,21,0,21,0,15,0,22,22,0,16
69,2,20,1,25,21,0,21,0,15,0,23,22,0,16
70,2,20,1,25,21,0,21,0,15,0,23,22,0,16
71,2,20,1,26,21,0,21,0,15,0,23,22,0,16
72,2,20,1,26,21,0,21,0,15,0,23,22,0,16
73,2,20,0,26,21,0,21,0,15,0,23,22,0,16
74,1,21,0,26,21,0,21,0,15,0,23,22,0,16
75,1,21,0,26,21,0,22,0,15,0,23,22,0,16
76,1,21,0,27,21,0,22,0,15,0,23,22,0,16
77,1,21,0,27,21,0,22,0,15,0,23,22,0,16
78,0,21,0,27,21,0,22,0,15,0,23,22,0,16
79,0,21,0,27,21,0,22,0,15,0,23,22,0,16
80,0,21,0,27,21,0,22,0,15,0,23,22,0,16
81,0,21,0,28,21,0,22,0,15,0,23,22,0,16
82,0,21,0,28,21,0,22,0,15,0,23,22,0,16
83,0,21,0,28,21,0,22,0,15,0,23,22,0,16
84,0,21,0,28,21,0,22,0,15,0,23,22,0,16
85,0,21,0,28,21,0,22,0,15,0,23,22,0,16
86,0,21,0,28,21,0,22,0,15,0,23,22,0,16
87,0,21,0,28,21,0,22,0,15,0,23,22,0,16
88,0,21,0,28,21,0,22,0,15,0,23,22,0,16
89,0,21,0,28,21,0,22,0,15,0,23,22,0,16
90,0,20,0,27,20,0,21,0,14,0,22,21,0,15
91,0,20,0,27,20,0,21,0,14,0,22,21,0,15
92,0,20,0,27,20,0,21,0,14,0,22,21,0,15
93,1,20,0,27,20,0,20,0,13,0,22,21,1,15
94,1,20,0,26,19,0,21,0,14,0,21,20,1,14
95,1,20,0,26,19,0,21,0,14,0,21,20,1,14
96,2,20,0,26,19,0,20,0,13,0,21,20,2,14
97,2,20,1,26,19,1,20,1,13,0,21,20,2,14
98,2,19,1,25,18,1,21,1,14,0,20,19,2,13
99,2,19,1,25,18,1,21,1,14,0,20,19,2,13
100,2,19,1,25,18,1,20,1,14,0,20,19,2,13
101,3,19,2,25,18,2,20,2,13,1,20,19,3,13
102,3,18,2,25,17,2,20,2,13,1,19,18,3,13
103,3,18,2,25,17,2,21,2,13,1,19,18,3,13
104,3,18,2,24,17,2,20,2,13,1,19,18,3,13
105,4,18,3,24,17,3,20,3,12,2,19,18,4,13
106,4,18,3,24,17,3,20,3,12,2,19,18,4,13
107,4,18,3,24,16,3,20,3,12,2,18,17,4,12
108,4,18,3,23,16,3,21,3,12,2,18,17,4,12
109,5,18,4,23,16,3,20,3,11,2,18,17,5,12
110,5,18,4,23,16,4,20,4,11,2,18,17,5,12
111,5,18,4,23,16,4,20,4,12,2,18,17,5,12
112,5,18,4,23,15,4,20,4,12,2,17,16,5,12
113,5,18,4,22,15,4,20,4,12,2,17,16,5,12
114,6,18,5,22,15,5,20,5,11,2,17,16,6,12
115,6,18,5,22,15,5,20,5,11,2,17,16,6,12
116,6,18,5,22,14,5,20,5,12,2,16,15,6,12
117,6,18,5,21,14,5,21,5,12,2,16,15,6,12
118,7,18,5,21,14,5,20,5,11,2,16,15,6,12
119,7,18,6,21,14,6,20,6,11,2,16,15,7,12
120,7,17,6,21,14,6,20,6,11,3,16,14,7,11
121,7,18,6,20,13,6,20,6,11,3,15,14,7,12
122,7,18,6,20,13,6,19,6,11,3,15,14,7,12
123,8,18,6,20,13,7,19,7,10,3,15,14,8,12
124,8,18,6,20,13,7,19,7,11,3,15,14,8,12
125,8,17,6,20,12,7,19,7,11,3,14,13,8,12
126,8,17,6,20,12,7,20,7,11,3,14,13,8,12
127,8,17,6,19,12,7,19,7,10,3,14,13,8,12
128,9,17,6,19,12,8,19,8,10,4,14,13,9,12
129,9,16,6,19,12,8,19,8,11,4,14,13,9,11
130,9,16,6,19,11,8,19,8,11,4,13,12,9,12
131,9,16,6,19,11,8,19,8,11,4,13,12,9,12
132,10,16,6,18,11,9,19,9,10,5,13,12,10,12
133,10,16,7,18,11,9,19,9,10,5,13,12,10,12
134,10,15,7,18,10,9,19,9,10,5,12,11,10,11
135,10,15,7,18,10,9,19,9,10,5,12,11,10,11
136,10,15,7,18,10,9,19,9,9,5,12,11,10,11
137,11,15,8,17,10,10,19,10,9,6,12,11,11,11
138,11,15,8,17,10,10,19,10,10,6,12,11,11,10
139,11,15,8,17,9,10,19,10,10,6,11,10,11,10
140,11,15,8,17,9,10,18,10,10,6,11,10,11,10
141,12,15,9,16,9,11,18,11,9,6,11,10,12,10
142,12,15,9,16,9,11,19,11,9,6,11,10,12,10
143,12,15,9,16,8,11,19,11,10,6,10,9,12,10
144,12,15,9,16,8,11,19,11,10,6,10,9,12,10
145,12,15,9,15,8,11,18,11,9,7,10,9,12,10
146,13,15,9,15,8,12,18,12,9,7,10,9,13,10
147,13,14,9,15,8,12,18,12,9,7,10,9,13,9
148,13,14,9,15,7,12,18,12,10,7,9,8,13,10
149,13,14,9,15,7,12,18,12,10,7,9,8,13,10
150,13,14,9,15,7,12,17,12,9,7,9,8,13,10
151,14,14,10,15,7,13,17,13,9,8,9,8,14,10
152,14,14,10,14,7,13,17,13,9,8,9,7,14,10
153,14,14,10,14,6,13,17,13,9,8,8,7,14,10
154,14,14,10,14,6,13,17,13,9,8,8,7,14,10
155,15,14,11,14,6,14,17,14,8,8,8,7,15,10
156,15,14,11,14,6,14,17,14,8,8,8,7,15,10
157,15,13,11,14,5,14,17,14,8,8,7,6,15,10
158,15,13,11,14,5,14,17,14,8,8,7,6,15,10
159,15,13,11,14,5,14,16,14,7,8,7,6,15,10
160,16,13,12,14,5,15,16,15,7,9,7,6,16,10
161,16,12,12,13,5,15,16,15,7,9,7,5,16,9
162,16,12,12,13,5,15,16,15,7,9,6,5,16,10
163,16,12,12,13,5,15,15,15,7,9,6,5,16,10
164,17,12,13,13,5,16,15,16,6,10,6,5,17,10
165,17,12,13,13,4,16,15,16,6,10,6,5,17,10
166,17,11,13,13,4,16,15,16,6,10,5,4,17,9
167,17,11,13,13,4,16,15,16,6,10,5,4,17,9
168,17,11,13,13,4,16,14,16,5,10,5,4,17,9
169,18,12,14,13,4,17,14,17,5,10,5,4,18,9
170,18,11,14,13,3,17,14,17,5,10,5,3,18,8
171,18,11,14,13,3,17,14,17,5,10,5,3,18,9
172,18,11,14,13,3,17,14,17,5,10,4,3,18,9
173,18,11,15,12,3,17,14,17,5,10,4,3,18,9
174,19,11,15,12,3,18,14,18,5,10,4,3,19,9
175,19,10,15,12,3,18,14,18,5,10,4,2,19,8
176,19,10,15,12,3,18,14,18,5,10,3,2,19,8
177,19,10,15,12,3,18,13,18,5,11,3,2,19,8
178,20,10,15,12,2,19,13,19,5,11,3,2,20,8
179,20,10,16,12,2,19,13,19,6,11,3,2,20,8
180,20,9,16,12,2,19,13,19,6,11,2,1,20,7
181,20,9,16,12,2,19,14,19,5,11,2,1,20,7
182,20,9,16,12,1,19,13,19,5,11,2,1,20,7
183,20,9,17,12,1,20,13,20,5,11,2,1,21,7
184,21,8,17,12,1,20,13,20,5,11,2,0,21,6
185,21,8,17,12,1,20,13,20,5,12,2,0,21,6
186,21,8,17,11,0,20,13,20,5,12,2,0,21,6
187,21,8,18,11,0,21,13,21,5,12,2,0,21,6
188,21,8,18,11,0,21,13,21,5,12,1,0,22,6
189,21,7,18,11,0,21,13,21,4,13,1,0,22,6
190,20,8,17,11,0,20,13,20,4,13,1,0,21,6
191,20,8,18,11,0,20,14,20,4,13,1,0,21,6
192,21,8,18,12,0,21,14,21,4,12,1,1,22,6
193,20,8,17,12,0,21,14,21,4,12,1,1,21,6
194,20,8,17,12,0,20,14,20,5,12,1,1,21,6
195,20,8,17,13,0,20,15,20,5,11,1,2,21,6
196,20,8,18,13,1,20,15,20,5,11,2,2,21,6
197,19,8,17,13,1,20,15,21,6,11,2,2,20,6
198,19,8,17,13,1,19,15,20,6,11,2,2,20,6
199,19,8,17,14,1,19,15,20,6,10,2,3,20,6
200,19,8,17,14,2,19,17,20,6,10,3,3,20,6
201,18,8,17,14,2,19,17,20,6,10,3,3,19,6
202,18,8,17,14,2,18,17,19,6,10,3,3,19,6
203,18,8,17,15,2,18,17,19,6,9,3,4,19,6
204,18,8,17,15,2,18,17,19,6,9,3,4,19,6
205,17,8,16,15,3,18,17,19,6,9,4,4,18,7
206,17,8,16,15,3,18,17,19,6,9,4,4,18,7
207,17,8,16,15,3,17,18,18,6,8,4,4,18,7
208,17,8,16,16,3,17,18,18,6,8,4,5,18,7
209,16,8,15,16,4,17,18,18,7,8,5,5,17,8
210,16,8,15,16,4,17,18,18,7,8,5,5,17,8
211,16,8,15,16,4,16,18,17,7,8,5,5,17,8
212,16,8,15,16,4,16,18,17,7,7,5,5,17,8
213,16,8,15,17,4,16,18,17,7,7,5,6,17,8
214,15,8,14,17,5,16,19,17,7,7,6,6,16,8
215,15,8,14,17,5,16,19,17,7,7,6,6,16,8
216,15,9,14,17,5,15,19,16,7,6,6,6,16,8
217,15,9,14,18,5,15,19,16,7,6,6,7,16,8
218,14,9,13,18,6,15,19,16,7,6,7,7,15,9
219,14,9,13,18,6,15,20,16,7,6,7,7,15,9
220,14,9,13,18,6,14,20,15,7,6,7,7,15,9
221,14,9,13,18,6,14,20,15,7,5,7,7,15,9
222,14,9,13,19,6,14,20,15,7,5,7,8,15,9
223,13,9,12,19,7,14,20,15,7,5,8,8,14,10
224,13,9,12,19,7,14,20,15,7,5,8,8,14,10
225,13,10,12,19,7,13,21,14,7,4,8,8,14,10
226,13,10,12,20,7,13,21,14,7,4,8,9,14,10
227,12,10,11,20,8,13,21,14,8,4,9,9,13,11
228,12,10,11,20,8,13,21,14,8,4,9,9,13,11
229,12,10,11,20,8,12,21,13,8,4,9,9,13,11
230,12,10,11,20,8,12,22,13,8,3,9,9,13,11
231,12,10,11,21,8,12,22,13,8,3,9,10,13,11
232,11,10,10,21,9,12,22,13,8,3,10,10,12,11
233,11,10,10,21,9,12,22,13,8,3,10,10,12,11
234,11,10,10,21,9,11,23,12,8,2,10,10,12,11
235,11,10,10,22,9,11,23,12,8,2,10,11,12,11
236,10,10,10,22,10,11,23,12,9,2,11,11,11,12
237,10,10,9,22,10,11,23,12,9,2,11,11,11,12
238,10,10,9,22,10,10,23,11,9,2,11,11,11,12
239,10,10,9,22,10,10,24,11,9,1,11,11,11,12
240,10,9,9,22,10,10,23,11,8,1,10,12,11,11
241,10,9,9,22,11,10,23,11,9,1,11,12,11,11
242,10,9,9,22,11,10,23,11,9,1,11,12,11,11
243,11,9,9,22,11,10,22,11,8,1,11,11,12,11
244,11,8,9,21,11,10,23,11,8,1,11,11,12,11
245,11,8,9,21,12,10,23,11,8,1,12,11,12,11
246,12,8,9,21,12,10,22,11,8,1,12,11,13,11
247,12,8,9,21,11,11,22,12,8,1,11,11,13,11
248,12,7,9,21,11,11,22,12,8,1,11,10,13,10
249,12,7,9,20,11,11,23,12,8,1,11,10,13,10
250,12,7,9,20,11,11,23,12,8,1,11,10,13,10
251,13,8,10,20,11,12,22,13,7,1,11,10,14,10
252,13,7,10,20,10,12,22,13,7,1,10,10,14,9
253,13,7,10,19,10,12,22,13,7,1,10,9,14,9
254,13,7,10,19,10,12,22,13,7,1,10,9,14,9
255,14,7,11,19,10,13,22,14,6,1,10,9,15,9
256,14,7,11,19,10,13,22,14,6,1,10,9,15,9
257,14,6,11,19,10,13,22,14,6,1,10,9,15,8
258,14,6,11,19,9,13,22,14,7,1,9,9,15,8
259,15,6,12,19,9,13,21,14,6,2,9,8,16,8
260,15,6,12,18,9,14,21,15,6,2,9,8,16,8
261,15,5,12,18,9,14,21,15,6,2,9,8,16,7
262,15,6,12,18,9,14,21,15,6,2,9,8,16,7
263,15,6,13,18,8,14,21,15,6,2,8,7,16,7
264,16,6,13,18,8,15,21,16,5,2,8,7,17,7
265,16,6,13,18,8,15,21,16,5,2,8,7,17,7
266,16,5,13,18,8,15,21,16,5,2,8,7,17,6
267,16,5,14,18,8,15,21,16,5,2,8,7,17,7
268,17,5,14,17,7,15,20,16,5,2,7,6,18,7
269,17,5,14,17,7,16,20,17,5,2,7,6,18,7
270,17,4,14,17,7,16,20,17,5,3,7,6,18,6
271,17,4,14,17,7,16,20,17,5,3,7,6,18,6
272,17,4,15,17,7,16,20,17,5,3,7,6,18,6
273,17,4,15,17,7,17,19,18,5,3,6,5,19,6
274,17,4,15,17,7,17,19,18,5,3,6,5,19,6
275,17,3,15,17,7,17,20,18,5,4,6,5,19,5
276,17,3,15,17,6,17,20,18,5,4,6,5,19,5
277,17,3,16,17,6,17,19,18,6,4,6,5,19,5
278,17,3,16,17,6,18,19,19,5,4,5,4,20,5
279,17,2,16,16,6,18,19,19,5,4,5,4,20,4
280,17,3,16,16,6,18,19,19,5,4,5,4,20,4
281,18,3,16,16,5,18,19,19,5,4,5,4,20,4
282,18,3,17,16,5,19,18,20,6,4,5,4,21,5
283,18,3,17,16,5,19,18,20,6,4,4,3,21,5
284,18,3,17,16,5,19,18,20,6,4,4,3,21,4
285,18,4,17,16,5,19,18,20,6,4,4,3,21,4
286,18,4,18,16,4,19,17,20,6,4,4,3,21,4
287,18,4,18,16,4,20,17,21,5,4,3,2,22,4
288,18,4,18,16,4,20,17,21,5,4,3,2,22,3
289,18,4,18,16,4,20,18,21,5,4,3,2,22,3
290,19,5,19,16,3,20,18,21,5,4,3,2,22,3
291,19,5,19,16,3,21,17,21,5,4,3,2,23,4
292,19,5,19,15,3,21,17,21,5,4,2,1,23,4
293,19,5,19,15,3,21,17,21,4,4,2,1,23,4
294,19,5,19,15,3,21,17,21,4,4,2,1,23,4
295,19,6,20,15,3,21,17,21,4,4,2,1,23,3
296,20,6,20,15,2,22,16,21,4,4,2,1,24,4
297,20,6,20,15,2,22,16,21,4,4,1,0,24,4
298,20,6,20,15,2,22,16,21,3,4,1,0,24,4
299,20,6,21,15,2,22,16,21,3,4,1,0,24,4
300,20,7,21,15,2,22,15,21,3,4,1,0,24,4
301,21,7,21,15,1,22,15,21,4,4,1,0,25,4
302,21,6,21,15,1,23,15,21,4,4,0,0,25,4
303,21,6,21,15,1,23,16,21,4,4,0,0,25,4
304,21,6,22,15,1,23,16,21,4,4,0,0,25,4
305,21,6,22,15,0,23,15,21,4,4,0,0,26,4
306,21,6,22,15,0,23,15,21,4,4,0,0,26,5
307,21,6,22,15,0,23,15,21,4,4,0,0,26,5
308,21,6,22,15,0,23,15,21,3,5,0,0,26,5
309,21,6,23,14,0,23,14,22,3,5,0,0,26,5
310,21,6,23,14,0,23,14,22,3,5,0,0,27,5
311,22,6,23,14,0,23,14,22,3,5,0,0,27,5
312,22,6,23,14,0,23,14,22,3,6,0,0,27,5
313,22,5,23,14,0,23,14,22,3,6,0,0,27,5
314,22,5,23,14,0,23,13,22,3,6,0,0,27,5
315,22,5,23,14,0,23,13,22,3,6,0,0,27,5
316,22,5,23,14,0,23,14,22,3,6,0,0,28,5
317,22,5,23,14,0,23,14,22,3,6,0,0,28,5
318,22,5,23,14,0,23,13,22,3,6,0,0,28,4
319,22,5,23,14,0,23,13,22,3,6,0,0,28,4
320,21,5,22,14,0,22,13,22,3,5,0,0,27,4
321,21,5,22,14,0,22,13,22,3,5,0,0,27,4
322,21,5,22,15,0,22,14,22,4,5,0,1,27,4
323,20,5,21,15,0,22,14,22,4,4,0,1,26,4
324,20,5,21,15,0,23,14,21,4,4,0,1,26,4
325,20,5,21,16,0,23,14,21,4,4,0,2,27,4
326,19,5,20,16,1,22,15,21,4,4,1,2,26,4
327,19,5,20,16,1,22,15,21,4,3,1,2,26,4
328,19,5,20,16,1,22,15,20,4,3,1,2,26,4
329,19,5,20,16,1,22,15,20,4,3,1,2,26,5
330,18,5,19,17,1,21,15,20,4,3,2,3,25,5
331,18,5,19,17,1,21,15,20,4,3,2,3,25,5
332,18,5,19,17,2,21,16,19,4,2,2,3,25,5
333,18,5,19,17,2,21,16,19,4,2,2,3,25,5
334,17,5,19,18,2,20,16,19,5,2,2,4,24,6
335,17,5,18,18,2,20,16,19,5,2,3,4,24,6
336,17,5,18,18,3,20,16,19,5,2,3,4,24,6
337,17,6,18,19,3,20,17,18,5,2,3,5,24,6
338,17,6,18,19,3,20,17,18,5,2,3,5,25,6
339,16,6,17,19,3,19,17,18,5,2,4,5,24,6
340,16,6,17,19,3,19,18,18,5,2,4,5,24,6
341,16,6,17,19,4,19,18,17,5,2,4,5,24,6
342,16,6,17,20,4,19,18,17,5,2,4,6,24,6
343,15,6,16,20,4,18,18,17,5,2,5,6,23,6
344,15,6,16,20,4,18,18,17,5,2,5,6,23,6
345,15,6,16,20,5,18,18,17,5,2,5,6,23,6
346,15,6,16,20,5,18,19,16,5,2,5,6,23,6
347,15,6,16,21,5,18,19,16,5,2,5,7,23,6
348,14,6,15,21,5,17,19,16,5,2,6,7,22,6
349,14,6,15,21,5,17,19,16,5,2,6,7,22,6
350,14,7,15,21,6,17,19,15,5,2,6,7,22,6
351,14,7,15,22,6,17,19,15,5,2,6,8,22,6
352,13,7,15,22,6,16,19,15,5,2,7,8,21,6
353,13,7,14,22,6,16,19,15,5,2,7,8,21,6
354,13,8,14,22,7,16,19,15,5,2,7,8,21,6
355,13,8,14,22,7,16,20,14,5,2,7,8,21,6
356,13,8,14,22,7,16,20,14,5,2,7,8,21,6
357,12,8,13,23,7,15,20,14,5,2,8,9,20,6
358,12,8,13,23,7,15,20,14,5,2,8,9,20,6
359,12,8,13,23,8,15,21,13,5,1,8,9,20,6
360,12,8,13,24,8,15,21,13,5,1,8,10,20,6
361,11,8,13,24,8,14,21,13,6,1,8,10,19,6
362,11,8,12,24,8,14,21,13,6,1,9,10,19,6
363,11,8,12,24,9,14,21,13,6,1,9,10,19,6
364,11,8,12,24,9,14,21,12,6,0,9,10,19,6
365,11,8,12,24,9,14,21,12,6,0,9,10,19,6
366,10,8,11,25,9,13,21,12,7,0,10,11,18,6
367,10,8,11,25,9,13,21,12,7,0,10,11,18,6
368,10,9,11,25,10,13,22,11,7,0,10,11,18,6
369,10,9,11,25,10,13,22,11,7,0,10,11,18,6
370,9,9,11,26,10,12,22,11,7,0,10,12,17,6
371,9,9,10,26,10,12,22,11,7,0,11,12,17,6
372,9,9,10,26,11,12,22,11,7,0,11,12,17,6
373,9,9,10,26,11,12,23,10,7,0,11,12,17,6
374,9,9,10,26,11,12,23,10,7,0,11,12,17,6
375,8,9,9,26,11,11,23,10,7,0,12,13,16,6
376,8,9,9,26,11,11,23,10,7,0,12,13,16,6
377,8,9,9,27,12,11,24,9,7,0,12,13,16,6
378,8,9,9,27,12,11,24,9,7,0,12,13,16,6
379,8,9,9,27,12,10,24,9,7,0,12,14,16,6
380,7,9,8,27,12,10,24,9,7,0,13,14,15,6
381,7,9,8,27,13,10,24,9,7,0,13,14,15,6
382,7,9,8,28,13,10,25,8,7,0,13,15,15,6
383,7,9,8,28,13,10,25,8,7,0,13,15,15,6
384,6,9,7,28,13,9,25,8,7,0,14,15,14,6
385,6,9,7,28,13,9,25,8,7,0,14,15,14,6
386,6,9,7,28,14,9,26,8,7,0,14,15,14,6
387,6,9,7,28,14,9,26,7,7,0,14,15,14,6
388,6,9,7,28,14,9,26,7,7,0,14,15,14,6
389,5,9,6,28,14,8,26,7,7,0,15,16,13,6
390,5,9,6,28,14,8,26,7,7,0,15,16,13,6
391,5,9,6,28,15,8,26,6,7,0,15,16,13,6
392,5,9,6,28,15,8,26,6,7,0,15,17,13,6
393,5,9,6,29,15,7,26,6,7,0,15,17,12,6
394,4,9,5,29,15,7,26,6,7,0,16,17,12,6
395,4,10,5,29,16,7,26,6,7,0,16,17,12,6
396,4,10,5,29,16,7,27,5,7,0,16,17,12,6
397,4,10,5,29,16,7,27,5,7,0,16,17,12,6
398,4,10,4,29,16,6,27,5,7,0,17,18,11,6
399,4,10,4,29,16,6,27,5,7,0,17,18,11,6
400,4,10,4,29,17,6,27,4,7,0,17,18,11,6
401,4,10,4,29,17,6,27,4,7,0,17,18,11,6
402,4,10,4,29,17,5,27,4,7,0,17,19,10,6
403,4,10,3,29,17,5,27,4,7,0,18,19,10,6
404,4,11,3,29,18,5,27,4,7,0,18,19,10,6
405,4,11,3,29,18,5,28,3,7,0,18,19,10,6
406,4,11,3,29,18,5,28,3,7,0,18,19,10,6
407,4,11,2,29,18,4,28,3,7,0,19,20,9,6
408,4,11,2,29,18,4,28,3,7,0,19,20,9,6
409,4,11,2,30,19,4,28,3,7,0,19,20,9,6
410,3,11,2,30,19,4,28,2,7,0,19,20,9,6
411,3,11,2,30,19,3,28,2,7,0,19,20,9,6
412,3,11,1,30,19,3,28,2,7,0,20,21,8,6
413,3,12,1,30,19,3,28,2,7,0,20,21,8,6
414,3,12,1,30,20,3,28,1,7,0,20,21,8,6
415,3,12,1,30,20,3,28,1,7,0,20,22,8,6
416,3,12,1,30,20,2,28,1,7,0,20,22,7,6
417,3,12,0,30,20,2,28,1,7,0,21,22,7,6
418,3,13,0,30,21,2,28,1,7,0,21,22,7,6
419,3,13,0,30,21,2,29,0,7,0,21,22,7,6
420,3,13,0,30,21,2,29,0,7,0,21,22,7,6
421,3,13,0,30,21,1,29,0,7,0,22,23,6,6
422,3,13,0,30,21,1,29,0,7,0,22,23,6,6
423,3,13,0,30,22,1,29,0,7,0,22,23,6,6
424,3,13,0,30,22,1,29,0,7,0,22,23,6,6
425,3,13,0,31,22,0,29,0,7,0,22,24,5,6
426,2,13,0,31,22,0,29,0,7,0,23,24,5,6
427,2,13,0,31,23,0,29,0,7,0,23,24,5,6
428,2,13,0,31,23,0,29,0,7,0,23,24,5,6
429,2,13,0,31,23,0,29,0,7,0,23,24,5,6
430,2,13,0,31,23,0,29,0,7,0,23,25,4,6
431,2,13,0,31,23,0,29,0,7,0,23,25,4,6
432,2,13,0,31,24,0,29,0,7,0,23,25,4,6
433,2,13,0,31,24,0,29,0,7,0,23,25,4,6
434,2,13,0,31,24,0,29,0,7,0,23,25,4,6
435,2,13,0,31,24,0,29,0,7,0,23,26,3,6
436,2,13,0,31,24,0,29,0,7,0,23,26,3,6
437,2,13,0,31,24,0,29,0,7,0,23,26,3,6
438,2,13,0,31,24,0,29,0,7,0,23,27,3,6
439,2,13,0,31,24,0,29,0,7,0,23,27,2,6
440,2,13,0,31,24,0,29,0,7,0,23,27,2,6
441,2,13,0,31,24,0,29,0,7,0,23,27,2,6
442,2,13,0,32,24,0,29,0,7,0,23,27,2,6
443,1,13,0,32,24,0,29,0,7,0,23,27,2,6
444,1,13,0,32,24,0,29,0,7,0,23,27,1,6
445,1,13,0,32,24,0,29,0,7,0,23,27,1,6
446,1,13,0,32,24,0,29,0,7,0,23,27,1,6
447,1,13,0,32,24,0,29,0,7,0,23,28,1,6
448,1,13,0,32,24,0,29,0,7,0,23,28,0,6
449,1,13,0,32,24,0,29,0,7,0,23,28,0,6
450,1,13,0,32,24,0,29,0,7,0,23,28,0,6
451,1,13,0,32,24,0,29,0,7,0,23,28,0,6
452,1,13,0,32,24,0,29,0,7,0,23,28,0,6
453,1,13,0,32,24,0,29,0,7,0,23,28,0,6
454,1,13,0,32,24,0,29,0,7,0,23,29,0,6
455,1,13,0,32,24,0,29,0,7,0,23,29,0,6
456,1,13,0,32,24,0,29,0,7,0,23,29,0,6
457,1,13,0,32,24,0,29,0,7,0,23,29,0,6
458,1,13,0,32,24,0,29,0,7,0,23,29,0,6
459,1,13,0,32,24,0,29,0,7,0,23,29,0,6
460,1,13,0,33,24,0,29,0,7,0,23,29,0,6
461,0,13,0,33,24,0,29,0,7,0,23,29,0,6
