step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
54,0,15,1,14,18,0,11,0,7,0,15,16,0,10
55,0,15,1,14,18,0,11,0,7,0,16,16,0,10
56,0,15,1,14,18,0,11,0,7,0,16,16,0,11
57,0,15,0,14,18,0,11,0,7,0,16,16,0,11
58,0,15,0,14,18,0,11,0,7,0,16,16,0,11
59,0,16,0,14,18,0,11,0,7,0,16,16,0,11
60,0,16,0,14,19,0,11,0,7,0,17,16,0,11
61,0,16,0,14,19,0,11,0,7,0,17,16,0,11
62,0,16,0,14,19,0,11,0,7,0,17,16,0,11
63,0,17,0,14,19,0,11,0,7,0,17,16,0,11
64,0,17,0,14,19,0,11,0,7,0,17,16,0,11
65,0,17,0,14,19,0,11,0,7,0,17,16,0,11
66,0,17,0,14,19,0,11,0,7,0,17,16,0,11
67,0,17,0,14,19,0,11,0,7,0,17,16,0,11
68,0,17,0,14,19,0,11,0,7,0,17,16,0,11
69,0,17,0,14,19,0,11,0,7,0,17,16,0,11
70,0,17,0,14,19,0,11,0,7,0,17,16,0,11
71,0,17,0,14,19,0,11,0,7,0,17,16,0,11
72,0,17,0,14,19,0,11,0,7,0,17,16,0,11
73,0,17,0,14,19,0,11,0,7,0,17,16,0,11
74,0,17,0,14,19,0,11,0,7,0,17,16,0,11
75,0,17,0,14,19,0,11,0,7,0,17,16,0,11
76,0,17,0,14,19,0,11,0,7,0,17,16,0,11
77,0,17,0,14,19,0,11,0,7,0,17,16,0,11
78,0,17,0,14,19,0,11,0,7,0,17,16,0,11
79,0,17,0,14,19,0,11,0,7,0,17,16,0,11
80,0,17,0,14,19,0,11,0,7,0,17,16,0,11
81,0,17,0,14,19,0,11,0,7,0,17,16,0,11
82,0,17,0,14,19,0,11,0,7,0,17,16,0,11
83,0,17,0,14,19,0,11,0,7,0,17,16,0,11
84,0,17,0,14,19,0,11,0,7,0,17,16,0,11
85,0,17,0,14,19,0,11,0,7,0,17,16,0,11
86,0,17,0,14,19,0,11,0,7,0,17,16,0,11
87,0,17,0,14,19,0,11,0,7,0,17,16,0,11
88,0,17,0,14,19,0,11,0,7,0,17,16,0,11
89,0,17,0,14,19,0,11,0,7,0,17,16,0,11
90,0,16,0,13,18,0,10,0,6,0,16,15,0,10
91,0,16,0,13,18,0,10,0,6,0,16,15,0,10
92,0,16,0,13,18,0,10,0,6,0,16,15,0,10
93,1,16,1,12,18,0,9,0,5,1,16,14,1,10
94,1,16,1,12,17,0,9,0,5,1,15,14,1,9
95,1,16,1,12,17,0,9,0,5,1,15,14,1,9
96,2,16,2,12,17,0,8,0,4,1,15,14,2,9
97,2,16,2,11,17,1,9,1,4,1,15,13,2,9
98,2,16,2,11,16,1,9,1,4,1,15,13,2,8
99,2,16,2,11,16,1,9,1,4,1,15,13,2,8
100,2,16,2,11,16,1,8,1,3,1,15,13,2,8
101,3,16,3,11,16,2,8,2,4,1,15,13,3,8
102,3,15,3,10,16,2,9,2,4,1,14,12,3,7
103,3,16,3,10,15,2,9,2,4,1,14,12,3,7
104,3,16,3,10,15,2,8,2,4,1,14,12,3,7
105,4,16,4,10,15,3,8,3,3,1,14,12,4,7
106,4,16,4,9,15,3,9,3,3,1,13,11,4,7
107,4,15,4,9,15,3,9,3,3,1,13,11,4,6
108,4,16,4,9,14,3,9,3,3,1,13,11,4,6
109,5,16,4,9,14,3,8,3,2,1,13,11,5,6
110,5,16,5,9,14,4,8,4,2,1,13,11,5,6
111,5,15,5,8,14,4,9,4,2,1,13,11,5,5
112,5,15,5,8,13,4,9,4,2,1,13,11,5,5
113,5,15,5,8,13,4,8,4,1,1,13,11,5,5
114,6,15,6,8,13,5,8,5,1,1,13,11,6,5
115,6,15,6,8,13,5,9,5,1,2,12,10,6,5
116,6,14,6,7,13,5,9,5,1,2,12,10,6,4
117,6,14,6,7,12,5,9,5,1,2,12,10,6,4
118,6,14,6,7,12,5,8,5,1,2,12,10,6,4
119,7,14,7,7,12,6,8,6,1,3,12,10,7,4
120,7,13,7,6,12,6,9,6,1,3,12,10,7,3
121,7,13,7,6,11,6,9,6,1,3,12,10,7,3
122,7,13,7,6,11,6,8,6,1,3,12,10,7,3
123,7,13,7,6,11,7,8,7,1,4,12,10,8,3
124,7,13,8,5,11,7,8,7,1,4,12,10,8,3
125,7,13,8,5,11,7,8,7,1,4,11,9,8,2
126,7,13,8,5,10,7,8,7,1,4,11,9,8,2
127,7,13,8,5,10,7,7,7,1,5,11,9,8,2
128,7,13,9,5,10,8,8,8,1,5,11,9,9,2
129,7,12,9,4,10,8,8,8,2,5,11,9,9,1
130,7,13,9,4,9,8,8,8,2,5,10,8,9,1
131,7,13,9,4,9,8,7,8,2,5,10,8,9,1
132,7,13,9,4,9,9,7,9,2,5,10,8,10,1
133,7,13,10,4,9,9,8,9,2,5,10,8,10,1
134,7,12,10,3,9,9,8,9,3,5,10,8,10,0
135,7,12,10,3,8,9,8,9,3,5,9,7,10,0
136,7,12,10,3,8,9,8,9,3,5,9,7,10,0
137,7,12,10,3,8,10,8,10,3,5,9,7,11,0
138,7,11,11,3,8,10,9,10,3,6,9,7,11,0
139,7,12,11,2,7,10,9,10,4,6,9,7,11,0
140,7,12,11,2,7,10,9,10,4,6,8,6,11,0
141,7,12,11,2,7,11,9,11,4,6,8,6,11,0
142,7,12,12,2,7,11,9,11,4,6,8,6,11,0
143,7,11,12,1,7,11,10,11,4,6,8,6,11,0
144,7,12,12,1,6,11,10,11,4,6,8,6,11,0
145,7,12,12,1,6,11,10,11,4,6,8,6,11,0
146,7,12,13,1,6,11,10,12,4,6,8,6,11,0
147,7,11,13,1,6,11,10,12,4,6,7,5,11,0
148,7,12,13,0,6,11,10,12,4,6,7,5,11,0
149,7,12,13,0,5,11,10,12,4,6,7,5,11,0
150,7,12,13,0,5,11,10,12,4,6,7,5,11,0
151,7,12,14,0,5,11,10,13,5,6,7,5,12,0
152,7,11,14,0,5,11,11,13,4,6,6,4,12,0
153,7,12,14,0,4,11,10,13,4,6,6,4,12,0
154,7,12,14,0,4,11,10,13,4,6,6,4,12,0
155,8,12,14,0,4,11,10,14,4,6,6,4,12,0
156,8,12,15,0,4,11,10,14,4,6,6,4,13,0
157,8,11,15,0,4,11,10,14,4,6,6,4,13,0
158,8,12,15,0,3,11,10,14,4,6,6,4,13,0
159,8,12,15,0,3,11,9,14,4,6,6,4,13,0
160,8,12,16,0,3,11,9,15,4,6,6,4,13,0
161,8,11,16,0,3,11,9,15,4,6,5,3,13,0
162,8,12,16,0,2,11,9,15,4,6,5,3,14,0
163,8,12,16,0,2,11,9,15,4,6,5,3,14,0
164,8,12,16,0,2,11,8,16,4,6,5,3,14,0
165,8,12,17,0,2,11,8,16,4,6,5,3,14,0
166,8,11,17,0,2,11,8,16,4,6,5,3,14,0
167,8,11,17,0,1,11,8,16,4,6,5,3,15,0
168,8,11,17,0,1,11,8,16,4,6,5,3,15,0
169,8,11,17,0,1,11,7,17,4,6,5,3,15,0
170,8,10,18,0,1,11,7,17,4,7,5,3,15,0
171,8,10,18,0,1,11,7,17,4,7,4,2,15,0
172,8,10,18,0,0,11,7,17,4,7,4,2,16,0
173,8,10,18,0,0,11,7,17,4,7,4,2,16,0
174,8,10,19,0,0,11,6,18,4,8,4,2,16,0
175,8,9,19,0,0,11,6,18,4,8,4,2,16,0
176,8,9,19,0,0,11,6,18,4,8,4,2,16,0
177,8,9,19,0,0,11,6,18,4,8,4,2,17,0
178,8,9,19,0,0,11,6,19,4,8,4,2,17,0
179,8,9,20,0,0,11,5,19,4,9,4,2,17,0
180,8,8,20,0,0,11,5,19,3,9,3,1,17,0
181,8,8,20,0,0,11,5,19,3,9,3,1,17,0
182,8,8,20,0,0,11,5,19,3,9,3,1,18,0
183,9,8,20,0,0,11,5,20,3,9,3,1,18,0
184,9,7,21,0,0,11,5,20,4,9,3,1,18,0
185,9,7,21,0,0,11,4,20,4,9,2,0,18,0
186,9,7,21,0,0,11,4,20,3,9,2,0,18,0
187,9,7,21,0,0,11,4,21,3,9,2,0,18,0
188,9,7,22,0,0,11,4,21,3,9,2,0,19,0
189,10,6,22,0,0,11,4,21,3,9,2,0,19,0
190,9,6,21,0,0,10,4,20,3,9,2,0,18,0
191,9,6,21,0,0,10,4,20,3,9,2,0,18,0
192,9,6,21,1,0,10,5,21,3,9,2,1,18,0
193,8,6,21,1,0,10,5,21,3,9,2,1,17,0
194,8,6,21,1,0,9,5,20,3,8,2,1,17,0
195,8,6,21,2,0,9,6,20,3,8,2,2,17,0
196,8,6,21,2,1,9,6,20,3,8,3,2,17,0
197,7,6,20,2,1,9,6,21,3,8,3,2,16,0
198,7,6,21,2,1,8,6,20,3,8,3,2,16,0
199,7,6,21,3,1,8,6,20,3,7,3,3,16,0
200,7,6,21,3,2,8,6,20,3,7,4,3,16,1
201,6,6,20,3,2,8,6,20,4,7,4,3,15,1
202,6,6,21,3,2,7,6,19,4,6,4,3,15,1
203,6,7,21,4,2,7,6,19,4,6,4,4,15,1
204,6,7,21,4,2,7,6,19,4,6,4,4,15,1
205,5,7,20,4,3,7,6,19,4,6,5,4,14,1
206,5,7,20,4,3,7,6,19,4,6,5,4,14,1
207,5,8,20,4,3,6,7,18,4,5,5,4,14,1
208,5,8,20,5,3,6,7,18,4,5,5,5,14,1
209,4,8,20,5,4,6,7,18,4,5,6,5,13,2
210,4,8,19,5,4,6,7,18,4,5,6,5,13,2
211,4,8,19,5,4,5,7,17,4,4,6,5,13,2
212,4,8,19,5,4,5,7,17,4,4,6,5,13,2
213,4,8,19,6,4,5,7,17,5,4,6,6,13,3
214,3,8,18,6,5,5,7,17,5,4,7,6,12,3
215,3,8,18,6,5,5,7,17,5,4,7,6,12,3
216,3,9,18,6,5,4,7,16,5,3,7,6,12,3
217,3,9,18,7,5,4,7,16,5,3,7,7,12,3
218,2,9,18,7,6,4,7,16,6,3,8,7,11,3
219,2,9,17,7,6,4,7,16,6,3,8,7,11,3
220,2,10,17,7,6,3,7,15,6,3,8,7,11,3
221,2,10,17,7,6,3,7,15,6,2,8,7,11,3
222,2,10,17,8,6,3,7,15,6,2,8,8,11,3
223,2,10,16,8,7,3,7,15,7,2,9,8,10,3
224,2,10,16,8,7,3,7,15,7,2,9,8,10,3
225,2,11,16,8,7,2,8,14,7,2,9,8,10,3
226,2,11,16,8,7,2,8,14,7,1,9,9,10,3
227,2,11,16,8,8,2,8,14,7,1,10,9,9,3
228,2,11,15,8,8,2,8,14,8,1,10,9,9,3
229,2,11,15,8,8,1,8,13,8,1,10,9,9,3
230,2,11,15,8,8,1,9,13,8,1,10,9,9,3
231,2,11,15,8,8,1,9,13,8,0,10,10,9,3
232,2,11,14,8,9,1,9,13,8,0,11,10,8,3
233,1,11,14,8,9,1,9,13,8,0,11,10,8,3
234,1,11,14,8,9,0,9,12,8,0,11,10,8,3
235,1,11,14,9,9,0,9,12,8,0,11,11,8,3
236,1,11,14,9,10,0,9,12,8,0,12,11,7,3
237,1,11,13,9,10,0,9,12,8,0,12,11,7,4
238,1,12,13,9,10,0,9,11,8,0,12,11,7,4
239,1,12,13,9,10,0,10,11,8,0,12,11,7,4
240,1,11,13,9,10,0,9,11,7,0,11,12,7,4
241,1,11,13,9,11,0,9,11,7,0,12,12,7,4
242,1,11,13,9,11,0,9,11,7,0,12,12,7,4
243,2,11,13,8,11,0,8,11,6,0,12,11,8,4
244,2,10,13,8,11,0,8,11,6,0,11,11,8,4
245,2,10,13,8,11,0,8,11,6,0,12,11,8,4
246,3,10,14,8,11,0,7,11,6,1,12,11,9,4
247,3,10,14,8,10,0,7,12,5,1,12,11,9,4
248,3,9,14,7,10,0,7,12,5,1,11,10,9,4
249,3,9,14,7,10,0,7,12,5,1,11,10,9,4
250,3,9,15,7,10,0,7,12,5,1,11,10,9,4
251,4,9,15,7,10,0,6,13,5,2,11,10,10,3
252,4,8,15,7,9,0,6,13,4,2,11,10,10,4
253,4,8,15,6,9,0,6,13,4,2,10,9,10,4
254,4,8,16,6,9,0,6,13,4,2,10,9,10,4
255,5,8,16,6,9,0,5,14,4,3,10,9,11,4
256,5,9,16,6,9,0,5,14,4,3,10,9,11,4
257,5,8,16,6,9,0,5,14,4,3,10,9,11,4
258,5,8,17,6,8,1,6,14,5,3,10,9,11,4
259,5,8,17,5,8,1,5,14,5,3,9,8,12,4
260,5,8,17,5,8,1,5,15,5,3,9,8,12,3
261,5,7,17,5,8,1,5,15,5,3,9,8,12,3
262,5,7,17,5,8,1,5,15,5,4,9,8,12,3
263,5,7,18,4,7,1,5,15,5,4,9,8,12,3
264,5,7,18,4,7,1,4,16,4,4,8,7,13,3
265,5,7,18,4,7,1,4,16,4,4,8,7,13,2
266,5,6,18,4,7,1,4,16,4,5,8,7,13,2
267,6,6,19,4,7,2,5,16,4,5,8,7,13,2
268,6,6,19,3,6,2,5,16,5,5,8,7,14,3
269,6,6,19,3,6,2,5,17,5,5,7,6,14,3
270,6,5,19,3,6,2,5,17,4,6,7,6,14,3
271,6,5,19,3,6,2,5,17,4,6,7,6,14,3
272,6,5,20,3,6,3,5,17,4,6,7,6,14,3
273,7,5,20,2,5,3,6,18,4,6,6,5,14,3
274,7,5,20,2,5,3,6,18,4,6,6,5,14,3
275,7,4,20,2,5,3,6,18,3,7,6,5,14,3
276,7,4,21,2,5,3,5,18,3,7,6,5,14,3
277,7,5,21,2,4,3,6,18,3,7,6,5,14,3
278,8,5,21,1,4,3,6,19,3,7,6,5,14,3
279,8,4,21,1,4,3,6,19,3,7,6,5,15,3
280,8,4,21,1,4,3,6,19,2,7,6,5,15,3
281,8,4,22,1,4,3,6,19,2,8,6,5,15,3
282,8,5,22,1,3,3,5,20,2,8,5,4,15,3
283,9,5,22,1,3,3,5,20,2,8,5,4,15,3
284,9,4,22,1,3,3,5,20,2,8,5,4,15,3
285,9,4,22,1,3,3,5,20,2,8,5,4,16,3
286,9,5,23,0,3,3,5,20,3,8,5,4,16,3
287,9,5,23,0,2,3,5,21,3,8,4,3,16,3
288,9,5,23,0,2,3,5,21,3,8,4,3,16,2
289,9,4,23,0,2,3,5,21,3,8,4,3,16,2
290,9,4,24,0,2,3,5,21,3,8,4,3,16,2
291,9,4,24,0,2,3,5,22,3,8,4,3,16,2
292,9,4,24,0,1,3,5,22,3,8,4,3,16,2
293,9,4,24,0,1,3,5,22,3,8,4,3,17,2
294,9,4,24,0,1,3,5,22,3,9,4,3,17,2
295,9,4,25,0,1,4,5,22,3,9,4,3,17,2
296,9,5,25,0,1,4,5,23,3,9,3,2,17,2
297,9,5,25,0,0,4,5,23,3,9,3,2,17,2
298,9,5,25,0,0,4,5,23,3,9,3,2,17,2
299,9,5,25,0,0,4,5,23,3,9,3,2,17,2
300,9,5,26,0,0,4,5,23,3,9,3,2,17,2
301,9,6,26,0,0,4,5,23,3,9,3,2,17,2
302,9,6,26,0,0,4,5,23,3,9,3,2,17,2
303,9,6,26,0,0,4,5,23,3,9,3,2,17,1
304,9,6,26,0,0,4,5,23,3,9,3,2,17,1
305,9,6,26,0,0,4,5,23,3,9,3,2,17,1
306,9,6,27,0,0,4,5,23,3,9,3,2,17,1
307,9,5,27,0,0,4,5,23,3,9,2,1,17,1
308,9,5,27,0,0,4,4,23,2,9,2,1,17,1
309,9,5,27,0,0,4,4,23,2,9,2,1,17,1
310,9,5,27,0,0,5,4,23,2,9,2,1,17,1
311,10,5,27,0,0,5,4,23,2,9,2,1,18,1
312,10,5,27,0,0,5,4,23,2,9,2,1,18,1
313,10,5,27,0,0,5,4,23,2,9,2,1,18,1
314,10,5,28,0,0,5,4,24,2,9,2,1,18,1
315,10,5,28,0,0,5,4,24,2,9,2,1,18,1
316,10,5,28,0,0,5,4,24,2,9,2,1,18,1
317,10,5,28,0,0,5,4,24,2,9,2,1,18,1
318,10,5,28,0,0,5,3,24,2,9,2,1,18,1
319,10,5,28,0,0,5,3,24,1,9,2,1,18,0
320,9,5,27,0,0,4,3,23,1,9,2,1,17,0
321,9,5,27,0,0,4,3,23,1,9,2,1,18,0
322,10,5,27,1,0,4,4,23,1,9,2,2,18,0
323,9,5,26,1,0,4,4,23,1,9,2,2,17,0
324,9,5,26,1,0,3,4,22,1,9,2,2,17,0
325,9,5,26,2,0,4,5,22,1,9,2,3,17,0
326,9,5,26,2,1,4,5,22,1,9,3,3,16,0
327,8,5,26,2,1,4,5,22,1,8,3,3,16,0
328,8,5,26,2,1,3,5,21,1,8,3,3,16,0
329,8,5,26,3,1,3,5,21,2,8,3,3,16,0
330,8,5,25,3,2,3,6,21,2,7,4,4,15,0
331,7,5,25,3,2,3,6,21,2,7,4,4,15,0
332,7,5,25,3,2,3,6,20,2,7,4,4,15,0
333,7,5,25,3,2,3,6,20,2,7,4,4,15,0
334,7,5,24,4,2,3,7,20,2,7,4,5,14,0
335,6,5,24,4,3,3,7,20,2,7,5,5,14,0
336,6,5,24,4,3,3,7,20,2,7,5,5,14,1
337,6,5,24,4,3,3,7,19,2,6,5,6,14,1
338,6,5,24,5,3,3,7,19,2,6,5,6,14,1
339,6,5,24,5,3,3,7,19,2,6,6,6,13,1
340,5,5,24,5,3,3,7,19,2,6,6,6,13,1
341,5,6,24,5,3,3,8,18,2,5,6,6,13,1
342,5,6,24,6,3,3,8,18,2,5,6,7,13,1
343,5,6,23,6,3,3,8,18,2,5,7,7,12,2
344,4,6,23,6,3,3,8,18,2,5,7,7,12,2
345,4,6,23,6,3,2,8,18,2,4,7,7,12,2
346,4,6,23,6,3,2,8,17,2,4,7,7,12,2
347,4,6,23,7,3,2,8,17,3,4,7,8,12,3
348,4,6,22,7,3,2,8,17,3,4,8,8,11,3
349,3,6,22,7,3,2,8,17,3,3,8,8,11,3
350,3,7,22,7,3,2,9,16,3,3,8,8,11,3
351,3,7,22,8,3,2,9,16,3,3,8,9,11,3
352,3,7,21,8,4,2,9,16,4,3,9,9,10,3
353,2,7,21,8,4,2,9,16,4,3,9,9,10,3
354,2,7,22,8,4,2,9,16,4,2,9,9,10,3
355,2,7,22,8,4,2,9,15,4,2,9,9,10,3
356,2,7,22,9,4,2,9,15,4,2,9,9,10,3
357,2,7,21,9,4,2,9,15,4,2,10,10,9,3
358,2,7,21,9,4,2,9,15,4,1,10,10,9,3
359,2,8,21,9,4,2,10,14,4,1,10,10,9,3
360,2,8,21,9,4,1,10,14,5,1,10,11,9,4
361,1,8,20,9,4,1,10,14,5,1,10,11,8,4
362,1,8,20,9,4,1,10,14,5,1,11,11,8,4
363,1,8,20,10,4,1,10,14,5,0,11,11,8,4
364,1,8,20,10,4,1,11,13,5,0,11,11,8,4
365,1,8,20,10,4,1,11,13,6,0,11,11,8,4
366,1,8,19,10,4,1,11,13,6,0,12,12,7,4
367,1,8,19,10,5,1,11,13,6,0,12,12,7,4
368,1,8,19,10,5,1,12,12,6,0,12,12,7,4
369,1,8,19,10,5,1,12,12,6,0,12,12,7,4
370,1,8,19,10,5,1,12,12,6,0,12,13,6,4
371,1,8,18,10,5,1,12,12,6,0,13,13,6,4
372,0,8,18,10,5,1,12,12,6,0,13,13,6,4
373,0,8,18,10,5,1,12,11,6,0,13,13,6,4
374,0,8,18,11,5,1,12,11,6,0,13,13,6,4
375,0,8,17,11,5,0,12,11,6,0,14,14,5,4
376,0,8,17,11,5,0,12,11,6,0,14,14,5,4
377,0,9,17,11,5,0,13,10,6,0,14,14,5,4
378,0,9,17,11,5,0,13,10,6,0,14,14,5,4
379,0,9,17,11,5,0,13,10,6,0,14,15,5,4
380,0,9,16,11,5,0,13,10,6,0,15,15,4,4
381,0,9,16,11,5,0,13,10,6,0,15,15,4,4
382,0,9,16,11,6,0,14,9,6,0,15,16,4,4
383,0,9,16,11,6,0,14,9,6,0,15,16,4,4
384,0,9,15,11,6,0,14,9,6,0,16,16,3,4
385,0,9,15,11,6,0,14,9,6,0,16,16,3,4
386,0,9,15,11,6,0,14,9,6,0,16,16,3,4
387,0,9,15,11,6,0,14,8,6,0,16,16,3,4
388,0,9,15,11,6,0,14,8,6,0,16,16,3,4
389,0,9,14,11,6,0,14,8,6,0,17,17,2,4
390,0,10,14,11,6,0,14,8,6,0,17,17,2,4
391,0,10,14,11,6,0,14,7,6,0,17,17,2,4
392,0,10,14,11,6,0,14,7,6,0,17,18,2,4
393,0,10,14,11,6,0,14,7,6,0,17,18,1,4
394,0,10,13,11,6,0,14,7,6,0,18,18,1,4
395,0,11,13,11,6,0,14,7,6,0,18,18,1,4
396,0,11,13,11,6,0,15,6,6,0,18,18,1,4
397,0,11,13,11,6,0,15,6,6,0,18,18,1,4
398,0,11,12,11,6,0,15,6,6,0,19,19,0,4
399,0,11,12,11,6,0,15,6,6,0,19,19,0,4
400,0,11,12,11,6,0,15,5,6,0,19,19,0,4
401,0,11,12,11,6,0,15,5,6,0,19,19,0,4
402,0,11,12,11,6,0,15,5,6,0,19,20,0,4
403,0,11,11,11,6,0,15,5,6,0,20,20,0,4
404,0,12,11,11,6,0,15,5,6,0,20,20,0,4
405,0,12,11,11,6,0,15,4,6,0,20,20,0,4
406,0,12,11,11,6,0,15,4,6,0,20,20,0,4
407,0,12,10,11,6,0,15,4,6,0,21,20,0,4
408,0,12,10,11,6,0,15,4,6,0,21,20,0,4
409,0,13,10,11,6,0,16,4,6,0,21,20,0,4
410,0,13,10,11,6,0,16,3,6,0,21,20,0,4
411,0,13,10,11,6,0,16,3,6,0,21,20,0,4
412,0,13,9,11,6,0,16,3,6,0,22,20,0,4
413,0,13,9,11,6,0,16,3,6,0,22,20,0,4
414,0,13,9,11,6,0,16,2,6,0,22,20,0,4
415,0,13,9,11,6,0,16,2,6,0,22,20,0,4
416,0,13,8,11,6,0,16,2,6,0,22,20,0,4
417,0,13,8,11,6,0,16,2,6,0,23,20,0,4
418,0,14,8,11,6,0,16,2,6,0,23,20,0,4
419,0,14,8,11,6,0,16,1,6,0,23,20,0,4
420,0,14,8,11,6,0,16,1,6,0,23,20,0,4
421,0,14,7,11,6,0,16,1,6,0,24,20,0,4
422,0,14,7,11,6,0,16,1,6,0,24,20,0,4
423,0,15,7,11,6,0,17,0,6,0,24,20,0,4
424,0,15,7,11,6,0,17,0,6,0,24,20,0,4
425,0,15,7,11,6,0,17,0,6,0,24,20,0,4
426,0,15,6,11,6,0,17,0,6,0,25,20,0,4
427,0,15,6,11,6,0,17,0,6,0,25,20,0,4
428,0,15,6,11,6,0,18,0,6,0,25,20,0,4
429,0,15,6,11,6,0,18,0,6,0,25,20,0,4
430,0,15,5,11,6,0,18,0,6,0,26,20,0,4
431,0,15,5,11,6,0,18,0,6,0,26,20,0,4
432,0,15,5,11,6,0,19,0,6,0,26,20,0,4
433,0,15,5,11,6,0,19,0,6,0,26,20,0,4
434,0,15,5,11,6,0,19,0,6,0,26,20,0,4
435,0,15,4,11,6,0,19,0,6,0,26,20,0,4
436,0,15,4,11,6,0,19,0,6,0,26,20,0,4
437,0,15,4,11,6,0,20,0,6,0,26,20,0,4
438,0,15,4,11,6,0,20,0,6,0,26,20,0,4
439,0,15,3,11,6,0,20,0,6,0,26,20,0,4
440,0,15,3,11,6,0,20,0,6,0,26,20,0,4
441,0,15,3,11,6,0,20,0,6,0,26,20,0,4
442,0,15,3,11,6,0,21,0,6,0,26,20,0,4
443,0,15,3,11,6,0,21,0,6,0,26,20,0,4
444,0,15,2,11,6,0,21,0,6,0,26,20,0,4
445,0,15,2,11,6,0,21,0,6,0,26,20,0,4
446,0,15,2,11,6,0,22,0,6,0,26,20,0,4
447,0,15,2,11,6,0,22,0,6,0,26,20,0,4
448,0,15,2,11,6,0,22,0,6,0,26,20,0,4
449,0,15,1,11,6,0,22,0,6,0,26,20,0,4
450,0,15,1,11,6,0,22,0,6,0,26,20,0,4
451,0,15,1,11,6,0,23,0,6,0,26,20,0,4
452,0,15,1,11,6,0,23,0,6,0,26,20,0,4
453,0,15,0,11,6,0,23,0,6,0,26,20,0,4
454,0,15,0,11,6,0,23,0,6,0,26,20,0,4
455,0,15,0,11,6,0,24,0,6,0,26,20,0,4
456,0,15,0,11,6,0,24,0,6,0,26,20,0,4
457,0,15,0,11,6,0,24,0,6,0,26,20,0,4
458,0,15,0,11,6,0,24,0,6,0,26,20,0,4
459,0,15,0,11,6,0,24,0,6,0,26,20,0,4
460,0,15,0,11,6,0,24,0,6,0,26,20,0,4
461,0,15,0,11,6,0,24,0,6,0,26,20,0,4
