step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
116,6,11,5,7,22,5,8,5,11,4,6,13,6,4
117,6,11,5,7,22,5,8,5,11,4,6,13,6,4
118,6,11,5,7,22,5,7,5,10,4,6,13,6,4
119,7,11,6,7,22,6,7,6,11,5,6,13,7,5
120,7,10,6,6,22,6,8,6,11,5,5,12,7,4
121,7,10,6,6,21,6,8,6,11,5,5,12,7,4
122,7,10,6,6,21,6,7,6,10,5,5,12,7,4
123,8,10,7,6,21,7,7,7,10,6,5,12,8,4
124,8,10,7,6,21,7,7,7,11,6,4,11,8,4
125,8,9,7,5,20,7,7,7,11,6,4,11,8,3
126,8,9,7,5,20,7,7,7,11,6,4,11,8,3
127,8,9,8,5,20,7,6,7,10,6,4,11,8,3
128,9,9,8,5,20,8,6,8,10,7,3,10,9,3
129,9,8,8,5,20,8,6,8,10,7,3,10,9,2
130,9,8,8,5,20,8,6,8,10,7,3,10,9,2
131,9,8,8,5,20,8,5,8,9,7,3,10,9,2
132,10,8,9,5,20,9,5,9,10,8,3,10,10,2
133,10,8,9,4,19,9,5,9,10,8,2,9,10,2
134,10,7,9,4,19,9,5,9,10,8,2,9,10,2
135,10,7,9,4,19,9,5,9,10,8,2,9,10,2
136,10,7,9,4,19,9,4,9,9,8,2,9,10,2
137,11,8,10,4,19,10,5,10,10,9,2,9,11,2
138,11,7,10,3,18,10,5,10,10,9,1,8,11,2
139,11,7,10,3,18,10,5,10,10,9,1,8,11,2
140,11,7,10,3,18,10,5,10,9,9,1,8,11,2
141,12,7,10,3,18,10,5,11,9,9,1,8,12,2
142,12,7,11,3,18,10,6,11,10,10,1,8,12,2
143,12,6,11,2,17,10,6,11,10,10,0,7,12,2
144,12,6,11,2,17,10,6,11,10,10,0,7,12,2
145,12,6,11,2,17,10,5,11,9,10,0,7,12,2
146,13,6,12,2,17,10,5,12,9,11,0,7,12,2
147,13,5,12,1,16,10,5,12,9,11,0,7,12,3
148,13,5,12,1,16,10,5,12,9,11,0,6,13,3
149,13,5,12,1,16,10,5,12,9,11,0,6,13,2
150,13,5,12,1,16,10,4,12,8,11,0,6,13,2
151,14,6,13,1,16,10,4,13,8,12,0,6,13,2
152,14,5,13,0,15,10,4,13,9,12,0,5,13,2
153,14,5,13,0,15,10,4,13,9,12,0,5,14,2
154,14,5,13,0,15,10,4,13,8,12,0,5,14,2
155,15,5,14,0,15,10,4,14,8,13,0,5,14,2
156,15,5,14,0,15,11,5,14,8,13,0,4,14,2
157,15,4,14,0,14,11,5,14,8,13,0,4,14,2
158,15,4,14,0,14,11,5,14,8,13,0,4,14,2
159,15,4,14,0,14,11,5,14,7,13,0,4,14,2
160,16,4,15,0,14,11,5,15,8,14,0,4,14,2
161,16,4,15,0,13,11,5,15,8,14,0,3,14,2
162,16,4,15,0,13,11,4,15,8,14,0,3,14,2
163,16,4,15,0,13,11,4,15,7,14,0,3,14,2
164,17,4,16,0,13,11,4,16,7,14,0,3,14,2
165,17,4,16,0,12,11,4,16,7,15,0,2,15,2
166,17,4,16,0,12,11,4,16,7,15,0,2,15,2
167,17,3,16,0,12,11,4,16,7,15,0,2,15,2
168,17,3,16,0,12,11,4,16,7,15,0,2,15,2
169,18,3,16,0,12,11,4,17,8,16,0,2,15,2
170,18,4,16,0,11,11,4,17,7,16,0,1,15,1
171,18,4,16,0,11,11,3,17,7,16,0,1,15,1
172,18,4,16,0,11,11,3,17,7,16,0,1,15,1
173,18,4,17,0,11,11,3,17,7,16,0,1,15,1
174,19,5,17,0,10,11,3,18,7,16,0,0,16,1
175,19,5,17,0,10,11,3,18,7,16,0,0,16,1
176,19,5,17,0,10,11,3,18,6,16,0,0,16,1
177,19,5,18,0,10,12,3,18,6,16,0,0,16,1
178,19,5,18,0,10,12,3,18,6,16,0,0,16,1
179,20,6,18,0,9,12,3,18,6,16,0,0,16,1
180,20,6,18,0,9,12,3,18,6,16,0,0,16,1
181,20,6,18,0,9,12,3,18,6,16,0,0,16,1
182,20,6,18,0,9,12,3,18,6,16,0,0,16,1
183,20,6,18,0,9,12,3,18,5,16,0,0,16,1
184,20,6,18,0,8,12,3,18,5,16,0,0,16,1
185,20,6,18,0,8,12,3,18,5,16,0,0,16,1
186,21,6,18,0,8,12,3,18,5,17,0,0,16,1
187,21,6,18,0,8,12,3,18,5,17,0,0,16,1
188,21,5,18,0,7,12,2,18,5,17,0,0,16,1
189,21,5,18,0,7,12,2,18,4,17,0,0,16,1
190,20,5,17,0,7,11,2,17,4,16,0,0,15,1
191,20,5,17,0,7,11,2,17,4,17,0,0,16,1
192,21,6,17,1,7,11,2,17,4,17,0,1,16,1
193,20,6,17,1,7,11,2,17,4,17,0,1,15,1
194,20,6,16,1,7,10,2,16,4,16,0,1,15,1
195,20,6,16,2,7,10,2,17,4,16,0,2,15,1
196,20,7,16,2,8,10,3,17,4,16,1,2,15,2
197,19,7,15,2,8,10,3,17,4,16,1,2,14,2
198,19,7,15,2,8,9,3,16,4,15,1,2,14,2
199,19,7,15,3,8,9,3,16,4,15,1,3,14,2
200,19,7,15,3,9,9,4,16,5,15,2,3,14,3
201,18,7,15,3,9,9,4,16,5,15,2,3,13,3
202,18,7,14,3,9,8,4,15,5,14,2,3,13,3
203,18,7,14,4,9,8,4,15,5,14,2,4,13,3
204,18,7,14,4,9,8,5,15,6,14,2,4,13,3
205,17,7,14,4,10,8,5,15,6,14,3,4,12,3
206,17,7,13,4,10,8,5,15,6,13,3,4,12,3
207,17,7,13,4,10,7,5,14,6,13,3,4,12,3
208,17,7,13,5,10,7,6,14,6,13,3,5,12,3
209,16,7,13,5,11,7,6,14,7,13,4,5,11,3
210,16,7,12,5,11,7,6,14,7,13,4,5,11,3
211,16,7,12,5,11,6,6,13,7,12,4,5,11,3
212,16,7,12,5,11,6,6,13,7,12,4,5,11,3
213,16,7,12,6,11,6,6,13,8,12,4,6,11,3
214,15,7,12,6,12,6,6,13,8,12,5,6,10,3
215,15,7,11,6,12,6,6,13,8,11,5,6,10,3
216,15,7,11,6,12,5,6,12,8,11,5,6,10,3
217,15,8,11,7,12,5,7,12,9,11,5,7,10,3
218,14,8,11,7,13,5,7,12,9,11,6,7,9,3
219,14,8,10,7,13,5,7,12,9,11,6,7,9,3
220,14,8,10,7,13,4,7,11,9,10,6,7,9,3
221,14,8,10,7,13,4,8,11,9,10,6,7,9,3
222,14,8,10,8,13,4,8,11,10,10,6,8,9,3
223,13,8,10,8,14,4,8,11,10,10,7,8,8,3
224,13,8,9,8,14,4,8,11,10,9,7,8,8,3
225,13,8,9,8,14,3,8,10,10,9,7,8,8,3
226,13,8,9,9,14,3,8,10,11,9,7,9,8,3
227,12,8,9,9,15,3,8,10,11,9,8,9,7,3
228,12,8,8,9,15,3,8,10,11,9,8,9,7,3
229,12,8,8,9,15,2,8,9,11,8,8,9,7,3
230,12,9,8,9,15,2,8,9,11,8,8,9,7,3
231,12,9,8,10,15,2,8,9,12,8,8,10,7,3
232,11,9,8,10,16,2,8,9,12,8,9,10,6,3
233,11,9,7,10,16,2,8,9,12,7,9,10,6,3
234,11,9,7,10,16,1,8,8,12,7,9,10,6,3
235,11,10,7,11,16,1,9,8,13,7,9,11,6,3
236,10,10,7,11,17,1,9,8,13,7,10,11,5,3
237,10,10,7,11,17,1,9,8,13,7,10,11,5,3
238,10,10,6,11,17,0,9,7,13,6,10,11,5,3
239,10,10,6,11,17,0,9,7,13,6,10,11,5,3
240,10,9,6,12,16,0,8,7,13,6,10,12,5,2
241,10,9,6,12,17,0,8,7,13,6,11,12,5,2
242,10,9,6,12,17,0,8,7,13,6,11,12,5,2
243,11,9,6,11,17,0,7,7,12,6,11,11,6,2
244,11,9,6,11,17,0,7,7,12,6,11,11,6,2
245,11,9,6,11,18,0,7,7,12,6,12,11,6,2
246,12,9,7,11,17,0,7,7,12,7,12,11,7,2
247,12,9,7,11,17,1,6,8,11,7,11,11,7,1
248,12,9,7,10,17,1,6,8,11,7,11,10,7,1
249,12,9,7,10,17,1,6,8,11,7,11,10,7,1
250,12,9,7,10,17,1,6,8,11,7,11,10,7,1
251,13,9,7,10,17,1,6,9,10,7,11,10,8,2
252,13,9,7,10,16,1,6,9,11,7,10,10,8,1
253,13,9,7,9,16,1,6,9,11,7,10,9,8,1
254,13,9,7,9,16,2,6,9,11,7,10,9,8,1
255,14,9,7,9,16,2,6,10,10,7,10,9,9,1
256,14,9,7,9,16,2,6,10,10,7,10,9,9,1
257,14,8,7,9,15,2,5,10,10,7,10,9,9,1
258,14,8,7,9,15,2,6,10,11,7,9,9,9,1
259,15,8,8,8,15,3,6,10,10,7,9,8,9,1
260,15,8,8,8,15,3,6,11,10,8,9,8,10,1
261,15,8,8,8,14,3,6,11,10,8,9,8,10,1
262,15,8,9,8,14,3,5,11,10,8,9,8,10,2
263,15,8,9,7,14,3,5,11,10,9,8,7,10,2
264,16,8,9,7,14,3,5,12,9,9,8,7,10,2
265,16,8,9,7,14,3,5,12,9,9,8,7,11,2
266,16,8,10,7,13,3,5,12,9,9,8,7,11,2
267,16,8,10,7,13,3,6,12,9,9,8,7,11,2
268,17,8,10,6,13,3,5,12,8,9,7,6,11,2
269,17,8,10,6,13,3,5,13,8,9,7,6,11,2
270,17,8,10,6,12,3,5,13,8,9,7,6,11,2
271,17,8,11,6,12,3,5,13,8,9,7,6,12,2
272,17,8,11,6,12,3,5,13,9,9,7,6,12,2
273,18,8,11,5,12,3,5,14,8,9,6,5,12,2
274,18,8,11,5,12,3,5,14,8,9,6,5,12,2
275,18,8,11,5,11,3,5,14,8,9,6,5,12,2
276,18,8,12,5,11,3,5,14,8,9,6,5,13,2
277,18,8,12,5,11,3,6,14,8,9,5,5,13,3
278,19,8,12,4,11,3,6,15,8,10,5,4,13,3
279,19,8,12,4,10,3,6,15,8,10,5,4,13,3
280,19,8,12,4,10,3,6,15,8,10,5,4,13,3
281,19,7,12,4,10,3,6,15,8,10,5,4,13,3
282,20,7,12,4,10,3,7,15,8,11,4,4,13,3
283,20,7,12,3,10,3,7,15,8,11,4,3,13,3
284,20,7,12,3,9,3,7,15,8,11,4,3,13,3
285,20,7,13,3,9,3,7,15,8,11,4,3,13,3
286,20,6,13,3,9,3,6,15,7,12,4,3,13,3
287,21,6,13,3,9,3,7,15,8,12,3,3,13,3
288,21,7,13,2,8,3,7,16,8,12,3,2,13,3
289,21,7,14,2,8,3,7,16,8,12,3,2,14,3
290,21,7,14,2,8,3,7,16,8,12,3,2,14,3
291,22,7,14,2,8,3,7,16,7,13,3,2,14,4
292,22,7,14,1,8,3,7,16,7,13,2,1,14,4
293,22,7,15,1,7,3,7,17,7,13,2,1,14,4
294,22,7,15,1,7,3,7,17,7,13,2,1,14,4
295,22,6,15,1,7,3,7,17,7,13,2,1,14,4
296,23,6,15,1,7,3,8,17,6,14,2,1,14,4
297,23,7,16,0,7,3,8,17,6,14,1,0,14,4
298,23,7,16,0,6,3,8,17,6,14,1,0,14,4
299,23,7,16,0,6,3,8,17,6,14,1,0,14,4
300,23,6,16,0,6,3,8,17,6,15,1,0,14,4
301,24,6,16,0,6,3,8,17,7,15,1,0,14,4
302,24,7,17,0,5,3,8,18,7,15,0,0,14,3
303,24,7,17,0,5,3,7,18,6,15,0,0,14,3
304,24,7,17,0,5,3,7,18,6,15,0,0,14,3
305,24,6,17,0,5,3,7,18,6,15,0,0,14,3
306,25,7,17,0,5,3,7,18,6,15,0,0,15,4
307,25,7,18,0,4,3,7,19,6,15,0,0,15,4
308,25,7,18,0,4,3,7,19,6,15,0,0,15,4
309,25,7,18,0,4,4,6,19,5,15,0,0,15,4
310,25,7,18,0,4,4,6,19,5,15,0,0,15,4
311,25,7,18,0,3,4,6,19,5,15,0,0,15,4
312,26,6,18,0,3,4,6,20,5,15,0,0,16,4
313,26,6,18,0,3,4,6,20,5,15,0,0,16,3
314,26,6,18,0,3,4,6,20,5,16,0,0,16,3
315,26,7,18,0,3,4,6,20,5,16,0,0,16,3
316,26,7,18,0,2,4,6,20,5,16,0,0,16,3
317,26,6,18,0,2,4,6,20,5,16,0,0,16,3
318,26,6,18,0,2,4,5,20,5,16,0,0,16,3
319,26,6,18,0,2,4,5,21,5,16,0,0,16,3
320,25,7,17,0,2,4,5,20,5,15,0,0,15,3
321,25,7,17,0,2,4,5,20,5,15,0,0,16,3
322,25,7,17,1,2,4,5,20,5,15,0,1,16,3
323,24,7,17,1,2,4,5,20,5,15,0,1,15,3
324,24,7,16,1,2,3,5,20,5,14,0,1,15,3
325,24,7,16,2,2,3,5,20,5,14,0,2,15,3
326,23,8,16,2,3,3,6,20,6,14,1,2,14,4
327,23,8,15,2,3,3,6,20,6,13,1,2,14,4
328,23,8,15,2,3,2,6,19,6,13,1,2,14,4
329,23,8,15,2,3,2,6,19,6,13,1,2,14,4
330,22,8,15,3,4,2,6,19,7,13,2,3,13,4
331,22,8,15,3,4,2,6,19,7,12,2,3,13,4
332,22,8,14,3,4,2,6,18,7,12,2,3,13,4
333,22,8,14,3,4,2,6,18,7,12,2,3,13,4
334,21,9,14,4,4,2,6,18,8,12,2,4,12,4
335,21,9,14,4,5,2,6,18,8,11,3,4,12,4
336,21,9,13,4,5,2,6,18,8,11,3,4,12,4
337,21,9,13,5,5,2,6,17,8,11,3,5,12,4
338,21,10,13,5,5,2,7,17,9,11,3,5,12,4
339,20,10,13,5,5,2,7,17,9,11,4,5,11,4
340,20,10,12,5,5,2,7,17,9,10,4,5,11,4
341,20,10,12,5,5,2,7,16,9,10,4,5,11,4
342,20,10,12,6,5,2,7,16,10,10,4,6,11,4
343,19,10,12,6,5,2,8,16,10,10,5,6,10,4
344,19,10,12,6,5,2,8,16,10,9,5,6,10,4
345,19,10,11,6,5,2,8,16,10,9,5,6,10,4
346,19,10,11,6,5,2,8,15,10,9,5,6,10,4
347,19,10,11,7,5,2,9,15,11,9,5,7,10,4
348,18,10,11,7,5,2,9,15,11,9,6,7,9,4
349,18,10,10,7,5,2,9,15,11,8,6,7,9,4
350,18,10,10,7,5,2,9,14,11,8,6,7,9,4
351,18,10,10,8,5,2,10,14,12,8,6,8,9,4
352,17,10,10,8,5,2,10,14,12,8,7,8,8,4
353,17,10,10,8,5,2,10,14,12,7,7,8,8,4
354,17,10,9,8,5,2,10,14,12,7,7,8,8,4
355,17,10,9,8,5,2,10,13,12,7,7,8,8,4
356,17,10,9,8,5,2,11,13,13,7,7,8,8,4
357,16,10,9,9,5,2,11,13,13,7,8,9,7,4
358,16,10,8,9,5,2,11,13,13,6,8,9,7,4
359,16,10,8,9,5,1,11,12,13,6,8,9,7,4
360,16,10,8,10,5,1,11,12,14,6,8,10,7,4
361,15,10,8,10,5,1,11,12,14,6,8,10,6,4
362,15,10,8,10,5,1,11,12,14,5,9,10,6,4
363,15,10,7,10,5,1,11,12,14,5,9,10,6,4
364,15,11,7,10,5,1,11,11,14,5,9,10,6,4
365,15,11,7,10,5,1,11,11,15,5,9,10,6,4
366,14,11,7,11,6,1,11,11,15,5,10,11,5,4
367,14,11,7,11,6,1,11,11,15,4,10,11,5,4
368,14,11,6,11,6,1,11,10,15,4,10,11,5,4
369,14,12,6,11,6,1,11,10,16,4,10,11,5,4
370,13,12,6,12,6,0,11,10,16,4,10,12,4,4
371,13,12,6,12,6,0,11,10,16,3,11,12,4,4
372,13,12,5,12,6,0,11,10,16,3,11,12,4,4
373,13,12,5,12,6,0,11,9,16,3,11,12,4,4
374,13,13,5,12,6,0,12,9,16,3,11,12,4,4
375,12,13,5,13,6,0,12,9,16,3,12,13,3,4
376,12,13,5,13,6,0,12,9,16,2,12,13,3,4
377,12,13,4,13,7,0,12,8,16,2,12,13,3,4
378,12,13,4,13,7,0,12,8,17,2,12,13,3,5
379,12,13,4,14,7,0,13,8,17,2,12,14,3,5
380,11,13,4,14,7,0,13,8,17,2,13,14,2,5
381,11,13,3,14,7,0,13,8,17,1,13,14,2,5
382,11,13,3,15,7,0,13,7,17,1,13,15,2,5
383,11,13,3,15,7,0,13,7,18,1,13,15,2,5
384,10,13,3,15,7,0,13,7,18,1,14,15,1,5
385,10,13,3,15,7,0,13,7,18,0,14,15,1,5
386,10,13,2,15,7,0,13,7,18,0,14,15,1,5
387,10,14,2,15,7,0,13,6,19,0,14,15,1,5
388,10,14,2,15,7,0,14,6,19,0,14,15,1,5
389,9,14,2,16,7,0,14,6,19,0,15,16,0,5
390,9,14,1,16,7,0,14,6,19,0,15,16,0,5
391,9,14,1,16,7,0,14,5,19,0,15,16,0,5
392,9,14,1,17,7,0,15,5,19,0,15,17,0,5
393,8,14,1,17,7,0,15,5,19,0,15,17,0,5
394,8,14,1,17,7,0,15,5,19,0,16,17,0,5
395,8,14,0,17,7,0,15,5,19,0,16,17,0,5
396,8,14,0,17,7,0,15,4,19,0,16,17,0,5
397,8,14,0,17,7,0,16,4,19,0,16,17,0,5
398,7,14,0,18,7,0,16,4,19,0,17,17,0,5
399,7,14,0,18,7,0,16,4,19,0,17,17,0,5
400,7,14,0,18,7,0,16,3,19,0,17,17,0,5
401,7,14,0,18,7,0,16,3,19,0,17,17,0,5
402,6,14,0,19,7,0,16,3,19,0,17,17,0,5
403,6,14,0,19,7,0,16,3,19,0,18,17,0,5
404,6,14,0,19,7,0,16,3,19,0,18,17,0,5
405,6,14,0,19,7,0,16,2,19,0,18,17,0,5
406,6,14,0,19,7,0,16,2,19,0,18,17,0,5
407,5,14,0,20,7,0,16,2,19,0,19,17,0,5
408,5,14,0,20,7,0,16,2,19,0,19,17,0,5
409,5,14,0,20,7,0,16,2,19,0,19,17,0,5
410,5,14,0,20,7,0,16,1,19,0,19,17,0,5
411,5,14,0,20,7,0,16,1,19,0,19,17,0,5
412,4,14,0,21,7,0,16,1,19,0,20,17,0,5
413,4,14,0,21,7,0,16,1,19,0,20,17,0,5
414,4,14,0,21,7,0,16,0,19,0,20,17,0,5
415,4,14,0,22,7,0,16,0,19,0,20,17,0,5
416,3,14,0,22,7,0,16,0,19,0,20,17,0,5
417,3,14,0,22,7,0,16,0,19,0,21,17,0,5
418,3,14,0,22,7,0,16,0,19,0,21,17,0,5
419,3,14,0,22,7,0,16,0,19,0,21,17,0,5
420,3,14,0,22,7,0,16,0,19,0,21,17,0,5
421,2,14,0,23,7,0,16,0,19,0,22,17,0,5
422,2,14,0,23,7,0,16,0,19,0,22,17,0,5
423,2,14,0,23,7,0,16,0,19,0,22,17,0,5
424,2,14,0,23,7,0,16,0,19,0,22,17,0,5
425,1,14,0,24,7,0,16,0,19,0,22,17,0,5
426,1,14,0,24,7,0,16,0,19,0,22,17,0,5
427,1,14,0,24,7,0,16,0,19,0,22,17,0,5
428,1,14,0,24,7,0,16,0,19,0,22,17,0,5
429,1,14,0,24,7,0,16,0,19,0,22,17,0,5
430,0,14,0,25,7,0,16,0,19,0,22,17,0,5
431,0,14,0,25,7,0,16,0,19,0,22,17,0,5
432,0,14,0,25,7,0,16,0,19,0,22,17,0,5
433,0,14,0,25,7,0,16,0,19,0,22,17,0,5
434,0,14,0,25,7,0,16,0,19,0,22,17,0,5
435,0,14,0,26,7,0,16,0,19,0,22,17,0,5
436,0,14,0,26,7,0,16,0,19,0,22,17,0,5
437,0,14,0,26,7,0,16,0,19,0,22,17,0,5
438,0,14,0,26,7,0,16,0,19,0,22,17,0,5
439,0,14,0,26,7,0,16,0,19,0,22,17,0,5
440,0,14,0,26,7,0,16,0,19,0,22,17,0,5
441,0,14,0,26,7,0,16,0,19,0,22,17,0,5
442,0,14,0,26,7,0,16,0,19,0,22,17,0,5
443,0,14,0,26,7,0,16,0,19,0,22,17,0,5
444,0,14,0,26,7,0,16,0,19,0,22,17,0,5
445,0,14,0,26,7,0,16,0,19,0,22,17,0,5
446,0,14,0,26,7,0,16,0,19,0,22,17,0,5
447,0,14,0,26,7,0,16,0,19,0,22,17,0,5
448,0,14,0,26,7,0,16,0,19,0,22,17,0,5
449,0,14,0,26,7,0,16,0,19,0,22,17,0,5
450,0,14,0,26,7,0,16,0,19,0,22,17,0,5
451,0,14,0,26,7,0,16,0,19,0,22,17,0,5
452,0,14,0,26,7,0,16,0,19,0,22,17,0,5
453,0,14,0,26,7,0,16,0,19,0,22,17,0,5
454,0,14,0,26,7,0,16,0,19,0,22,17,0,5
455,0,14,0,26,7,0,16,0,19,0,22,17,0,5
456,0,14,0,26,7,0,16,0,19,0,22,17,0,5
457,0,14,0,26,7,0,16,0,19,0,22,17,0,5
458,0,14,0,26,7,0,16,0,19,0,22,17,0,5
459,0,14,0,26,7,0,16,0,19,0,22,17,0,5
460,0,14,0,26,7,0,16,0,19,0,22,17,0,5
461,0,14,0,26,7,0,16,0,19,0,22,17,0,5
