step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
47,1,3,0,9,6,0,1,1,5,0,3,7,0,4
48,1,3,0,9,6,0,1,1,6,0,3,7,0,4
49,1,3,0,9,6,0,1,1,6,0,3,7,0,4
50,1,3,0,9,6,0,1,1,6,0,3,7,0,4
51,1,3,0,9,6,0,1,1,6,0,3,7,0,4
52,0,3,0,9,7,0,1,0,6,0,3,7,0,4
53,0,3,0,9,7,0,1,0,6,0,3,7,0,4
54,0,3,0,10,7,0,1,0,6,0,3,7,0,4
55,0,3,0,10,7,0,1,0,6,0,3,7,0,4
56,0,3,0,10,7,0,1,0,6,0,3,7,0,4
57,0,3,0,10,7,0,1,0,6,0,3,7,0,4
58,0,3,0,10,7,0,1,0,6,0,4,7,0,4
59,0,3,0,10,7,0,1,0,6,0,4,7,0,4
60,0,3,0,10,7,0,1,0,6,0,4,7,0,4
61,0,3,0,10,7,0,1,0,6,0,4,7,0,4
62,0,3,0,10,7,0,1,0,6,0,4,7,0,4
63,0,3,0,10,7,0,1,0,6,0,4,7,0,4
64,0,3,0,10,7,0,1,0,6,0,4,7,0,4
65,0,3,0,10,7,0,1,0,6,0,4,7,0,4
66,0,3,0,10,7,0,1,0,6,0,4,7,0,4
67,0,3,0,10,7,0,1,0,6,0,4,7,0,4
68,0,3,0,10,7,0,1,0,6,0,4,7,0,4
69,0,3,0,10,7,0,1,0,6,0,4,7,0,4
70,0,3,0,10,7,0,1,0,6,0,4,7,0,4
71,0,3,0,10,7,0,1,0,6,0,4,7,0,4
72,0,3,0,10,7,0,1,0,6,0,4,7,0,4
73,0,3,0,10,7,0,1,0,6,0,4,7,0,4
74,0,3,0,10,7,0,1,0,6,0,4,7,0,4
75,0,3,0,10,7,0,1,0,6,0,4,7,0,4
76,0,3,0,10,7,0,1,0,6,0,4,7,0,4
77,0,3,0,10,7,0,1,0,6,0,4,7,0,4
78,0,3,0,10,7,0,1,0,6,0,4,7,0,4
79,0,3,0,10,7,0,1,0,6,0,4,7,0,4
80,0,3,0,10,7,0,1,0,6,0,4,7,0,4
81,0,3,0,10,7,0,1,0,6,0,4,7,0,4
82,0,3,0,10,7,0,1,0,6,0,4,7,0,4
83,0,3,0,10,7,0,1,0,6,0,4,7,0,4
84,0,3,0,10,7,0,1,0,6,0,4,7,0,4
85,0,3,0,10,7,0,1,0,6,0,4,7,0,4
86,0,3,0,10,7,0,1,0,6,0,4,7,0,4
87,0,3,0,10,7,0,1,0,6,0,4,7,0,4
88,0,3,0,10,7,0,1,0,6,0,4,7,0,4
89,0,3,0,10,7,0,1,0,6,0,4,7,0,4
90,0,2,0,9,6,0,0,0,5,0,3,6,0,3
91,0,2,0,9,6,0,0,0,5,0,3,6,0,3
92,0,2,0,9,6,0,0,0,5,0,3,6,0,3
93,1,2,1,8,6,0,0,0,4,1,3,5,1,3
94,1,1,1,8,5,0,0,0,4,1,2,5,1,3
95,1,1,1,8,5,0,0,0,4,1,2,5,1,3
96,2,1,1,8,5,0,0,0,3,1,2,5,1,3
97,2,1,1,8,5,1,1,1,4,2,2,4,1,3
98,2,1,1,7,4,1,1,1,4,2,1,4,1,3
99,2,1,1,7,4,1,1,1,4,2,1,4,1,3
100,2,1,2,7,4,1,1,1,3,2,1,4,1,3
101,3,1,2,7,4,2,1,2,3,3,1,3,1,3
102,3,1,2,6,3,2,1,2,3,3,1,3,1,2
103,3,1,2,6,3,2,1,2,3,3,1,3,1,3
104,3,1,2,6,3,2,1,2,3,3,1,3,1,3
105,4,1,2,6,3,3,1,3,3,4,1,2,1,3
106,4,1,2,5,3,3,1,3,3,4,1,2,1,3
107,4,1,2,5,3,3,1,3,3,4,1,2,1,3
108,4,1,2,5,3,3,1,3,3,4,1,2,1,3
109,5,1,2,5,3,3,1,3,2,4,0,2,1,3
110,5,1,2,5,3,4,2,3,3,5,0,1,1,3
111,5,1,2,4,2,4,2,3,3,5,0,1,1,3
112,5,1,2,4,2,4,2,3,3,5,0,1,1,3
113,5,1,2,4,2,4,2,3,3,5,0,1,1,4
114,6,1,2,4,2,4,2,3,4,6,0,1,1,4
115,6,2,2,3,1,4,2,3,4,6,0,0,1,4
116,6,2,2,3,1,4,2,3,4,6,0,0,1,4
117,6,2,2,3,1,4,2,3,4,6,0,0,1,4
118,6,2,3,3,1,4,2,3,4,6,0,0,1,4
119,6,2,3,3,1,4,3,3,4,7,0,0,1,4
120,6,2,3,2,0,4,3,3,4,7,0,0,1,4
121,6,2,3,2,0,4,3,3,4,7,0,0,1,4
122,6,2,3,2,0,4,3,3,4,7,0,0,1,4
123,6,2,3,2,0,4,3,3,4,8,0,0,1,4
124,6,3,3,1,0,4,3,3,4,8,0,0,1,4
125,6,3,3,1,0,4,3,3,4,8,0,0,1,4
126,6,3,3,1,0,4,3,3,4,8,0,0,1,4
127,6,3,3,1,0,4,3,3,4,8,0,0,1,4
128,6,3,3,1,0,4,4,3,4,9,0,0,1,4
129,6,3,3,0,0,4,4,3,4,9,0,0,1,4
130,6,3,3,0,0,4,4,3,4,9,0,0,1,4
131,6,3,3,0,0,4,4,3,4,9,0,0,1,4
132,6,3,3,0,0,4,4,3,4,9,0,0,1,4
133,6,3,3,0,0,4,4,3,4,10,0,0,1,4
134,6,3,3,0,0,4,4,3,4,10,0,0,1,4
135,6,3,3,0,0,4,4,3,4,10,0,0,1,4
136,6,3,3,0,0,4,4,3,4,10,0,0,1,4
137,6,3,3,0,0,4,4,3,4,10,0,0,1,4
138,6,3,3,0,0,4,4,3,4,10,0,0,1,4
139,6,3,3,0,0,4,4,3,4,10,0,0,1,4
140,6,3,3,0,0,4,4,3,4,10,0,0,1,4
141,6,3,3,0,0,4,4,3,4,10,0,0,1,4
142,6,3,3,0,0,4,4,3,4,10,0,0,1,4
143,6,3,3,0,0,4,4,3,4,10,0,0,1,4
144,6,3,3,0,0,4,4,3,4,10,0,0,1,4
145,6,3,3,0,0,4,4,3,4,10,0,0,1,3
146,6,3,3,0,0,4,4,3,4,10,0,0,1,3
147,6,3,3,0,0,4,4,3,4,10,0,0,1,3
148,6,3,3,0,0,4,3,3,3,10,0,0,1,3
149,6,2,3,0,0,4,3,3,3,10,0,0,1,3
150,6,2,3,0,0,4,3,3,3,10,0,0,1,2
151,7,2,3,0,0,4,3,3,3,10,0,0,2,2
152,7,2,3,0,0,5,3,3,3,10,0,0,2,2
153,7,2,3,0,0,5,3,3,3,10,0,0,2,2
154,7,2,3,0,0,5,3,3,3,10,0,0,2,2
155,7,2,3,0,0,5,3,3,3,10,0,0,2,2
156,7,2,3,0,0,5,3,4,2,10,0,0,2,1
157,7,2,3,0,0,6,3,4,2,10,0,0,2,1
158,7,2,3,0,0,6,3,4,2,10,0,0,2,1
159,8,2,3,0,0,6,3,4,2,10,0,0,2,1
160,8,2,3,0,0,6,3,4,2,10,0,0,2,1
161,8,2,3,0,0,6,2,4,2,10,0,0,2,1
162,8,2,3,0,0,6,2,4,1,10,0,0,2,1
163,8,2,3,0,0,7,2,4,1,10,0,0,2,1
164,8,2,3,0,0,7,2,4,1,10,0,0,3,0
165,9,2,3,0,0,7,2,4,1,10,0,0,3,0
166,9,1,3,0,0,7,2,4,1,10,0,0,3,0
167,9,1,3,0,0,7,2,4,0,10,0,0,3,0
168,9,1,3,0,0,7,2,4,0,10,0,0,3,0
169,9,1,3,0,0,7,2,4,0,10,0,0,3,0
170,10,1,3,0,0,7,1,4,0,10,0,0,3,0
171,10,1,3,0,0,8,1,4,0,10,0,0,3,0
172,10,1,3,0,0,8,1,4,0,10,0,0,3,0
173,10,1,3,0,0,8,1,5,0,10,0,0,4,0
174,10,1,3,0,0,8,1,5,0,10,0,0,4,0
175,10,0,3,0,0,8,1,5,0,10,0,0,4,0
176,10,0,3,0,0,8,1,5,0,10,0,0,4,0
177,10,0,3,0,0,8,1,5,0,10,0,0,4,0
178,10,0,3,0,0,8,1,5,0,10,0,0,4,0
179,10,0,3,0,0,8,0,5,0,10,0,0,4,0
180,10,0,3,0,0,8,0,5,0,10,0,0,4,0
181,10,0,3,0,0,8,0,5,0,10,0,0,4,0
182,10,0,3,0,0,8,0,6,0,10,0,0,5,0
183,10,0,3,0,0,8,0,6,0,10,0,0,5,0
184,10,0,3,0,0,8,0,6,0,10,0,0,5,0
185,10,0,3,0,0,8,0,6,0,10,0,0,5,0
186,10,0,3,0,0,8,0,6,0,10,0,0,5,0
187,10,0,3,0,0,8,0,6,0,10,0,0,5,0
188,10,0,3,0,0,8,0,6,0,10,0,0,5,0
189,10,0,3,0,0,8,0,6,0,10,0,0,5,0
190,9,0,2,0,0,7,0,5,0,9,0,0,4,0
191,9,0,2,0,0,7,0,5,0,9,0,0,4,0
192,9,0,2,1,0,7,1,5,1,9,0,1,4,0
193,8,0,1,1,0,7,1,5,1,8,0,1,4,0
194,8,0,1,1,0,6,1,4,1,8,0,1,4,0
195,8,0,1,2,0,6,1,4,1,8,0,1,4,0
196,8,0,1,2,1,6,1,4,1,8,1,1,4,0
197,7,0,0,2,1,6,1,4,1,7,1,1,4,0
198,7,0,0,2,1,5,1,3,1,7,1,1,4,0
199,7,1,0,3,1,5,1,3,2,7,1,1,4,1
200,7,1,0,3,2,5,1,3,2,7,2,1,4,1
201,6,1,0,3,2,5,1,3,2,6,2,1,3,1
202,6,1,0,3,2,4,1,3,2,6,2,1,3,1
203,6,2,0,4,2,4,1,3,3,6,2,2,3,1
204,6,2,0,4,2,4,1,3,3,6,2,2,3,1
205,5,2,0,4,3,4,1,3,3,5,3,2,3,1
206,5,2,0,4,3,4,1,2,3,5,3,2,3,1
207,5,2,0,4,3,3,1,2,3,5,3,2,3,1
208,5,2,0,5,3,3,1,2,4,5,3,2,3,1
209,4,2,0,5,4,3,1,2,4,5,3,2,3,1
210,4,2,0,5,4,3,1,2,4,4,3,2,3,1
211,4,2,0,5,4,2,1,2,4,4,3,2,3,1
212,4,2,0,5,4,2,1,2,5,4,3,2,3,1
213,4,2,0,6,4,2,1,2,5,4,4,2,3,1
214,3,2,0,6,5,2,1,2,5,3,4,2,2,1
215,3,2,0,6,5,2,1,2,5,3,4,2,2,1
216,3,2,0,6,5,1,1,2,5,3,4,3,2,1
217,3,2,0,7,5,1,1,2,5,3,4,3,2,1
218,2,2,0,7,6,1,1,2,5,3,4,3,2,1
219,2,2,0,7,6,1,1,2,5,2,4,3,2,1
220,2,2,0,7,6,1,1,2,5,2,4,3,2,2
221,2,2,0,7,6,1,1,2,6,2,4,3,2,2
222,2,2,0,8,7,0,1,2,6,2,4,3,2,2
223,1,2,0,8,7,0,1,1,6,1,4,3,1,2
224,1,2,0,8,7,0,1,1,6,1,4,3,1,2
225,1,2,0,8,7,0,1,1,6,1,4,4,1,2
226,1,2,0,9,7,0,1,1,6,1,4,4,1,2
227,0,2,0,9,7,0,1,1,6,1,4,4,1,2
228,0,2,0,9,8,0,1,1,6,0,4,4,1,2
229,0,2,0,9,8,0,1,1,6,0,4,4,1,3
230,0,2,0,9,8,0,1,1,7,0,5,4,1,3
231,0,2,0,10,8,0,1,1,7,0,5,4,1,3
232,0,2,0,10,8,0,1,0,7,0,5,4,0,3
233,0,2,0,10,8,0,1,0,7,0,5,4,0,3
234,0,2,0,10,8,0,1,0,7,0,5,5,0,3
235,0,2,0,10,8,0,1,0,7,0,5,5,0,3
236,0,2,0,10,8,0,1,0,7,0,5,5,0,3
237,0,2,0,10,8,0,1,0,7,0,5,5,0,3
238,0,2,0,10,8,0,1,0,7,0,5,5,0,3
239,0,2,0,10,8,0,1,0,7,0,6,5,0,3
240,0,2,0,10,8,0,1,0,7,0,6,5,0,3
241,0,2,0,10,8,0,1,0,7,0,6,5,0,3
242,0,2,0,10,8,0,1,0,7,0,6,5,0,3
243,0,2,0,9,8,0,0,0,6,0,6,4,0,3
244,0,2,0,9,8,0,0,0,6,0,6,4,0,3
245,0,2,0,9,8,0,0,0,6,0,6,4,0,3
246,1,2,0,9,8,0,0,0,6,1,6,4,1,3
247,1,2,0,9,7,0,0,0,7,1,5,4,1,3
248,1,2,0,8,7,0,0,0,7,1,5,4,1,3
249,1,2,0,8,7,0,0,0,7,1,5,4,1,3
250,1,1,0,8,7,0,0,0,6,1,5,4,1,2
251,1,1,0,8,7,0,0,0,6,2,5,4,1,3
252,1,1,0,8,6,0,0,0,6,2,4,4,1,3
253,2,1,0,7,6,0,0,0,6,2,4,4,1,3
254,2,1,0,7,6,0,0,0,6,2,4,3,1,3
255,2,0,0,7,6,0,0,0,6,3,4,3,1,3
256,2,0,0,7,6,0,0,0,5,3,4,3,1,3
257,2,0,0,7,6,1,0,1,5,3,4,3,1,3
258,2,0,0,6,5,1,0,1,6,3,3,3,1,3
259,3,0,1,6,5,1,0,1,6,4,3,3,1,3
260,3,0,1,6,5,1,0,1,6,4,3,3,1,3
261,3,0,1,6,5,1,0,1,5,4,3,3,1,3
262,3,1,1,6,5,1,0,2,5,4,3,3,1,4
263,3,1,1,5,4,1,1,2,5,5,3,3,1,4
264,4,1,1,5,4,1,1,2,5,5,2,3,1,4
265,4,1,1,5,4,1,1,2,5,5,2,3,1,4
266,4,1,1,5,4,1,1,2,4,5,2,3,1,4
267,4,2,1,5,4,1,1,2,4,5,2,2,1,4
268,4,2,1,4,3,1,2,2,4,5,2,2,1,5
269,5,2,1,4,3,1,2,2,4,5,2,2,1,5
270,5,2,1,4,3,1,2,2,4,5,2,2,1,5
271,5,2,1,4,3,1,2,2,5,6,2,2,1,4
272,5,2,1,4,3,1,2,2,4,6,2,2,1,4
273,5,2,1,3,2,1,2,2,4,6,2,2,1,4
274,5,2,1,3,2,1,2,2,4,6,2,2,1,4
275,6,2,1,3,2,1,2,2,4,7,2,2,1,4
276,6,2,1,3,2,1,2,2,4,7,2,1,1,4
277,6,2,1,3,1,1,2,2,4,7,2,1,1,4
278,6,2,1,3,1,2,2,2,4,7,2,1,1,4
279,6,2,2,3,1,2,2,2,4,8,2,1,1,4
280,6,2,2,2,1,2,2,2,4,8,1,1,1,3
281,6,2,2,2,1,2,2,2,3,8,1,1,1,3
282,6,2,2,2,1,2,2,2,3,8,1,1,1,3
283,6,2,2,2,1,2,2,2,3,9,1,1,1,3
284,7,2,2,1,0,2,2,2,3,9,1,1,1,3
285,7,2,2,1,0,2,2,2,3,9,1,0,1,3
286,7,2,2,1,0,2,2,2,3,9,1,0,1,3
287,7,2,2,1,0,3,2,2,3,9,1,0,1,3
288,7,3,3,1,0,3,2,2,3,10,1,0,1,3
289,7,3,3,0,0,3,2,2,3,10,0,0,1,3
290,7,3,3,0,0,3,2,2,3,10,0,0,1,3
291,7,3,4,0,0,3,2,2,3,10,0,0,1,3
292,7,3,4,0,0,3,2,2,3,11,0,0,1,3
293,7,3,4,0,0,3,2,2,3,11,0,0,1,3
294,7,3,4,0,0,3,2,2,3,11,0,0,1,4
295,7,3,4,0,0,3,2,2,3,11,0,0,1,4
296,7,3,4,0,0,3,2,2,3,11,0,0,1,4
297,7,3,4,0,0,3,2,2,3,12,0,0,1,4
298,7,3,4,0,0,3,2,2,2,12,0,0,1,4
299,7,3,4,0,0,3,2,2,2,12,0,0,1,4
300,7,3,4,0,0,3,2,2,2,12,0,0,1,4
301,8,3,4,0,0,3,2,2,2,12,0,0,1,4
302,8,3,4,0,0,3,2,2,2,13,0,0,1,3
303,8,3,4,0,0,3,2,2,2,13,0,0,1,3
304,8,3,4,0,0,3,2,2,2,13,0,0,1,3
305,8,3,4,0,0,3,2,2,2,13,0,0,1,3
306,8,3,4,0,0,3,2,2,2,13,0,0,1,3
307,8,3,4,0,0,3,2,2,2,13,0,0,1,3
308,8,3,4,0,0,3,2,2,2,13,0,0,1,3
309,8,3,4,0,0,4,2,2,1,13,0,0,1,3
310,8,3,4,0,0,4,2,2,1,13,0,0,1,3
311,8,3,4,0,0,4,2,2,1,13,0,0,1,3
312,9,3,4,0,0,4,2,2,1,13,0,0,1,3
313,9,2,4,0,0,4,1,2,1,13,0,0,1,2
314,9,2,4,0,0,4,1,2,1,13,0,0,1,2
315,9,2,4,0,0,4,1,2,1,13,0,0,1,2
316,9,2,4,0,0,4,1,2,1,13,0,0,2,2
317,9,2,4,0,0,4,1,2,1,13,0,0,2,2
318,9,1,4,0,0,4,1,2,1,13,0,0,2,2
319,9,1,4,0,0,4,0,2,1,13,0,0,2,1
320,8,1,3,0,0,4,0,2,1,12,0,0,1,1
321,8,1,3,0,0,4,0,2,1,12,0,0,1,1
322,8,1,3,1,0,4,0,2,1,12,0,1,2,1
323,7,1,3,1,0,4,0,2,1,12,0,1,2,1
324,7,1,3,1,0,4,0,1,1,11,0,1,2,1
325,7,1,3,2,0,5,0,2,1,11,0,1,2,1
326,7,2,3,2,1,5,0,2,2,11,1,1,2,2
327,6,2,3,2,1,5,0,2,2,11,1,1,2,2
328,6,2,3,2,1,4,0,2,2,10,1,1,2,2
329,6,2,2,3,1,4,0,2,2,10,1,1,2,2
330,6,2,2,3,1,4,0,2,3,10,2,1,2,2
331,5,2,2,3,1,4,0,2,3,10,2,1,2,2
332,5,2,2,3,1,4,0,2,3,9,2,1,2,2
333,5,2,2,3,1,4,0,2,3,9,2,1,2,2
334,5,2,2,4,1,4,0,2,4,9,2,1,2,2
335,4,2,2,4,2,4,0,2,4,9,2,1,2,2
336,4,3,2,4,2,4,0,2,4,8,2,1,2,2
337,4,3,2,4,2,3,0,2,4,8,2,1,2,2
338,4,3,1,5,2,3,0,2,5,8,2,1,2,2
339,4,3,1,5,2,3,0,2,5,8,2,1,2,2
340,3,3,1,5,2,3,0,2,5,8,2,1,2,2
341,3,3,1,5,2,3,0,2,5,7,2,1,2,2
342,3,3,1,6,2,3,0,2,5,7,2,1,2,2
343,3,3,1,6,2,3,0,2,6,7,2,1,2,2
344,2,3,0,6,3,3,0,2,6,7,2,1,2,2
345,2,4,0,6,3,3,0,2,6,6,2,1,2,2
346,2,4,0,6,3,3,1,2,6,6,2,1,2,2
347,2,4,0,7,3,3,1,2,7,6,2,1,2,2
348,2,4,0,7,3,3,1,2,7,6,2,1,2,2
349,2,4,0,7,3,3,1,2,7,6,2,1,2,2
350,2,4,0,7,3,3,1,2,7,5,2,1,2,2
351,1,4,0,7,3,3,1,2,7,5,2,1,2,2
352,1,4,0,7,3,3,1,2,8,5,2,1,2,2
353,1,4,0,7,3,3,1,2,8,5,2,1,2,2
354,1,4,0,8,3,3,1,2,8,4,2,1,2,2
355,1,4,0,8,3,3,1,2,8,4,2,1,2,2
356,1,4,0,8,3,3,1,2,8,4,2,1,2,2
357,1,4,0,8,3,3,1,2,8,4,2,1,2,2
358,1,4,0,8,3,3,1,2,8,4,2,1,2,2
359,1,4,0,8,3,2,1,2,8,3,2,1,2,2
360,1,4,0,8,3,2,1,2,8,3,2,1,2,3
361,1,4,0,8,3,2,1,2,9,3,2,1,2,3
362,0,4,0,8,3,2,1,2,9,3,2,1,2,3
363,0,4,0,8,3,2,1,2,9,2,2,1,2,3
364,0,4,0,9,3,2,1,2,9,2,2,1,2,3
365,0,4,0,9,3,2,1,2,10,2,2,1,2,3
366,0,4,0,9,4,2,1,2,10,2,2,1,1,3
367,0,4,0,9,4,2,1,2,10,2,2,1,1,3
368,0,4,0,9,4,2,1,2,10,1,2,2,1,3
369,0,4,0,9,4,2,1,2,10,1,2,2,1,3
370,0,4,0,9,4,1,1,1,10,1,2,2,1,3
371,0,4,0,9,4,1,1,1,10,1,2,2,1,3
372,0,4,0,9,4,1,1,1,10,0,2,2,1,3
373,0,4,0,9,4,1,1,1,10,0,2,2,0,3
374,0,4,0,9,4,1,1,1,11,0,2,2,0,4
375,0,4,0,9,4,1,1,1,11,0,2,3,0,4
376,0,4,0,9,4,0,1,0,11,0,2,3,0,4
377,0,4,0,9,5,0,1,0,11,0,3,3,0,4
378,0,4,0,9,5,0,1,0,11,0,3,3,0,4
379,0,4,0,9,5,0,1,0,11,0,3,3,0,4
380,0,4,0,9,5,0,1,0,11,0,3,3,0,4
381,0,4,0,9,5,0,1,0,11,0,3,3,0,4
382,0,4,0,9,6,0,1,0,11,0,4,3,0,4
383,0,4,0,9,6,0,1,0,11,0,4,3,0,4
384,0,4,0,9,6,0,1,0,11,0,4,3,0,4
385,0,4,0,9,6,0,1,0,11,0,4,3,0,4
386,0,4,0,9,6,0,1,0,11,0,4,3,0,4
387,0,4,0,9,6,0,1,0,11,0,4,3,0,4
388,0,4,0,9,6,0,1,0,11,0,4,3,0,4
389,0,4,0,9,6,0,1,0,11,0,4,3,0,4
390,0,4,0,9,6,0,1,0,11,0,4,3,0,4
391,0,4,0,9,6,0,1,0,11,0,4,3,0,4
392,0,4,0,9,6,0,1,0,11,0,4,3,0,4
393,0,4,0,9,6,0,1,0,11,0,4,3,0,4
394,0,4,0,9,6,0,1,0,11,0,4,3,0,4
395,0,4,0,9,6,0,1,0,11,0,4,3,0,4
396,0,4,0,9,6,0,1,0,11,0,4,3,0,4
397,0,4,0,9,6,0,1,0,11,0,4,3,0,4
398,0,4,0,9,6,0,1,0,11,0,4,3,0,4
399,0,4,0,9,6,0,1,0,11,0,4,3,0,4
400,0,4,0,9,6,0,1,0,11,0,4,3,0,4
401,0,4,0,9,6,0,1,0,11,0,4,3,0,4
402,0,4,0,9,6,0,1,0,11,0,4,3,0,4
403,0,4,0,9,6,0,1,0,11,0,4,3,0,4
404,0,4,0,9,6,0,1,0,11,0,4,3,0,4
405,0,4,0,9,6,0,1,0,11,0,4,3,0,4
406,0,4,0,9,6,0,1,0,11,0,4,3,0,4
407,0,4,0,9,6,0,1,0,11,0,4,3,0,4
408,0,4,0,9,6,0,1,0,11,0,4,3,0,4
409,0,4,0,9,6,0,1,0,11,0,4,3,0,4
410,0,4,0,9,6,0,1,0,11,0,4,3,0,4
411,0,4,0,9,6,0,1,0,11,0,4,3,0,4
412,0,4,0,9,6,0,1,0,11,0,4,3,0,4
413,0,4,0,9,6,0,1,0,11,0,4,3,0,4
414,0,4,0,9,6,0,1,0,11,0,4,3,0,4
415,0,4,0,9,6,0,1,0,11,0,4,3,0,4
416,0,4,0,9,6,0,1,0,11,0,4,3,0,4
417,0,4,0,9,6,0,1,0,11,0,4,3,0,4
418,0,4,0,9,6,0,1,0,11,0,4,3,0,4
419,0,4,0,9,6,0,1,0,11,0,4,3,0,4
420,0,4,0,9,6,0,1,0,11,0,4,3,0,4
421,0,4,0,9,6,0,1,0,11,0,4,3,0,4
422,0,4,0,9,6,0,1,0,11,0,4,3,0,4
423,0,4,0,9,6,0,1,0,11,0,4,3,0,4
424,0,4,0,9,6,0,1,0,11,0,4,3,0,4
425,0,4,0,9,6,0,1,0,11,0,4,3,0,4
426,0,4,0,9,6,0,1,0,11,0,4,3,0,4
427,0,4,0,9,6,0,1,0,11,0,4,3,0,4
428,0,4,0,9,6,0,1,0,11,0,4,3,0,4
429,0,4,0,9,6,0,1,0,11,0,4,3,0,4
430,0,4,0,9,6,0,1,0,11,0,4,3,0,4
431,0,4,0,9,6,0,1,0,11,0,4,3,0,4
432,0,4,0,9,6,0,1,0,11,0,4,3,0,4
433,0,4,0,9,6,0,1,0,11,0,4,3,0,4
434,0,4,0,9,6,0,1,0,11,0,4,3,0,4
435,0,4,0,9,6,0,1,0,11,0,4,3,0,4
436,0,4,0,9,6,0,1,0,11,0,4,3,0,4
437,0,4,0,9,6,0,1,0,11,0,4,3,0,4
438,0,4,0,9,6,0,1,0,11,0,4,3,0,4
439,0,4,0,9,6,0,1,0,11,0,4,3,0,4
440,0,4,0,9,6,0,1,0,11,0,4,3,0,4
441,0,4,0,9,6,0,1,0,11,0,4,3,0,4
442,0,4,0,9,6,0,1,0,11,0,4,3,0,4
443,0,4,0,9,6,0,1,0,11,0,4,3,0,4
444,0,4,0,9,6,0,1,0,11,0,4,3,0,4
445,0,4,0,9,6,0,1,0,11,0,4,3,0,4
446,0,4,0,9,6,0,1,0,11,0,4,3,0,4
447,0,4,0,9,6,0,1,0,11,0,4,3,0,4
448,0,4,0,9,6,0,1,0,11,0,4,3,0,4
449,0,4,0,9,6,0,1,0,11,0,4,3,0,4
450,0,4,0,9,6,0,1,0,11,0,4,3,0,4
451,0,4,0,9,6,0,1,0,11,0,4,3,0,4
452,0,4,0,9,6,0,1,0,11,0,4,3,0,4
453,0,4,0,9,6,0,1,0,11,0,4,3,0,4
454,0,4,0,9,6,0,1,0,11,0,4,3,0,4
455,0,4,0,9,6,0,1,0,11,0,4,3,0,4
456,0,4,0,9,6,0,1,0,11,0,4,3,0,4
457,0,4,0,9,6,0,1,0,11,0,4,3,0,4
458,0,4,0,9,6,0,1,0,11,0,4,3,0,4
459,0,4,0,9,6,0,1,0,11,0,4,3,0,4
460,0,4,0,9,6,0,1,0,11,0,4,3,0,4
461,0,4,0,9,6,0,1,0,11,0,4,3,0,4
