step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
138,10,2,9,4,1,9,10,7,5,10,2,6,11,5
139,10,2,9,4,1,9,10,7,5,10,2,6,11,5
140,10,2,10,4,1,9,9,7,5,10,2,6,11,5
141,10,2,10,4,1,9,9,7,5,10,1,5,12,5
142,10,3,10,4,1,9,9,7,5,11,1,5,12,5
143,10,3,10,3,0,9,10,7,5,11,1,5,12,5
144,10,3,10,3,0,9,10,7,5,11,1,5,12,5
145,10,3,11,3,0,9,9,7,5,11,1,5,12,5
146,10,3,11,3,0,9,9,7,5,12,1,5,13,5
147,10,3,11,2,0,9,9,7,5,12,1,5,13,5
148,10,3,11,2,0,9,9,7,4,12,1,5,13,5
149,10,2,11,2,0,9,9,7,4,12,1,5,13,4
150,10,2,12,2,0,9,8,7,4,12,1,5,13,4
151,11,2,12,1,0,9,8,7,4,13,0,4,14,4
152,11,2,12,1,0,9,8,7,4,13,0,4,14,4
153,11,2,12,1,0,9,8,7,3,13,0,4,14,4
154,11,2,13,1,0,9,7,7,3,13,0,4,14,3
155,11,2,13,1,0,9,7,7,3,14,0,4,15,3
156,11,2,13,0,0,10,7,8,3,14,0,4,15,3
157,12,2,13,0,0,10,7,8,3,14,0,4,15,3
158,12,2,13,0,0,10,7,8,3,14,0,4,15,3
159,12,2,14,0,0,10,6,8,2,14,0,4,15,3
160,12,2,14,0,0,10,6,8,2,15,0,3,16,3
161,12,2,14,0,0,11,6,8,2,15,0,3,16,3
162,13,2,14,0,0,11,6,8,2,15,0,3,16,3
163,13,2,15,0,0,11,5,8,2,15,0,3,16,3
164,13,2,15,0,0,11,5,8,2,15,0,2,17,3
165,13,2,15,0,0,11,5,8,2,16,0,2,17,3
166,13,2,15,0,0,11,5,8,2,16,0,2,17,3
167,13,2,15,0,0,11,5,8,2,16,0,2,17,2
168,13,2,16,0,0,11,4,8,3,16,0,2,17,2
169,13,2,16,0,0,11,4,8,3,16,0,1,18,2
170,13,2,16,0,0,11,4,8,3,16,0,1,18,2
171,13,2,16,0,0,11,4,8,3,16,0,1,18,2
172,13,2,16,0,0,11,3,8,2,16,0,1,18,2
173,13,2,17,0,0,11,3,8,2,16,0,0,18,2
174,13,2,17,0,0,12,3,8,2,16,0,0,19,2
175,14,2,17,0,0,12,3,8,2,16,0,0,19,2
176,14,2,17,0,0,12,3,8,2,16,0,0,19,2
177,14,2,18,0,0,12,3,8,2,16,0,0,19,1
178,14,2,18,0,0,12,3,8,2,16,0,0,20,1
179,14,2,18,0,0,12,3,8,2,16,0,0,20,1
180,14,2,18,0,0,12,3,8,2,16,0,0,20,1
181,14,2,18,0,0,12,3,8,2,16,0,0,20,1
182,14,2,19,0,0,12,3,8,1,16,0,0,20,1
183,14,2,19,0,0,12,3,8,1,16,0,0,20,1
184,14,1,19,0,0,13,2,8,1,16,0,0,20,1
185,15,1,19,0,0,13,2,8,1,16,0,0,20,1
186,15,1,19,0,0,13,2,8,1,16,0,0,20,1
187,15,1,19,0,0,13,2,8,1,16,0,0,21,0
188,15,1,19,0,0,13,2,8,1,16,0,0,21,0
189,15,1,19,0,0,13,2,8,1,16,0,0,21,0
190,14,1,18,0,0,12,2,7,1,15,0,0,20,0
191,14,1,18,0,0,12,2,8,1,15,0,0,20,0
192,14,1,18,1,0,12,3,8,2,15,0,1,20,0
193,13,1,17,1,0,12,3,8,2,14,0,1,19,0
194,13,1,17,1,0,12,3,7,2,14,0,1,19,0
195,13,1,17,2,0,12,4,7,3,14,0,2,19,0
196,13,1,17,2,1,12,4,7,3,14,1,2,19,0
197,12,1,16,2,1,12,4,7,3,13,1,2,18,0
198,12,1,16,2,1,11,4,6,3,13,1,2,18,0
199,12,1,16,3,1,11,5,6,4,13,1,3,18,0
200,12,1,16,3,2,11,5,6,4,13,2,3,18,0
201,11,1,15,3,2,11,5,6,4,12,2,3,17,0
202,11,1,15,3,2,10,5,5,4,12,2,3,17,0
203,11,1,15,4,2,10,6,5,5,12,2,4,17,0
204,11,1,15,4,2,10,6,5,5,12,2,4,17,0
205,10,1,14,4,3,10,6,5,5,11,3,4,16,0
206,10,1,14,4,3,10,6,5,5,11,3,4,16,0
207,10,1,14,4,3,9,6,4,5,11,3,4,16,0
208,10,1,14,5,3,9,7,4,5,11,3,5,16,0
209,9,1,13,5,4,9,7,4,5,11,4,5,15,0
210,9,1,13,5,4,9,7,4,5,10,4,5,15,0
211,9,1,13,5,4,8,7,3,5,10,4,5,15,1
212,9,1,13,5,4,8,7,3,6,10,4,5,15,1
213,9,1,13,6,4,8,8,3,6,10,4,6,15,1
214,8,1,12,6,5,8,8,3,6,9,5,6,14,1
215,8,1,12,6,5,8,8,3,6,9,5,6,14,1
216,8,1,12,6,5,7,8,2,7,9,5,6,14,1
217,8,1,12,7,5,7,9,2,7,9,5,7,14,1
218,7,1,11,7,6,7,9,2,7,8,6,7,13,1
219,7,1,11,7,6,7,9,2,7,8,6,7,13,1
220,7,1,11,7,6,6,9,1,7,8,6,7,13,1
221,7,1,11,7,6,6,9,1,8,8,6,7,13,1
222,7,1,11,8,6,6,10,1,8,8,6,8,13,1
223,6,1,10,8,7,6,10,1,8,7,7,8,12,1
224,6,1,10,8,7,6,10,1,8,7,7,8,12,1
225,6,1,10,8,7,5,10,1,9,7,7,8,12,1
226,6,1,10,9,7,5,11,1,9,7,7,9,12,1
227,5,1,9,9,8,5,11,1,9,6,8,9,11,1
228,5,1,9,9,8,5,11,1,9,6,8,9,11,1
229,5,1,9,9,8,4,11,1,9,6,8,9,11,1
230,5,1,9,9,8,4,11,1,9,6,8,9,11,1
231,5,1,9,10,8,4,12,1,9,6,8,10,11,1
232,4,1,8,10,9,4,12,1,9,5,8,10,10,1
233,4,1,8,10,9,4,12,1,9,5,8,10,10,1
234,4,1,8,10,9,3,12,1,10,5,8,10,10,2
235,4,1,8,11,9,3,13,1,10,5,8,11,10,2
236,3,1,7,11,10,3,13,1,10,5,8,11,9,2
237,3,1,7,11,10,3,13,1,10,4,8,11,9,2
238,3,1,7,11,10,2,13,1,10,4,8,11,9,2
239,3,1,7,11,10,2,13,1,11,4,8,11,9,2
240,3,0,7,12,10,2,13,1,10,4,8,12,9,2
241,3,0,7,12,11,2,13,1,10,4,8,12,9,2
242,3,0,7,12,11,2,13,1,10,4,8,12,9,2
243,4,0,7,11,11,2,12,1,10,4,8,11,10,2
244,4,0,7,11,11,2,12,1,9,4,8,11,10,2
245,4,0,7,11,12,2,12,1,9,4,8,11,10,2
246,4,0,8,11,12,2,12,1,9,4,8,11,11,2
247,5,0,8,11,11,2,12,2,9,4,7,11,11,2
248,5,0,8,10,11,2,12,2,8,4,7,10,11,2
249,5,0,8,10,11,2,12,2,8,4,7,10,11,2
250,5,0,8,10,11,2,12,2,8,4,7,10,11,2
251,6,1,8,10,11,2,11,2,8,4,7,10,12,3
252,6,1,8,10,10,2,12,2,9,4,6,10,12,3
253,6,1,8,9,10,2,12,2,8,4,6,9,12,3
254,6,1,8,9,10,2,12,2,8,4,6,9,12,3
255,6,1,8,9,10,2,11,2,8,4,6,9,13,3
256,7,1,8,9,10,2,11,2,8,4,6,9,13,3
257,7,2,9,9,10,2,11,2,8,5,6,9,13,3
258,7,2,9,8,9,2,11,2,7,5,5,8,13,3
259,7,2,9,8,9,2,11,2,7,5,5,8,14,3
260,7,2,9,8,9,2,10,2,7,5,5,8,14,3
261,8,2,10,8,9,2,10,2,7,6,5,8,14,3
262,8,2,10,8,9,2,10,2,7,6,5,8,14,2
263,8,2,10,7,8,2,10,2,6,6,4,7,14,2
264,8,2,10,7,8,2,9,2,6,6,4,7,15,2
265,8,2,11,7,8,2,9,2,6,7,4,7,15,2
266,9,2,11,7,8,2,9,2,6,7,4,7,15,2
267,9,3,11,7,8,2,9,2,7,7,4,7,15,3
268,9,3,11,6,7,2,9,2,6,7,3,6,16,3
269,9,3,12,6,7,3,8,2,6,8,3,6,16,3
270,9,3,12,6,7,3,8,2,6,8,3,6,16,3
271,9,3,12,6,7,3,8,2,6,8,3,6,16,3
272,10,4,12,6,7,3,9,2,6,8,3,6,16,3
273,10,4,12,5,6,3,8,2,6,8,2,5,17,3
274,10,4,13,5,6,3,8,2,5,8,2,5,17,3
275,10,4,13,5,6,3,8,2,5,8,2,5,17,3
276,10,4,13,5,6,3,8,2,5,8,2,5,17,3
277,11,5,13,5,5,3,9,2,6,8,2,5,18,3
278,11,5,14,4,5,3,8,2,5,8,1,4,18,3
279,11,5,14,4,5,3,8,2,5,8,1,4,18,3
280,11,5,14,4,5,3,8,2,5,8,1,4,18,3
281,12,5,14,4,5,3,8,2,5,8,1,4,18,3
282,12,6,14,4,4,3,9,2,6,8,1,4,19,4
283,12,6,15,3,4,3,8,2,6,8,0,3,19,4
284,12,6,15,3,4,3,8,2,6,8,0,3,19,3
285,12,6,15,3,4,3,8,2,5,8,0,3,19,3
286,12,6,15,3,4,3,8,2,5,8,0,3,19,3
287,12,7,16,3,3,3,9,2,5,8,0,2,20,4
288,13,7,16,2,3,3,8,2,5,8,0,2,20,4
289,13,7,16,2,3,3,8,2,5,8,0,2,20,4
290,13,7,16,2,3,3,8,2,5,8,0,2,20,4
291,13,7,16,2,3,3,8,2,4,9,0,2,21,4
292,13,7,17,1,2,4,7,2,4,9,0,1,21,4
293,13,7,17,1,2,4,7,2,4,9,0,1,21,4
294,14,7,17,1,2,4,7,2,4,9,0,1,21,4
295,14,7,17,1,2,4,7,2,4,10,0,1,21,4
296,14,7,18,1,2,4,7,2,4,10,0,1,22,4
297,14,7,18,0,1,4,6,2,4,10,0,0,22,4
298,14,7,18,0,1,4,6,2,4,10,0,0,22,4
299,14,7,18,0,1,4,6,2,4,11,0,0,22,4
300,14,7,18,0,1,4,6,2,4,11,0,0,23,4
301,14,7,19,0,1,4,6,2,4,11,0,0,23,4
302,14,6,19,0,1,4,5,2,4,11,0,0,23,3
303,14,6,19,0,1,4,5,2,3,12,0,0,23,3
304,14,6,19,0,0,4,5,2,3,12,0,0,23,3
305,14,6,19,0,0,4,5,2,3,12,0,0,24,3
306,15,6,19,0,0,4,4,2,3,12,0,0,24,3
307,15,6,19,0,0,4,4,2,3,12,0,0,24,3
308,15,6,19,0,0,4,4,2,3,13,0,0,24,3
309,15,6,19,0,0,5,4,3,3,13,0,0,24,3
310,15,6,19,0,0,5,4,3,3,13,0,0,25,3
311,15,6,19,0,0,5,4,3,3,13,0,0,25,3
312,15,6,19,0,0,5,4,3,3,13,0,0,25,3
313,15,6,19,0,0,5,4,3,3,14,0,0,25,3
314,15,6,19,0,0,5,4,3,3,14,0,0,25,3
315,15,6,19,0,0,5,4,4,3,14,0,0,25,3
316,15,6,19,0,0,5,4,4,3,14,0,0,25,3
317,15,6,19,0,0,5,4,4,3,14,0,0,25,3
318,15,5,19,0,0,5,4,4,2,14,0,0,25,2
319,15,5,19,0,0,5,4,4,2,14,0,0,25,2
320,14,5,18,0,0,4,4,3,2,13,0,0,24,2
321,15,5,18,0,0,4,4,3,2,13,0,0,24,2
322,15,5,18,1,0,4,5,3,2,13,0,1,24,2
323,14,5,17,1,0,4,5,3,2,13,0,1,23,2
324,14,5,17,1,0,4,5,2,2,12,0,1,23,2
325,14,5,17,2,0,4,6,3,2,12,0,2,23,2
326,13,5,16,2,1,4,6,3,2,12,1,2,22,3
327,13,5,16,2,1,4,6,3,2,12,1,2,22,3
328,13,5,16,2,1,3,6,3,2,11,1,2,22,3
329,13,5,16,2,1,3,6,3,2,11,1,2,22,3
330,12,5,15,3,2,3,7,3,2,11,2,3,21,4
331,12,5,15,3,2,3,7,3,2,11,2,3,21,4
332,12,5,15,3,2,3,7,3,2,10,2,3,21,4
333,12,5,15,3,2,3,7,3,2,10,2,3,21,4
334,12,5,14,4,2,3,8,3,2,10,2,4,20,4
335,11,5,14,4,3,3,8,3,2,10,2,4,20,5
336,11,5,14,4,3,3,8,3,2,10,2,4,20,5
337,11,5,14,5,3,3,9,3,2,9,2,5,20,5
338,11,5,14,5,3,3,9,3,2,9,2,5,20,5
339,10,5,13,5,3,3,9,3,3,9,2,5,19,6
340,10,5,13,5,3,3,9,3,3,9,2,5,19,6
341,10,5,13,5,3,3,9,3,3,8,2,5,19,6
342,10,5,13,5,3,2,10,3,3,8,2,6,19,6
343,9,5,12,6,3,2,10,3,4,8,2,6,18,6
344,9,5,12,6,3,2,10,3,4,8,2,6,18,6
345,9,5,12,6,3,2,10,3,4,7,2,6,18,6
346,9,5,12,6,3,2,10,3,4,7,2,6,18,6
347,9,5,12,7,3,2,11,3,4,7,2,7,18,6
348,8,5,11,7,3,2,11,3,5,7,2,7,17,6
349,8,5,11,7,4,2,11,3,5,7,2,7,17,6
350,8,5,11,7,4,2,11,3,5,6,2,7,17,6
351,8,5,11,8,4,2,12,3,5,6,2,8,17,6
352,7,5,10,8,4,2,12,3,6,6,2,8,16,6
353,7,5,10,8,4,2,12,3,6,6,2,8,16,6
354,7,5,10,8,4,2,12,3,6,5,2,8,16,6
355,7,5,10,8,4,2,12,3,6,5,2,8,16,6
356,7,5,10,8,4,2,12,3,6,5,2,8,16,6
357,6,5,9,9,4,2,13,3,6,5,2,9,15,6
358,6,5,9,9,4,2,13,3,6,5,2,9,15,6
359,6,5,9,9,4,1,13,2,6,4,2,9,15,6
360,6,5,9,9,4,1,14,2,6,4,2,10,15,7
361,5,5,8,10,4,1,14,2,7,4,2,10,14,7
362,5,5,8,10,4,1,14,2,7,4,2,10,14,7
363,5,5,8,10,4,1,14,2,7,3,2,10,14,7
364,5,5,8,10,4,1,14,2,7,3,2,10,14,7
365,5,5,8,10,4,1,14,2,7,3,2,10,14,7
366,4,5,7,11,5,1,15,1,7,3,3,11,13,7
367,4,5,7,11,5,1,15,1,7,3,3,11,13,7
368,4,5,7,11,5,1,15,1,7,2,3,11,13,7
369,4,5,7,11,5,1,15,1,7,2,3,11,13,7
370,3,5,6,12,5,1,16,1,7,2,3,12,12,8
371,3,5,6,12,5,1,16,1,7,2,3,12,12,8
372,3,5,6,12,5,1,16,1,7,2,4,12,12,8
373,3,5,6,12,5,1,16,1,7,1,4,12,12,8
374,3,5,6,12,5,0,16,1,7,1,4,12,12,9
375,2,5,5,13,5,0,17,0,7,1,4,13,11,9
376,2,5,5,13,5,0,17,0,7,1,4,13,11,9
377,2,5,5,13,5,0,17,0,7,0,4,13,11,9
378,2,5,5,13,5,0,17,0,7,0,4,13,11,9
379,2,5,5,14,5,0,18,0,8,0,4,14,11,10
380,1,5,4,14,5,0,18,0,8,0,4,14,10,10
381,1,5,4,14,6,0,18,0,8,0,4,14,10,10
382,1,5,4,15,6,0,19,0,8,0,5,15,10,10
383,1,5,4,15,6,0,19,0,8,0,5,15,10,10
384,0,5,3,15,6,0,19,0,8,0,5,15,9,10
385,0,5,3,15,6,0,19,0,8,0,5,15,9,10
386,0,5,3,15,6,0,19,0,8,0,5,15,9,10
387,0,5,3,15,6,0,19,0,8,0,5,15,9,10
388,0,5,3,15,6,0,19,0,8,0,5,15,9,10
389,0,5,2,16,6,0,19,0,8,0,5,16,8,10
390,0,6,2,16,6,0,19,0,8,0,5,16,8,10
391,0,6,2,16,6,0,20,0,8,0,5,16,8,10
392,0,6,2,16,6,0,20,0,8,0,5,17,8,10
393,0,6,1,16,6,0,20,0,8,0,5,17,7,10
394,0,6,1,16,6,0,20,0,8,0,5,17,7,10
395,0,6,1,16,6,0,21,0,8,0,5,17,7,10
396,0,6,1,16,6,0,21,0,8,0,5,17,7,10
397,0,6,1,16,6,0,21,0,8,0,5,17,7,10
398,0,6,0,16,6,0,21,0,8,0,5,18,6,10
399,0,6,0,16,6,0,21,0,8,0,5,18,6,10
400,0,6,0,16,6,0,22,0,8,0,5,18,6,10
401,0,6,0,16,6,0,22,0,8,0,5,18,6,10
402,0,6,0,16,6,0,22,0,8,0,5,19,5,10
403,0,6,0,16,6,0,22,0,8,0,5,19,5,10
404,0,6,0,16,6,0,22,0,8,0,5,19,5,10
405,0,6,0,16,6,0,22,0,8,0,5,19,5,10
406,0,6,0,16,6,0,22,0,8,0,5,19,5,10
407,0,6,0,16,6,0,22,0,8,0,5,20,4,10
408,0,6,0,16,6,0,22,0,8,0,5,20,4,10
409,0,6,0,16,6,0,22,0,8,0,5,20,4,10
410,0,6,0,16,6,0,22,0,8,0,5,20,4,10
411,0,6,0,16,6,0,22,0,8,0,5,20,4,10
412,0,6,0,16,6,0,22,0,8,0,5,21,3,10
413,0,6,0,16,6,0,22,0,8,0,5,21,3,10
414,0,6,0,16,6,0,22,0,8,0,5,21,3,10
415,0,6,0,16,6,0,22,0,8,0,5,22,3,10
416,0,6,0,16,6,0,22,0,8,0,5,22,2,10
417,0,6,0,16,6,0,22,0,8,0,5,22,2,10
418,0,6,0,16,6,0,22,0,8,0,5,22,2,10
419,0,6,0,16,6,0,22,0,8,0,5,22,2,10
420,0,6,0,16,6,0,22,0,8,0,5,22,2,10
421,0,6,0,16,6,0,22,0,8,0,5,23,1,10
422,0,6,0,16,6,0,22,0,8,0,5,23,1,10
423,0,6,0,16,6,0,22,0,8,0,5,23,1,10
424,0,6,0,16,6,0,22,0,8,0,5,23,1,10
425,0,6,0,16,6,0,22,0,8,0,5,24,0,10
426,0,6,0,16,6,0,22,0,8,0,5,24,0,10
427,0,6,0,16,6,0,22,0,8,0,5,24,0,10
428,0,6,0,16,6,0,22,0,8,0,5,24,0,10
429,0,6,0,16,6,0,22,0,8,0,5,24,0,10
430,0,6,0,16,6,0,22,0,8,0,5,25,0,10
431,0,6,0,16,6,0,22,0,8,0,5,25,0,10
432,0,6,0,16,6,0,22,0,8,0,5,25,0,10
433,0,6,0,16,6,0,22,0,8,0,5,25,0,10
434,0,6,0,16,6,0,22,0,8,0,5,25,0,10
435,0,6,0,16,6,0,22,0,8,0,5,25,0,10
436,0,6,0,16,6,0,22,0,8,0,5,25,0,10
437,0,6,0,16,6,0,22,0,8,0,5,25,0,10
438,0,6,0,16,6,0,22,0,8,0,5,25,0,10
439,0,6,0,16,6,0,22,0,8,0,5,25,0,10
440,0,6,0,16,6,0,22,0,8,0,5,25,0,10
441,0,6,0,16,6,0,22,0,8,0,5,25,0,10
442,0,6,0,16,6,0,22,0,8,0,5,25,0,10
443,0,6,0,16,6,0,22,0,8,0,5,25,0,10
444,0,6,0,16,6,0,22,0,8,0,5,25,0,10
445,0,6,0,16,6,0,22,0,8,0,5,25,0,10
446,0,6,0,16,6,0,22,0,8,0,5,25,0,10
447,0,6,0,16,6,0,22,0,8,0,5,25,0,10
448,0,6,0,16,6,0,22,0,8,0,5,25,0,10
449,0,6,0,16,6,0,22,0,8,0,5,25,0,10
450,0,6,0,16,6,0,22,0,8,0,5,25,0,10
451,0,6,0,16,6,0,22,0,8,0,5,25,0,10
452,0,6,0,16,6,0,22,0,8,0,5,25,0,10
453,0,6,0,16,6,0,22,0,8,0,5,25,0,10
454,0,6,0,16,6,0,22,0,8,0,5,25,0,10
455,0,6,0,16,6,0,22,0,8,0,5,25,0,10
456,0,6,0,16,6,0,22,0,8,0,5,25,0,10
457,0,6,0,16,6,0,22,0,8,0,5,25,0,10
458,0,6,0,16,6,0,22,0,8,0,5,25,0,10
459,0,6,0,16,6,0,22,0,8,0,5,25,0,10
460,0,6,0,16,6,0,22,0,8,0,5,25,0,10
461,0,6,0,16,6,0,22,0,8,0,5,25,0,10
