step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
152,7,3,13,3,4,7,2,13,4,13,2,0,12,6
153,7,3,13,3,4,7,2,13,4,13,2,0,13,6
154,7,3,14,3,4,7,2,13,4,13,2,0,13,6
155,7,3,14,3,4,7,2,14,4,14,2,0,13,5
156,7,3,14,2,3,8,2,14,4,14,1,0,13,5
157,7,2,14,2,3,8,2,14,4,14,1,0,13,5
158,7,2,14,2,3,8,2,14,4,14,1,0,13,5
159,7,2,15,2,3,8,2,14,4,14,1,0,13,5
160,7,2,15,2,3,8,2,15,4,15,1,0,13,5
161,7,2,15,2,3,8,2,15,4,15,0,0,13,5
162,7,2,15,2,3,9,2,15,4,15,0,0,13,5
163,7,2,16,2,3,9,2,15,4,15,0,0,13,5
164,7,2,16,2,3,9,2,16,4,15,0,0,13,5
165,7,2,16,2,3,9,2,16,4,16,0,0,13,6
166,7,2,16,1,2,9,2,16,3,16,0,0,13,5
167,7,2,16,1,2,9,2,16,3,16,0,0,13,5
168,7,2,16,1,2,9,2,16,3,16,0,0,13,5
169,8,2,16,1,2,9,2,16,3,17,0,0,13,5
170,8,2,16,1,2,9,3,16,3,17,0,0,13,5
171,8,2,16,0,1,9,3,16,3,17,0,0,13,5
172,8,2,16,0,1,9,3,16,2,17,0,0,13,4
173,8,2,16,0,1,10,3,16,2,17,0,0,13,4
174,8,2,16,0,1,10,3,16,2,18,0,0,13,4
175,9,2,16,0,1,10,3,16,2,18,0,0,13,4
176,9,2,16,0,1,10,3,16,2,18,0,0,13,4
177,9,2,16,0,1,10,3,16,1,18,0,0,13,4
178,9,2,16,0,1,10,3,16,1,19,0,0,13,4
179,9,2,16,0,0,11,3,16,1,19,0,0,13,3
180,10,2,16,0,0,11,3,16,1,19,0,0,13,3
181,10,2,16,0,0,11,3,16,1,19,0,0,13,3
182,10,2,16,0,0,11,3,16,1,19,0,0,13,3
183,10,3,16,0,0,11,3,16,1,20,0,0,13,3
184,10,2,16,0,0,11,2,16,1,20,0,0,13,3
185,10,2,16,0,0,11,2,16,0,20,0,0,13,2
186,10,2,16,0,0,11,2,16,0,20,0,0,13,2
187,10,2,16,0,0,12,2,16,0,20,0,0,14,2
188,11,2,16,0,0,12,2,16,0,21,0,0,14,2
189,11,2,16,0,0,12,2,16,0,21,0,0,14,2
190,10,2,15,0,0,11,2,15,0,20,0,0,13,2
191,10,2,15,0,0,11,2,16,0,20,0,0,13,2
192,10,2,15,1,0,12,3,16,0,20,0,1,13,2
193,9,2,14,1,0,12,3,16,0,20,0,1,12,2
194,9,2,14,1,0,11,3,15,0,19,0,1,12,2
195,9,2,14,2,0,11,4,15,0,19,0,2,12,2
196,9,2,14,2,1,11,4,15,1,19,1,2,12,3
197,8,2,13,2,1,11,4,15,1,18,1,2,11,3
198,8,2,13,2,1,10,4,14,1,18,1,2,11,3
199,8,2,13,3,1,10,5,14,1,18,1,3,11,3
200,8,2,13,3,2,10,5,14,2,18,2,3,11,3
201,7,2,12,3,2,10,5,14,2,18,2,3,10,3
202,7,2,12,3,2,9,5,13,2,17,2,3,10,3
203,7,2,12,4,2,9,5,13,2,17,2,4,10,3
204,7,2,12,4,2,9,5,13,3,17,2,4,10,3
205,6,2,11,4,3,9,5,13,3,17,3,4,9,3
206,6,2,11,4,3,9,5,13,3,16,3,4,9,3
207,6,3,11,4,3,8,6,12,3,16,3,4,9,3
208,6,3,11,5,3,8,6,12,3,16,3,5,9,3
209,5,3,10,5,4,8,6,12,3,16,4,5,8,3
210,5,3,10,5,4,8,6,12,3,16,4,5,8,3
211,5,3,10,5,4,7,6,11,3,15,4,5,8,3
212,5,3,10,5,4,7,6,11,3,15,4,5,8,4
213,5,3,10,6,4,7,6,11,3,15,4,6,8,4
214,4,3,9,6,5,7,6,11,3,15,5,6,7,4
215,4,3,9,6,5,7,6,11,3,14,5,6,7,4
216,4,4,9,6,5,6,7,10,3,14,5,6,7,4
217,4,4,9,7,5,6,7,10,4,14,5,7,7,5
218,4,4,8,7,6,6,7,10,4,14,6,7,6,5
219,3,4,8,7,6,6,7,10,4,13,6,7,6,5
220,3,4,8,7,6,5,7,9,4,13,6,7,6,5
221,3,4,8,7,6,5,8,9,4,13,6,7,6,5
222,3,4,8,8,6,5,8,9,4,13,6,8,6,5
223,3,4,7,8,7,5,8,9,4,13,7,8,5,5
224,3,4,7,8,7,5,8,9,4,12,7,8,5,5
225,3,4,7,8,7,4,9,8,4,12,7,8,5,5
226,2,4,7,8,7,4,9,8,5,12,7,9,5,6
227,2,4,6,8,8,4,9,8,5,12,8,9,4,6
228,2,4,6,9,8,4,9,8,5,11,8,9,4,6
229,2,4,6,9,8,3,9,7,5,11,8,9,4,6
230,2,4,6,9,8,3,10,7,5,11,8,9,4,6
231,1,4,6,9,8,3,10,7,5,11,8,10,4,6
232,1,4,5,9,9,3,10,7,5,11,9,10,3,6
233,1,4,5,10,9,3,10,7,5,10,9,10,3,6
234,1,4,5,10,9,2,11,6,5,10,9,10,3,6
235,1,4,5,10,9,2,11,6,6,10,9,11,3,7
236,1,4,5,10,10,2,11,6,6,10,10,11,2,7
237,1,4,4,10,10,2,11,6,6,10,10,11,2,7
238,0,4,4,10,10,1,11,5,6,9,10,11,2,7
239,0,4,4,10,10,1,12,5,6,9,10,11,2,7
240,0,3,4,11,10,1,11,5,6,9,10,12,2,6
241,0,3,4,11,11,1,11,5,6,9,11,12,2,6
242,0,3,4,11,11,1,11,5,6,9,11,12,2,6
243,0,3,4,10,11,1,10,5,6,9,11,11,3,6
244,0,2,4,10,11,1,10,5,6,9,11,11,3,6
245,0,2,4,10,12,1,10,5,6,9,12,11,3,6
246,0,2,4,10,12,1,10,5,6,10,12,11,4,6
247,0,2,4,10,11,2,9,6,6,10,11,11,4,6
248,0,2,4,9,11,2,9,6,6,10,11,10,4,5
249,0,2,4,9,11,2,9,6,6,10,11,10,4,5
250,1,2,4,9,11,2,9,6,6,10,11,10,4,5
251,1,2,4,9,11,3,8,7,6,10,11,10,5,6
252,1,2,4,9,10,3,9,7,6,10,10,10,5,6
253,1,2,4,8,10,3,9,7,6,10,10,9,5,6
254,1,2,4,8,10,3,9,7,6,11,10,9,5,6
255,2,2,4,8,10,4,8,7,6,11,10,9,6,6
256,2,2,4,8,10,4,8,7,6,11,10,9,6,6
257,2,2,4,8,10,4,8,7,5,12,10,9,6,6
258,2,1,4,7,9,4,8,7,6,12,9,9,6,6
259,2,1,5,7,9,4,8,7,6,12,9,8,7,6
260,3,1,5,7,9,4,7,7,6,12,9,8,7,6
261,3,1,5,7,9,4,7,7,6,12,9,8,7,6
262,3,2,5,7,9,4,7,7,6,13,9,8,7,6
263,3,2,5,6,8,4,8,7,7,13,8,7,7,5
264,3,2,5,6,8,4,8,7,7,13,8,7,8,5
265,3,2,6,6,8,4,8,8,7,13,8,7,8,5
266,3,2,6,6,8,4,8,8,7,13,8,7,8,5
267,3,2,6,6,8,4,7,8,7,13,8,7,8,6
268,3,2,6,5,7,4,8,8,7,13,7,6,8,6
269,3,2,6,5,7,4,8,8,7,13,7,6,8,5
270,3,2,6,5,7,5,8,8,7,13,7,6,9,5
271,4,2,7,5,7,5,8,8,7,14,7,6,9,5
272,4,2,7,5,7,5,8,8,7,14,7,6,9,5
273,4,2,7,4,6,5,7,8,7,14,6,5,9,5
274,4,2,7,4,6,5,7,9,7,14,6,5,9,5
275,4,2,8,4,6,5,7,9,7,15,6,5,9,5
276,4,2,8,4,6,6,7,9,7,15,6,5,10,4
277,4,3,8,4,5,6,7,9,6,15,5,5,10,4
278,4,3,8,3,5,6,6,9,6,15,5,5,10,4
279,4,3,9,3,5,6,6,9,6,16,5,5,10,4
280,5,3,9,3,5,6,6,9,6,16,5,4,10,4
281,5,3,9,3,5,6,6,9,6,16,5,4,11,4
282,5,3,9,3,4,6,7,9,6,16,5,4,11,4
283,5,3,10,2,4,6,6,9,6,16,5,4,11,4
284,5,3,10,2,4,7,6,9,7,16,4,3,11,4
285,5,3,10,2,4,7,6,9,7,17,4,3,11,4
286,5,3,10,2,4,7,6,9,6,17,4,3,12,3
287,5,3,10,1,3,7,6,9,6,17,4,3,12,3
288,5,3,11,1,3,7,5,9,6,18,4,3,12,3
289,6,3,11,1,3,7,5,9,6,18,3,2,12,3
290,6,3,11,1,3,7,5,9,6,18,3,2,12,3
291,6,4,11,1,3,7,5,9,6,18,3,2,13,3
292,6,4,12,0,2,7,5,9,6,18,3,2,13,3
293,6,4,12,0,2,8,4,9,7,19,3,2,13,3
294,6,4,12,0,2,8,4,9,7,19,2,1,13,3
295,6,4,12,0,2,8,4,9,7,19,2,1,13,2
296,6,4,12,0,2,8,4,9,7,19,2,1,14,2
297,6,4,13,0,2,8,4,9,7,20,2,1,14,2
298,6,4,13,0,1,8,4,9,6,20,2,1,14,3
299,6,4,13,0,1,8,4,9,6,20,1,0,14,3
300,6,4,13,0,1,8,4,9,6,20,1,0,14,3
301,7,4,14,0,1,8,4,9,6,20,1,0,14,3
302,7,5,14,0,1,9,4,9,6,21,1,0,14,2
303,7,5,14,0,0,9,3,9,7,21,1,0,14,2
304,7,5,14,0,0,9,3,9,6,21,0,0,14,2
305,7,5,14,0,0,9,3,9,6,21,0,0,14,2
306,7,5,15,0,0,9,3,9,6,21,0,0,15,2
307,8,5,15,0,0,9,3,9,6,22,0,0,15,2
308,8,5,15,0,0,9,3,9,6,22,0,0,15,3
309,8,5,15,0,0,10,3,9,5,22,0,0,15,3
310,8,5,15,0,0,10,3,9,5,22,0,0,15,3
311,8,5,16,0,0,10,3,9,5,23,0,0,15,3
312,9,5,16,0,0,10,3,9,5,23,0,0,15,3
313,9,4,16,0,0,10,2,9,5,23,0,0,15,3
314,9,4,16,0,0,10,2,9,4,23,0,0,15,3
315,9,4,16,0,0,10,2,9,4,23,0,0,15,3
316,9,4,16,0,0,10,2,9,4,23,0,0,16,3
317,10,4,16,0,0,10,2,9,4,23,0,0,16,3
318,10,3,16,0,0,10,2,9,4,23,0,0,16,2
319,10,3,16,0,0,10,1,9,4,23,0,0,16,2
320,9,3,15,0,0,9,1,9,4,22,0,0,15,2
321,9,3,15,0,0,9,1,9,4,22,0,0,15,2
322,9,3,15,1,0,9,2,9,4,22,0,1,16,2
323,8,3,14,1,0,9,2,9,4,22,0,1,15,2
324,8,3,14,1,0,9,2,8,4,21,0,1,15,2
325,8,3,14,2,0,9,2,9,4,21,0,2,15,2
326,8,3,14,2,1,9,2,9,5,21,1,2,14,3
327,7,3,13,2,1,9,2,9,5,20,1,2,14,3
328,7,3,13,2,1,8,2,8,5,20,1,2,14,3
329,7,4,13,3,1,8,3,8,5,20,1,3,14,3
330,7,4,13,3,2,8,3,8,5,20,2,3,14,3
331,6,4,12,3,2,8,3,8,5,20,2,3,13,3
332,6,4,12,3,2,7,3,7,5,19,2,3,13,3
333,6,4,12,3,2,7,3,7,5,19,2,4,13,3
334,6,4,12,4,2,7,3,7,5,19,2,4,13,4
335,5,4,11,4,3,7,3,7,5,19,3,4,12,4
336,5,4,11,4,3,7,3,7,5,18,3,4,12,4
337,5,5,11,4,3,6,4,6,5,18,3,4,12,4
338,5,5,11,5,3,6,4,6,6,18,3,5,12,5
339,5,5,11,5,4,6,4,6,6,18,4,5,11,5
340,4,5,10,5,4,6,4,6,6,17,4,5,11,5
341,4,5,10,5,4,5,4,5,6,17,4,5,11,5
342,4,5,10,5,4,5,4,5,6,17,4,5,11,5
343,4,5,10,6,4,5,4,5,7,17,5,6,11,5
344,4,5,9,6,5,5,4,5,7,17,5,6,10,5
345,4,5,9,6,5,5,4,5,7,16,5,6,10,5
346,4,6,9,6,5,4,4,4,7,16,5,6,10,5
347,4,6,9,6,5,4,4,4,8,16,5,7,10,5
348,4,6,9,6,6,4,4,4,8,16,6,7,9,5
349,4,6,8,6,6,4,4,4,8,15,6,7,9,5
350,4,7,8,6,6,3,4,3,8,15,6,7,9,5
351,3,7,8,6,6,3,5,3,8,15,6,7,9,5
352,3,7,8,6,6,3,5,3,8,15,7,8,9,5
353,3,7,7,7,7,3,5,3,8,15,7,8,8,5
354,3,7,7,7,7,3,5,3,8,14,7,8,8,5
355,3,7,7,7,7,2,5,2,8,14,7,8,8,6
356,3,7,7,7,7,2,5,2,9,14,7,9,8,6
357,3,7,7,7,8,2,5,2,9,14,8,9,7,6
358,2,7,6,7,8,2,5,2,9,13,8,9,7,6
359,2,8,6,7,8,2,5,2,9,13,8,9,7,6
360,2,8,6,8,8,1,5,2,9,13,8,9,7,6
361,2,8,6,8,8,1,5,2,9,13,8,10,7,6
362,2,8,5,8,9,1,5,2,9,13,9,10,6,6
363,1,8,5,8,9,1,5,2,9,12,9,10,6,6
364,1,9,5,8,9,1,6,2,9,12,9,10,6,6
365,1,9,5,9,9,1,6,2,10,12,9,11,6,7
366,1,9,5,9,10,1,6,2,10,12,9,11,5,7
367,1,9,4,9,10,1,6,2,10,11,9,11,5,7
368,0,9,4,9,10,1,6,2,10,11,9,11,5,7
369,0,9,4,9,10,1,7,2,10,11,9,11,5,7
370,0,9,4,10,10,1,7,1,11,11,9,12,5,7
371,0,9,3,10,10,1,7,1,11,11,9,12,4,7
372,0,9,3,10,10,1,7,1,11,10,9,12,4,7
373,0,9,3,10,10,1,8,1,11,10,9,12,4,7
374,0,9,3,10,10,0,8,1,11,10,9,13,4,7
375,0,9,3,10,10,0,8,1,11,10,9,13,3,7
376,0,9,2,10,10,0,8,0,11,10,9,13,3,7
377,0,9,2,10,10,0,8,0,11,9,10,13,3,7
378,0,9,2,10,10,0,8,0,11,9,10,13,3,8
379,0,9,2,10,10,0,8,0,11,9,10,13,3,8
380,0,9,1,10,10,0,8,0,11,9,10,14,2,8
381,0,9,1,10,11,0,8,0,11,8,10,14,2,8
382,0,10,1,10,11,0,8,0,11,8,11,14,2,8
383,0,10,1,10,11,0,9,0,12,8,11,14,2,9
384,0,10,1,10,11,0,9,0,12,8,11,15,2,9
385,0,10,0,10,11,0,9,0,12,8,11,15,1,9
386,0,10,0,10,11,0,9,0,12,7,11,15,1,9
387,0,10,0,10,11,0,10,0,12,7,11,16,1,9
388,0,10,0,10,11,0,10,0,12,7,11,16,1,9
389,0,10,0,10,11,0,10,0,12,7,11,16,0,9
390,0,10,0,10,11,0,10,0,12,6,11,16,0,9
391,0,10,0,10,11,0,10,0,12,6,11,16,0,9
392,0,10,0,10,11,0,10,0,12,6,11,16,0,10
393,0,10,0,10,11,0,10,0,12,6,11,17,0,10
394,0,10,0,10,11,0,10,0,12,6,11,17,0,10
395,0,10,0,10,11,0,10,0,12,5,11,17,0,10
396,0,10,0,10,11,0,10,0,12,5,11,17,0,10
397,0,10,0,10,11,0,10,0,13,5,11,17,0,11
398,0,10,0,10,11,0,10,0,13,5,11,17,0,11
399,0,10,0,10,11,0,10,0,13,5,11,17,0,11
400,0,10,0,10,11,0,10,0,13,4,11,17,0,11
401,0,10,0,10,11,0,10,0,13,4,11,17,0,11
402,0,10,0,10,11,0,10,0,14,4,11,17,0,11
403,0,10,0,10,11,0,10,0,14,4,11,17,0,11
404,0,10,0,10,11,0,10,0,14,3,11,17,0,11
405,0,10,0,10,11,0,10,0,14,3,11,17,0,11
406,0,10,0,10,11,0,10,0,15,3,11,17,0,11
407,0,10,0,10,11,0,10,0,15,3,11,17,0,11
408,0,10,0,10,11,0,10,0,15,3,11,17,0,11
409,0,10,0,10,11,0,10,0,15,2,11,17,0,11
410,0,10,0,10,11,0,10,0,15,2,11,17,0,11
411,0,10,0,10,11,0,10,0,15,2,11,17,0,11
412,0,10,0,10,11,0,10,0,15,2,11,17,0,11
413,0,10,0,10,11,0,10,0,15,1,11,17,0,11
414,0,10,0,10,11,0,10,0,15,1,11,17,0,11
415,0,10,0,10,11,0,10,0,16,1,11,17,0,12
416,0,10,0,10,11,0,10,0,16,1,11,17,0,12
417,0,10,0,10,11,0,10,0,16,1,11,17,0,12
418,0,10,0,10,11,0,10,0,16,0,11,17,0,12
419,0,10,0,10,11,0,10,0,16,0,11,17,0,12
420,0,10,0,10,11,0,10,0,17,0,11,17,0,12
421,0,10,0,10,11,0,10,0,17,0,11,17,0,12
422,0,10,0,10,11,0,10,0,17,0,11,17,0,12
423,0,10,0,10,11,0,10,0,17,0,11,17,0,12
424,0,10,0,10,11,0,10,0,17,0,11,17,0,12
425,0,10,0,10,11,0,10,0,17,0,11,17,0,12
426,0,10,0,10,11,0,10,0,17,0,11,17,0,12
427,0,10,0,10,11,0,10,0,17,0,11,17,0,12
428,0,10,0,10,11,0,10,0,17,0,11,17,0,12
429,0,10,0,10,11,0,10,0,17,0,11,17,0,12
430,0,10,0,10,11,0,10,0,17,0,11,17,0,12
431,0,10,0,10,11,0,10,0,17,0,11,17,0,12
432,0,10,0,10,11,0,10,0,17,0,11,17,0,12
433,0,10,0,10,11,0,10,0,17,0,11,17,0,12
434,0,10,0,10,11,0,10,0,17,0,11,17,0,12
435,0,10,0,10,11,0,10,0,17,0,11,17,0,12
436,0,10,0,10,11,0,10,0,17,0,11,17,0,12
437,0,10,0,10,11,0,10,0,17,0,11,17,0,12
438,0,10,0,10,11,0,10,0,17,0,11,17,0,12
439,0,10,0,10,11,0,10,0,17,0,11,17,0,12
440,0,10,0,10,11,0,10,0,17,0,11,17,0,12
441,0,10,0,10,11,0,10,0,17,0,11,17,0,12
442,0,10,0,10,11,0,10,0,17,0,11,17,0,12
443,0,10,0,10,11,0,10,0,17,0,11,17,0,12
444,0,10,0,10,11,0,10,0,17,0,11,17,0,12
445,0,10,0,10,11,0,10,0,17,0,11,17,0,12
446,0,10,0,10,11,0,10,0,17,0,11,17,0,12
447,0,10,0,10,11,0,10,0,17,0,11,17,0,12
448,0,10,0,10,11,0,10,0,17,0,11,17,0,12
449,0,10,0,10,11,0,10,0,17,0,11,17,0,12
450,0,10,0,10,11,0,10,0,17,0,11,17,0,12
451,0,10,0,10,11,0,10,0,17,0,11,17,0,12
452,0,10,0,10,11,0,10,0,17,0,11,17,0,12
453,0,10,0,10,11,0,10,0,17,0,11,17,0,12
454,0,10,0,10,11,0,10,0,17,0,11,17,0,12
455,0,10,0,10,11,0,10,0,17,0,11,17,0,12
456,0,10,0,10,11,0,10,0,17,0,11,17,0,12
457,0,10,0,10,11,0,10,0,17,0,11,17,0,12
458,0,10,0,10,11,0,10,0,17,0,11,17,0,12
459,0,10,0,10,11,0,10,0,17,0,11,17,0,12
460,0,10,0,10,11,0,10,0,17,0,11,17,0,12
461,0,10,0,10,11,0,10,0,17,0,11,17,0,12
