step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
163,4,1,11,0,0,12,2,13,0,10,0,0,9,4
164,4,1,11,0,0,13,2,13,0,10,0,0,9,4
165,4,1,11,0,0,13,2,13,0,10,0,0,10,4
166,4,1,11,0,0,13,2,13,0,10,0,0,10,4
167,4,1,11,0,0,13,2,13,0,10,0,0,10,4
168,4,1,11,0,0,13,2,13,0,10,0,0,10,3
169,4,1,11,0,0,13,2,14,0,10,0,0,10,3
170,4,1,11,0,0,14,1,14,0,10,0,0,10,3
171,4,0,11,0,0,14,1,14,0,10,0,0,10,3
172,4,0,11,0,0,14,1,14,0,10,0,0,10,3
173,4,0,11,0,0,14,1,14,0,10,0,0,11,3
174,4,0,11,0,0,14,1,14,0,10,0,0,11,3
175,4,0,11,0,0,15,1,14,0,10,0,0,11,3
176,4,0,11,0,0,15,1,14,0,10,0,0,11,3
177,4,0,11,0,0,15,1,14,0,10,0,0,11,3
178,4,0,11,0,0,15,1,15,0,10,0,0,11,3
179,4,0,11,0,0,15,0,15,0,10,0,0,11,2
180,4,0,11,0,0,15,0,15,0,10,0,0,11,2
181,4,0,11,0,0,15,0,15,0,10,0,0,11,2
182,4,0,11,0,0,15,0,15,0,10,0,0,12,2
183,4,0,11,0,0,15,0,15,0,10,0,0,12,2
184,4,0,11,0,0,15,0,15,0,10,0,0,12,2
185,4,0,11,0,0,15,0,15,0,10,0,0,12,2
186,4,0,11,0,0,16,0,15,0,10,0,0,12,2
187,4,0,11,0,0,16,0,15,0,10,0,0,12,2
188,4,0,11,0,0,16,0,15,0,10,0,0,12,1
189,4,0,11,0,0,16,0,15,0,10,0,0,12,1
190,3,0,10,0,0,15,0,14,0,9,0,0,11,1
191,3,0,10,0,0,15,0,14,0,9,0,0,11,1
192,3,0,10,1,0,15,0,14,1,9,0,1,11,1
193,2,0,10,1,0,15,0,14,1,8,0,1,10,1
194,2,0,9,1,0,15,0,13,1,8,0,1,10,1
195,2,0,9,2,0,15,0,13,1,8,0,2,10,1
196,2,1,9,2,1,15,0,13,1,8,1,2,10,1
197,1,1,9,2,1,15,0,13,1,7,1,2,9,1
198,1,1,8,2,1,14,0,12,1,7,1,2,9,1
199,1,1,8,3,1,14,0,12,1,7,1,3,9,2
200,1,2,8,3,2,14,0,12,1,7,2,3,9,2
201,1,2,8,3,2,14,0,12,1,6,2,3,8,2
202,1,2,7,3,2,13,0,11,1,6,2,3,8,2
203,1,2,7,3,2,13,0,11,1,6,2,4,8,3
204,1,2,7,3,2,13,0,11,1,6,2,4,8,3
205,1,3,7,3,3,13,0,11,1,6,3,4,7,3
206,1,3,7,3,3,13,0,11,1,5,3,4,7,3
207,1,3,6,3,3,12,0,10,1,5,3,4,7,3
208,1,3,6,3,3,12,0,10,1,5,3,5,7,4
209,1,4,6,3,4,12,0,10,1,5,4,5,6,4
210,0,4,6,3,4,12,0,10,1,4,4,5,6,4
211,0,4,5,3,4,11,0,9,1,4,4,5,6,4
212,0,4,5,4,4,11,0,9,1,4,4,5,6,5
213,0,4,5,4,4,11,0,9,1,4,4,6,6,5
214,0,5,5,4,5,11,0,9,1,4,5,6,5,5
215,0,5,5,4,5,11,0,9,1,3,5,6,5,5
216,0,5,4,4,5,10,0,8,1,3,5,6,5,5
217,0,5,4,4,5,10,0,8,1,3,5,7,5,6
218,0,6,4,4,6,10,0,8,1,3,6,7,4,6
219,0,6,4,4,6,10,0,8,1,2,6,7,4,6
220,0,6,3,4,6,9,0,7,1,2,6,7,4,6
221,0,6,3,4,6,9,0,7,1,2,6,7,4,7
222,0,6,3,4,6,9,0,7,1,2,6,8,4,7
223,0,7,3,4,7,9,0,7,1,2,7,8,3,7
224,0,7,3,4,7,9,0,7,1,1,7,8,3,7
225,0,7,2,4,7,8,0,6,1,1,7,8,3,7
226,0,7,2,4,7,8,0,6,1,1,7,9,3,8
227,0,8,2,4,8,8,0,6,1,1,8,9,2,8
228,0,8,2,4,8,8,0,6,1,0,8,9,2,8
229,0,8,1,4,8,7,0,5,1,0,8,9,2,8
230,0,8,1,4,8,7,0,5,1,0,8,9,2,9
231,0,8,1,4,8,7,0,5,1,0,8,10,2,9
232,0,9,1,4,9,7,0,5,1,0,9,10,1,9
233,0,9,1,4,9,7,0,5,1,0,9,10,1,9
234,0,9,0,4,9,6,0,4,1,0,9,10,1,9
235,0,9,0,4,9,6,0,4,1,0,9,11,1,10
236,0,10,0,4,10,6,0,4,1,0,10,11,0,10
237,0,10,0,4,10,6,0,4,1,0,10,11,0,10
238,0,10,0,4,10,5,0,3,1,0,10,11,0,10
239,0,10,0,4,10,5,0,3,1,0,10,11,0,10
240,0,10,0,4,10,5,0,3,1,0,10,12,0,9
241,0,11,0,4,11,5,0,3,1,0,11,12,0,9
242,0,11,0,4,11,5,0,3,1,0,11,12,0,9
243,0,11,0,3,11,5,0,3,0,0,11,11,0,9
244,0,11,0,3,11,5,0,3,0,0,11,11,0,9
245,0,11,0,3,12,5,0,3,0,0,12,11,0,9
246,1,11,1,3,12,5,0,3,0,0,12,11,0,9
247,1,10,1,3,11,6,1,3,0,0,11,11,0,9
248,1,10,1,2,11,6,1,3,0,0,11,10,0,9
249,1,10,1,2,11,6,1,3,0,0,11,10,0,9
250,1,10,1,2,11,6,1,3,0,0,11,10,0,8
251,1,11,1,2,11,6,1,3,0,1,11,10,0,9
252,1,10,1,2,10,6,1,3,1,1,10,10,0,9
253,1,10,1,1,10,6,1,3,1,1,10,9,0,9
254,1,10,1,1,10,6,1,4,1,1,10,9,0,9
255,1,10,1,1,10,6,1,4,1,1,10,9,0,8
256,1,10,1,1,10,6,1,4,1,2,10,9,0,8
257,1,11,1,1,10,7,1,4,1,2,10,9,0,8
258,1,10,1,1,9,7,1,4,2,2,9,9,0,8
259,1,10,2,1,9,7,1,5,2,2,9,8,0,8
260,1,10,2,1,9,7,1,5,2,2,9,8,0,8
261,1,10,2,1,9,7,1,5,2,2,9,8,0,7
262,1,11,3,1,9,8,1,5,2,2,9,8,0,8
263,1,10,3,0,8,8,1,5,2,2,8,7,0,8
264,1,10,3,0,8,8,1,5,2,2,8,7,0,8
265,1,10,3,0,8,8,1,6,2,2,8,7,0,8
266,1,10,3,0,8,8,1,6,2,3,8,7,0,7
267,1,10,3,0,8,8,1,6,3,3,8,7,0,8
268,1,9,3,0,7,9,1,6,3,3,7,6,0,8
269,1,9,3,0,7,9,1,6,3,3,7,6,0,8
270,1,9,3,0,7,9,1,7,3,4,7,6,0,8
271,1,9,4,0,7,9,1,7,3,4,7,6,0,7
272,1,10,4,0,7,9,1,7,3,4,7,6,0,8
273,1,9,4,0,6,10,1,7,3,4,6,5,0,8
274,1,9,4,0,6,10,1,7,3,4,6,5,0,8
275,1,9,4,0,6,10,1,8,3,4,6,5,0,8
276,1,9,5,0,6,10,1,8,3,4,6,5,0,7
277,1,9,5,0,5,10,1,8,3,4,5,5,0,7
278,1,9,5,0,5,11,1,8,3,4,5,4,0,7
279,1,9,5,0,5,11,1,8,3,4,5,4,0,7
280,1,9,6,0,5,11,1,9,3,4,5,4,0,6
281,1,9,6,0,5,11,1,9,3,4,5,4,0,7
282,1,9,6,0,4,11,1,9,3,4,4,4,0,7
283,1,9,6,0,4,12,1,9,3,4,4,3,0,7
284,1,9,7,0,4,12,1,10,3,4,4,3,0,7
285,1,9,7,0,4,12,1,10,3,4,4,3,0,6
286,1,9,7,0,4,12,1,10,3,4,4,3,0,6
287,1,8,7,0,3,12,1,10,3,4,3,2,0,6
288,1,8,8,0,3,13,1,10,3,4,3,2,0,6
289,1,8,8,0,3,13,1,11,3,5,3,2,0,6
290,1,8,8,0,3,13,1,11,3,5,3,2,0,5
291,1,9,8,0,3,13,1,11,3,5,3,2,0,6
292,1,8,8,0,2,14,1,11,3,5,2,1,0,6
293,1,8,9,0,2,14,1,11,3,5,2,1,0,6
294,1,8,9,0,2,14,1,12,3,5,2,1,0,6
295,1,8,9,0,2,14,1,12,3,5,2,1,0,6
296,1,8,9,0,2,14,1,12,3,5,2,1,0,7
297,1,7,10,0,1,15,1,12,3,5,1,0,0,7
298,1,7,10,0,1,15,0,12,3,5,1,0,0,7
299,1,7,10,0,1,15,0,13,3,6,1,0,0,7
300,1,7,10,0,1,15,0,13,3,6,1,0,0,7
301,1,7,10,0,0,15,0,13,4,6,1,0,1,8
302,1,6,11,0,0,15,0,13,4,6,0,0,1,7
303,1,6,11,0,0,15,0,13,3,6,0,0,1,7
304,1,6,11,0,0,15,0,14,3,7,0,0,1,7
305,1,7,11,0,0,15,0,14,3,7,0,0,1,7
306,2,7,11,0,0,15,0,14,3,7,0,0,1,7
307,2,7,11,0,0,15,0,14,3,7,0,0,1,7
308,2,6,11,0,0,15,0,14,3,7,0,0,1,7
309,2,6,12,0,0,16,0,15,2,7,0,0,1,7
310,2,6,12,0,0,16,0,15,2,7,0,0,1,7
311,2,6,12,0,0,16,0,15,2,7,0,0,1,7
312,3,6,12,0,0,16,0,15,2,7,0,0,1,7
313,3,5,12,0,0,16,0,15,2,7,0,0,1,6
314,3,5,12,0,0,16,0,15,2,7,0,0,1,6
315,3,5,12,0,0,16,0,16,2,7,0,0,1,6
316,3,5,12,0,0,16,0,16,2,7,0,0,1,6
317,3,5,12,0,0,16,0,16,2,7,0,0,1,6
318,3,5,12,0,0,16,0,16,1,7,0,0,1,5
319,3,5,12,0,0,16,0,16,1,7,0,0,1,5
320,2,5,11,0,0,16,0,16,1,6,0,0,1,5
321,3,5,11,0,0,16,0,16,1,6,0,0,1,5
322,3,5,11,1,0,16,1,16,1,6,0,0,1,5
323,3,5,10,1,0,16,1,16,1,6,0,0,1,5
324,3,5,10,1,0,16,1,15,1,5,0,0,1,5
325,3,5,10,1,0,16,1,15,1,5,0,0,1,5
326,3,5,10,1,1,16,1,15,1,5,1,0,1,6
327,3,5,9,1,1,16,1,15,1,5,1,0,1,6
328,3,5,9,1,1,15,1,14,1,4,1,0,1,6
329,3,6,9,1,1,15,1,14,1,4,1,0,1,6
330,3,6,9,1,2,15,1,14,1,4,2,0,1,7
331,3,6,9,1,2,15,1,14,1,4,2,0,1,7
332,3,6,8,1,2,14,1,13,1,3,2,0,1,7
333,3,6,8,1,2,14,1,13,1,3,2,0,1,7
334,3,7,8,1,2,14,2,13,1,3,2,0,1,7
335,3,7,8,1,3,14,2,13,1,3,3,0,1,8
336,3,7,7,1,3,14,2,13,1,3,3,0,1,8
337,3,7,7,1,3,13,2,12,1,3,3,0,1,8
338,3,7,7,1,3,13,2,12,1,3,3,0,1,8
339,3,7,7,1,4,13,2,12,1,2,4,0,1,9
340,3,7,6,1,4,13,2,12,1,2,4,0,1,9
341,3,7,6,1,4,12,2,11,1,2,4,0,1,9
342,3,8,6,1,4,12,2,11,1,2,4,0,1,9
343,3,8,6,1,5,12,3,11,1,2,5,0,1,9
344,3,8,6,1,5,12,3,11,1,2,5,0,1,9
345,3,8,5,1,5,12,3,11,1,2,5,0,1,9
346,3,8,5,1,5,11,3,10,1,2,5,0,1,10
347,3,8,5,1,5,11,3,10,1,2,5,0,1,10
348,3,8,5,1,6,11,3,10,1,2,6,0,1,10
349,3,8,4,1,6,11,3,10,1,1,6,0,1,10
350,3,8,4,1,6,10,3,9,1,1,6,0,1,10
351,3,9,4,1,6,10,3,9,1,1,6,0,0,10
352,3,9,4,1,7,10,4,9,1,1,7,0,0,10
353,3,9,4,1,7,10,4,9,1,1,7,1,0,10
354,3,9,3,1,7,10,4,9,1,1,7,1,0,10
355,3,9,3,1,7,9,4,8,1,0,7,1,0,10
356,2,9,3,1,7,9,4,8,1,0,7,1,0,11
357,2,9,3,1,8,9,4,8,1,0,8,1,0,11
358,2,9,2,2,8,9,4,8,1,0,8,1,0,11
359,2,9,2,2,8,8,4,7,1,0,8,1,0,11
360,2,10,2,2,8,8,4,7,1,0,8,1,0,11
361,2,10,2,2,8,8,4,7,1,0,8,1,0,12
362,2,10,2,2,9,8,4,7,1,0,9,1,0,12
363,1,10,1,2,9,8,4,7,1,0,9,1,0,12
364,1,10,1,2,9,7,4,6,1,0,9,1,0,12
365,1,11,1,3,9,7,4,6,1,0,9,1,0,12
366,1,11,1,3,10,7,4,6,1,0,10,1,0,12
367,1,11,1,3,10,7,4,6,1,0,10,1,0,12
368,1,11,0,3,10,6,4,5,1,0,10,1,0,12
369,1,12,0,3,10,6,4,5,1,0,10,1,0,12
370,1,12,0,3,10,6,4,5,1,0,10,1,0,12
371,0,12,0,3,11,6,4,5,1,0,11,1,0,12
372,0,12,0,3,11,6,4,5,1,0,11,1,0,12
373,0,12,0,4,11,5,4,4,1,0,11,1,0,12
374,0,13,0,4,11,5,4,4,1,0,11,1,0,12
375,0,13,0,4,12,5,4,4,1,0,12,1,0,12
376,0,13,0,4,12,5,4,4,1,0,12,1,0,12
377,0,13,0,4,12,4,4,3,1,0,12,1,0,12
378,0,13,0,4,12,4,4,3,1,0,12,1,0,12
379,0,13,0,4,12,4,4,3,1,0,12,1,0,12
380,0,13,0,4,13,4,4,3,1,0,13,1,0,12
381,0,13,0,4,13,4,4,3,1,0,13,1,0,12
382,0,13,0,4,13,3,4,2,1,0,13,1,0,12
383,0,13,0,4,13,3,4,2,1,0,13,1,0,12
384,0,13,0,4,14,3,4,2,1,0,14,1,0,12
385,0,13,0,4,14,3,4,2,1,0,14,1,0,12
386,0,13,0,4,14,3,4,2,1,0,14,1,0,12
387,0,13,0,4,14,2,4,1,1,0,14,1,0,12
388,0,13,0,4,14,2,4,1,1,0,14,1,0,12
389,0,13,0,4,15,2,4,1,1,0,15,1,0,12
390,0,13,0,4,15,2,4,1,1,0,15,1,0,12
391,0,13,0,4,15,1,4,0,1,0,15,1,0,12
392,0,13,0,4,15,1,4,0,1,0,15,1,0,12
393,0,13,0,4,15,1,4,0,1,0,15,1,0,12
394,0,13,0,4,16,1,4,0,1,0,16,1,0,12
395,0,13,0,4,16,1,4,0,1,0,16,1,0,12
396,0,13,0,4,16,0,4,0,1,0,16,1,0,12
397,0,13,0,4,16,0,4,0,1,0,16,1,0,12
398,0,13,0,4,17,0,4,0,1,0,17,1,0,12
399,0,13,0,4,17,0,4,0,1,0,17,1,0,12
400,0,13,0,4,17,0,4,0,1,0,17,1,0,12
401,0,13,0,4,17,0,4,0,1,0,17,1,0,12
402,0,13,0,4,17,0,4,0,1,0,17,1,0,12
403,0,13,0,4,18,0,4,0,1,0,17,1,0,12
404,0,13,0,4,18,0,4,0,1,0,17,1,0,12
405,0,13,0,4,18,0,4,0,1,0,17,1,0,12
406,0,13,0,4,18,0,4,0,1,0,17,1,0,12
407,0,13,0,4,18,0,4,0,1,0,17,1,0,12
408,0,13,0,4,18,0,4,0,1,0,17,1,0,12
409,0,13,0,4,18,0,4,0,1,0,17,1,0,12
410,0,13,0,4,18,0,4,0,1,0,17,1,0,12
411,0,13,0,4,18,0,4,0,1,0,17,1,0,12
412,0,13,0,4,18,0,4,0,1,0,17,1,0,12
413,0,13,0,4,18,0,4,0,1,0,17,1,0,12
414,0,13,0,4,18,0,4,0,1,0,17,1,0,12
415,0,13,0,4,18,0,4,0,1,0,17,1,0,12
416,0,13,0,4,18,0,4,0,1,0,17,1,0,12
417,0,13,0,4,18,0,4,0,1,0,17,1,0,12
418,0,13,0,4,18,0,4,0,1,0,17,1,0,12
419,0,13,0,4,18,0,4,0,1,0,17,1,0,12
420,0,13,0,4,18,0,4,0,1,0,17,1,0,12
421,0,13,0,4,18,0,4,0,1,0,17,1,0,12
422,0,13,0,4,18,0,4,0,1,0,17,1,0,12
423,0,13,0,4,18,0,4,0,1,0,17,1,0,12
424,0,13,0,4,18,0,4,0,1,0,17,1,0,12
425,0,13,0,4,18,0,4,0,1,0,17,1,0,12
426,0,13,0,4,18,0,4,0,1,0,17,1,0,12
427,0,13,0,4,18,0,4,0,1,0,17,1,0,12
428,0,13,0,4,18,0,4,0,1,0,17,1,0,12
429,0,13,0,4,18,0,4,0,1,0,17,1,0,12
430,0,13,0,4,18,0,4,0,1,0,17,1,0,12
431,0,13,0,4,18,0,4,0,1,0,17,1,0,12
432,0,13,0,4,18,0,4,0,1,0,17,1,0,12
433,0,13,0,4,18,0,4,0,1,0,17,1,0,12
434,0,13,0,4,18,0,4,0,1,0,17,1,0,12
435,0,13,0,4,18,0,4,0,1,0,17,1,0,12
436,0,13,0,4,18,0,4,0,1,0,17,1,0,12
437,0,13,0,4,18,0,4,0,1,0,17,1,0,12
438,0,13,0,4,18,0,4,0,1,0,17,1,0,12
439,0,13,0,4,18,0,4,0,1,0,17,1,0,12
440,0,13,0,4,18,0,4,0,1,0,17,1,0,12
441,0,13,0,4,18,0,4,0,1,0,17,1,0,12
442,0,13,0,4,18,0,4,0,1,0,17,1,0,12
443,0,13,0,4,18,0,4,0,1,0,17,1,0,12
444,0,13,0,4,18,0,4,0,1,0,17,1,0,12
445,0,13,0,4,18,0,4,0,1,0,17,1,0,12
446,0,13,0,4,18,0,4,0,1,0,17,1,0,12
447,0,13,0,4,18,0,4,0,1,0,17,1,0,12
448,0,13,0,4,18,0,4,0,1,0,17,1,0,12
449,0,13,0,4,18,0,4,0,1,0,17,1,0,12
450,0,13,0,4,18,0,4,0,1,0,17,1,0,12
451,0,13,0,4,18,0,4,0,1,0,17,1,0,12
452,0,13,0,4,18,0,4,0,1,0,17,1,0,12
453,0,13,0,4,18,0,4,0,1,0,17,1,0,12
454,0,13,0,4,18,0,4,0,1,0,17,1,0,12
455,0,13,0,4,18,0,4,0,1,0,17,1,0,12
456,0,13,0,4,18,0,4,0,1,0,17,1,0,12
457,0,13,0,4,18,0,4,0,1,0,17,1,0,12
458,0,13,0,4,18,0,4,0,1,0,17,1,0,12
459,0,13,0,4,18,0,4,0,1,0,17,1,0,12
460,0,13,0,4,18,0,4,0,1,0,17,1,0,12
461,0,13,0,4,18,0,4,0,1,0,17,1,0,12
