step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
53,0,12,0,12,11,4,14,0,12,1,12,19,1,10
54,0,12,0,12,11,3,15,0,13,1,13,19,0,10
55,0,12,0,12,12,3,15,0,13,1,13,19,0,10
56,0,12,0,12,12,3,15,0,13,1,13,20,0,10
57,0,12,0,12,12,3,15,0,13,0,13,20,0,10
58,0,12,0,12,12,3,15,0,13,0,13,20,0,10
59,0,12,0,12,12,2,15,0,13,0,13,20,0,10
60,0,12,0,12,13,2,15,0,13,0,13,20,0,10
61,0,12,0,12,13,2,15,0,13,0,13,20,0,10
62,0,12,0,12,13,2,15,0,13,0,13,20,0,10
63,0,12,0,12,13,1,15,0,13,0,13,20,0,11
64,0,12,0,12,13,1,15,0,13,0,13,20,0,11
65,0,12,0,12,14,1,15,0,13,0,13,20,0,11
66,0,12,0,12,14,1,15,0,13,0,13,20,0,11
67,0,12,0,12,14,1,15,0,13,0,13,20,0,11
68,0,12,0,12,14,0,15,0,13,0,13,20,0,11
69,0,12,0,12,14,0,15,0,13,0,13,20,0,11
70,0,12,0,12,15,0,15,0,13,0,13,20,0,11
71,0,12,0,12,15,0,15,0,13,0,13,20,0,11
72,0,12,0,12,15,0,15,0,13,0,13,20,0,11
73,0,12,0,12,15,0,15,0,13,0,13,20,0,11
74,0,12,0,12,16,0,15,0,13,0,13,20,0,11
75,0,12,0,12,16,0,15,0,13,0,13,20,0,11
76,0,12,0,12,16,0,15,0,13,0,13,20,0,11
77,0,12,0,12,16,0,15,0,13,0,13,20,0,11
78,0,12,0,12,16,0,15,0,13,0,13,20,0,11
79,0,12,0,12,16,0,15,0,13,0,13,20,0,11
80,0,12,0,12,16,0,15,0,13,0,13,20,0,11
81,0,12,0,12,16,0,15,0,13,0,13,20,0,11
82,0,12,0,12,16,0,15,0,13,0,13,20,0,11
83,0,12,0,12,16,0,15,0,13,0,13,20,0,11
84,0,12,0,12,16,0,15,0,13,0,13,20,0,11
85,0,12,0,12,16,0,15,0,13,0,13,20,0,11
86,0,12,0,12,16,0,15,0,13,0,13,20,0,11
87,0,12,0,12,16,0,15,0,13,0,13,20,0,11
88,0,12,0,12,16,0,15,0,13,0,13,20,0,11
89,0,12,0,12,16,0,15,0,13,0,13,20,0,11
90,0,11,0,11,15,0,14,0,12,0,12,19,0,10
91,0,11,0,11,15,0,14,0,12,0,12,19,0,10
92,0,11,0,11,15,0,14,0,12,0,12,19,0,10
93,1,11,1,11,15,0,13,0,11,0,12,18,1,10
94,1,11,1,10,14,0,14,0,11,0,11,18,1,9
95,1,11,1,10,14,0,14,0,11,0,11,18,1,9
96,2,11,2,10,14,0,13,0,10,0,11,18,2,9
97,2,11,2,10,14,1,13,1,10,0,11,17,2,9
98,2,11,2,9,13,1,14,1,10,0,11,17,2,8
99,2,11,2,9,13,1,14,1,10,0,11,17,2,8
100,2,11,2,9,13,1,13,1,9,0,11,17,2,8
101,3,11,3,9,13,2,13,2,9,0,11,17,3,8
102,3,10,3,8,13,2,13,2,9,1,10,16,3,7
103,3,11,3,8,12,2,13,2,9,1,10,16,3,7
104,3,11,3,8,12,2,12,2,8,1,10,16,3,7
105,4,11,4,8,12,3,12,3,8,1,10,16,4,7
106,4,11,4,8,12,3,12,3,9,2,10,16,4,7
107,4,10,4,7,12,3,12,3,9,2,9,15,4,6
108,4,11,4,7,11,3,12,3,9,2,9,15,4,6
109,5,11,4,7,11,3,11,3,8,2,9,15,5,6
110,5,11,5,7,11,4,11,4,8,3,9,15,5,6
111,5,10,5,6,11,4,11,4,9,3,9,15,5,5
112,5,10,5,6,10,4,11,4,9,3,8,14,5,5
113,5,10,5,6,10,4,10,4,8,3,8,14,5,5
114,6,10,5,6,10,5,10,5,8,3,8,14,6,5
115,6,10,6,6,10,5,11,5,8,4,8,14,6,5
116,6,10,6,5,10,5,11,5,8,4,8,14,6,5
117,6,10,6,5,9,5,11,5,8,4,7,13,6,5
118,6,10,6,5,9,5,10,5,7,4,7,13,6,5
119,7,10,7,5,9,6,10,6,7,5,7,13,7,5
120,7,9,7,4,9,6,10,6,7,5,7,13,7,4
121,7,9,7,4,8,6,10,6,8,5,7,13,7,4
122,7,9,7,4,8,6,9,6,7,5,6,12,7,4
123,8,9,7,4,8,7,9,7,7,6,6,12,8,4
124,8,9,8,4,8,7,9,7,7,6,6,12,8,4
125,8,9,8,3,8,7,9,7,7,6,6,12,8,3
126,8,9,8,3,7,7,9,7,8,6,6,12,8,4
127,8,9,8,3,7,7,8,7,7,6,5,11,8,4
128,9,9,9,3,7,8,8,8,7,7,5,11,9,4
129,9,8,9,2,7,8,8,8,7,7,5,11,9,3
130,9,9,9,2,7,8,8,8,7,7,5,11,9,3
131,9,9,9,2,6,8,7,8,7,7,4,10,9,4
132,10,9,9,2,6,9,7,9,7,8,4,10,10,4
133,10,9,9,2,6,9,7,9,7,8,4,10,10,4
134,10,8,10,1,6,9,7,9,7,8,4,10,10,3
135,10,9,10,1,6,9,7,9,7,8,3,9,10,3
136,10,9,10,1,5,9,6,9,6,8,3,9,10,3
137,11,9,10,1,5,10,6,10,6,9,3,9,11,3
138,11,8,11,0,5,10,6,10,6,9,3,9,11,3
139,11,8,11,0,5,10,6,10,7,9,3,9,11,3
140,11,9,11,0,5,10,5,10,6,9,2,8,11,3
141,12,9,11,0,4,11,5,11,6,10,2,8,12,3
142,12,9,11,0,4,11,5,11,6,10,2,8,12,3
143,12,9,12,0,4,11,5,11,6,10,2,8,12,3
144,12,9,12,0,4,11,5,11,6,10,1,7,12,3
145,12,9,12,0,3,11,4,11,6,10,1,7,12,3
146,13,9,12,0,3,11,4,12,6,11,1,7,13,3
147,13,9,13,0,3,11,4,12,6,11,1,7,13,3
148,13,9,13,0,3,11,4,12,7,11,1,7,13,3
149,13,9,13,0,3,11,4,12,7,11,0,6,13,3
150,13,8,13,0,2,11,3,12,7,11,0,6,13,3
151,13,8,13,0,2,11,3,12,7,11,0,6,14,3
152,13,8,14,0,2,11,3,13,7,11,0,6,14,3
153,13,8,14,0,2,11,3,13,8,12,0,6,14,3
154,13,9,14,0,1,11,2,13,8,12,0,5,14,3
155,13,9,14,0,1,11,2,13,8,12,0,5,15,3
156,13,8,15,0,1,11,2,13,8,12,0,5,15,3
157,13,8,15,0,1,11,2,14,7,12,0,5,15,3
158,13,9,15,0,1,11,2,14,8,12,0,4,15,3
159,13,9,15,0,0,11,1,14,8,12,0,4,15,3
160,14,9,15,0,0,11,1,14,8,12,0,4,16,3
161,14,8,16,0,0,11,1,14,8,12,0,4,16,3
162,14,8,16,0,0,11,1,14,8,12,0,4,16,3
163,14,9,16,0,0,11,1,15,8,12,0,3,16,3
164,14,9,16,0,0,11,1,15,8,12,0,3,17,3
165,14,9,16,0,0,11,1,15,8,12,0,3,17,3
166,15,9,16,0,0,11,0,15,8,12,0,3,17,3
167,15,8,16,0,0,11,0,15,9,12,0,2,17,2
168,15,8,16,0,0,11,0,16,9,12,0,2,17,2
169,15,8,16,0,0,11,0,16,9,12,0,2,18,2
170,15,8,17,0,0,11,0,16,9,12,0,2,18,2
171,15,8,17,0,0,11,0,16,9,12,0,2,18,2
172,15,8,17,0,0,11,0,16,8,12,0,1,18,2
173,15,8,17,0,0,11,0,16,8,12,0,1,18,2
174,15,8,17,0,0,12,0,17,8,12,0,1,18,2
175,16,8,17,0,0,12,0,17,8,12,0,1,18,2
176,16,7,17,0,0,12,0,17,9,12,0,0,18,2
177,16,7,17,0,0,12,0,17,9,12,0,0,18,1
178,16,7,17,0,0,12,0,17,8,12,0,0,18,1
179,16,7,18,0,0,12,0,17,8,12,0,0,18,1
180,16,7,18,0,0,12,0,17,8,12,0,0,18,1
181,17,7,18,0,0,12,0,17,8,12,0,0,18,1
182,17,6,18,0,0,12,0,17,8,12,0,0,18,1
183,17,6,18,0,0,12,0,18,7,12,0,0,18,0
184,17,6,18,0,0,13,0,18,7,12,0,0,18,0
185,17,6,18,0,0,13,0,18,7,12,0,0,18,0
186,18,6,18,0,0,13,0,18,7,12,0,0,18,0
187,18,5,18,0,0,13,0,18,7,12,0,0,18,0
188,18,5,18,0,0,13,0,18,7,12,0,0,18,0
189,18,5,18,0,0,13,0,19,7,12,0,0,18,0
190,17,5,17,0,0,13,0,18,7,11,0,0,17,0
191,17,5,17,0,0,13,0,18,7,11,0,0,17,0
192,17,5,17,1,0,13,0,18,7,11,0,1,17,0
193,16,5,17,1,0,13,0,18,7,11,0,1,16,0
194,16,5,16,1,0,12,0,18,7,10,0,1,16,0
195,16,5,16,2,0,12,0,18,7,10,0,2,16,0
196,16,6,16,2,1,12,0,18,8,10,1,2,16,1
197,15,6,16,2,1,12,0,18,8,10,1,2,15,1
198,15,6,15,2,1,11,0,17,8,9,1,2,15,1
199,15,6,15,3,1,11,0,17,8,9,1,3,15,1
200,15,7,15,3,2,11,1,17,8,9,2,3,15,1
201,14,7,15,3,2,11,1,17,8,9,2,3,14,1
202,14,7,14,3,2,10,1,16,8,8,2,3,14,1
203,14,7,14,4,2,10,1,16,8,8,2,4,14,1
204,14,7,14,4,2,10,2,16,9,8,2,4,14,2
205,13,7,14,4,3,10,2,16,9,8,3,4,13,2
206,13,7,13,4,3,10,2,16,9,7,3,4,13,2
207,13,7,13,4,3,9,2,15,9,7,3,4,13,2
208,13,7,13,5,3,9,2,15,10,7,3,5,13,2
209,12,7,13,5,4,9,2,15,10,7,4,5,12,2
210,12,7,13,5,4,9,2,15,10,7,4,5,12,2
211,12,7,12,5,4,8,2,14,10,6,4,5,12,2
212,12,8,12,5,4,8,2,14,10,6,4,5,12,2
213,12,8,12,6,4,8,3,14,11,6,4,6,12,2
214,11,8,12,6,5,8,3,14,11,6,5,6,11,2
215,11,8,11,6,5,8,3,14,11,5,5,6,11,2
216,11,8,11,6,5,7,3,13,11,5,5,6,11,2
217,11,8,11,7,5,7,4,13,12,5,5,7,11,2
218,10,8,11,7,6,7,4,13,12,5,6,7,10,2
219,10,8,11,7,6,7,4,13,12,4,6,7,10,2
220,10,8,10,7,6,6,4,12,12,4,6,7,10,2
221,10,8,10,7,6,6,4,12,12,4,6,7,10,2
222,10,8,10,8,6,6,4,12,13,4,6,8,10,2
223,9,8,10,8,7,6,4,12,13,4,7,8,9,2
224,9,8,9,8,7,6,4,12,13,3,7,8,9,2
225,9,8,9,8,7,5,4,11,13,3,7,8,9,2
226,9,9,9,9,7,5,4,11,14,3,7,9,9,2
227,8,9,9,9,8,5,4,11,14,3,8,9,8,2
228,8,9,9,9,8,5,4,11,14,3,8,9,8,2
229,8,9,8,9,8,4,4,10,14,2,8,9,8,2
230,8,9,8,9,8,4,4,10,14,2,8,9,8,2
231,8,10,8,10,8,4,4,10,14,2,8,10,8,2
232,7,10,8,10,9,4,4,10,14,2,9,10,7,2
233,7,10,7,10,9,4,4,10,14,1,9,10,7,2
234,7,10,7,10,9,3,4,9,14,1,9,10,7,2
235,7,11,7,11,9,3,4,9,14,1,9,11,7,3
236,6,11,7,11,10,3,4,9,14,1,10,11,6,3
237,6,11,7,11,10,3,4,9,14,1,10,11,6,3
238,6,11,6,11,10,2,4,8,14,0,10,11,6,3
239,6,11,6,11,10,2,4,8,14,0,10,11,6,4
240,6,11,6,12,10,2,5,8,14,0,10,12,6,4
241,6,11,6,12,11,2,5,8,14,0,11,12,6,4
242,6,11,6,12,11,2,5,8,14,0,11,12,6,4
243,7,11,6,11,11,2,5,8,13,0,11,11,6,4
244,7,10,6,11,11,2,5,8,13,0,11,11,6,4
245,7,10,6,11,12,2,5,8,13,0,12,11,6,4
246,8,10,6,11,12,2,5,8,13,1,12,11,6,4
247,8,10,6,11,11,2,5,9,13,1,11,11,6,3
248,8,9,6,10,11,2,5,9,13,1,11,10,6,3
249,8,9,6,10,11,2,5,9,13,1,11,10,6,3
250,8,9,6,10,11,2,5,9,13,1,11,10,6,3
251,9,10,7,10,11,2,4,10,12,2,11,10,6,4
252,9,9,7,10,10,2,4,10,12,2,10,10,6,4
253,9,9,7,9,10,2,4,10,12,2,10,9,6,4
254,9,9,7,9,10,3,4,10,12,2,10,9,7,4
255,10,9,7,9,10,3,4,11,11,2,10,9,7,3
256,10,9,7,9,10,3,3,11,11,2,10,9,7,3
257,10,9,7,9,10,3,3,11,11,2,10,9,7,4
258,10,9,7,9,9,3,4,11,12,2,9,9,7,4
259,11,9,7,8,9,3,4,11,11,2,9,8,8,4
260,11,9,7,8,9,3,4,12,11,2,9,8,8,4
261,11,8,7,8,9,3,4,12,11,2,9,8,8,4
262,11,9,7,8,9,4,4,12,11,3,9,8,8,4
263,11,9,7,7,8,4,4,12,12,3,8,7,8,4
264,12,9,7,7,8,4,3,13,11,3,8,7,8,4
265,12,9,8,7,8,4,3,13,11,3,8,7,8,4
266,12,8,8,7,8,4,3,13,11,4,8,7,8,4
267,12,9,8,7,8,4,3,13,11,4,8,7,9,4
268,13,9,8,6,7,4,3,13,11,4,7,6,9,4
269,13,9,8,6,7,4,2,14,11,4,7,6,9,4
270,13,8,9,6,7,4,2,14,11,4,7,6,9,4
271,13,8,9,6,7,4,2,14,11,5,7,6,9,4
272,13,8,9,6,7,4,2,14,11,5,7,6,10,4
273,14,8,10,5,6,4,2,15,10,5,6,5,10,4
274,14,8,10,5,6,4,2,15,10,5,6,5,10,4
275,14,8,10,5,6,4,2,15,10,6,6,5,10,4
276,14,8,10,5,6,4,2,15,10,6,6,5,10,4
277,14,8,10,5,5,4,2,15,10,6,6,5,10,4
278,15,8,11,4,5,4,2,16,10,6,5,4,10,4
279,15,8,11,4,5,4,2,16,10,7,5,4,10,4
280,15,8,11,4,5,4,2,16,10,7,5,4,10,4
281,15,8,11,4,5,4,2,16,10,7,5,4,10,4
282,16,7,12,4,4,4,2,16,9,7,5,4,10,4
283,16,7,12,4,4,4,2,16,9,8,4,3,10,4
284,16,7,12,3,4,4,2,17,9,8,4,3,10,4
285,16,7,12,3,4,4,2,17,9,8,4,3,10,4
286,16,8,12,3,4,4,2,17,8,8,4,3,10,3
287,17,7,13,3,3,4,2,17,8,8,4,3,10,3
288,17,7,13,3,3,4,2,17,8,9,4,3,10,3
289,17,7,13,2,3,4,2,18,8,9,4,3,10,3
290,17,7,13,2,3,4,2,18,8,9,4,3,10,3
291,18,8,14,2,3,4,1,18,7,9,4,3,10,2
292,18,8,14,2,2,4,1,18,7,10,3,2,10,2
293,18,7,14,1,2,5,1,18,7,10,3,2,10,2
294,18,7,14,1,2,5,1,18,7,10,3,2,11,2
295,18,7,14,1,2,5,1,19,7,10,3,2,11,2
296,19,7,15,1,2,5,1,19,7,10,3,2,11,2
297,19,7,15,1,2,5,1,19,7,11,2,1,11,2
298,19,7,15,0,1,6,1,19,7,11,2,1,11,2
299,19,7,15,0,1,6,1,19,7,11,2,1,11,2
300,19,7,15,0,1,6,1,20,6,11,2,1,11,2
301,20,7,16,0,1,6,1,20,7,11,2,1,11,3
302,20,6,16,0,1,6,1,20,7,12,1,0,11,2
303,20,6,16,0,1,6,1,20,7,12,1,0,11,2
304,20,6,16,0,1,6,1,20,7,12,1,0,11,2
305,21,6,17,0,1,6,1,20,6,12,1,0,11,2
306,21,6,17,0,1,6,1,20,7,13,0,0,11,2
307,21,6,17,0,0,6,1,20,7,13,0,0,11,2
308,21,5,17,0,0,6,0,20,7,13,0,0,11,1
309,21,5,17,0,0,7,0,21,6,13,0,0,11,1
310,22,5,18,0,0,7,0,21,6,13,0,0,11,2
311,22,6,18,0,0,7,0,21,6,14,0,0,12,2
312,22,6,18,0,0,7,0,21,6,14,0,0,12,2
313,22,5,18,0,0,7,0,21,6,14,0,0,12,2
314,23,5,18,0,0,7,0,21,5,14,0,0,12,2
315,23,5,18,0,0,8,0,22,5,14,0,0,12,2
316,23,5,18,0,0,8,0,22,5,15,0,0,12,2
317,23,5,18,0,0,8,0,22,5,15,0,0,12,2
318,23,5,18,0,0,8,0,22,5,15,0,0,12,2
319,24,4,18,0,0,8,0,22,4,15,0,0,12,2
320,23,4,17,0,0,7,0,22,4,14,0,0,11,2
321,23,4,17,0,0,7,0,22,4,14,0,0,11,2
322,23,4,17,1,0,7,0,22,5,14,0,1,11,2
323,22,4,17,1,0,7,0,22,5,13,0,1,10,2
324,23,4,16,1,0,6,0,21,5,13,0,1,10,2
325,23,4,16,2,0,6,0,21,5,13,0,2,10,2
326,22,5,16,2,1,6,0,22,5,13,1,2,9,2
327,22,5,16,2,1,6,0,22,5,12,1,2,9,2
328,22,5,15,2,1,5,0,21,5,12,1,2,9,2
329,22,5,15,2,1,5,0,21,5,12,1,2,9,3
330,21,6,15,3,2,5,0,21,5,12,2,3,8,3
331,21,6,15,3,2,5,0,21,5,12,2,3,8,3
332,21,6,14,3,2,4,0,20,5,11,2,3,8,3
333,21,6,14,3,2,4,0,20,5,11,2,3,8,3
334,20,6,14,4,2,4,1,20,6,11,2,4,7,4
335,20,7,14,4,3,4,1,20,6,11,3,4,7,4
336,20,7,13,4,3,4,1,20,6,10,3,4,7,4
337,20,7,13,5,3,4,1,19,6,10,3,5,7,4
338,20,7,13,5,3,4,1,19,7,10,3,5,7,4
339,19,7,13,5,4,4,2,19,7,10,4,5,6,4
340,19,7,13,5,4,4,2,19,7,9,4,5,6,4
341,19,7,12,5,4,4,2,18,7,9,4,5,6,4
342,19,7,12,6,4,4,2,18,7,9,4,6,6,4
343,18,7,12,6,4,3,2,18,7,9,5,6,5,4
344,18,7,12,6,4,3,2,18,7,9,5,6,5,4
345,18,7,11,6,4,3,2,18,7,8,5,6,5,4
346,18,7,11,6,4,3,2,17,7,8,5,6,5,5
347,18,8,11,7,4,3,2,17,8,8,5,7,5,5
348,17,8,11,7,4,3,2,17,8,8,6,7,4,5
349,17,8,11,7,4,2,2,17,8,7,6,7,4,5
350,17,8,10,7,5,2,2,16,8,7,6,7,4,5
351,17,8,10,8,5,2,2,16,8,7,6,8,4,5
352,16,9,10,8,5,2,3,16,8,7,7,8,3,5
353,16,9,10,8,5,2,3,16,8,7,7,8,3,5
354,16,9,9,8,5,2,3,16,8,6,7,8,3,5
355,16,9,9,8,6,2,3,15,8,6,7,8,3,6
356,16,9,9,8,6,2,3,15,8,6,7,8,3,6
357,15,9,9,9,6,2,3,15,8,6,8,9,2,6
358,15,9,9,9,6,2,3,15,8,5,8,9,2,6
359,15,9,8,9,6,1,3,14,8,5,8,9,2,6
360,15,10,8,10,6,1,3,14,9,5,8,10,2,7
361,14,10,8,10,6,1,4,14,9,5,8,10,1,7
362,14,10,8,10,6,1,4,14,9,5,9,10,1,7
363,14,10,7,10,6,1,4,14,9,4,9,10,1,7
364,14,10,7,10,6,1,4,13,9,4,9,10,1,7
365,14,10,7,10,6,1,4,13,9,4,9,10,1,7
366,13,10,7,11,7,0,4,13,9,4,10,11,0,7
367,13,10,7,11,7,0,4,13,9,3,10,11,0,7
368,13,10,6,11,7,0,4,12,9,3,10,11,0,7
369,13,11,6,11,7,0,4,12,9,3,10,11,0,8
370,12,11,6,12,7,0,5,12,10,3,10,12,0,8
371,12,11,6,12,7,0,5,12,10,3,11,12,0,8
372,12,11,5,12,8,0,5,12,10,2,11,12,0,8
373,12,11,5,12,8,0,5,11,10,2,11,12,0,8
374,12,11,5,12,8,0,6,11,11,2,11,12,0,8
375,11,11,5,13,8,0,6,11,11,2,12,12,0,8
376,11,11,5,13,8,0,6,11,11,2,12,12,0,8
377,11,11,4,13,8,0,6,10,11,1,12,12,0,8
378,11,11,4,13,8,0,6,10,11,1,12,12,0,8
379,11,11,4,14,8,0,6,10,12,1,12,12,0,8
380,10,11,4,14,8,0,6,10,12,1,13,12,0,8
381,10,11,4,14,8,0,6,10,12,0,13,12,0,8
382,10,11,3,15,8,0,6,9,12,0,13,12,0,8
383,10,12,3,15,8,0,6,9,13,0,13,12,0,8
384,9,12,3,15,8,0,7,9,13,0,14,12,0,8
385,9,12,3,15,8,0,7,9,13,0,14,12,0,8
386,9,12,2,15,8,0,7,9,13,0,14,12,0,8
387,9,12,2,15,8,0,7,8,13,0,14,12,0,8
388,9,12,2,15,8,0,8,8,13,0,14,12,0,8
389,8,12,2,16,8,0,8,8,13,0,15,12,0,8
390,8,12,2,16,8,0,8,8,13,0,15,12,0,8
391,8,12,1,16,8,0,8,7,13,0,15,12,0,8
392,8,12,1,17,8,0,8,7,13,0,15,12,0,8
393,7,12,1,17,8,0,8,7,13,0,15,12,0,8
394,7,12,1,17,8,0,8,7,13,0,16,12,0,8
395,7,12,0,17,8,0,8,7,13,0,16,12,0,8
396,7,12,0,17,8,0,8,6,13,0,16,12,0,8
397,7,13,0,17,8,0,9,6,13,0,16,12,0,8
398,6,13,0,18,8,0,9,6,13,0,17,12,0,8
399,6,13,0,18,8,0,9,6,13,0,17,12,0,8
400,6,13,0,18,8,0,9,5,13,0,17,12,0,8
401,6,13,0,18,8,0,9,5,13,0,17,12,0,8
402,5,13,0,19,8,0,9,5,13,0,17,12,0,8
403,5,13,0,19,8,0,9,5,13,0,18,12,0,8
404,5,13,0,19,8,0,9,5,13,0,18,12,0,8
405,5,13,0,19,8,0,9,4,13,0,18,12,0,8
406,5,13,0,19,8,0,9,4,13,0,18,12,0,8
407,4,13,0,20,8,0,9,4,13,0,19,12,0,8
408,4,13,0,20,8,0,9,4,13,0,19,12,0,8
409,4,13,0,20,8,0,9,4,13,0,19,12,0,8
410,4,13,0,20,8,0,9,3,13,0,19,12,0,8
411,4,13,0,20,8,0,9,3,13,0,19,12,0,8
412,3,13,0,21,8,0,9,3,13,0,20,12,0,8
413,3,13,0,21,8,0,9,3,13,0,20,12,0,8
414,3,13,0,21,8,0,9,2,13,0,20,12,0,8
415,3,13,0,22,8,0,9,2,13,0,20,12,0,8
416,2,13,0,22,8,0,9,2,13,0,20,12,0,8
417,2,13,0,22,8,0,9,2,13,0,21,12,0,8
418,2,13,0,22,8,0,9,2,13,0,21,12,0,8
419,2,13,0,22,8,0,9,1,13,0,21,12,0,8
420,2,13,0,22,8,0,9,1,13,0,21,12,0,8
421,1,13,0,23,8,0,9,1,13,0,22,12,0,8
422,1,13,0,23,8,0,9,1,13,0,22,12,0,8
423,1,13,0,23,8,0,9,0,13,0,22,12,0,8
424,1,13,0,23,8,0,9,0,13,0,22,12,0,8
425,0,13,0,24,8,0,9,0,13,0,22,12,0,8
426,0,13,0,24,8,0,9,0,13,0,23,12,0,8
427,0,13,0,24,8,0,9,0,13,0,23,12,0,8
428,0,13,0,24,8,0,9,0,13,0,23,12,0,8
429,0,13,0,24,8,0,9,0,13,0,23,12,0,8
430,0,13,0,25,8,0,9,0,13,0,24,12,0,8
431,0,13,0,25,8,0,9,0,13,0,24,12,0,8
432,0,13,0,25,8,0,9,0,13,0,24,12,0,8
433,0,13,0,25,8,0,9,0,13,0,24,12,0,8
434,0,13,0,25,8,0,9,0,13,0,24,12,0,8
435,0,13,0,25,8,0,9,0,13,0,24,12,0,8
436,0,13,0,25,8,0,9,0,13,0,24,12,0,8
437,0,13,0,25,8,0,9,0,13,0,24,12,0,8
438,0,13,0,25,8,0,9,0,13,0,24,12,0,8
439,0,13,0,25,8,0,9,0,13,0,24,12,0,8
440,0,13,0,25,8,0,9,0,13,0,24,12,0,8
441,0,13,0,25,8,0,9,0,13,0,24,12,0,8
442,0,13,0,25,8,0,9,0,13,0,24,12,0,8
443,0,13,0,25,8,0,9,0,13,0,24,12,0,8
444,0,13,0,25,8,0,9,0,13,0,24,12,0,8
445,0,13,0,25,8,0,9,0,13,0,24,12,0,8
446,0,13,0,25,8,0,9,0,13,0,24,12,0,8
447,0,13,0,25,8,0,9,0,13,0,24,12,0,8
448,0,13,0,25,8,0,9,0,13,0,24,12,0,8
449,0,13,0,25,8,0,9,0,13,0,24,12,0,8
450,0,13,0,25,8,0,9,0,13,0,24,12,0,8
451,0,13,0,25,8,0,9,0,13,0,24,12,0,8
452,0,13,0,25,8,0,9,0,13,0,24,12,0,8
453,0,13,0,25,8,0,9,0,13,0,24,12,0,8
454,0,13,0,25,8,0,9,0,13,0,24,12,0,8
455,0,13,0,25,8,0,9,0,13,0,24,12,0,8
456,0,13,0,25,8,0,9,0,13,0,24,12,0,8
457,0,13,0,25,8,0,9,0,13,0,24,12,0,8
458,0,13,0,25,8,0,9,0,13,0,24,12,0,8
459,0,13,0,25,8,0,9,0,13,0,24,12,0,8
460,0,13,0,25,8,0,9,0,13,0,24,12,0,8
461,0,13,0,25,8,0,9,0,13,0,24,12,0,8
