step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
105,4,13,2,26,21,3,12,3,12,4,24,19,4,26
106,4,13,2,26,21,3,12,3,12,4,24,18,4,26
107,4,13,2,26,21,3,12,3,12,4,24,18,4,25
108,4,13,2,25,20,3,12,3,12,4,24,18,4,25
109,5,13,3,25,20,3,11,3,11,4,24,18,5,25
110,5,13,3,25,20,4,11,4,12,5,23,17,5,25
111,5,12,3,25,20,4,11,4,12,5,23,17,5,24
112,5,13,3,25,20,4,11,4,12,5,23,17,5,24
113,5,13,4,24,19,4,10,4,11,5,23,17,5,24
114,6,13,4,24,19,5,10,5,11,6,22,17,6,24
115,6,13,4,24,19,5,10,5,12,6,22,17,6,24
116,6,12,4,24,19,5,10,5,12,6,22,16,6,23
117,6,12,4,24,19,5,10,5,12,6,22,16,6,23
118,6,12,5,24,19,5,9,5,11,6,22,16,6,24
119,7,12,5,24,19,6,9,6,11,7,21,16,7,24
120,7,11,5,23,18,6,9,6,11,7,21,15,7,23
121,7,11,5,23,18,6,9,6,11,7,21,15,7,23
122,7,11,6,23,18,6,8,6,10,7,21,15,7,23
123,8,11,6,23,18,7,8,7,10,8,21,15,8,23
124,8,11,6,23,18,7,8,7,11,8,20,14,8,23
125,8,10,6,23,18,7,8,7,11,8,20,14,8,22
126,8,10,6,23,18,7,8,7,11,8,20,14,8,22
127,8,10,7,23,18,7,7,7,10,8,20,14,8,22
128,9,10,7,23,18,8,7,8,11,9,19,14,9,22
129,9,9,7,22,17,8,7,8,11,9,19,13,9,21
130,9,9,7,22,17,8,7,8,11,9,19,13,9,22
131,9,9,7,22,17,8,6,8,10,9,19,13,9,22
132,10,9,7,22,17,9,6,9,10,9,19,13,10,22
133,10,9,7,22,17,9,6,9,11,10,19,12,10,22
134,10,8,7,22,17,9,6,9,11,10,18,12,10,21
135,10,8,7,22,17,9,6,9,11,10,18,12,10,21
136,10,8,7,22,17,9,5,9,10,10,18,12,10,21
137,11,8,7,22,17,10,5,10,10,11,18,12,11,21
138,11,7,7,21,16,10,5,10,11,11,18,12,11,20
139,11,7,7,21,16,10,5,10,11,11,18,11,11,20
140,11,7,7,21,16,10,4,10,10,11,18,11,11,20
141,12,7,8,21,16,11,4,11,10,11,18,11,12,20
142,12,7,8,21,16,11,4,11,10,12,17,11,12,20
143,12,6,8,21,16,11,4,11,11,12,17,11,12,19
144,12,6,8,21,16,11,4,11,11,12,17,10,12,19
145,12,6,8,21,16,11,3,11,10,12,17,10,12,19
146,13,6,8,21,16,12,3,12,10,12,17,10,13,19
147,13,5,9,21,16,12,3,12,10,13,17,10,13,19
148,13,5,9,20,15,12,3,12,10,13,17,9,13,19
149,13,5,9,20,15,12,3,12,10,13,17,9,13,19
150,13,5,9,20,15,12,2,12,9,13,16,9,13,19
151,14,5,9,20,15,13,2,13,9,14,16,9,14,19
152,14,5,9,20,15,13,2,13,10,14,16,9,14,18
153,14,5,9,19,14,13,2,13,10,14,16,8,14,18
154,14,5,9,19,14,13,1,13,9,14,16,8,14,18
155,15,5,9,19,14,14,1,14,9,14,16,8,15,18
156,15,5,10,19,14,14,1,14,9,15,16,8,15,18
157,15,5,10,19,14,14,2,14,9,15,16,7,15,17
158,15,5,10,18,13,14,2,14,9,15,16,7,15,17
159,15,5,10,18,13,14,1,14,8,15,16,7,15,17
160,16,5,10,18,13,15,1,15,8,15,16,7,16,17
161,16,4,11,18,13,15,1,15,9,16,16,7,16,16
162,16,5,11,17,12,15,1,15,9,16,15,6,16,16
163,16,5,11,17,12,15,1,15,8,16,15,6,16,16
164,17,5,11,17,12,16,1,16,8,16,15,6,17,16
165,17,5,12,17,12,16,1,16,8,17,15,6,17,16
166,17,4,12,16,12,16,2,16,9,17,14,5,17,15
167,17,5,12,16,11,16,2,16,9,17,14,5,17,15
168,17,5,12,16,11,16,2,16,8,17,14,5,17,15
169,18,5,12,16,11,17,2,17,8,18,14,5,17,15
170,18,4,13,15,11,17,2,17,8,18,14,5,17,14
171,18,5,13,15,10,17,2,17,9,18,13,4,17,14
172,18,5,13,15,10,17,2,17,9,18,13,4,17,14
173,18,5,13,15,10,17,2,17,9,18,13,4,17,14
174,19,5,14,15,10,18,3,18,9,18,13,4,17,14
175,19,5,14,14,10,18,3,18,9,18,12,3,17,13
176,19,6,14,14,9,18,3,18,9,18,12,3,17,13
177,19,6,14,14,9,18,3,18,9,18,12,3,17,13
178,20,6,15,14,9,19,3,19,9,19,12,3,17,13
179,20,6,15,13,9,19,3,19,9,19,11,2,17,13
180,20,6,15,13,8,19,3,19,8,19,11,2,17,12
181,20,6,15,13,8,19,3,19,8,19,11,2,17,12
182,20,6,15,13,8,19,3,19,8,20,11,2,17,12
183,21,6,16,13,8,20,3,19,8,20,11,2,17,12
184,21,6,16,12,8,20,3,19,9,20,11,2,17,12
185,21,6,16,12,8,20,3,19,8,20,10,1,17,12
186,21,6,16,12,8,20,3,19,8,21,10,1,17,12
187,21,6,16,12,7,21,3,19,8,21,10,1,17,12
188,22,6,17,12,7,21,3,19,8,21,10,1,17,12
189,22,6,17,12,7,21,3,19,8,21,9,0,17,11
190,21,6,17,12,7,20,3,18,8,22,9,0,16,11
191,21,6,16,12,7,20,3,18,8,22,9,0,16,11
192,21,6,17,13,7,21,3,18,8,22,9,1,16,11
193,20,6,17,13,7,21,4,18,8,22,9,1,15,11
194,20,6,16,13,7,20,4,17,8,22,9,1,15,11
195,20,6,16,14,7,20,4,17,8,23,9,2,15,11
196,20,6,17,14,8,20,5,17,8,23,10,2,15,11
197,19,6,17,14,8,21,5,17,8,22,10,2,14,11
198,19,6,16,14,8,20,5,16,8,22,10,2,14,11
199,19,6,16,15,8,20,5,16,8,22,10,3,14,11
200,19,6,16,15,9,20,6,16,8,23,11,3,14,11
201,18,6,17,15,9,20,6,16,8,23,11,3,13,11
202,18,6,16,15,9,19,6,15,8,22,11,3,13,11
203,18,6,16,16,9,19,6,15,8,22,11,4,13,12
204,18,6,16,16,9,19,7,15,8,22,11,4,13,12
205,17,6,16,16,10,19,7,15,8,22,12,4,12,12
206,17,6,16,16,10,19,7,15,8,21,12,4,12,12
207,17,6,16,16,10,18,7,14,8,21,12,4,12,12
208,17,6,16,17,10,18,7,14,8,21,12,5,12,13
209,16,6,16,17,11,18,7,14,8,21,13,5,11,13
210,16,6,16,17,11,18,7,14,8,20,13,5,11,13
211,16,6,15,17,11,17,7,13,8,20,13,5,11,13
212,16,7,15,17,11,17,7,13,8,20,13,5,11,14
213,16,7,15,18,11,17,8,13,8,20,13,6,11,14
214,15,7,15,18,12,17,8,13,8,20,14,6,10,14
215,15,7,14,18,12,17,8,13,8,19,14,6,10,14
216,15,7,14,18,12,16,8,12,8,19,14,6,10,14
217,15,7,14,19,12,16,9,12,8,19,14,7,10,15
218,14,7,14,19,13,16,9,12,8,19,15,7,9,15
219,14,7,13,19,13,16,9,12,8,18,15,7,9,15
220,14,7,13,19,13,15,9,11,8,18,15,7,9,15
221,14,7,13,19,13,15,9,11,8,18,15,7,9,16
222,14,7,13,20,13,15,10,11,8,18,15,8,9,16
223,13,7,13,20,14,15,10,11,8,18,16,8,8,16
224,13,7,12,20,14,15,10,11,8,17,16,8,8,16
225,13,7,12,20,14,14,10,10,8,17,16,8,8,16
226,13,7,12,21,14,14,11,10,8,17,16,9,8,17
227,12,7,12,21,15,14,11,10,8,17,17,9,7,17
228,12,7,11,21,15,14,11,10,8,16,17,9,7,17
229,12,7,11,21,15,13,11,9,8,16,17,9,7,17
230,12,7,11,21,15,13,11,9,8,16,17,9,7,18
231,12,7,11,22,15,13,12,9,8,16,17,10,7,18
232,11,7,11,22,16,13,12,9,8,16,18,10,6,18
233,11,7,10,22,16,13,12,9,8,15,18,10,6,18
234,11,7,10,22,16,12,12,8,8,15,18,10,6,18
235,11,7,10,23,16,12,12,8,8,15,18,11,6,19
236,10,7,10,23,17,12,12,8,8,15,19,11,5,19
237,10,7,10,23,17,12,12,8,8,14,19,11,5,19
238,10,7,9,23,17,11,12,7,8,14,19,11,5,19
239,10,8,9,23,17,11,12,7,8,14,19,11,5,20
240,10,7,9,23,16,11,12,7,7,14,18,12,5,19
241,10,7,9,23,17,11,12,7,7,14,19,12,5,19
242,10,7,9,23,17,11,12,7,7,14,19,12,5,19
243,11,7,9,23,17,11,11,7,6,14,19,11,6,19
244,11,6,9,22,16,11,12,7,6,14,19,11,6,19
245,11,6,9,22,17,11,12,7,6,14,20,11,6,19
246,12,6,9,22,17,11,12,7,5,14,20,11,7,19
247,12,6,9,22,17,12,11,8,6,15,20,11,7,19
248,12,6,9,21,16,12,11,8,6,15,19,10,7,18
249,12,6,9,21,16,12,11,8,6,15,19,10,7,19
250,12,6,9,21,16,12,11,8,6,16,19,10,7,19
251,13,6,9,21,16,13,10,9,5,16,19,10,8,19
252,13,5,9,20,16,13,10,9,6,16,19,10,8,18
253,13,6,9,20,16,13,10,9,6,16,18,9,8,19
254,13,6,9,20,15,13,10,9,6,16,18,9,8,19
255,14,6,9,20,15,14,9,10,5,17,18,9,9,19
256,14,6,9,19,15,14,9,10,5,17,18,9,9,19
257,14,5,9,19,15,14,9,10,5,17,18,9,9,18
258,14,5,9,19,15,14,9,10,6,17,17,9,9,19
259,15,5,9,19,15,14,9,10,5,18,17,8,10,19
260,15,5,9,18,14,15,8,11,5,18,17,8,10,19
261,15,4,9,18,14,15,8,11,5,18,17,8,10,18
262,15,4,10,18,14,15,8,11,5,18,16,8,10,18
263,15,4,10,18,14,15,8,11,5,18,16,7,10,19
264,16,5,10,18,14,16,7,12,4,19,16,7,11,19
265,16,5,10,17,13,16,8,12,4,19,16,7,11,19
266,16,4,10,17,13,16,8,12,4,19,16,7,11,18
267,16,4,10,17,13,16,8,12,5,19,15,7,11,19
268,17,4,10,17,13,16,8,12,4,20,15,6,12,19
269,17,5,10,16,12,17,7,13,4,20,15,6,12,19
270,17,5,10,16,12,17,7,13,4,20,15,6,12,18
271,17,5,11,16,12,17,7,13,4,20,15,6,12,18
272,17,5,11,16,12,17,7,13,4,20,14,6,12,19
273,18,5,11,16,12,18,6,14,4,21,14,5,13,19
274,18,6,11,15,11,18,6,14,4,21,14,5,13,19
275,18,6,11,15,11,18,6,14,4,21,14,5,13,18
276,18,6,11,15,11,18,6,14,4,21,13,5,13,18
277,18,6,11,15,11,18,6,14,5,21,13,5,13,19
278,18,7,11,15,11,19,5,14,5,22,13,4,14,19
279,18,7,11,14,10,19,5,14,5,22,13,4,14,18
280,18,7,11,14,10,19,5,14,5,22,13,4,14,18
281,18,7,11,14,10,19,5,14,5,22,12,4,14,18
282,18,7,11,14,10,20,4,14,6,23,12,4,15,18
283,18,8,11,13,9,20,4,14,6,23,12,3,15,19
284,18,8,11,13,9,20,4,14,6,23,12,3,15,18
285,18,8,11,13,9,20,4,14,6,23,12,3,15,18
286,18,8,12,13,9,20,4,14,6,23,12,3,15,18
287,18,8,12,13,9,21,3,14,6,24,11,2,16,18
288,18,9,12,12,8,21,3,14,6,24,11,2,16,17
289,18,9,12,12,8,21,3,14,6,24,11,2,16,17
290,18,8,12,12,8,21,3,14,6,24,11,2,16,17
291,18,8,13,12,8,22,2,14,6,24,11,2,17,17
292,18,8,13,12,8,22,2,14,6,25,11,1,17,17
293,18,8,13,11,7,22,2,14,6,25,11,1,17,17
294,18,8,13,11,7,22,2,14,6,25,11,1,17,17
295,18,8,14,11,7,22,2,14,6,25,11,1,17,17
296,18,8,14,11,7,23,1,14,6,25,10,1,18,17
297,18,8,14,11,7,23,1,15,6,25,10,0,18,17
298,18,8,14,11,7,23,1,15,5,26,10,0,18,16
299,18,7,14,11,7,23,1,15,5,26,10,0,18,16
300,18,7,14,11,7,23,1,15,5,26,10,0,19,16
301,19,7,14,11,7,24,1,15,6,26,10,0,19,16
302,19,7,14,11,7,24,1,15,6,26,10,0,19,15
303,19,7,14,11,7,24,1,15,6,26,10,0,19,15
304,19,6,15,11,7,24,1,15,5,26,9,0,19,15
305,19,6,15,11,7,25,1,15,5,27,9,0,19,15
306,19,6,15,10,6,25,1,16,5,27,9,0,19,15
307,20,6,15,10,6,25,1,16,5,27,9,0,19,14
308,20,6,16,10,6,25,1,16,5,27,8,0,19,14
309,20,6,16,10,6,25,1,16,4,27,8,0,19,15
310,20,7,16,10,6,26,1,16,4,27,8,0,19,15
311,20,7,16,10,6,26,1,16,4,27,8,0,19,14
312,21,7,16,10,6,26,1,17,4,27,8,0,19,14
313,21,7,16,10,6,26,1,17,4,27,8,0,19,14
314,21,7,16,10,6,26,1,17,4,27,7,0,19,14
315,21,6,16,10,6,27,0,17,4,28,7,0,19,14
316,21,6,16,9,5,27,0,17,4,28,7,0,19,13
317,21,6,16,9,5,27,0,17,4,28,7,0,19,13
318,21,6,16,9,5,27,0,17,3,28,7,0,19,14
319,21,6,16,9,5,27,0,17,3,28,7,0,20,14
320,20,6,16,9,5,27,0,16,3,27,7,0,19,14
321,21,6,16,9,5,27,0,16,3,27,7,0,19,14
322,21,6,16,10,5,27,0,17,3,27,7,1,19,14
323,20,6,16,10,5,27,0,17,3,27,7,1,18,14
324,20,6,16,10,5,26,0,16,3,26,7,1,18,15
325,20,6,16,11,5,26,0,16,3,26,7,2,18,15
326,19,6,16,11,6,26,0,16,3,27,8,2,17,15
327,19,6,16,11,6,26,0,16,3,27,8,2,17,15
328,19,6,16,11,6,26,0,15,3,26,8,2,17,15
329,19,6,16,11,6,26,0,15,3,26,8,2,17,16
330,18,6,16,12,7,26,0,15,3,26,9,3,16,16
331,18,6,16,12,7,26,0,15,3,26,9,3,16,16
332,18,6,16,12,7,25,0,14,3,25,9,3,16,16
333,18,6,16,12,7,25,0,14,3,25,9,3,16,16
334,17,6,16,13,7,25,0,14,3,25,9,4,15,17
335,17,6,16,13,8,25,0,14,3,25,10,4,15,17
336,17,6,16,13,8,25,0,14,3,25,10,4,15,17
337,17,6,16,14,8,24,0,13,3,24,10,5,15,17
338,17,6,16,14,8,24,0,13,3,24,10,5,15,17
339,16,6,16,14,9,24,0,13,4,24,11,5,14,18
340,16,6,16,14,9,24,0,13,4,25,11,5,14,18
341,16,6,15,14,9,23,0,12,4,24,11,5,14,18
342,16,6,15,15,9,23,0,12,4,24,11,6,14,18
343,15,6,15,15,10,23,1,12,5,24,12,6,13,18
344,15,6,14,15,10,23,1,12,5,24,12,6,13,19
345,15,6,14,15,10,23,1,12,5,23,12,6,13,19
346,15,6,14,15,10,22,2,11,5,23,12,6,13,19
347,15,6,13,16,10,22,2,11,5,23,12,7,13,19
348,14,6,13,16,11,22,2,11,5,23,13,7,12,19
349,14,6,13,16,11,22,2,11,5,23,13,7,12,19
350,14,6,13,16,11,21,2,10,5,22,13,7,12,19
351,14,6,13,17,11,21,2,10,5,22,13,8,12,20
352,13,6,13,17,12,21,2,10,5,22,14,8,11,20
353,13,6,13,17,12,21,2,10,5,22,14,8,11,20
354,13,7,13,17,12,21,2,10,5,22,14,8,11,20
355,13,7,12,17,12,20,2,9,5,22,14,8,11,20
356,13,7,12,17,12,20,2,9,5,22,14,8,11,21
357,12,7,12,18,13,20,3,9,5,22,15,9,10,21
358,12,7,11,18,13,20,3,9,5,22,15,9,10,21
359,12,7,11,18,13,19,3,8,5,21,15,9,10,21
360,12,7,11,19,13,19,3,8,5,21,15,10,10,21
361,11,7,11,19,13,19,4,8,5,21,15,10,9,22
362,11,7,10,19,14,19,4,8,5,21,16,10,9,22
363,11,7,10,19,14,19,4,8,5,21,16,10,9,22
364,11,7,10,19,14,18,4,7,5,20,16,10,9,22
365,11,7,10,19,14,18,5,7,5,20,16,10,9,23
366,10,7,10,20,15,18,5,7,5,20,17,11,8,23
367,10,7,9,20,15,18,5,7,5,20,17,11,8,23
368,10,7,9,20,15,17,5,6,5,19,17,11,8,23
369,10,7,9,20,15,17,6,6,5,19,17,11,8,23
370,9,7,9,21,15,17,6,6,5,19,17,12,7,24
371,9,7,8,21,16,17,6,6,5,20,18,12,7,24
372,9,7,8,21,16,17,6,6,5,20,18,12,7,24
373,9,7,8,21,16,16,6,5,5,19,18,12,7,24
374,9,7,8,21,16,16,7,5,5,19,18,12,7,24
375,8,7,8,22,17,16,7,5,5,19,19,13,6,25
376,8,7,7,22,17,16,7,5,5,19,19,13,6,25
377,8,7,7,22,17,15,7,4,5,18,19,13,6,25
378,8,7,7,22,17,15,8,4,5,18,19,13,6,25
379,8,7,7,23,17,15,8,4,6,18,19,14,6,26
380,7,7,6,23,18,15,8,4,6,18,20,14,5,26
381,7,7,6,23,18,15,8,4,6,18,20,14,5,26
382,7,7,6,24,18,14,8,3,6,17,20,15,5,26
383,7,7,6,24,18,14,8,3,6,17,20,15,5,26
384,6,7,6,24,19,14,8,3,6,17,21,15,4,26
385,6,7,5,24,19,14,8,3,6,17,21,15,4,26
386,6,8,5,24,19,14,8,3,6,16,21,15,4,26
387,6,8,5,24,19,13,9,2,6,16,21,15,4,26
388,6,8,5,24,19,13,9,2,6,16,21,15,4,27
389,5,8,4,25,20,13,9,2,6,16,22,16,3,27
390,5,8,4,25,20,13,9,2,6,16,22,16,3,27
391,5,8,4,25,20,12,9,1,6,15,22,16,3,27
392,5,8,4,26,20,12,9,1,6,15,22,17,3,27
393,4,8,4,26,20,12,9,1,7,15,22,17,2,27
394,4,8,3,26,21,12,9,1,7,15,23,17,2,28
395,4,9,3,26,21,12,9,1,7,15,23,17,2,28
396,4,9,3,26,21,11,10,0,7,14,23,17,2,28
397,4,9,3,26,21,11,10,0,7,14,23,17,2,28
398,3,9,2,27,22,11,10,0,7,14,24,18,1,28
399,3,9,2,27,22,11,10,0,7,14,24,18,1,28
400,3,9,2,27,22,10,10,0,7,13,24,18,1,28
401,3,9,2,27,22,10,11,0,7,13,24,18,1,28
402,2,9,2,28,22,10,11,0,7,13,24,19,0,28
403,2,9,1,28,23,10,11,0,7,13,25,19,0,28
404,2,9,1,28,23,10,11,0,7,13,25,19,0,29
405,2,9,1,28,23,9,12,0,7,12,25,19,0,29
406,2,9,1,28,23,9,12,0,7,12,25,19,0,29
407,1,9,1,28,24,9,12,0,7,12,25,20,0,29
408,1,9,0,28,24,9,12,0,7,12,25,20,0,29
409,1,9,0,28,24,9,12,0,7,11,25,20,0,29
410,1,9,0,29,24,8,13,0,7,11,25,20,0,29
411,1,9,0,29,24,8,13,0,7,11,25,20,0,29
412,0,9,0,29,25,8,13,0,7,11,25,20,0,29
413,0,9,0,29,25,8,13,0,7,11,25,20,0,29
414,0,9,0,29,25,7,13,0,7,11,25,20,0,29
415,0,9,0,30,25,7,13,0,7,11,25,20,0,29
416,0,9,0,30,25,7,13,0,7,11,25,20,0,29
417,0,9,0,30,26,7,13,0,7,11,25,20,0,29
418,0,9,0,30,26,7,13,0,7,11,25,20,0,30
419,0,9,0,30,26,6,13,0,7,10,25,20,0,30
420,0,9,0,30,26,6,13,0,7,10,25,20,0,30
421,0,9,0,30,27,6,13,0,8,10,25,20,0,30
422,0,9,0,30,27,6,13,0,8,9,25,20,0,30
423,0,9,0,30,27,5,13,0,8,9,25,20,0,30
424,0,9,0,30,27,5,13,0,8,9,25,20,0,30
425,0,9,0,30,27,5,13,0,8,9,25,20,0,30
426,0,9,0,30,28,5,13,0,8,9,25,20,0,30
427,0,9,0,30,28,5,13,0,8,9,25,20,0,30
428,0,9,0,30,28,4,13,0,8,9,25,20,0,30
429,0,9,0,30,28,4,13,0,8,9,25,20,0,30
430,0,9,0,30,28,4,13,0,8,9,25,20,0,30
431,0,9,0,30,28,4,13,0,8,9,25,20,0,30
432,0,9,0,31,28,4,13,0,8,9,25,20,0,30
433,0,9,0,31,29,3,13,0,8,9,25,20,0,31
434,0,9,0,31,29,3,13,0,8,8,25,20,0,31
435,0,9,0,31,29,3,13,0,8,8,25,20,0,31
436,0,9,0,31,29,3,13,0,8,8,25,20,0,31
437,0,9,0,31,29,2,13,0,8,8,25,20,0,31
438,0,9,0,31,29,2,13,0,8,8,25,20,0,31
439,0,9,0,31,29,2,13,0,8,8,25,20,0,31
440,0,9,0,31,29,2,13,0,8,8,25,20,0,31
441,0,9,0,31,29,2,13,0,8,8,25,20,0,31
442,0,9,0,31,30,2,13,0,8,8,25,20,0,31
443,0,9,0,31,30,1,13,0,8,8,25,20,0,31
444,0,9,0,31,30,1,13,0,8,8,25,20,0,31
445,0,9,0,31,30,1,13,0,8,8,25,20,0,31
446,0,9,0,31,30,1,13,0,8,8,25,20,0,31
447,0,9,0,31,30,1,13,0,8,8,25,20,0,31
448,0,9,0,31,30,1,13,0,8,8,25,20,0,31
449,0,9,0,31,30,1,13,0,8,8,25,20,0,32
450,0,9,0,31,30,1,13,0,8,7,25,20,0,32
451,0,9,0,31,30,1,13,0,8,7,25,20,0,32
452,0,9,0,31,30,1,13,0,8,7,25,20,0,32
453,0,9,0,31,30,1,13,0,8,7,25,20,0,32
454,0,9,0,31,30,1,13,0,8,7,25,20,0,32
455,0,9,0,31,31,1,13,0,8,7,25,20,0,32
456,0,9,0,31,31,0,13,0,8,7,25,20,0,32
457,0,9,0,31,31,0,13,0,8,7,25,20,0,32
458,0,9,0,31,31,0,13,0,8,7,25,20,0,32
459,0,9,0,31,31,0,13,0,8,7,25,20,0,32
460,0,9,0,31,31,0,13,0,8,7,25,20,0,32
461,0,9,0,31,31,0,13,0,8,7,25,20,0,32
