step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
303,22,9,21,6,1,16,2,24,2,26,0,0,11,7
304,22,9,22,5,0,16,2,24,2,26,0,0,11,7
305,22,9,22,5,0,16,2,25,2,26,0,0,11,7
306,22,9,22,5,0,17,2,25,2,26,0,0,11,7
307,22,8,22,5,0,17,2,25,2,26,0,0,11,7
308,22,8,22,5,0,17,2,25,2,27,0,0,11,7
309,22,8,23,4,0,17,2,25,2,27,0,0,11,7
310,22,8,23,4,0,17,2,26,2,27,0,0,11,7
311,22,7,23,4,0,17,2,26,2,27,0,0,11,7
312,22,7,23,4,0,17,2,26,2,27,0,0,11,7
313,22,7,24,4,0,17,2,26,2,27,0,0,11,7
314,22,7,24,4,0,17,2,26,2,27,0,0,11,6
315,22,7,24,4,0,17,2,27,2,28,0,0,11,6
316,22,6,24,3,0,17,2,27,2,28,0,0,11,6
317,22,6,24,3,0,17,2,27,2,28,0,0,11,6
318,22,6,24,3,0,17,2,27,2,28,0,0,11,6
319,22,6,24,3,0,17,1,27,1,28,0,0,11,6
320,21,6,24,3,0,16,1,27,1,27,0,0,10,6
321,21,6,24,3,0,17,1,27,1,27,0,0,10,6
322,22,6,24,4,0,17,1,27,1,27,0,1,11,6
323,21,6,24,4,0,17,1,27,1,27,0,1,10,6
324,21,6,24,4,0,16,1,26,1,26,0,1,10,6
325,21,6,24,5,0,16,1,26,1,27,0,2,10,6
326,20,6,23,5,1,16,1,26,2,27,1,2,9,7
327,20,6,23,5,1,16,1,26,2,26,1,2,9,7
328,20,6,23,5,1,15,2,26,2,26,1,2,9,7
329,20,6,22,5,1,15,2,26,2,26,1,2,9,7
330,19,6,22,6,2,15,2,26,2,26,2,3,8,7
331,19,6,22,6,2,15,2,26,2,26,2,3,8,7
332,19,6,22,6,2,14,2,25,2,25,2,3,8,7
333,19,6,22,6,2,14,2,25,2,25,2,3,8,7
334,18,6,22,7,2,14,2,25,3,25,2,4,7,8
335,18,7,22,7,3,14,2,25,3,25,3,4,7,8
336,18,7,21,7,3,14,2,25,3,24,3,4,7,8
337,18,7,21,8,3,13,2,24,3,24,3,5,7,8
338,18,7,21,8,3,13,3,24,4,25,3,5,7,8
339,17,7,20,8,4,13,3,24,4,25,4,5,6,8
340,17,7,20,8,4,13,3,24,4,24,4,5,6,8
341,17,7,20,8,4,12,3,23,4,24,4,5,6,8
342,17,7,20,9,4,12,3,23,4,24,4,6,6,8
343,16,7,20,9,5,12,3,23,5,24,5,6,5,8
344,16,7,19,9,5,12,3,23,5,24,5,6,5,8
345,16,7,19,9,5,12,3,23,5,23,5,6,5,8
346,16,8,19,9,5,11,3,22,5,23,5,6,5,8
347,16,8,19,10,5,11,3,22,6,23,5,7,5,8
348,15,8,18,10,6,11,3,22,6,23,6,7,4,8
349,15,8,18,10,6,11,3,22,6,22,6,7,4,8
350,15,9,18,10,6,10,3,21,6,22,6,7,4,8
351,15,9,18,11,6,10,3,21,7,22,6,8,4,8
352,14,9,18,11,7,10,3,21,7,22,7,8,3,8
353,14,9,17,11,7,10,3,21,7,23,7,8,3,8
354,14,9,17,11,7,10,3,21,7,22,7,8,3,8
355,14,10,17,11,7,9,4,20,7,22,7,8,3,8
356,14,10,17,11,7,9,4,20,7,22,7,8,3,8
357,13,10,16,12,8,9,4,20,7,22,8,9,2,8
358,13,10,16,12,8,9,4,20,7,21,8,9,2,8
359,13,10,16,12,8,8,4,19,7,21,8,9,2,8
360,13,10,16,13,8,8,4,19,8,21,8,10,2,9
361,12,10,16,13,8,8,4,19,8,21,8,10,1,9
362,12,10,15,13,9,8,4,19,8,21,9,10,1,9
363,12,11,15,13,9,8,4,19,8,20,9,10,1,9
364,12,11,15,13,9,7,5,18,8,20,9,10,1,9
365,12,11,15,13,9,7,5,18,8,20,9,10,1,9
366,11,11,14,14,10,7,5,18,8,20,10,11,1,9
367,11,11,14,14,10,7,5,18,8,19,10,11,1,9
368,11,11,14,14,10,6,5,17,8,19,10,11,1,9
369,11,11,14,14,10,6,5,17,9,19,10,11,1,10
370,10,11,14,15,10,6,5,17,9,19,10,11,1,10
371,10,11,13,15,11,6,5,17,9,19,11,11,1,10
372,10,12,13,15,11,6,5,17,9,18,11,11,0,10
373,10,12,13,15,11,5,5,16,9,18,11,11,0,10
374,10,12,13,15,11,5,5,16,9,18,11,12,0,10
375,9,12,12,16,12,5,5,16,9,18,12,12,0,10
376,9,12,12,16,12,5,5,16,9,18,12,12,0,10
377,9,13,12,16,12,4,5,15,9,17,12,12,0,10
378,9,13,12,16,12,4,5,15,9,17,12,12,0,11
379,9,13,12,17,12,4,5,15,9,17,12,12,0,11
380,8,13,11,17,13,4,5,15,9,17,13,12,0,11
381,8,13,11,17,13,4,5,15,9,16,13,12,0,11
382,8,14,11,18,13,3,5,14,9,16,13,12,0,11
383,8,14,11,18,13,3,5,14,10,16,13,12,0,12
384,7,14,10,18,14,3,5,14,10,16,14,12,0,12
385,7,14,10,18,14,3,5,14,10,16,14,12,0,12
386,7,15,10,18,14,3,5,14,10,15,14,12,0,12
387,7,15,10,18,14,2,5,13,10,15,14,12,0,12
388,7,15,10,18,14,2,5,13,11,15,14,12,0,12
389,6,15,9,19,15,2,5,13,11,15,15,12,0,12
390,6,15,9,19,15,2,5,13,11,14,15,12,0,12
391,6,16,9,19,15,1,5,12,11,14,15,12,0,12
392,6,16,9,20,15,1,5,12,11,14,15,12,0,12
393,5,16,9,20,15,1,5,12,11,14,15,12,0,12
394,5,16,8,20,16,1,5,12,11,14,16,12,0,12
395,5,17,8,20,16,1,5,12,11,13,16,12,0,12
396,5,17,8,20,16,0,5,11,11,13,16,12,0,13
397,5,17,8,20,16,0,5,11,11,13,16,12,0,13
398,4,17,7,21,17,0,5,11,11,13,17,12,0,13
399,4,17,7,21,17,0,5,11,11,13,17,12,0,13
400,4,18,7,21,17,0,5,10,11,12,17,12,0,13
401,4,18,7,21,17,0,5,10,11,12,17,12,0,14
402,3,18,7,22,17,0,5,10,12,12,17,12,0,14
403,3,18,6,22,18,0,5,10,12,12,18,12,0,14
404,3,18,6,22,18,0,5,10,12,11,18,12,0,14
405,3,19,6,22,18,0,6,9,12,11,18,12,0,14
406,3,19,6,22,18,0,6,9,12,11,18,12,0,14
407,2,19,5,23,18,0,6,9,12,11,19,12,0,14
408,2,19,5,23,18,0,6,9,12,11,19,12,0,14
409,2,19,5,23,18,0,6,9,12,10,19,12,0,14
410,2,19,5,23,18,0,6,8,12,10,19,12,0,15
411,2,19,5,23,18,0,6,8,12,10,19,12,0,15
412,1,19,4,24,18,0,6,8,12,10,20,12,0,15
413,1,20,4,24,18,0,6,8,12,9,20,12,0,15
414,1,20,4,24,18,0,6,7,12,9,20,12,0,15
415,1,20,4,25,18,0,6,7,13,9,20,12,0,16
416,0,20,4,25,18,0,6,7,13,9,20,12,0,16
417,0,20,3,25,18,0,6,7,13,9,21,12,0,16
418,0,21,3,25,18,0,6,7,13,8,21,12,0,16
419,0,21,3,25,18,0,6,6,13,8,21,12,0,16
420,0,21,3,25,18,0,6,6,14,8,21,12,0,16
421,0,21,2,26,18,0,6,6,14,8,22,12,0,16
422,0,21,2,26,18,0,6,6,14,7,22,12,0,16
423,0,22,2,26,18,0,6,5,14,7,22,12,0,16
424,0,22,2,26,18,0,6,5,15,7,22,12,0,16
425,0,22,2,26,18,0,6,5,15,7,22,12,0,16
426,0,22,1,26,18,0,6,5,15,7,23,12,0,16
427,0,23,1,26,18,0,6,5,15,6,23,12,0,16
428,0,23,1,26,18,0,6,4,15,6,23,12,0,16
429,0,23,1,26,18,0,6,4,16,6,23,12,0,16
430,0,23,0,26,18,0,6,4,16,6,24,12,0,16
431,0,23,0,26,18,0,6,4,16,6,24,12,0,16
432,0,24,0,26,18,0,7,4,16,5,24,12,0,16
433,0,24,0,26,18,0,7,3,16,5,24,12,0,16
434,0,24,0,26,18,0,7,3,17,5,24,12,0,16
435,0,24,0,26,18,0,7,3,17,5,25,12,0,16
436,0,24,0,26,18,0,7,3,17,4,25,12,0,16
437,0,24,0,26,18,0,7,2,17,4,25,12,0,16
438,0,24,0,26,18,0,7,2,17,4,25,12,0,16
439,0,24,0,26,18,0,7,2,17,4,25,12,0,16
440,0,24,0,26,18,0,7,2,17,4,26,12,0,16
441,0,24,0,26,18,0,7,2,17,3,26,12,0,16
442,0,24,0,26,18,0,7,1,17,3,26,12,0,17
443,0,24,0,26,18,0,7,1,18,3,26,12,0,17
444,0,24,0,26,18,0,7,1,18,3,26,12,0,17
445,0,24,0,26,18,0,7,1,18,2,27,12,0,17
446,0,24,0,26,18,0,7,0,18,2,27,12,0,17
447,0,24,0,26,18,0,7,0,19,2,27,12,0,17
448,0,24,0,26,18,0,7,0,19,2,27,12,0,17
449,0,24,0,26,18,0,7,0,19,2,27,12,0,17
450,0,24,0,26,18,0,7,0,19,1,27,12,0,17
451,0,24,0,26,18,0,7,0,19,1,27,12,0,17
452,0,24,0,26,18,0,7,0,19,1,28,12,0,17
453,0,24,0,26,18,0,7,0,19,1,28,12,0,17
454,0,24,0,26,18,0,7,0,19,1,28,12,0,17
455,0,24,0,26,18,0,7,0,19,0,28,12,0,17
456,0,24,0,26,18,0,7,0,19,0,28,12,0,18
457,0,24,0,26,18,0,7,0,19,0,28,12,0,18
458,0,24,0,26,18,0,7,0,19,0,28,12,0,18
459,0,24,0,26,18,0,7,0,19,0,28,12,0,18
460,0,24,0,26,18,0,7,0,19,0,28,12,0,18
461,0,24,0,26,18,0,7,0,19,0,28,12,0,19
