step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
146,6,2,10,0,0,1,4,3,4,2,0,0,7,1
147,6,2,10,0,0,1,4,3,4,2,0,0,7,1
148,6,2,10,0,0,1,4,3,3,2,0,0,8,1
149,6,2,10,0,0,1,4,3,3,2,0,0,8,1
150,6,2,10,0,0,1,3,3,3,2,0,0,8,1
151,7,2,10,0,0,1,3,3,3,2,0,0,8,1
152,7,2,10,0,0,1,3,4,3,2,0,0,8,1
153,7,2,10,0,0,1,3,4,2,2,0,0,9,0
154,7,2,10,0,0,1,3,4,2,2,0,0,9,0
155,7,2,10,0,0,1,3,4,2,2,0,0,9,0
156,7,2,10,0,0,1,2,4,2,2,0,0,9,0
157,8,2,10,0,0,1,2,4,2,2,0,0,9,0
158,8,1,10,0,0,1,2,4,2,2,0,0,9,0
159,8,1,10,0,0,1,2,4,1,2,0,0,10,0
160,8,1,10,0,0,2,2,4,1,2,0,0,10,0
161,8,1,10,0,0,2,1,4,1,2,0,0,10,0
162,9,1,10,0,0,2,1,4,1,2,0,0,10,0
163,9,0,10,0,0,2,1,4,1,2,0,0,10,0
164,9,0,10,0,0,2,1,4,1,2,0,0,11,0
165,9,0,10,0,0,2,1,5,1,2,0,0,11,0
166,9,0,10,0,0,2,0,5,1,2,0,0,11,0
167,9,0,10,0,0,2,0,5,1,2,0,0,11,0
168,9,0,10,0,0,2,0,5,1,2,0,0,11,0
169,9,0,10,0,0,2,0,5,1,2,0,0,12,0
170,9,0,10,0,0,2,0,6,0,2,0,0,12,0
171,9,0,10,0,0,2,0,6,0,2,0,0,12,0
172,9,0,10,0,0,2,0,6,0,2,0,0,12,0
173,10,0,10,0,0,2,0,6,0,2,0,0,12,0
174,10,0,10,0,0,2,0,6,0,2,0,0,12,0
175,10,0,10,0,0,2,0,6,0,2,0,0,12,0
176,10,0,10,0,0,2,0,6,0,2,0,0,12,0
177,10,0,10,0,0,2,0,6,0,2,0,0,12,0
178,10,0,10,0,0,2,0,6,0,2,0,0,12,0
179,10,0,10,0,0,2,0,6,0,2,0,0,12,0
180,10,0,10,0,0,2,0,6,0,2,0,0,12,0
181,10,0,10,0,0,2,0,6,0,2,0,0,12,0
182,10,0,10,0,0,2,0,6,0,2,0,0,12,0
183,10,0,10,0,0,2,0,6,0,2,0,0,12,0
184,10,0,10,0,0,2,0,6,0,2,0,0,12,0
185,10,0,10,0,0,2,0,6,0,2,0,0,12,0
186,10,0,10,0,0,2,0,6,0,2,0,0,12,0
187,10,0,10,0,0,2,0,6,0,2,0,0,12,0
188,10,0,10,0,0,2,0,6,0,2,0,0,12,0
189,10,0,10,0,0,2,0,6,0,2,0,0,12,0
190,9,0,9,0,0,1,0,5,0,1,0,0,11,0
191,9,0,9,0,0,1,0,5,0,1,0,0,11,0
192,9,0,9,1,0,1,0,5,0,1,0,1,11,0
193,8,0,9,1,0,1,0,5,0,1,0,1,10,0
194,8,0,8,1,0,1,0,4,0,0,0,1,10,0
195,8,0,8,2,0,1,0,4,0,0,0,2,10,0
196,8,1,8,2,1,1,0,4,1,0,1,2,10,1
197,7,1,8,2,1,1,0,4,1,0,1,2,9,1
198,7,1,7,2,1,1,0,3,1,0,1,2,9,1
199,7,1,7,3,1,1,0,3,1,0,1,3,9,1
200,7,2,7,3,1,1,0,3,1,0,2,3,9,1
201,6,2,7,3,1,1,0,3,1,0,2,3,8,1
202,6,2,6,3,1,1,0,3,1,0,2,3,8,1
203,6,2,6,4,1,1,0,2,1,0,2,4,8,1
204,6,2,6,4,1,1,0,2,1,0,2,4,8,1
205,5,3,6,4,1,1,0,2,1,0,3,4,7,1
206,5,3,6,4,1,1,0,2,1,0,3,4,7,1
207,5,3,5,4,1,1,0,2,1,0,3,4,7,1
208,5,3,5,5,1,1,0,2,1,0,3,5,7,1
209,4,4,5,5,1,1,0,2,1,0,4,5,6,1
210,4,4,5,5,1,0,0,2,1,0,4,5,6,1
211,4,4,4,5,1,0,0,2,1,0,4,5,6,1
212,4,4,4,5,1,0,0,2,1,0,4,5,6,1
213,4,4,4,6,1,0,0,2,1,0,4,6,6,1
214,3,5,4,6,1,0,0,2,1,0,4,6,5,1
215,3,5,4,6,1,0,0,1,1,0,4,6,5,1
216,3,5,3,6,1,0,0,1,1,0,4,6,5,1
217,3,5,3,7,2,0,0,1,1,0,4,7,5,1
218,2,6,3,7,2,0,0,1,1,0,4,7,4,1
219,2,6,3,7,2,0,0,1,1,0,4,7,4,1
220,2,6,2,7,2,0,0,1,1,0,4,7,4,1
221,2,6,2,7,2,0,0,0,1,0,4,7,4,1
222,2,6,2,8,2,0,0,0,1,0,5,8,4,1
223,1,7,2,8,2,0,0,0,1,0,5,8,3,1
224,1,7,2,8,2,0,0,0,1,0,5,8,3,1
225,1,7,1,8,2,0,0,0,1,0,5,8,3,1
226,1,7,1,9,2,0,0,0,1,0,5,9,3,1
227,0,8,1,9,2,0,1,0,1,0,6,9,2,1
228,0,8,1,9,2,0,1,0,1,0,6,9,2,1
229,0,8,0,9,2,0,1,0,1,0,6,9,2,1
230,0,8,0,9,2,0,1,0,1,0,6,9,2,1
231,0,8,0,10,2,0,1,0,1,0,6,10,2,1
232,0,8,0,10,2,0,1,0,1,0,6,10,1,1
233,0,8,0,10,2,0,1,0,1,0,6,10,1,1
234,0,8,0,10,2,0,1,0,1,0,6,10,1,1
235,0,9,0,10,2,0,1,0,1,0,6,11,1,1
236,0,9,0,10,2,0,1,0,1,0,6,11,0,1
237,0,9,0,10,2,0,1,0,1,0,6,11,0,1
238,0,9,0,10,2,0,1,0,1,0,6,11,0,1
239,0,9,0,10,2,0,1,0,1,0,6,11,0,1
240,0,9,0,10,2,0,1,0,1,0,6,12,0,1
241,0,9,0,10,2,0,1,0,1,0,6,12,0,1
242,0,9,0,10,2,0,1,0,1,0,6,12,0,1
243,0,9,0,9,2,0,1,0,1,0,6,11,0,1
244,0,9,0,9,2,0,1,0,1,0,6,11,0,1
245,0,9,0,9,2,0,1,0,1,0,6,11,0,1
246,0,9,0,9,2,0,1,0,1,0,6,11,0,1
247,0,8,0,9,1,0,2,0,1,0,5,11,0,0
248,0,8,0,8,1,0,2,0,1,0,5,10,0,0
249,0,8,0,8,1,0,2,0,1,0,5,10,0,0
250,1,8,0,8,1,0,2,0,1,0,5,10,0,0
251,1,8,0,8,1,0,2,0,1,0,5,10,0,1
252,1,7,0,8,1,0,3,0,2,0,4,10,0,1
253,1,7,0,7,1,0,3,0,2,0,4,9,0,1
254,1,7,0,7,1,1,3,1,2,1,4,9,0,1
255,1,7,0,7,1,1,3,1,2,1,4,9,0,1
256,1,7,0,7,1,1,3,1,2,1,4,9,0,1
257,1,7,1,7,1,1,3,1,2,1,4,9,0,1
258,1,6,1,7,1,1,4,1,2,1,3,8,0,1
259,1,6,1,6,1,1,4,2,2,1,3,8,0,1
260,1,6,1,6,1,1,4,2,2,1,3,8,0,1
261,1,6,2,6,1,1,4,2,2,1,3,8,0,1
262,1,6,2,6,1,1,4,2,2,1,3,8,0,2
263,1,5,2,5,1,1,5,2,3,1,2,7,0,2
264,1,5,2,5,1,1,5,2,3,1,2,7,0,2
265,1,5,2,5,1,1,5,3,3,1,2,7,0,2
266,1,5,2,5,1,1,5,3,3,1,2,7,0,2
267,1,5,3,5,0,1,5,3,3,1,2,7,0,2
268,1,4,3,4,0,1,6,3,3,1,2,6,0,2
269,1,4,3,4,0,1,6,3,3,1,2,6,0,2
270,1,4,3,4,0,1,6,4,3,1,2,6,0,2
271,1,4,4,4,0,1,6,4,3,1,2,6,0,2
272,1,4,4,4,0,1,6,4,4,1,1,6,0,2
273,1,3,4,3,0,1,7,4,4,1,1,5,0,2
274,1,3,4,3,0,1,7,4,4,1,1,5,0,2
275,1,3,4,3,0,1,7,5,4,2,1,5,0,2
276,1,3,4,3,0,1,7,5,4,2,1,5,0,2
277,1,2,4,3,0,1,8,5,5,2,1,5,0,2
278,1,2,4,2,0,1,7,5,5,2,0,4,0,2
279,1,2,4,2,0,1,7,5,5,2,0,4,0,2
280,1,2,5,2,0,1,7,6,5,2,0,4,0,2
281,1,2,5,2,0,1,7,6,5,2,0,4,1,2
282,1,1,5,2,0,1,8,6,6,2,0,4,1,2
283,1,1,5,1,0,1,8,6,6,2,0,3,1,2
284,1,1,5,1,0,1,8,7,6,2,0,3,1,2
285,1,1,6,1,0,1,8,7,6,2,0,3,1,2
286,1,1,6,1,0,1,8,7,6,2,0,3,1,2
287,1,0,6,1,0,1,9,7,7,2,0,3,1,2
288,1,0,6,0,0,1,9,7,7,2,0,2,1,2
289,1,0,6,0,0,1,9,8,7,2,0,2,1,2
290,1,0,6,0,0,1,9,8,7,2,0,2,1,2
291,1,0,7,0,0,1,9,8,7,3,0,2,1,2
292,1,0,7,0,0,1,9,8,7,3,0,1,1,2
293,1,0,7,0,0,1,9,8,7,3,0,1,1,2
294,1,0,7,0,0,1,9,9,7,3,0,1,1,2
295,1,0,7,0,0,1,9,9,7,3,0,1,1,2
296,1,0,7,0,0,1,9,9,8,3,0,1,1,2
297,1,0,7,0,0,1,9,9,8,3,0,0,1,2
298,1,0,7,0,0,1,8,9,7,3,0,0,1,2
299,1,0,7,0,0,1,8,9,7,3,0,0,1,2
300,1,0,7,0,0,1,8,9,7,3,0,0,1,2
301,2,0,7,0,0,1,8,9,8,3,0,0,2,2
302,2,0,7,0,0,1,8,9,8,3,0,0,2,1
303,2,0,7,0,0,1,8,9,8,3,0,0,2,1
304,2,0,7,0,0,1,7,9,7,3,0,0,2,1
305,2,0,7,0,0,1,7,9,7,3,0,0,2,1
306,2,0,7,0,0,1,7,9,7,3,0,0,2,1
307,3,0,7,0,0,1,7,9,7,3,0,0,3,1
308,3,0,7,0,0,1,7,9,7,3,0,0,3,1
309,3,0,7,0,0,2,6,9,7,3,0,0,3,1
310,3,0,7,0,0,2,6,9,7,3,0,0,3,1
311,3,0,7,0,0,2,6,9,7,3,0,0,3,1
312,3,0,7,0,0,2,6,9,7,3,0,0,4,1
313,3,0,7,0,0,2,6,9,6,3,0,0,4,0
314,3,0,7,0,0,2,5,9,6,3,0,0,4,0
315,3,0,7,0,0,2,5,9,6,3,0,0,4,0
316,4,0,7,0,0,2,5,9,6,3,0,0,4,0
317,4,0,7,0,0,2,5,9,6,3,0,0,5,0
318,4,0,7,0,0,2,5,9,6,3,0,0,5,0
319,4,0,7,0,0,2,5,9,6,3,0,0,5,0
320,3,0,6,0,0,2,5,8,6,2,0,0,5,0
321,3,0,6,0,0,2,5,8,6,2,0,0,5,0
322,3,0,6,1,0,2,6,8,7,2,0,0,5,0
323,3,0,5,1,0,2,6,8,7,2,0,0,5,0
324,3,0,5,1,0,2,6,7,7,2,0,0,5,0
325,3,0,5,1,0,2,6,7,7,1,0,0,5,0
326,3,0,5,1,1,2,7,7,7,1,1,0,5,0
327,3,0,4,1,1,2,7,7,7,1,1,0,5,0
328,3,0,4,1,1,2,7,6,8,1,1,0,5,0
329,3,0,4,1,1,2,7,6,8,1,1,0,5,0
330,3,0,4,1,1,2,7,6,8,1,2,0,5,0
331,3,0,3,1,1,2,7,6,8,1,2,0,4,0
332,3,0,3,1,1,2,7,5,8,1,2,0,4,0
333,3,1,3,1,1,2,7,5,8,1,2,1,4,0
334,3,1,3,1,1,2,7,5,8,1,2,1,4,0
335,3,1,3,1,1,2,7,5,8,1,3,1,4,0
336,3,1,2,1,1,2,7,5,8,1,3,1,4,0
337,3,1,2,1,1,2,7,4,8,1,3,1,4,0
338,3,2,2,1,1,2,7,4,8,1,3,1,4,0
339,3,2,2,1,1,2,7,4,8,1,4,1,4,0
340,3,2,1,1,1,2,7,4,8,1,4,1,4,0
341,3,2,1,1,1,2,7,3,8,0,4,1,4,0
342,3,3,1,1,1,2,7,3,8,0,4,1,4,0
343,3,3,1,1,1,2,7,3,9,0,4,1,4,0
344,3,3,1,1,1,2,7,3,9,0,5,1,4,0
345,3,3,0,1,1,2,7,3,9,0,5,1,4,0
346,3,3,0,1,1,2,7,2,9,0,5,1,4,0
347,3,4,0,1,1,2,8,2,9,0,5,1,4,0
348,3,4,0,1,1,2,8,2,9,0,6,1,4,0
349,3,4,0,1,1,2,8,2,9,0,6,1,4,0
350,3,4,0,1,1,2,8,1,9,0,6,1,4,0
351,2,4,0,1,1,2,8,1,9,0,6,1,3,0
352,2,4,0,1,1,2,8,1,9,0,6,1,3,0
353,2,4,0,2,1,2,8,1,9,0,7,2,3,0
354,2,4,0,2,1,2,8,1,9,0,7,2,3,0
355,2,4,0,2,1,2,8,0,9,0,7,2,3,0
356,2,4,0,2,1,2,8,0,9,0,7,2,3,0
357,2,4,0,2,1,2,8,0,9,0,8,2,3,0
358,1,4,0,2,1,2,8,0,9,0,8,2,2,0
359,1,4,0,2,1,1,8,0,9,0,8,2,2,0
360,1,4,0,3,1,1,8,0,9,0,8,3,2,0
361,1,4,0,3,1,1,8,0,9,0,8,3,2,0
362,1,4,0,3,1,1,8,0,9,0,9,3,2,0
363,1,4,0,3,1,1,8,0,9,0,9,3,1,0
364,1,4,0,3,1,1,8,0,9,0,9,3,1,0
365,1,4,0,3,1,1,8,0,9,0,9,4,1,0
366,0,4,0,3,2,1,8,0,9,0,9,4,1,0
367,0,4,0,3,2,1,8,0,9,0,9,4,1,0
368,0,4,0,4,2,1,8,0,9,0,9,4,0,0
369,0,4,0,4,2,1,8,0,9,0,9,4,0,0
370,0,4,0,4,2,0,8,0,9,0,9,5,0,0
371,0,4,0,4,2,0,8,0,9,0,9,5,0,0
372,0,4,0,4,2,0,8,0,9,0,9,5,0,0
373,0,4,0,4,2,0,8,0,9,0,9,5,0,0
374,0,4,0,4,2,0,8,0,9,0,9,5,0,0
375,0,4,0,4,2,0,8,0,9,0,9,5,0,0
376,0,4,0,4,2,0,8,0,9,0,9,5,0,0
377,0,4,0,4,3,0,8,0,9,0,9,5,0,0
378,0,4,0,4,3,0,8,0,9,0,9,5,0,0
379,0,4,0,4,3,0,8,0,9,0,9,5,0,0
380,0,4,0,4,3,0,8,0,9,0,9,5,0,0
381,0,4,0,4,3,0,8,0,9,0,9,5,0,0
382,0,4,0,4,3,0,8,0,9,0,9,5,0,0
383,0,4,0,4,3,0,8,0,9,0,9,5,0,0
384,0,4,0,4,3,0,8,0,9,0,9,5,0,0
385,0,4,0,4,3,0,8,0,9,0,9,5,0,0
386,0,4,0,4,3,0,8,0,9,0,9,5,0,0
387,0,4,0,4,3,0,8,0,9,0,9,5,0,0
388,0,4,0,4,3,0,8,0,9,0,9,5,0,0
389,0,4,0,4,3,0,8,0,9,0,9,5,0,0
390,0,4,0,4,3,0,8,0,9,0,9,5,0,0
391,0,4,0,4,3,0,8,0,9,0,9,5,0,0
392,0,4,0,4,3,0,8,0,9,0,9,5,0,0
393,0,4,0,4,3,0,8,0,9,0,9,5,0,0
394,0,4,0,4,3,0,8,0,9,0,9,5,0,0
395,0,4,0,4,3,0,8,0,9,0,9,5,0,0
396,0,4,0,4,3,0,8,0,9,0,9,5,0,0
397,0,4,0,4,3,0,8,0,9,0,9,5,0,0
398,0,4,0,4,3,0,8,0,9,0,9,5,0,0
399,0,4,0,4,3,0,8,0,9,0,9,5,0,0
400,0,4,0,4,3,0,8,0,9,0,9,5,0,0
401,0,4,0,4,3,0,8,0,9,0,9,5,0,0
402,0,4,0,4,3,0,8,0,9,0,9,5,0,0
403,0,4,0,4,3,0,8,0,9,0,9,5,0,0
404,0,4,0,4,3,0,8,0,9,0,9,5,0,0
405,0,4,0,4,3,0,8,0,9,0,9,5,0,0
406,0,4,0,4,3,0,8,0,9,0,9,5,0,0
407,0,4,0,4,3,0,8,0,9,0,9,5,0,0
408,0,4,0,4,3,0,8,0,9,0,9,5,0,0
409,0,4,0,4,3,0,8,0,9,0,9,5,0,0
410,0,4,0,4,3,0,8,0,9,0,9,5,0,0
411,0,4,0,4,3,0,8,0,9,0,9,5,0,0
412,0,4,0,4,3,0,8,0,9,0,9,5,0,0
413,0,4,0,4,3,0,8,0,9,0,9,5,0,0
414,0,4,0,4,3,0,8,0,9,0,9,5,0,0
415,0,4,0,4,3,0,8,0,9,0,9,5,0,0
416,0,4,0,4,3,0,8,0,9,0,9,5,0,0
417,0,4,0,4,3,0,8,0,9,0,9,5,0,0
418,0,4,0,4,3,0,8,0,9,0,9,5,0,0
419,0,4,0,4,3,0,8,0,9,0,9,5,0,0
420,0,4,0,4,3,0,8,0,9,0,9,5,0,0
421,0,4,0,4,3,0,8,0,9,0,9,5,0,0
422,0,4,0,4,3,0,8,0,9,0,9,5,0,0
423,0,4,0,4,3,0,8,0,9,0,9,5,0,0
424,0,4,0,4,3,0,8,0,9,0,9,5,0,0
425,0,4,0,4,3,0,8,0,9,0,9,5,0,0
426,0,4,0,4,3,0,8,0,9,0,9,5,0,0
427,0,4,0,4,3,0,8,0,9,0,9,5,0,0
428,0,4,0,4,3,0,8,0,9,0,9,5,0,0
429,0,4,0,4,3,0,8,0,9,0,9,5,0,0
430,0,4,0,4,3,0,8,0,9,0,9,5,0,0
431,0,4,0,4,3,0,8,0,9,0,9,5,0,0
432,0,4,0,4,3,0,8,0,9,0,9,5,0,0
433,0,4,0,4,3,0,8,0,9,0,9,5,0,0
434,0,4,0,4,3,0,8,0,9,0,9,5,0,0
435,0,4,0,4,3,0,8,0,9,0,9,5,0,0
436,0,4,0,4,3,0,8,0,9,0,9,5,0,0
437,0,4,0,4,3,0,8,0,9,0,9,5,0,0
438,0,4,0,4,3,0,8,0,9,0,9,5,0,0
439,0,4,0,4,3,0,8,0,9,0,9,5,0,0
440,0,4,0,4,3,0,8,0,9,0,9,5,0,0
441,0,4,0,4,3,0,8,0,9,0,9,5,0,0
442,0,4,0,4,3,0,8,0,9,0,9,5,0,0
443,0,4,0,4,3,0,8,0,9,0,9,5,0,0
444,0,4,0,4,3,0,8,0,9,0,9,5,0,0
445,0,4,0,4,3,0,8,0,9,0,9,5,0,0
446,0,4,0,4,3,0,8,0,9,0,9,5,0,0
447,0,4,0,4,3,0,8,0,9,0,9,5,0,0
448,0,4,0,4,3,0,8,0,9,0,9,5,0,0
449,0,4,0,4,3,0,8,0,9,0,9,5,0,0
450,0,4,0,4,3,0,8,0,9,0,9,5,0,0
451,0,4,0,4,3,0,8,0,9,0,9,5,0,0
452,0,4,0,4,3,0,8,0,9,0,9,5,0,0
453,0,4,0,4,3,0,8,0,9,0,9,5,0,0
454,0,4,0,4,3,0,8,0,9,0,9,5,0,0
455,0,4,0,4,3,0,8,0,9,0,9,5,0,0
456,0,4,0,4,3,0,8,0,9,0,9,5,0,0
457,0,4,0,4,3,0,8,0,9,0,9,5,0,0
458,0,4,0,4,3,0,8,0,9,0,9,5,0,0
459,0,4,0,4,3,0,8,0,9,0,9,5,0,0
460,0,4,0,4,3,0,8,0,9,0,9,5,0,0
461,0,4,0,4,3,0,8,0,9,0,9,5,0,0
