step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
48,2,7,0,10,15,1,16,1,9,2,11,10,0,10
49,2,7,0,10,15,1,16,1,9,2,11,10,0,11
50,2,7,0,11,15,0,16,1,9,2,11,10,0,11
51,2,7,0,11,15,0,16,1,9,2,11,10,0,11
52,2,7,0,11,15,0,16,0,9,1,11,10,0,11
53,1,7,0,11,15,0,16,0,9,1,12,10,0,12
54,1,7,0,11,15,0,16,0,9,1,12,10,0,12
55,1,7,0,12,15,0,16,0,9,1,12,10,0,12
56,1,7,0,12,16,0,16,0,9,0,12,10,0,12
57,1,7,0,12,16,0,16,0,9,0,12,10,0,12
58,0,7,0,12,16,0,16,0,9,0,13,10,0,13
59,0,7,0,12,16,0,16,0,9,0,13,10,0,13
60,0,7,0,13,16,0,16,0,9,0,13,10,0,13
61,0,7,0,13,16,0,16,0,9,0,13,10,0,13
62,0,7,0,13,16,0,16,0,9,0,13,10,0,13
63,0,7,0,13,16,0,16,0,9,0,13,10,0,14
64,0,7,0,13,16,0,16,0,9,0,13,10,0,14
65,0,7,0,13,16,0,16,0,9,0,13,10,0,14
66,0,7,0,13,16,0,16,0,9,0,13,10,0,14
67,0,7,0,13,16,0,16,0,9,0,13,10,0,14
68,0,7,0,13,16,0,16,0,9,0,13,10,0,14
69,0,7,0,13,16,0,16,0,9,0,13,10,0,14
70,0,7,0,13,16,0,16,0,9,0,13,10,0,14
71,0,7,0,13,16,0,16,0,9,0,13,10,0,14
72,0,7,0,13,16,0,16,0,9,0,13,10,0,14
73,0,7,0,13,16,0,16,0,9,0,13,10,0,14
74,0,7,0,13,16,0,16,0,9,0,13,10,0,14
75,0,7,0,13,16,0,16,0,9,0,13,10,0,14
76,0,7,0,13,16,0,16,0,9,0,13,10,0,14
77,0,7,0,13,16,0,16,0,9,0,13,10,0,14
78,0,7,0,13,16,0,16,0,9,0,13,10,0,14
79,0,7,0,13,16,0,16,0,9,0,13,10,0,14
80,0,7,0,13,16,0,16,0,9,0,13,10,0,14
81,0,7,0,13,16,0,16,0,9,0,13,10,0,14
82,0,7,0,13,16,0,16,0,9,0,13,10,0,14
83,0,7,0,13,16,0,16,0,9,0,13,10,0,14
84,0,7,0,13,16,0,16,0,9,0,13,10,0,14
85,0,7,0,13,16,0,16,0,9,0,13,10,0,14
86,0,7,0,13,16,0,16,0,9,0,13,10,0,14
87,0,7,0,13,16,0,16,0,9,0,13,10,0,14
88,0,7,0,13,16,0,16,0,9,0,13,10,0,14
89,0,7,0,13,16,0,16,0,9,0,13,10,0,14
90,0,6,0,12,15,0,15,0,8,0,12,9,0,13
91,0,6,0,12,15,0,15,0,8,0,12,9,0,13
92,0,6,0,12,15,0,15,0,8,0,12,9,0,13
93,1,6,1,12,15,0,14,0,7,0,12,8,1,13
94,1,6,1,11,14,0,15,0,7,0,11,8,1,12
95,1,6,1,11,14,0,15,0,7,0,11,8,1,12
96,2,6,2,11,14,0,14,0,6,0,11,8,2,12
97,2,6,2,10,14,1,14,1,6,1,11,7,2,12
98,2,5,2,10,13,1,14,1,6,1,11,7,2,11
99,2,5,2,10,13,1,14,1,6,1,11,7,2,11
100,2,5,2,10,13,1,13,1,5,1,11,7,2,11
101,3,5,3,10,13,2,13,2,5,2,11,7,3,11
102,3,4,3,9,12,2,13,2,5,2,10,6,3,10
103,3,4,3,9,12,2,13,2,5,2,10,6,3,10
104,3,4,3,9,12,2,12,2,4,2,10,6,3,10
105,4,4,4,9,12,3,12,3,4,3,10,6,4,10
106,4,4,4,9,12,3,12,3,4,3,10,6,4,11
107,4,3,4,9,12,3,12,3,4,3,9,5,4,10
108,4,3,4,9,12,3,12,3,4,3,9,5,4,10
109,5,3,4,9,12,3,11,3,3,4,9,5,5,10
110,5,3,5,8,11,4,11,4,3,4,9,5,5,10
111,5,2,5,8,11,4,11,4,3,4,9,5,5,9
112,5,2,5,8,11,4,11,4,3,4,9,5,5,9
113,5,2,5,8,11,4,10,4,2,4,9,5,5,9
114,6,3,6,8,11,5,10,5,2,5,9,5,6,9
115,6,3,6,7,10,5,10,5,2,5,8,4,6,9
116,6,2,6,7,10,5,10,5,2,5,8,4,6,8
117,6,2,6,7,10,5,10,5,2,5,8,4,6,8
118,6,2,6,7,10,5,9,5,1,6,8,4,6,8
119,7,2,7,7,10,6,9,6,1,6,8,4,7,9
120,7,2,7,7,10,6,9,6,1,6,7,3,7,8
121,7,2,7,7,10,6,9,6,1,6,7,3,7,8
122,7,2,7,7,10,6,8,6,0,6,7,3,7,8
123,8,2,7,7,10,7,8,7,0,7,7,3,8,8
124,8,2,8,6,9,7,8,7,1,7,7,3,8,8
125,8,2,8,6,9,7,8,7,1,7,6,2,8,7
126,8,2,8,6,9,7,8,7,1,7,6,2,8,7
127,8,2,8,6,9,7,7,7,1,7,6,2,8,7
128,9,2,9,6,9,8,8,7,1,8,6,2,9,7
129,9,2,9,5,8,8,8,7,2,8,6,2,9,6
130,9,2,9,5,8,8,8,7,2,8,5,1,9,6
131,9,2,9,5,8,8,7,7,2,8,5,1,9,6
132,9,2,9,5,8,9,7,7,2,9,5,1,10,6
133,9,3,10,5,8,9,7,7,2,9,5,1,10,6
134,9,3,10,4,7,9,7,7,2,9,5,1,10,5
135,9,3,10,4,7,9,7,7,2,9,5,1,10,5
136,9,3,10,4,7,9,6,7,2,9,5,1,10,5
137,9,3,11,4,7,10,6,7,2,10,5,1,11,5
138,9,3,11,4,7,10,7,7,2,10,4,0,11,4
139,9,3,11,3,6,10,7,7,2,10,4,0,11,4
140,9,3,11,3,6,10,6,7,2,10,4,0,11,4
141,9,3,11,3,6,11,6,7,2,10,4,0,12,4
142,9,3,12,3,6,11,6,7,3,11,4,0,12,4
143,9,4,12,3,6,11,6,7,3,11,3,0,12,3
144,9,4,12,2,5,11,6,7,3,11,3,0,12,3
145,9,3,12,2,5,11,5,7,3,11,3,0,12,3
146,9,3,12,2,5,12,5,7,3,12,3,0,13,3
147,9,3,13,2,5,12,5,7,3,12,3,0,13,3
148,9,3,13,2,5,12,5,7,3,12,2,0,13,3
149,9,3,13,2,5,12,5,7,3,12,2,0,13,3
150,9,3,13,2,5,12,4,7,3,13,2,0,13,3
151,9,3,14,1,4,13,4,7,3,13,2,0,14,3
152,9,3,14,1,4,13,4,8,3,13,1,0,14,3
153,9,3,14,1,4,13,4,8,3,13,1,0,14,3
154,9,3,14,1,4,13,3,8,3,13,1,0,14,3
155,9,4,14,1,4,14,3,8,3,14,1,0,15,3
156,9,4,15,0,3,14,3,8,3,14,0,0,15,3
157,9,4,15,0,3,14,3,8,3,14,0,0,15,2
158,9,4,15,0,3,14,3,8,3,14,0,0,15,2
159,9,4,15,0,3,14,2,8,3,14,0,0,15,2
160,9,4,15,0,3,14,2,8,3,15,0,0,16,3
161,9,4,16,0,3,14,2,8,3,15,0,0,16,3
162,9,4,16,0,3,14,2,8,3,15,0,0,16,3
163,9,4,16,0,3,14,2,8,3,15,0,0,16,3
164,9,4,16,0,3,15,2,8,3,16,0,0,17,3
165,9,3,16,0,2,15,2,8,3,16,0,0,17,3
166,9,3,16,0,2,15,2,8,3,16,0,0,17,3
167,9,3,16,0,2,15,2,8,3,16,0,0,17,3
168,9,3,16,0,2,15,2,8,3,16,0,0,17,3
169,9,3,16,0,2,15,2,8,3,17,0,0,17,3
170,9,3,16,0,1,15,2,8,3,17,0,0,17,2
171,9,3,16,0,1,15,2,8,3,17,0,0,17,2
172,9,3,16,0,1,15,2,9,3,17,0,0,17,2
173,9,3,16,0,1,15,2,9,3,17,0,0,17,2
174,9,4,16,0,1,15,2,9,3,18,0,0,17,2
175,9,4,16,0,0,15,2,9,2,18,0,0,17,2
176,9,4,16,0,0,15,2,9,2,18,0,0,17,2
177,9,4,16,0,0,16,2,9,2,18,0,0,17,2
178,10,4,16,0,0,16,2,9,2,18,0,0,17,2
179,10,5,16,0,0,16,1,9,2,19,0,0,17,2
180,10,5,16,0,0,16,1,9,2,19,0,0,17,2
181,10,5,16,0,0,16,1,9,1,19,0,0,17,2
182,10,5,16,0,0,16,1,9,1,19,0,0,18,2
183,10,5,16,0,0,16,1,9,1,19,0,0,18,2
184,11,4,16,0,0,16,1,9,1,19,0,0,18,2
185,11,4,16,0,0,16,1,9,1,19,0,0,18,2
186,11,4,16,0,0,16,1,9,1,19,0,0,18,2
187,11,4,16,0,0,16,1,9,1,19,0,0,18,2
188,11,4,16,0,0,16,1,9,1,19,0,0,18,2
189,11,4,16,0,0,16,0,9,1,19,0,0,18,2
190,10,4,15,0,0,15,0,8,1,18,0,0,17,2
191,10,4,15,0,0,15,0,9,1,18,0,0,17,2
192,10,4,15,1,0,15,1,9,1,18,0,1,18,2
193,9,4,14,1,0,15,1,9,1,18,0,1,17,2
194,9,4,14,1,0,14,1,8,1,17,0,1,17,2
195,9,4,14,2,0,14,1,8,1,17,0,2,17,2
196,9,4,14,2,1,14,1,8,2,17,1,2,17,3
197,8,4,13,2,1,14,1,8,2,16,1,2,16,3
198,8,4,13,2,1,13,1,7,2,16,1,2,16,3
199,8,5,13,3,1,13,2,7,2,16,1,3,16,3
200,8,5,13,3,2,13,2,7,2,16,2,3,16,3
201,7,5,12,3,2,13,2,7,2,16,2,3,15,3
202,7,5,12,3,2,12,2,6,2,15,2,3,15,3
203,7,5,12,4,2,12,3,6,2,15,2,4,15,3
204,7,5,12,4,2,12,3,6,2,15,2,4,15,4
205,6,5,11,4,3,12,3,6,2,15,3,4,14,4
206,6,5,11,4,3,12,3,6,2,14,3,4,14,4
207,6,5,11,4,3,11,3,5,2,14,3,4,14,4
208,6,5,11,5,3,11,4,5,2,14,3,5,14,5
209,5,5,11,5,4,11,4,5,2,14,4,5,13,5
210,5,5,10,5,4,11,4,5,2,14,4,5,13,5
211,5,5,10,5,4,10,4,4,2,13,4,5,13,5
212,5,5,10,5,4,10,4,4,2,13,4,5,13,5
213,5,5,10,6,4,10,4,4,2,13,4,6,13,6
214,4,5,9,6,5,10,4,4,2,13,5,6,12,6
215,4,5,9,6,5,10,4,4,2,12,5,6,12,6
216,4,6,9,6,5,9,5,3,2,12,5,6,12,6
217,4,6,9,7,5,9,5,3,3,12,5,7,12,7
218,3,6,9,7,6,9,5,3,3,12,6,7,11,7
219,3,6,8,7,6,9,5,3,3,12,6,7,11,7
220,3,6,8,7,6,8,5,2,3,11,6,7,11,7
221,3,6,8,7,6,8,5,2,3,11,6,7,11,7
222,3,6,8,8,6,8,5,2,3,11,6,8,11,7
223,2,6,7,8,7,8,5,2,3,11,7,8,10,7
224,2,6,7,8,7,8,5,2,3,10,7,8,10,7
225,2,7,7,8,7,7,6,1,3,10,7,8,10,7
226,2,7,7,9,7,7,6,1,3,10,7,9,10,8
227,2,7,7,9,8,7,6,1,3,10,8,9,9,8
228,1,7,6,9,8,7,6,1,3,10,8,9,9,8
229,1,7,6,9,8,6,6,1,3,9,8,9,9,8
230,1,7,6,9,8,6,7,1,3,9,8,9,9,8
231,1,7,6,10,8,6,7,1,4,9,8,10,9,9
232,1,7,5,10,9,6,7,1,4,9,9,10,8,9
233,1,7,5,10,9,6,7,1,4,8,9,10,8,9
234,1,7,5,10,9,5,8,1,4,8,9,10,8,9
235,0,7,5,10,9,5,8,1,4,8,9,11,8,9
236,0,7,5,10,10,5,8,1,4,8,9,11,7,9
237,0,7,4,11,10,5,8,1,4,8,9,11,7,9
238,0,7,4,11,10,4,8,1,4,7,9,11,7,9
239,0,7,4,11,10,4,8,1,4,7,9,11,7,10
240,0,6,4,11,10,4,8,1,3,7,9,12,7,9
241,0,6,4,11,11,4,8,1,3,7,9,12,7,9
242,0,6,4,11,11,4,8,1,3,7,9,12,7,9
243,1,7,4,10,11,4,7,1,3,7,9,11,7,9
244,1,6,4,10,11,4,7,1,3,7,9,11,7,9
245,1,6,4,10,12,4,7,1,3,7,9,11,7,9
246,1,6,5,10,12,4,7,1,3,7,9,11,8,9
247,1,6,5,10,11,5,8,2,2,7,8,11,8,9
248,1,5,5,9,11,5,8,2,2,7,8,10,8,8
249,1,5,5,9,11,5,8,2,2,7,8,10,8,8
250,2,5,5,9,11,5,7,2,2,7,8,10,8,8
251,2,6,6,9,11,6,7,3,2,8,8,10,8,8
252,2,5,6,9,10,6,7,3,2,8,7,10,8,8
253,2,5,6,8,10,6,7,3,2,8,7,9,9,8
254,2,5,6,8,10,6,7,3,2,8,7,9,9,8
255,2,5,7,8,10,7,7,4,2,8,7,9,9,7
256,2,5,7,8,10,7,6,4,2,9,7,9,9,7
257,2,5,7,8,10,7,6,4,2,9,7,9,9,7
258,2,5,7,7,9,7,6,4,3,9,6,9,9,7
259,2,5,8,7,9,7,6,4,3,9,6,8,10,7
260,2,5,8,7,9,7,6,5,3,9,6,8,10,6
261,2,5,8,7,9,7,5,5,3,9,6,8,10,6
262,2,6,8,7,9,8,5,5,3,9,6,8,10,6
263,2,6,8,6,8,8,6,5,4,9,5,7,10,6
264,2,6,8,6,8,8,6,6,4,9,5,7,11,6
265,2,6,9,6,8,8,6,6,4,9,5,7,11,5
266,2,6,9,6,8,8,6,6,4,9,5,7,11,5
267,2,6,9,6,8,9,5,6,4,9,5,7,11,5
268,2,6,9,5,7,9,6,6,4,9,4,6,11,5
269,2,6,9,5,7,9,6,6,4,9,4,6,11,5
270,2,6,10,5,7,9,6,6,4,9,4,6,12,4
271,3,6,10,5,7,9,6,6,4,9,4,6,12,4
272,3,7,10,5,7,10,6,6,4,9,4,6,12,4
273,3,7,11,4,6,10,7,6,4,9,3,5,12,4
274,3,7,11,4,6,10,7,7,4,9,3,5,12,4
275,3,7,11,4,6,10,7,7,4,9,3,5,12,4
276,3,6,11,4,6,10,6,7,4,9,3,5,12,4
277,3,7,11,4,5,11,7,7,4,9,3,5,12,3
278,3,7,12,3,5,11,7,7,4,9,3,5,12,3
279,3,7,12,3,5,11,7,7,4,9,2,4,13,3
280,3,7,12,3,5,11,7,7,4,9,2,4,13,3
281,3,7,12,3,5,11,7,7,4,9,2,4,13,3
282,3,7,13,3,4,11,7,7,3,9,2,4,13,2
283,3,7,13,2,4,11,7,8,3,9,2,4,13,2
284,3,7,13,2,4,12,7,8,3,9,2,4,13,2
285,4,7,13,2,4,12,7,8,3,10,2,4,14,2
286,4,7,13,2,4,12,7,8,3,10,2,4,14,2
287,4,7,14,2,3,12,6,8,3,10,2,4,14,2
288,4,7,14,2,3,12,6,8,3,11,1,3,14,2
289,4,7,14,1,3,13,6,8,3,11,1,3,14,2
290,4,7,14,1,3,13,6,8,3,11,1,3,15,1
291,4,8,14,1,3,13,6,8,3,11,1,3,15,1
292,4,8,15,1,2,13,6,8,4,11,1,3,15,1
293,4,8,15,1,2,13,7,8,4,12,0,2,15,1
294,4,7,15,0,2,13,7,8,4,12,0,2,15,1
295,4,7,15,0,2,13,7,8,4,12,0,2,15,1
296,4,8,16,0,2,13,7,8,4,12,0,2,15,0
297,4,8,16,0,1,14,7,8,4,12,0,2,15,0
298,4,8,16,0,1,14,7,8,4,12,0,2,15,0
299,4,8,16,0,1,14,7,8,4,12,0,2,15,0
300,4,8,16,0,1,14,7,8,4,12,0,2,15,0
301,4,8,17,0,0,14,7,9,4,12,0,2,16,0
302,4,7,17,0,0,14,7,9,4,12,0,1,16,0
303,4,7,17,0,0,15,7,9,4,12,0,1,16,0
304,4,7,17,0,0,15,7,9,4,13,0,1,16,0
305,4,7,18,0,0,15,7,9,4,13,0,1,16,0
306,4,7,18,0,0,15,7,9,5,13,0,0,16,0
307,4,7,18,0,0,15,7,9,5,13,0,0,16,0
308,4,6,18,0,0,15,7,9,4,14,0,0,16,0
309,4,6,18,0,0,15,7,10,4,14,0,0,16,0
310,4,6,19,0,0,15,7,10,4,14,0,0,16,0
311,5,6,19,0,0,15,7,10,4,14,0,0,16,0
312,5,6,19,0,0,15,7,10,4,14,0,0,16,0
313,5,5,19,0,0,15,6,10,4,14,0,0,16,0
314,5,5,19,0,0,15,6,10,3,14,0,0,16,0
315,5,5,20,0,0,15,6,11,3,14,0,0,16,0
316,5,5,20,0,0,15,6,11,3,14,0,0,17,0
317,6,5,20,0,0,15,6,11,3,14,0,0,17,0
318,6,5,20,0,0,15,6,11,3,14,0,0,17,0
319,6,4,20,0,0,15,5,11,2,14,0,0,17,0
320,5,4,19,0,0,14,5,11,2,13,0,0,16,0
321,5,4,19,0,0,14,5,11,2,13,0,0,16,0
322,6,4,19,1,0,14,6,11,2,13,0,1,17,0
323,5,4,18,1,0,14,6,11,2,13,0,1,16,0
324,5,4,18,1,0,13,6,10,2,12,0,1,16,0
325,5,4,18,2,0,13,7,10,2,12,0,2,16,0
326,5,4,17,2,1,13,7,11,2,12,1,2,15,1
327,4,4,17,2,1,13,7,11,2,12,1,2,15,1
328,4,4,17,2,1,12,7,10,2,11,1,2,15,1
329,4,4,17,3,1,12,7,10,2,11,1,2,15,1
330,4,4,16,3,2,12,8,10,2,11,2,3,14,2
331,4,4,16,3,2,12,8,10,2,11,2,3,14,2
332,4,4,16,3,2,11,8,9,2,10,2,3,14,2
333,4,4,16,3,2,11,8,9,2,10,2,3,14,2
334,4,4,15,3,2,11,9,9,2,10,2,4,13,2
335,3,4,15,3,3,11,9,9,2,10,3,4,13,3
336,3,4,15,3,3,11,9,9,2,10,3,4,13,3
337,3,4,15,4,3,10,9,8,2,9,3,5,13,3
338,3,4,15,4,3,10,9,8,2,9,3,5,13,3
339,3,4,14,4,4,10,9,8,2,9,4,5,12,4
340,3,4,14,4,4,10,9,8,2,9,4,5,12,4
341,3,5,14,4,4,9,9,7,2,8,4,5,12,4
342,3,5,14,4,4,9,9,7,2,8,4,6,12,4
343,3,5,14,4,5,9,9,7,2,8,4,6,11,5
344,3,5,13,4,5,9,9,7,2,8,5,6,11,5
345,3,6,13,4,5,9,9,7,2,8,5,6,11,5
346,3,6,13,4,5,8,9,6,2,7,5,6,11,5
347,3,6,13,4,5,8,9,6,2,7,5,7,11,5
348,3,6,12,4,6,8,9,6,3,7,6,7,10,6
349,3,6,12,4,6,8,9,6,3,7,6,7,10,6
350,3,7,12,4,6,7,10,5,3,6,6,7,10,6
351,3,7,12,4,6,7,10,5,3,6,6,8,10,6
352,3,7,11,4,7,7,10,5,3,6,6,8,9,6
353,3,7,11,4,7,7,10,5,3,6,7,8,9,6
354,3,7,11,4,7,7,10,5,3,6,7,8,9,6
355,3,7,11,4,7,6,11,4,3,5,7,8,9,6
356,3,7,11,4,7,6,11,4,3,5,7,8,9,7
357,3,7,10,4,8,6,11,4,3,5,8,9,8,7
358,3,7,10,4,8,6,11,4,3,5,8,9,8,7
359,3,7,10,4,8,5,12,4,3,4,8,9,8,7
360,3,7,10,4,8,5,12,3,3,4,8,10,8,7
361,2,7,9,4,8,5,12,3,4,4,8,10,7,8
362,2,7,9,4,9,5,12,3,4,4,9,10,7,8
363,2,7,9,5,9,5,12,3,4,4,9,10,7,8
364,2,7,9,5,9,4,12,3,4,3,9,10,7,8
365,2,7,9,5,9,4,12,3,4,3,9,10,7,8
366,2,7,8,5,10,4,12,2,4,3,10,11,6,8
367,2,7,8,5,10,4,12,2,4,3,10,11,6,8
368,1,8,8,5,10,3,13,2,4,2,10,11,6,8
369,1,8,8,5,10,3,13,2,4,2,10,11,6,8
370,1,8,8,6,10,3,13,2,4,2,10,12,5,9
371,1,8,7,6,11,3,13,1,4,2,10,12,5,9
372,1,8,7,6,11,3,13,1,4,2,11,12,5,9
373,0,8,7,6,11,2,13,1,4,1,11,12,5,9
374,0,8,7,6,11,2,13,1,4,1,11,12,5,10
375,0,8,6,7,12,2,13,1,4,1,11,13,4,10
376,0,8,6,7,12,2,13,1,4,1,11,13,4,10
377,0,9,6,7,12,1,14,0,4,0,12,13,4,10
378,0,9,6,7,12,1,14,0,4,0,12,13,4,10
379,0,9,6,7,12,1,14,0,4,0,12,14,4,11
380,0,9,5,7,13,1,14,0,4,0,12,14,3,11
381,0,9,5,7,13,1,14,0,4,0,12,14,3,11
382,0,9,5,7,13,0,15,0,4,0,12,15,3,11
383,0,9,5,7,13,0,15,0,4,0,13,15,3,11
384,0,9,4,7,14,0,15,0,4,0,13,15,2,12
385,0,9,4,7,14,0,15,0,4,0,13,15,2,12
386,0,9,4,7,14,0,15,0,4,0,13,15,2,12
387,0,9,4,7,14,0,15,0,4,0,13,15,2,12
388,0,9,4,7,14,0,15,0,4,0,13,15,2,12
389,0,9,3,7,15,0,15,0,4,0,13,16,1,12
390,0,10,3,7,15,0,15,0,4,0,13,16,1,12
391,0,10,3,7,15,0,16,0,4,0,13,16,1,12
392,0,10,3,7,15,0,16,0,4,0,13,17,1,12
393,0,10,2,7,15,0,16,0,4,0,13,17,0,12
394,0,10,2,7,15,0,16,0,4,0,13,17,0,12
395,0,10,2,7,15,0,16,0,4,0,13,17,0,12
396,0,10,2,7,15,0,16,0,4,0,13,17,0,12
397,0,10,2,7,15,0,16,0,4,0,13,17,0,12
398,0,10,1,7,15,0,16,0,4,0,13,18,0,12
399,0,10,1,7,15,0,16,0,4,0,13,18,0,12
400,0,11,1,7,15,0,17,0,4,0,13,18,0,12
401,0,11,1,7,15,0,17,0,4,0,13,18,0,12
402,0,11,1,7,15,0,17,0,4,0,13,18,0,12
403,0,11,0,7,15,0,17,0,4,0,13,18,0,12
404,0,11,0,7,15,0,17,0,4,0,13,18,0,12
405,0,11,0,7,15,0,17,0,4,0,13,18,0,12
406,0,11,0,7,15,0,17,0,4,0,13,18,0,12
407,0,11,0,7,15,0,17,0,4,0,13,18,0,12
408,0,11,0,7,15,0,17,0,4,0,13,18,0,12
409,0,12,0,7,15,0,17,0,4,0,13,18,0,12
410,0,12,0,7,15,0,17,0,4,0,13,18,0,12
411,0,12,0,7,15,0,17,0,4,0,13,18,0,12
412,0,12,0,7,15,0,17,0,4,0,13,18,0,12
413,0,12,0,7,15,0,17,0,4,0,13,18,0,12
414,0,12,0,7,15,0,17,0,4,0,13,18,0,12
415,0,12,0,7,15,0,17,0,4,0,13,18,0,12
416,0,12,0,7,15,0,17,0,4,0,13,18,0,12
417,0,12,0,7,15,0,17,0,4,0,13,18,0,12
418,0,12,0,7,15,0,17,0,4,0,13,18,0,12
419,0,12,0,7,15,0,17,0,4,0,13,18,0,12
420,0,12,0,7,15,0,17,0,4,0,13,18,0,12
421,0,12,0,7,15,0,17,0,4,0,13,18,0,12
422,0,12,0,7,15,0,17,0,4,0,13,18,0,12
423,0,12,0,7,15,0,17,0,4,0,13,18,0,12
424,0,12,0,7,15,0,17,0,4,0,13,18,0,12
425,0,12,0,7,15,0,17,0,4,0,13,18,0,12
426,0,12,0,7,15,0,17,0,4,0,13,18,0,12
427,0,12,0,7,15,0,17,0,4,0,13,18,0,12
428,0,12,0,7,15,0,17,0,4,0,13,18,0,12
429,0,12,0,7,15,0,17,0,4,0,13,18,0,12
430,0,12,0,7,15,0,17,0,4,0,13,18,0,12
431,0,12,0,7,15,0,17,0,4,0,13,18,0,12
432,0,12,0,7,15,0,17,0,4,0,13,18,0,12
433,0,12,0,7,15,0,17,0,4,0,13,18,0,12
434,0,12,0,7,15,0,17,0,4,0,13,18,0,12
435,0,12,0,7,15,0,17,0,4,0,13,18,0,12
436,0,12,0,7,15,0,17,0,4,0,13,18,0,12
437,0,12,0,7,15,0,17,0,4,0,13,18,0,12
438,0,12,0,7,15,0,17,0,4,0,13,18,0,12
439,0,12,0,7,15,0,17,0,4,0,13,18,0,12
440,0,12,0,7,15,0,17,0,4,0,13,18,0,12
441,0,12,0,7,15,0,17,0,4,0,13,18,0,12
442,0,12,0,7,15,0,17,0,4,0,13,18,0,12
443,0,12,0,7,15,0,17,0,4,0,13,18,0,12
444,0,12,0,7,15,0,17,0,4,0,13,18,0,12
445,0,12,0,7,15,0,17,0,4,0,13,18,0,12
446,0,12,0,7,15,0,17,0,4,0,13,18,0,12
447,0,12,0,7,15,0,17,0,4,0,13,18,0,12
448,0,12,0,7,15,0,17,0,4,0,13,18,0,12
449,0,12,0,7,15,0,17,0,4,0,13,18,0,12
450,0,12,0,7,15,0,17,0,4,0,13,18,0,12
451,0,12,0,7,15,0,17,0,4,0,13,18,0,12
452,0,12,0,7,15,0,17,0,4,0,13,18,0,12
453,0,12,0,7,15,0,17,0,4,0,13,18,0,12
454,0,12,0,7,15,0,17,0,4,0,13,18,0,12
455,0,12,0,7,15,0,17,0,4,0,13,18,0,12
456,0,12,0,7,15,0,17,0,4,0,13,18,0,12
457,0,12,0,7,15,0,17,0,4,0,13,18,0,12
458,0,12,0,7,15,0,17,0,4,0,13,18,0,12
459,0,12,0,7,15,0,17,0,4,0,13,18,0,12
460,0,12,0,7,15,0,17,0,4,0,13,18,0,12
461,0,12,0,7,15,0,17,0,4,0,13,18,0,12
