step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
133,10,5,7,5,3,9,2,6,4,10,0,0,10,9
134,10,5,7,4,2,9,2,6,4,10,0,0,10,8
135,10,5,7,4,2,9,2,6,4,10,0,0,10,8
136,10,5,7,4,2,9,2,6,4,10,0,0,10,8
137,10,5,7,4,2,10,2,6,4,11,0,0,10,8
138,10,6,8,4,2,10,3,6,4,11,0,0,10,7
139,10,6,8,3,1,10,3,6,4,11,0,0,10,7
140,10,6,8,3,1,10,3,6,4,11,0,0,10,7
141,10,6,8,3,1,11,3,6,4,11,0,0,10,7
142,10,6,8,3,1,11,3,6,4,12,0,0,10,7
143,10,6,8,2,0,11,4,6,4,12,0,0,10,7
144,10,6,8,2,0,11,4,6,4,12,0,0,10,7
145,10,5,8,2,0,11,4,6,3,12,0,0,10,6
146,10,5,8,2,0,12,4,6,3,13,0,0,10,6
147,10,5,8,1,0,12,4,6,3,13,0,0,10,6
148,11,5,8,1,0,12,4,6,3,13,0,0,10,6
149,11,5,8,1,0,12,4,6,3,13,0,0,10,6
150,11,4,8,1,0,12,4,6,3,13,0,0,10,5
151,11,4,8,1,0,12,5,6,3,14,0,0,10,5
152,11,4,8,0,0,13,5,7,3,14,0,0,10,5
153,11,4,8,0,0,13,5,7,3,14,0,0,10,5
154,11,4,8,0,0,13,5,7,3,14,0,0,10,5
155,11,4,8,0,0,13,5,7,3,15,0,0,10,5
156,11,4,8,0,0,13,5,7,3,15,0,0,10,4
157,11,4,8,0,0,14,5,8,3,15,0,0,10,4
158,11,3,8,0,0,14,5,8,3,15,0,0,10,4
159,11,3,8,0,0,14,5,8,3,15,0,0,10,4
160,11,3,8,0,0,14,5,8,3,16,0,0,10,4
161,11,3,8,0,0,14,4,8,3,16,0,0,10,3
162,11,3,8,0,0,14,4,8,3,16,0,0,10,3
163,11,3,8,0,0,15,4,8,3,16,0,0,10,3
164,11,3,8,0,0,15,4,8,3,16,0,0,11,3
165,11,3,8,0,0,15,4,9,2,16,0,0,11,3
166,11,3,8,0,0,15,4,9,2,16,0,0,11,2
167,11,2,8,0,0,15,4,9,2,16,0,0,11,2
168,12,2,8,0,0,16,4,9,2,16,0,0,11,2
169,12,2,8,0,0,16,4,9,2,16,0,0,11,2
170,12,2,8,0,0,16,4,9,2,16,0,0,11,2
171,12,2,8,0,0,16,4,9,1,16,0,0,11,2
172,12,2,8,0,0,16,4,9,1,16,0,0,11,2
173,12,2,8,0,0,17,4,9,1,16,0,0,11,2
174,13,2,8,0,0,17,4,10,1,16,0,0,11,2
175,13,2,8,0,0,17,4,10,1,16,0,0,11,2
176,13,2,8,0,0,17,4,10,0,16,0,0,11,1
177,13,2,8,0,0,17,4,10,0,16,0,0,11,1
178,13,2,8,0,0,17,4,10,0,16,0,0,11,1
179,14,1,8,0,0,17,4,10,0,16,0,0,11,1
180,14,1,8,0,0,17,4,10,0,16,0,0,11,1
181,14,1,8,0,0,17,4,10,0,16,0,0,11,1
182,14,1,8,0,0,17,4,10,0,16,0,0,11,0
183,14,1,8,0,0,18,4,10,0,16,0,0,11,0
184,14,1,8,0,0,18,3,10,0,16,0,0,11,0
185,14,1,8,0,0,18,3,10,0,16,0,0,11,0
186,14,1,8,0,0,18,3,11,0,16,0,0,11,0
187,14,1,8,0,0,18,3,11,0,16,0,0,12,0
188,14,1,8,0,0,18,3,11,0,16,0,0,12,0
189,14,0,8,0,0,19,3,11,0,16,0,0,12,0
190,13,0,7,0,0,18,3,10,0,15,0,0,11,0
191,13,0,7,0,0,18,3,10,0,15,0,0,11,0
192,13,0,7,1,0,18,4,10,1,15,0,1,11,0
193,12,0,6,1,0,18,4,10,1,14,0,1,10,0
194,12,0,6,1,0,17,4,9,1,14,0,1,10,0
195,12,0,6,2,0,17,5,9,1,14,0,2,10,0
196,12,0,6,2,1,17,5,10,1,14,1,2,10,0
197,11,0,5,2,1,17,5,10,1,13,1,2,9,0
198,11,0,5,2,1,16,5,9,1,13,1,2,9,0
199,11,0,5,3,1,16,5,9,2,13,1,3,9,1
200,11,0,5,3,2,16,5,9,2,13,2,3,9,1
201,10,0,4,3,2,16,5,9,2,12,2,3,8,1
202,10,0,4,3,2,15,5,8,2,12,2,3,8,1
203,10,1,4,4,2,15,6,8,3,12,2,4,8,1
204,10,1,4,4,2,15,6,8,3,12,2,4,8,1
205,9,1,3,4,3,15,6,8,3,11,3,4,7,1
206,9,1,3,4,3,15,6,8,3,11,3,4,7,1
207,9,1,3,4,3,14,6,7,3,11,3,4,7,1
208,9,1,3,5,3,14,6,7,4,11,3,5,7,1
209,8,1,3,5,4,14,6,7,4,11,4,5,6,1
210,8,1,2,5,4,14,6,7,4,10,4,5,6,1
211,8,2,2,5,4,13,6,6,4,10,4,5,6,1
212,8,2,2,5,4,13,7,6,5,10,4,5,6,1
213,8,2,2,6,4,13,7,6,5,10,4,6,6,1
214,7,2,1,6,5,13,7,6,5,9,5,6,5,1
215,7,2,1,6,5,13,7,6,5,9,5,6,5,1
216,7,2,1,6,5,12,8,5,5,9,5,6,5,1
217,7,2,1,7,5,12,8,5,5,9,5,7,5,1
218,6,2,1,7,6,12,8,5,5,9,6,7,4,1
219,6,2,0,7,6,12,8,5,5,8,6,7,4,1
220,6,2,0,7,6,11,8,4,5,8,6,7,4,2
221,6,2,0,7,6,11,9,4,6,8,6,7,4,2
222,6,2,0,8,6,11,9,4,6,8,6,8,4,2
223,5,2,0,8,7,11,9,4,6,7,7,8,3,2
224,5,2,0,8,7,11,9,4,6,7,7,8,3,2
225,5,2,0,8,7,10,9,3,6,7,7,8,3,2
226,5,2,0,9,7,10,9,3,6,7,7,9,3,2
227,4,2,0,9,8,10,9,3,6,7,8,9,2,2
228,4,2,0,9,8,10,9,3,6,6,8,9,2,2
229,4,2,0,9,8,9,9,2,6,6,8,9,2,3
230,4,2,0,9,8,9,9,2,6,6,8,9,2,3
231,4,2,0,10,8,9,9,2,6,6,8,10,2,3
232,3,2,0,10,9,9,9,2,6,5,9,10,1,3
233,3,2,0,10,9,9,9,2,6,5,9,10,1,3
234,3,2,0,10,9,8,9,2,7,5,9,10,1,4
235,3,2,0,11,9,8,9,2,7,5,9,11,1,4
236,2,2,0,11,10,8,9,1,7,5,10,11,1,4
237,2,2,0,11,10,8,9,1,7,4,10,11,0,4
238,2,2,0,11,10,7,9,1,7,4,10,11,0,4
239,2,2,0,11,10,7,9,1,7,4,10,11,0,4
240,2,2,0,12,10,7,8,1,7,4,10,12,0,4
241,2,2,0,12,11,7,8,1,7,4,10,12,0,4
242,2,2,0,12,11,7,8,1,7,4,10,12,0,4
243,2,2,0,11,11,7,7,1,6,4,11,11,1,5
244,2,2,0,11,11,7,7,1,6,4,11,11,1,5
245,2,2,0,11,12,7,7,1,6,4,11,11,1,5
246,3,2,0,11,12,7,6,1,6,5,11,11,2,5
247,3,2,0,11,11,7,6,1,7,5,10,11,2,5
248,3,2,0,10,11,7,6,1,7,5,10,10,2,5
249,3,2,0,10,11,7,6,1,7,5,10,10,2,5
250,3,2,0,10,11,7,6,1,6,5,10,10,2,4
251,3,2,1,10,11,7,5,1,6,6,10,10,3,5
252,3,2,1,10,10,7,5,1,6,6,9,10,3,5
253,4,2,1,9,10,7,5,1,6,6,9,9,3,5
254,4,1,1,9,10,7,5,1,6,6,9,9,3,5
255,4,1,1,9,10,7,4,1,6,7,9,9,4,5
256,4,1,1,9,10,7,4,1,5,7,9,9,4,5
257,4,1,1,9,10,8,4,1,5,7,9,9,4,6
258,4,1,1,8,9,8,4,1,6,7,8,9,4,6
259,5,1,1,8,9,8,3,1,6,8,8,8,5,6
260,5,1,1,8,9,8,3,1,6,8,8,8,5,6
261,5,1,1,8,9,8,3,2,5,8,8,8,5,6
262,5,1,2,8,9,8,3,2,5,8,8,8,5,7
263,5,1,2,7,8,8,3,2,5,9,7,7,5,7
264,6,1,2,7,8,8,2,2,5,9,7,7,6,7
265,6,1,2,7,8,8,2,2,5,9,7,7,6,7
266,6,1,3,7,8,8,2,2,4,9,7,7,6,7
267,6,2,3,7,8,8,2,2,4,10,7,7,6,8
268,6,2,3,6,7,8,2,2,4,10,6,6,7,8
269,7,2,3,6,7,8,1,3,4,10,6,6,7,8
270,7,2,3,6,7,8,1,3,4,10,6,6,7,8
271,7,2,4,6,7,8,1,3,4,10,6,6,7,7
272,7,3,4,6,7,8,1,3,3,11,6,6,7,8
273,7,3,4,5,6,8,0,3,3,11,5,5,8,8
274,7,3,4,5,6,8,0,3,3,11,5,5,8,8
275,8,3,4,5,6,8,0,3,3,11,5,5,8,8
276,8,3,5,5,6,8,0,3,3,11,5,5,8,8
277,8,4,5,5,6,8,0,3,3,12,4,5,8,9
278,8,4,5,4,5,9,0,3,3,12,4,4,9,9
279,8,4,5,4,5,9,0,3,3,12,4,4,9,9
280,8,4,5,4,5,9,0,3,3,12,4,4,9,8
281,8,4,5,4,5,9,0,3,3,13,4,4,9,8
282,8,4,5,4,4,9,0,3,4,13,3,4,9,9
283,8,4,5,4,4,9,0,3,4,13,3,3,9,9
284,8,4,5,4,4,9,0,3,4,13,3,3,9,9
285,8,4,5,4,4,9,0,3,3,13,3,3,9,9
286,8,5,6,4,4,9,0,3,3,14,3,3,9,8
287,8,5,6,3,3,10,0,3,3,14,2,2,9,9
288,9,5,6,3,3,10,0,3,3,14,2,2,9,9
289,9,5,6,3,3,10,0,3,3,14,2,2,9,9
290,9,5,6,3,3,10,0,3,3,15,2,2,9,9
291,9,5,6,2,3,10,0,3,3,15,2,2,9,10
292,9,5,6,2,3,10,0,3,4,15,1,1,9,10
293,9,5,6,2,3,11,0,3,4,15,1,1,9,10
294,9,5,6,2,3,11,0,3,4,15,1,1,9,9
295,9,5,6,2,3,11,0,3,4,16,1,1,9,9
296,9,5,6,1,2,11,0,3,5,16,1,1,9,10
297,9,5,6,1,2,11,0,3,5,16,0,0,9,10
298,9,5,6,1,2,11,0,3,4,16,0,0,9,10
299,9,5,6,1,2,11,0,3,4,16,0,0,9,10
300,9,5,6,1,2,11,1,3,4,17,0,0,9,10
301,10,5,6,0,1,12,1,3,5,17,0,0,9,11
302,10,5,6,0,1,12,1,3,5,17,0,0,9,10
303,10,5,6,0,1,12,1,3,5,17,0,0,9,10
304,10,5,6,0,1,12,1,3,5,18,0,0,9,10
305,10,5,6,0,1,12,1,3,5,18,0,0,9,10
306,10,5,6,0,1,12,1,3,5,18,0,0,9,10
307,10,5,6,0,1,12,1,3,5,18,0,0,9,10
308,10,5,6,0,1,12,1,3,4,18,0,0,9,9
309,10,5,6,0,1,13,1,3,4,19,0,0,9,9
310,10,5,6,0,0,13,1,3,4,19,0,0,9,9
311,11,5,6,0,0,13,1,3,4,19,0,0,9,9
312,11,5,6,0,0,13,1,3,4,19,0,0,9,9
313,11,4,6,0,0,13,1,3,4,19,0,0,9,8
314,11,4,6,0,0,13,1,3,4,20,0,0,9,8
315,11,4,6,0,0,14,1,3,4,20,0,0,9,8
316,11,4,6,0,0,14,1,3,4,20,0,0,9,8
317,11,4,6,0,0,14,1,3,4,20,0,0,9,8
318,11,3,6,0,0,14,1,3,4,20,0,0,9,8
319,11,3,6,0,0,14,1,3,4,21,0,0,9,7
320,10,3,5,0,0,14,1,3,4,20,0,0,8,7
321,10,3,5,0,0,14,1,3,4,20,0,0,8,7
322,10,3,5,1,0,14,2,3,5,20,0,1,8,7
323,9,3,4,1,0,14,2,3,5,20,0,1,7,7
324,9,3,4,1,0,13,2,2,5,20,0,1,7,7
325,9,3,4,2,0,14,2,3,6,20,0,2,7,7
326,8,3,4,2,1,14,2,3,6,19,1,2,7,7
327,8,3,3,2,1,14,2,3,6,19,1,2,6,7
328,8,3,3,2,1,13,2,2,6,19,1,2,6,7
329,8,4,3,3,1,13,3,2,6,19,1,3,6,7
330,8,4,3,3,2,13,3,2,7,18,2,3,6,7
331,7,4,2,3,2,13,3,2,7,18,2,3,5,7
332,7,4,2,3,2,12,3,2,7,18,2,3,5,7
333,7,4,2,4,2,12,3,2,7,18,2,3,5,7
334,7,4,2,4,2,12,3,2,8,17,2,4,5,7
335,6,4,2,4,3,12,3,2,8,17,3,4,4,7
336,6,4,1,4,3,12,3,2,8,17,3,4,4,7
337,6,4,1,4,3,11,3,2,9,17,3,4,4,7
338,6,5,1,5,3,11,4,2,9,17,3,5,4,7
339,5,5,1,5,4,11,4,2,9,16,3,5,4,7
340,5,5,0,5,4,11,4,2,9,16,3,5,3,7
341,5,5,0,5,4,10,4,2,9,16,3,5,3,7
342,5,5,0,5,4,10,4,2,9,16,3,6,3,7
343,5,5,0,6,5,10,4,2,9,15,3,6,3,7
344,4,5,0,6,5,10,4,2,9,15,3,6,2,7
345,4,5,0,6,5,10,4,2,9,15,3,6,2,8
346,4,6,0,6,5,9,4,2,10,15,3,6,2,8
347,4,6,0,7,5,9,4,2,10,15,3,7,2,8
348,3,6,0,7,6,9,4,2,10,14,3,7,2,8
349,3,6,0,7,6,9,4,2,10,14,3,7,1,8
350,3,6,0,7,6,8,4,2,11,14,3,7,1,8
351,3,6,0,7,6,8,4,2,11,14,3,8,1,8
352,3,6,0,8,7,8,4,2,11,13,3,8,1,8
353,2,6,0,8,7,8,4,2,11,13,3,8,0,8
354,2,6,0,8,7,8,4,2,12,13,3,8,0,8
355,2,6,0,8,7,7,4,2,12,13,3,8,0,8
356,2,6,0,9,7,7,4,2,12,13,3,9,0,8
357,1,6,0,9,8,7,4,2,12,12,3,9,0,8
358,1,6,0,9,8,7,4,2,12,12,3,9,0,8
359,1,6,0,9,8,6,4,2,12,12,3,9,0,8
360,1,6,0,9,8,6,4,2,12,12,3,9,0,8
361,1,6,0,10,8,6,4,2,12,11,3,9,0,8
362,0,6,0,10,9,6,4,2,12,11,3,9,0,8
363,0,6,0,10,9,6,4,2,12,11,3,9,0,9
364,0,6,0,10,9,5,4,2,12,11,3,9,0,9
365,0,6,0,11,9,5,4,2,12,11,3,9,0,9
366,0,6,0,11,10,5,4,2,12,10,3,9,0,9
367,0,6,0,11,10,5,4,2,12,10,3,9,0,9
368,0,6,0,11,10,4,4,2,13,10,3,9,0,10
369,0,6,0,11,10,4,4,2,13,10,3,9,0,10
370,0,6,0,11,10,4,4,1,13,10,3,9,0,10
371,0,6,0,11,11,4,4,1,13,9,3,9,0,10
372,0,6,0,11,11,4,4,1,13,9,3,9,0,10
373,0,6,0,11,11,3,4,1,14,9,3,9,0,10
374,0,6,0,11,11,3,4,1,14,9,3,9,0,10
375,0,6,0,11,12,3,4,1,14,8,3,9,0,10
376,0,6,0,11,12,3,4,0,14,8,3,9,0,10
377,0,6,0,11,12,2,4,0,14,8,4,9,0,10
378,0,6,0,11,12,2,4,0,14,8,4,9,0,10
379,0,6,0,11,12,2,4,0,14,8,4,9,0,10
380,0,6,0,11,13,2,4,0,14,7,4,9,0,10
381,0,6,0,11,13,2,4,0,14,7,4,9,0,11
382,0,6,0,11,13,1,4,0,15,7,5,9,0,11
383,0,6,0,11,13,1,4,0,15,7,5,9,0,11
384,0,6,0,11,14,1,4,0,15,6,5,9,0,11
385,0,6,0,11,14,1,4,0,15,6,5,9,0,11
386,0,6,0,11,14,1,4,0,16,6,5,9,0,11
387,0,6,0,11,14,0,4,0,16,6,5,9,0,11
388,0,6,0,11,14,0,4,0,16,6,5,9,0,11
389,0,6,0,11,15,0,4,0,16,5,5,9,0,11
390,0,6,0,11,15,0,4,0,16,5,5,9,0,11
391,0,6,0,11,15,0,4,0,16,5,5,9,0,11
392,0,6,0,11,15,0,4,0,16,5,5,9,0,11
393,0,6,0,11,15,0,4,0,16,4,5,9,0,11
394,0,6,0,11,16,0,4,0,16,4,5,9,0,11
395,0,6,0,11,16,0,4,0,16,4,5,9,0,12
396,0,6,0,11,16,0,4,0,17,4,5,9,0,12
397,0,6,0,11,16,0,4,0,17,4,5,9,0,12
398,0,6,0,11,16,0,4,0,17,3,5,9,0,12
399,0,6,0,11,16,0,4,0,17,3,5,9,0,12
400,0,6,0,11,16,0,4,0,18,3,5,9,0,12
401,0,6,0,11,16,0,4,0,18,3,5,9,0,12
402,0,6,0,11,16,0,4,0,18,3,5,9,0,12
403,0,6,0,11,16,0,4,0,18,2,5,9,0,12
404,0,6,0,11,16,0,4,0,18,2,5,9,0,12
405,0,6,0,11,16,0,4,0,19,2,5,9,0,12
406,0,6,0,11,16,0,4,0,19,2,5,9,0,12
407,0,6,0,11,16,0,4,0,19,1,5,9,0,12
408,0,6,0,11,16,0,4,0,19,1,5,9,0,12
409,0,6,0,11,16,0,4,0,20,1,5,9,0,12
410,0,6,0,11,16,0,4,0,20,1,5,9,0,12
411,0,6,0,11,16,0,4,0,20,1,5,9,0,12
412,0,6,0,11,16,0,4,0,20,0,5,9,0,12
413,0,6,0,11,16,0,4,0,20,0,5,9,0,12
414,0,6,0,11,16,0,4,0,21,0,5,9,0,12
415,0,6,0,11,16,0,4,0,21,0,5,9,0,12
416,0,6,0,11,16,0,4,0,21,0,5,9,0,12
417,0,6,0,11,16,0,4,0,21,0,5,9,0,12
418,0,6,0,11,16,0,4,0,21,0,5,9,0,12
419,0,6,0,11,16,0,4,0,21,0,5,9,0,12
420,0,6,0,11,16,0,4,0,21,0,5,9,0,12
421,0,6,0,11,16,0,4,0,21,0,5,9,0,12
422,0,6,0,11,16,0,4,0,21,0,5,9,0,12
423,0,6,0,11,16,0,4,0,21,0,5,9,0,12
424,0,6,0,11,16,0,4,0,21,0,5,9,0,12
425,0,6,0,11,16,0,4,0,21,0,5,9,0,12
426,0,6,0,11,16,0,4,0,21,0,5,9,0,12
427,0,6,0,11,16,0,4,0,21,0,5,9,0,12
428,0,6,0,11,16,0,4,0,21,0,5,9,0,12
429,0,6,0,11,16,0,4,0,21,0,5,9,0,12
430,0,6,0,11,16,0,4,0,21,0,5,9,0,12
431,0,6,0,11,16,0,4,0,21,0,5,9,0,12
432,0,6,0,11,16,0,4,0,21,0,5,9,0,12
433,0,6,0,11,16,0,4,0,21,0,5,9,0,12
434,0,6,0,11,16,0,4,0,21,0,5,9,0,12
435,0,6,0,11,16,0,4,0,21,0,5,9,0,12
436,0,6,0,11,16,0,4,0,21,0,5,9,0,12
437,0,6,0,11,16,0,4,0,21,0,5,9,0,12
438,0,6,0,11,16,0,4,0,21,0,5,9,0,12
439,0,6,0,11,16,0,4,0,21,0,5,9,0,12
440,0,6,0,11,16,0,4,0,21,0,5,9,0,12
441,0,6,0,11,16,0,4,0,21,0,5,9,0,12
442,0,6,0,11,16,0,4,0,21,0,5,9,0,12
443,0,6,0,11,16,0,4,0,21,0,5,9,0,12
444,0,6,0,11,16,0,4,0,21,0,5,9,0,12
445,0,6,0,11,16,0,4,0,21,0,5,9,0,12
446,0,6,0,11,16,0,4,0,21,0,5,9,0,12
447,0,6,0,11,16,0,4,0,21,0,5,9,0,12
448,0,6,0,11,16,0,4,0,21,0,5,9,0,12
449,0,6,0,11,16,0,4,0,21,0,5,9,0,12
450,0,6,0,11,16,0,4,0,21,0,5,9,0,12
451,0,6,0,11,16,0,4,0,21,0,5,9,0,12
452,0,6,0,11,16,0,4,0,21,0,5,9,0,12
453,0,6,0,11,16,0,4,0,21,0,5,9,0,12
454,0,6,0,11,16,0,4,0,21,0,5,9,0,12
455,0,6,0,11,16,0,4,0,21,0,5,9,0,12
456,0,6,0,11,16,0,4,0,21,0,5,9,0,12
457,0,6,0,11,16,0,4,0,21,0,5,9,0,12
458,0,6,0,11,16,0,4,0,21,0,5,9,0,12
459,0,6,0,11,16,0,4,0,21,0,5,9,0,12
460,0,6,0,11,16,0,4,0,21,0,5,9,0,12
461,0,6,0,11,16,0,4,0,21,0,5,9,0,12
