step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
32,4,9,1,2,9,3,5,3,8,2,12,8,3,9
33,4,9,1,3,9,3,5,3,8,2,13,8,3,9
34,4,9,1,3,9,3,5,3,8,2,13,9,3,9
35,4,9,1,3,10,2,5,3,8,2,13,9,3,9
36,4,10,1,3,10,2,5,2,8,2,13,9,3,9
37,4,10,0,3,10,2,5,2,8,2,14,9,3,9
38,4,10,0,3,10,2,5,2,8,2,14,9,3,9
39,4,10,0,3,10,2,5,2,8,1,14,9,3,9
40,4,10,0,3,10,1,5,2,8,1,14,9,3,9
41,4,10,0,3,11,1,5,1,9,1,14,9,3,9
42,3,10,0,3,11,1,5,1,9,1,15,9,3,9
43,3,11,0,3,11,1,5,1,9,1,15,9,3,9
44,3,11,0,4,11,1,5,1,9,1,15,9,2,9
45,3,11,0,4,11,1,5,0,9,1,15,9,2,9
46,3,11,0,4,12,1,5,0,9,1,15,10,2,9
47,2,11,0,4,12,1,5,0,9,1,16,10,2,9
48,2,11,0,4,12,1,5,0,9,1,16,10,2,9
49,2,11,0,5,12,0,5,0,9,0,16,10,2,9
50,2,11,0,5,12,0,5,0,9,0,16,10,1,9
51,2,11,0,5,12,0,5,0,10,0,16,10,1,9
52,1,11,0,5,12,0,5,0,10,0,17,11,1,9
53,1,11,0,5,12,0,5,0,10,0,17,11,1,9
54,1,11,0,6,12,0,5,0,10,0,17,11,1,9
55,1,11,0,6,13,0,5,0,10,0,17,11,0,9
56,1,11,0,6,13,0,5,0,10,0,17,11,0,9
57,0,11,0,6,13,0,5,0,10,0,17,12,0,9
58,0,11,0,6,13,0,5,0,10,0,17,12,0,9
59,0,11,0,7,13,0,5,0,10,0,17,12,0,9
60,0,11,0,7,13,0,5,0,10,0,17,12,0,9
61,0,11,0,7,13,0,5,0,10,0,17,12,0,9
62,0,11,0,7,13,0,5,0,10,0,17,12,0,9
63,0,11,0,7,13,0,5,0,10,0,17,12,0,9
64,0,11,0,7,13,0,5,0,10,0,17,12,0,9
65,0,11,0,7,13,0,5,0,10,0,17,12,0,9
66,0,11,0,7,13,0,5,0,10,0,17,12,0,9
67,0,11,0,7,13,0,5,0,10,0,17,12,0,9
68,0,11,0,7,13,0,5,0,10,0,17,12,0,9
69,0,11,0,7,13,0,5,0,10,0,17,12,0,9
70,0,11,0,7,13,0,5,0,10,0,17,12,0,9
71,0,11,0,7,13,0,5,0,10,0,17,12,0,9
72,0,11,0,7,13,0,5,0,10,0,17,12,0,9
73,0,11,0,7,13,0,5,0,10,0,17,12,0,9
74,0,11,0,7,13,0,5,0,10,0,17,12,0,9
75,0,11,0,7,13,0,5,0,10,0,17,12,0,9
76,0,11,0,7,13,0,5,0,10,0,17,12,0,9
77,0,11,0,7,13,0,5,0,10,0,17,12,0,9
78,0,11,0,7,13,0,5,0,10,0,17,12,0,9
79,0,11,0,7,13,0,5,0,10,0,17,12,0,9
80,0,11,0,7,13,0,5,0,10,0,17,12,0,9
81,0,11,0,7,13,0,5,0,10,0,17,12,0,9
82,0,11,0,7,13,0,5,0,10,0,17,12,0,9
83,0,11,0,7,13,0,5,0,10,0,17,12,0,9
84,0,11,0,7,13,0,5,0,10,0,17,12,0,9
85,0,11,0,7,13,0,5,0,10,0,17,12,0,9
86,0,11,0,7,13,0,5,0,10,0,17,12,0,9
87,0,11,0,7,13,0,5,0,10,0,17,12,0,9
88,0,11,0,7,13,0,5,0,10,0,17,12,0,9
89,0,11,0,7,13,0,5,0,10,0,17,12,0,9
90,0,10,0,6,12,0,4,0,9,0,16,11,0,8
91,0,10,0,6,12,0,4,0,9,0,16,11,0,8
92,0,10,0,6,12,0,4,0,9,0,16,11,0,8
93,1,10,1,5,12,0,3,0,8,1,16,10,1,8
94,1,10,1,5,11,0,3,0,8,1,15,10,1,7
95,1,10,1,5,11,0,3,0,8,1,15,10,1,7
96,2,10,2,5,11,0,2,0,7,2,15,10,2,7
97,2,10,2,4,11,1,2,1,7,2,15,9,2,7
98,2,9,2,4,10,1,2,1,7,2,15,9,2,7
99,2,9,2,4,10,1,2,1,7,2,14,9,2,7
100,2,9,2,4,10,1,1,1,6,2,14,9,2,7
101,3,9,3,4,10,2,2,2,6,3,14,9,3,7
102,3,9,3,3,10,2,2,2,6,3,14,8,3,6
103,3,9,3,3,9,2,2,2,6,3,14,8,3,6
104,3,9,3,3,9,2,2,2,5,3,14,8,3,6
105,4,9,4,3,9,3,1,3,5,4,14,8,4,6
106,4,9,4,2,9,3,1,3,6,4,13,7,4,6
107,4,8,4,2,8,3,1,3,6,4,13,7,4,5
108,4,8,4,2,8,3,1,3,6,4,13,7,4,5
109,5,8,4,2,8,3,1,3,5,4,13,7,5,5
110,5,8,5,2,8,4,1,4,6,5,13,7,5,5
111,5,7,5,1,8,4,1,4,6,5,12,6,5,4
112,5,7,5,1,8,4,1,4,6,5,12,6,5,4
113,5,7,5,1,8,4,1,4,5,5,12,6,5,4
114,6,7,6,1,8,5,1,5,5,6,12,6,5,4
115,6,7,6,0,7,5,1,5,5,6,11,5,5,4
116,6,6,6,0,7,5,1,5,5,6,11,5,5,3
117,6,6,6,0,7,5,1,5,5,6,11,5,5,3
118,6,6,6,0,7,5,1,5,4,6,11,5,5,3
119,7,6,7,0,7,6,2,6,4,7,11,5,5,3
120,7,5,7,0,6,6,2,6,4,7,11,5,5,2
121,7,5,7,0,6,6,2,6,4,7,11,5,5,2
122,7,5,7,0,6,6,2,6,3,7,11,5,5,2
123,8,5,8,0,6,7,2,7,3,7,11,5,5,2
124,8,6,8,0,6,7,2,7,3,8,10,4,5,2
125,8,5,8,0,5,7,2,7,3,8,10,4,5,1
126,8,5,8,0,5,7,2,7,3,8,10,4,5,1
127,8,5,8,0,5,7,2,7,2,8,10,4,5,1
128,9,5,9,0,5,8,2,8,2,9,10,4,5,1
129,9,5,9,0,4,8,2,8,2,9,10,4,5,1
130,9,5,9,0,4,8,2,8,2,9,10,4,5,1
131,9,5,9,0,4,8,2,8,2,9,10,4,5,1
132,10,5,9,0,4,9,2,9,2,9,10,4,5,1
133,10,5,10,0,4,9,2,9,2,9,10,4,5,1
134,10,5,10,0,3,9,2,9,2,9,9,3,5,1
135,10,5,10,0,3,9,2,9,2,9,9,3,5,1
136,10,5,10,0,3,9,2,9,2,9,9,3,5,1
137,10,5,11,0,3,9,2,10,2,9,9,3,5,1
138,10,5,11,0,2,9,2,10,2,9,9,3,5,2
139,10,5,11,0,2,9,2,10,2,9,8,2,5,2
140,10,5,11,0,2,9,2,10,2,9,8,2,5,2
141,10,5,11,0,2,9,2,11,2,10,8,2,5,2
142,10,6,12,0,2,9,2,11,2,10,8,2,5,2
143,10,6,12,0,1,9,2,11,2,10,8,2,5,2
144,10,6,12,0,1,9,2,11,2,10,8,2,5,2
145,10,5,12,0,1,9,2,11,2,10,8,2,5,2
146,10,5,13,0,1,9,2,11,2,10,8,2,5,2
147,10,6,13,0,0,9,2,11,2,10,7,1,5,2
148,10,6,13,0,0,9,2,11,2,10,7,1,5,2
149,10,6,13,0,0,9,2,11,2,10,7,1,5,1
150,10,6,13,0,0,9,2,11,2,10,7,1,5,1
151,10,6,14,0,0,9,2,11,3,10,7,1,5,1
152,10,7,14,0,0,9,1,12,3,10,6,0,5,1
153,10,6,14,0,0,9,1,12,3,10,6,0,5,1
154,10,6,14,0,0,9,1,12,3,10,6,0,5,1
155,10,6,14,0,0,9,1,12,3,10,6,0,6,1
156,10,6,15,0,0,10,1,12,3,10,6,0,6,2
157,10,6,15,0,0,10,1,12,2,10,5,0,6,2
158,10,6,15,0,0,10,1,12,2,10,5,0,6,2
159,10,6,15,0,0,10,1,12,2,10,5,0,6,2
160,11,6,16,0,0,10,1,13,2,10,5,0,6,2
161,11,6,16,0,0,10,1,13,2,10,4,0,6,3
162,11,6,16,0,0,10,1,13,1,10,4,0,6,3
163,11,6,16,0,0,10,1,13,1,10,4,0,6,3
164,11,6,16,0,0,10,1,13,1,10,4,0,6,3
165,12,6,17,0,0,10,1,13,1,10,3,0,6,3
166,12,6,17,0,0,10,1,13,1,10,3,0,6,3
167,12,6,17,0,0,10,1,13,1,10,3,0,6,3
168,12,6,17,0,0,10,1,13,1,10,3,0,6,3
169,12,6,17,0,0,10,1,13,1,10,3,0,6,3
170,12,6,18,0,0,10,0,13,1,10,2,0,6,3
171,12,6,18,0,0,10,0,13,1,10,2,0,6,3
172,12,6,18,0,0,10,0,13,1,10,2,0,6,3
173,12,6,18,0,0,10,0,13,1,10,2,0,7,3
174,12,6,19,0,0,10,0,13,1,10,1,0,7,3
175,12,5,19,0,0,10,0,13,1,10,1,0,7,3
176,12,5,19,0,0,10,0,13,1,10,1,0,7,3
177,12,5,19,0,0,10,0,13,1,10,1,0,7,3
178,12,5,19,0,0,10,0,13,1,10,1,0,7,3
179,12,5,20,0,0,10,0,13,1,10,0,0,7,3
180,12,5,20,0,0,10,0,13,1,10,0,0,7,3
181,12,4,20,0,0,10,0,13,1,10,0,0,7,3
182,12,4,20,0,0,10,0,14,1,10,0,0,7,3
183,12,4,20,0,0,10,0,14,1,10,0,0,7,4
184,12,4,21,0,0,10,0,14,1,10,0,0,7,4
185,12,4,21,0,0,10,0,14,1,10,0,0,7,4
186,12,3,21,0,0,10,0,14,1,10,0,0,7,4
187,12,3,21,0,0,10,0,14,1,10,0,0,7,4
188,12,3,21,0,0,10,0,15,1,10,0,0,7,4
189,12,3,21,0,0,10,0,15,1,10,0,0,7,3
190,11,3,20,0,0,9,0,14,1,9,0,0,6,3
191,11,3,20,0,0,9,0,14,1,9,0,0,6,3
192,11,3,20,1,0,9,0,14,2,9,0,1,6,3
193,10,3,20,1,0,9,0,15,2,8,0,1,5,3
194,10,3,19,1,0,8,0,14,2,8,0,1,5,3
195,10,3,19,2,0,9,0,14,3,8,0,2,5,3
196,10,4,19,2,1,9,0,14,3,8,1,2,5,3
197,9,4,19,2,1,9,0,14,3,7,1,2,4,3
198,9,4,18,2,1,8,0,13,3,7,1,2,4,3
199,9,4,18,3,1,8,0,13,4,7,1,3,4,3
200,9,5,18,3,2,8,0,13,4,7,2,3,4,3
201,8,5,18,3,2,8,0,13,4,6,2,3,3,3
202,8,5,17,3,2,7,0,12,4,6,2,3,3,3
203,8,5,17,4,2,7,0,12,5,6,2,4,3,3
204,8,5,17,4,2,7,0,12,5,6,2,4,3,3
205,7,6,17,4,3,7,0,12,5,5,3,4,2,3
206,7,6,17,4,3,7,0,12,5,5,3,4,2,3
207,7,6,16,4,3,6,0,11,5,5,3,4,2,3
208,7,6,16,5,3,6,0,11,5,5,3,5,2,3
209,6,7,16,5,4,6,0,11,5,5,4,5,1,3
210,6,7,16,5,4,6,0,11,5,4,4,5,1,3
211,6,7,15,5,4,5,0,10,5,4,4,5,1,4
212,6,7,15,5,4,5,0,10,6,4,4,5,1,4
213,6,7,15,6,4,5,0,10,6,4,4,6,1,4
214,5,8,15,6,5,5,0,10,6,3,5,6,1,4
215,5,8,15,6,5,5,0,10,6,3,5,6,1,4
216,5,8,14,6,5,4,0,9,7,3,5,6,1,4
217,5,8,14,7,5,4,0,9,7,3,5,6,1,4
218,4,9,14,7,6,4,0,9,7,2,6,6,1,4
219,4,9,14,7,6,4,0,9,7,2,6,6,1,4
220,4,9,13,7,6,3,0,8,7,2,6,6,1,4
221,4,9,13,7,6,3,0,8,8,2,6,6,1,4
222,4,9,13,8,6,3,0,8,8,2,6,6,1,4
223,3,10,13,8,7,3,0,8,8,1,7,6,0,4
224,3,10,13,8,7,3,0,8,8,1,7,6,0,4
225,3,10,12,8,7,2,0,7,9,1,7,7,0,4
226,3,10,12,9,7,2,0,7,9,1,7,7,0,4
227,2,11,12,9,8,2,0,7,9,0,8,7,0,4
228,2,11,12,9,8,2,0,7,9,0,8,7,0,4
229,2,11,11,9,8,1,0,6,9,0,8,7,0,4
230,2,11,11,9,8,1,0,6,9,0,8,7,0,4
231,2,11,11,10,8,1,0,6,9,0,8,7,0,4
232,1,12,11,10,9,1,0,6,9,0,9,7,0,4
233,1,12,11,10,9,1,0,6,9,0,9,7,0,4
234,1,12,10,10,9,1,0,5,9,0,9,7,0,5
235,1,12,10,11,9,1,0,5,9,0,9,7,0,5
236,0,13,10,11,10,1,0,5,9,0,10,7,0,5
237,0,13,10,11,10,1,0,5,9,0,10,7,0,5
238,0,13,9,11,10,1,0,4,9,0,10,7,0,5
239,0,13,9,11,10,1,0,4,9,0,10,7,0,5
240,0,12,9,12,10,1,0,4,8,0,10,7,0,4
241,0,13,9,12,10,1,0,4,8,0,11,7,0,4
242,0,13,9,12,10,1,0,4,8,0,11,7,0,4
243,1,13,9,11,10,1,0,4,8,0,11,6,0,4
244,1,12,9,11,10,1,0,4,7,0,11,6,0,3
245,1,13,9,11,10,1,0,4,7,0,12,6,0,3
246,1,13,10,11,10,1,0,4,7,1,12,6,0,3
247,2,13,10,11,9,2,0,5,7,1,11,6,0,3
248,2,12,10,10,9,2,0,5,6,1,11,5,0,2
249,2,12,10,10,9,2,0,5,6,1,11,5,0,2
250,2,12,10,10,9,2,0,5,6,1,11,5,0,2
251,3,13,11,10,9,3,0,6,6,2,11,5,0,2
252,3,12,11,10,8,3,0,6,6,2,10,5,0,2
253,3,12,11,9,8,3,0,6,5,2,10,4,0,2
254,3,12,11,9,8,3,0,6,5,2,10,4,0,2
255,3,12,12,9,8,4,0,7,5,2,10,4,0,2
256,4,12,12,9,8,4,0,7,5,3,10,4,0,2
257,4,11,12,9,8,4,0,7,5,3,10,4,0,2
258,4,11,12,8,7,4,0,7,5,3,9,4,0,2
259,4,11,13,8,7,4,0,7,5,3,9,3,0,2
260,4,11,13,8,7,4,0,8,5,4,9,3,0,2
261,5,10,13,8,7,4,0,8,5,4,9,3,0,2
262,5,11,13,8,7,4,0,8,5,4,9,3,0,1
263,5,11,13,7,6,4,0,8,5,4,8,2,0,1
264,5,11,13,7,6,4,0,9,5,5,8,2,0,1
265,5,11,14,7,6,4,0,9,5,5,8,2,0,1
266,6,10,14,7,6,4,0,9,5,5,8,2,0,1
267,6,10,14,7,6,4,0,9,5,5,8,2,0,1
268,6,10,14,6,5,4,0,9,5,6,7,1,0,1
269,6,10,14,6,5,5,0,10,5,6,7,1,0,1
270,6,9,15,6,5,5,0,10,5,6,7,1,0,1
271,7,9,15,6,5,5,0,10,5,6,7,1,0,1
272,7,9,15,6,5,5,0,10,5,6,7,1,0,2
273,7,9,15,6,5,5,0,11,5,7,6,1,0,2
274,7,9,15,5,4,5,0,11,5,7,6,1,0,2
275,7,8,15,5,4,5,0,11,5,7,6,1,0,2
276,8,8,15,5,4,5,0,11,5,7,6,0,0,2
277,8,8,15,5,4,5,0,11,5,8,5,0,0,2
278,8,8,15,5,4,5,0,12,4,8,5,0,0,2
279,8,7,16,5,4,5,0,12,4,8,5,0,0,2
280,8,7,16,5,4,5,0,12,4,8,5,0,0,2
281,9,7,16,5,4,5,0,12,4,8,5,0,0,2
282,9,7,16,5,4,5,0,13,4,9,4,0,0,2
283,9,7,17,4,3,5,0,13,4,9,4,0,0,2
284,9,6,17,4,3,5,0,13,4,9,4,0,0,1
285,9,6,17,4,3,5,0,13,4,9,4,0,0,1
286,9,6,17,4,3,5,0,13,4,10,4,0,0,2
287,9,6,18,4,3,5,0,14,4,10,3,0,0,2
288,9,5,18,4,3,5,0,14,4,10,3,0,0,2
289,9,5,18,4,3,5,0,14,4,10,3,0,0,2
290,9,5,18,4,3,5,0,14,4,10,3,0,0,2
291,9,5,18,4,3,5,0,15,4,11,3,0,0,3
292,9,5,18,3,2,6,0,15,4,11,2,0,0,3
293,9,4,18,3,2,6,0,15,4,11,2,0,0,3
294,9,4,18,3,2,6,0,15,4,11,2,0,0,3
295,9,4,18,3,2,6,0,15,4,11,2,0,0,3
296,9,4,18,3,2,6,0,16,4,12,2,0,0,4
297,9,3,18,3,2,6,0,16,4,12,1,0,0,4
298,9,3,18,3,2,6,0,16,4,12,1,0,0,4
299,9,3,18,3,2,6,0,16,4,12,1,0,0,4
300,9,3,18,3,2,6,0,16,4,13,1,0,0,4
301,9,3,18,2,1,6,0,17,4,13,0,0,0,4
302,9,2,18,2,1,6,0,17,4,13,0,0,0,4
303,9,2,18,2,1,6,0,17,4,13,0,0,0,4
304,9,2,19,2,1,6,0,17,4,13,0,0,0,4
305,9,3,19,2,1,6,1,18,4,14,0,0,0,5
306,9,3,19,1,0,6,1,18,4,14,0,0,0,5
307,9,2,19,1,0,6,1,18,4,14,0,0,0,5
308,9,2,19,1,0,6,1,18,3,14,0,0,0,5
309,9,2,19,1,0,6,1,18,3,14,0,0,0,5
310,9,3,19,1,0,6,1,19,3,15,0,0,0,5
311,10,3,19,0,0,6,1,19,3,15,0,0,0,5
312,10,3,19,0,0,6,1,19,3,15,0,0,0,5
313,10,2,19,0,0,6,1,19,3,15,0,0,0,5
314,10,2,19,0,0,6,1,20,2,16,0,0,0,5
315,10,2,19,0,0,6,1,20,2,16,0,0,0,5
316,10,2,19,0,0,6,1,20,2,16,0,0,0,5
317,11,2,19,0,0,6,1,20,2,16,0,0,0,5
318,11,2,19,0,0,6,1,20,2,16,0,0,0,5
319,11,2,19,0,0,6,1,20,1,17,0,0,0,5
320,10,2,18,0,0,5,1,20,1,16,0,0,0,5
321,10,2,18,0,0,5,1,20,1,16,0,0,0,5
322,11,2,18,1,0,5,1,20,2,16,0,0,0,5
323,10,2,18,1,0,5,1,20,2,15,0,0,0,5
324,10,2,17,1,0,4,1,19,2,15,0,0,0,5
325,10,2,17,2,0,4,1,19,3,15,0,0,0,5
326,10,3,17,2,1,4,1,19,3,15,1,0,0,5
327,9,3,17,2,1,4,1,19,3,14,1,0,0,5
328,9,3,16,2,1,3,1,18,3,14,1,0,0,5
329,9,3,16,3,1,3,1,18,3,14,1,0,0,5
330,9,4,16,3,2,3,1,18,3,14,2,0,0,5
331,8,4,16,3,2,3,1,18,3,13,2,0,0,5
332,8,4,15,3,2,2,1,17,3,13,2,0,0,5
333,8,4,15,3,2,2,1,17,4,13,2,0,0,6
334,8,4,15,4,2,2,1,17,4,13,2,0,0,6
335,7,5,15,4,3,2,1,17,4,12,3,0,0,6
336,7,5,15,4,3,2,1,17,4,12,3,0,0,6
337,7,5,14,4,3,1,1,16,4,12,3,0,0,6
338,7,5,14,5,3,1,1,16,4,12,3,0,0,6
339,7,6,14,5,4,1,2,16,4,12,4,0,0,6
340,6,6,14,5,4,1,2,16,4,11,4,0,0,6
341,6,6,13,5,4,1,2,15,4,11,4,0,0,6
342,6,6,13,6,4,1,2,15,5,11,4,0,0,7
343,6,6,13,6,4,0,2,15,5,11,5,0,0,7
344,5,6,13,6,5,0,2,15,5,10,5,0,0,7
345,5,6,12,6,5,0,2,15,5,10,5,0,0,7
346,5,6,12,6,5,0,2,14,6,10,5,0,0,7
347,5,7,12,7,5,0,2,14,6,10,5,0,0,7
348,5,7,12,7,5,0,2,14,6,10,6,0,0,7
349,4,7,12,7,6,0,2,14,6,9,6,0,0,7
350,4,7,11,7,6,0,2,13,6,9,6,0,0,7
351,4,7,11,8,6,0,2,13,7,9,6,0,0,7
352,4,8,11,8,6,0,3,13,7,9,7,0,0,7
353,3,8,11,8,6,0,3,13,7,8,7,0,0,7
354,3,8,10,8,6,0,3,13,7,8,7,0,0,7
355,3,8,10,8,6,0,3,12,7,8,7,0,0,7
356,3,8,10,9,6,0,3,12,7,8,7,0,0,7
357,3,8,10,9,6,0,3,12,7,8,8,0,0,7
358,3,8,10,9,6,0,3,12,7,7,8,0,0,7
359,3,8,9,9,6,0,3,11,7,7,8,0,0,8
360,3,8,9,9,6,0,3,11,8,7,8,0,0,8
361,2,9,9,9,6,0,3,11,8,7,8,0,0,8
362,2,9,9,9,6,0,3,11,8,6,9,0,0,8
363,2,9,9,10,6,0,3,11,8,6,9,0,0,8
364,2,9,8,10,6,0,3,10,8,6,9,0,0,8
365,2,10,8,10,6,0,3,10,9,6,9,0,0,8
366,2,10,8,10,6,0,3,10,9,6,10,0,0,8
367,2,10,8,10,6,0,3,10,9,5,10,0,0,8
368,1,10,7,10,6,0,3,9,9,5,10,0,0,8
369,1,10,7,10,6,0,3,9,10,5,10,0,0,8
370,1,11,7,11,6,0,3,9,10,5,10,0,0,8
371,1,11,7,11,6,0,3,9,10,5,11,0,0,8
372,1,11,7,11,6,0,3,9,10,4,11,0,0,8
373,0,11,6,11,6,0,3,8,10,4,11,0,0,8
374,0,11,6,11,6,0,3,8,11,4,11,0,0,8
375,0,12,6,12,6,0,3,8,11,4,12,0,0,8
376,0,12,6,12,6,0,3,8,11,3,12,0,0,8
377,0,12,5,12,6,0,3,7,11,3,12,0,0,8
378,0,12,5,12,6,0,3,7,11,3,12,0,0,8
379,0,13,5,12,6,0,3,7,11,3,12,0,0,8
380,0,13,5,12,6,0,3,7,11,3,13,0,0,8
381,0,13,5,12,6,0,3,7,11,2,13,0,0,8
382,0,13,4,12,6,0,3,6,11,2,13,0,0,9
383,0,13,4,12,6,0,3,6,12,2,13,0,0,9
384,0,14,4,12,6,0,3,6,12,2,14,0,0,9
385,0,14,4,12,6,0,3,6,12,1,14,0,0,9
386,0,14,4,12,6,0,3,6,12,1,14,0,0,9
387,0,14,3,12,6,0,3,5,13,1,14,0,0,9
388,0,15,3,12,6,0,3,5,13,1,14,0,0,9
389,0,15,3,12,6,0,3,5,13,1,15,0,0,9
390,0,15,3,12,6,0,3,5,13,0,15,0,0,9
391,0,15,2,12,6,0,3,4,13,0,15,0,0,9
392,0,15,2,12,6,0,3,4,13,0,15,0,0,9
393,0,16,2,12,6,0,3,4,13,0,15,0,0,9
394,0,16,2,12,6,0,3,4,13,0,16,0,0,9
395,0,16,2,12,6,0,3,4,13,0,16,0,0,9
396,0,16,1,12,6,0,3,3,13,0,16,0,0,10
397,0,16,1,12,6,0,3,3,13,0,16,0,0,10
398,0,17,1,12,6,0,3,3,13,0,17,0,0,10
399,0,17,1,12,6,0,3,3,13,0,17,0,0,10
400,0,17,0,12,6,0,3,2,13,0,17,0,0,10
401,0,17,0,12,6,0,3,2,13,0,17,0,0,10
402,0,18,0,12,6,0,3,2,13,0,17,0,0,10
403,0,18,0,12,6,0,3,2,13,0,18,0,0,10
404,0,18,0,12,6,0,3,2,13,0,18,0,0,10
405,0,18,0,12,6,0,3,1,13,0,18,0,0,10
406,0,18,0,12,6,0,3,1,13,0,18,0,0,10
407,0,19,0,12,6,0,3,1,13,0,19,0,0,10
408,0,19,0,12,6,0,3,1,13,0,19,0,0,10
409,0,19,0,12,6,0,3,1,13,0,19,0,0,10
410,0,19,0,12,6,0,3,0,13,0,19,0,0,10
411,0,19,0,12,6,0,3,0,13,0,19,0,0,10
412,0,19,0,12,6,0,3,0,13,0,20,0,0,10
413,0,19,0,12,6,0,3,0,13,0,20,0,0,10
414,0,19,0,12,6,0,3,0,13,0,20,0,0,10
415,0,19,0,12,6,0,3,0,13,0,20,0,0,10
416,0,19,0,12,6,0,3,0,13,0,20,0,0,10
417,0,19,0,12,6,0,3,0,13,0,21,0,0,10
418,0,19,0,12,6,0,3,0,13,0,21,0,0,10
419,0,19,0,12,6,0,3,0,13,0,21,0,0,10
420,0,19,0,12,6,0,3,0,13,0,21,0,0,10
421,0,19,0,12,6,0,3,0,13,0,21,0,0,10
422,0,19,0,12,6,0,3,0,13,0,21,0,0,10
423,0,19,0,12,6,0,3,0,13,0,21,0,0,10
424,0,19,0,12,6,0,3,0,13,0,21,0,0,10
425,0,19,0,12,6,0,3,0,13,0,21,0,0,10
426,0,19,0,12,6,0,3,0,13,0,21,0,0,10
427,0,19,0,12,6,0,3,0,13,0,21,0,0,10
428,0,19,0,12,6,0,3,0,13,0,21,0,0,10
429,0,19,0,12,6,0,3,0,13,0,21,0,0,10
430,0,19,0,12,6,0,3,0,13,0,21,0,0,10
431,0,19,0,12,6,0,3,0,13,0,21,0,0,10
432,0,19,0,12,6,0,3,0,13,0,21,0,0,10
433,0,19,0,12,6,0,3,0,13,0,21,0,0,10
434,0,19,0,12,6,0,3,0,13,0,21,0,0,10
435,0,19,0,12,6,0,3,0,13,0,21,0,0,10
436,0,19,0,12,6,0,3,0,13,0,21,0,0,10
437,0,19,0,12,6,0,3,0,13,0,21,0,0,10
438,0,19,0,12,6,0,3,0,13,0,21,0,0,10
439,0,19,0,12,6,0,3,0,13,0,21,0,0,10
440,0,19,0,12,6,0,3,0,13,0,21,0,0,10
441,0,19,0,12,6,0,3,0,13,0,21,0,0,10
442,0,19,0,12,6,0,3,0,13,0,21,0,0,10
443,0,19,0,12,6,0,3,0,13,0,21,0,0,10
444,0,19,0,12,6,0,3,0,13,0,21,0,0,10
445,0,19,0,12,6,0,3,0,13,0,21,0,0,10
446,0,19,0,12,6,0,3,0,13,0,21,0,0,10
447,0,19,0,12,6,0,3,0,13,0,21,0,0,10
448,0,19,0,12,6,0,3,0,13,0,21,0,0,10
449,0,19,0,12,6,0,3,0,13,0,21,0,0,10
450,0,19,0,12,6,0,3,0,13,0,21,0,0,10
451,0,19,0,12,6,0,3,0,13,0,21,0,0,10
452,0,19,0,12,6,0,3,0,13,0,21,0,0,10
453,0,19,0,12,6,0,3,0,13,0,21,0,0,10
454,0,19,0,12,6,0,3,0,13,0,21,0,0,10
455,0,19,0,12,6,0,3,0,13,0,21,0,0,10
456,0,19,0,12,6,0,3,0,13,0,21,0,0,10
457,0,19,0,12,6,0,3,0,13,0,21,0,0,10
458,0,19,0,12,6,0,3,0,13,0,21,0,0,10
459,0,19,0,12,6,0,3,0,13,0,21,0,0,10
460,0,19,0,12,6,0,3,0,13,0,21,0,0,10
461,0,19,0,12,6,0,3,0,13,0,21,0,0,10
