step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
47,3,13,2,17,10,2,12,1,15,3,14,20,2,9
48,3,13,2,17,10,2,12,1,15,2,14,20,1,9
49,2,13,2,17,10,2,13,0,15,2,14,20,1,9
50,2,13,2,17,10,2,13,0,16,2,15,21,1,9
51,2,13,1,18,10,2,13,0,16,2,15,21,1,9
52,2,13,1,18,10,1,13,0,16,2,15,21,1,9
53,2,13,1,18,11,1,14,0,16,1,15,21,0,9
54,1,13,1,18,11,1,14,0,16,1,15,21,0,9
55,1,13,1,18,11,1,14,0,17,1,16,22,0,9
56,1,13,0,19,11,1,14,0,17,1,16,22,0,9
57,1,13,0,19,11,0,14,0,17,1,16,22,0,9
58,0,13,0,19,12,0,14,0,17,0,16,22,0,9
59,0,13,0,19,12,0,14,0,17,0,16,22,0,9
60,0,13,0,20,12,0,14,0,18,0,16,22,0,9
61,0,13,0,20,12,0,14,0,18,0,16,22,0,9
62,0,14,0,20,12,0,14,0,18,0,16,22,0,9
63,0,14,0,20,13,0,14,0,18,0,16,22,0,9
64,0,14,0,20,13,0,14,0,18,0,16,22,0,9
65,0,14,0,20,13,0,14,0,18,0,16,22,0,9
66,0,14,0,20,13,0,14,0,18,0,16,22,0,9
67,0,14,0,20,13,0,14,0,18,0,16,22,0,9
68,0,14,0,20,13,0,14,0,18,0,16,22,0,9
69,0,14,0,20,13,0,14,0,18,0,16,22,0,9
70,0,14,0,20,13,0,14,0,18,0,16,22,0,9
71,0,14,0,20,13,0,14,0,18,0,16,22,0,9
72,0,14,0,20,13,0,14,0,18,0,16,22,0,9
73,0,14,0,20,13,0,14,0,18,0,16,22,0,9
74,0,14,0,20,13,0,14,0,18,0,16,22,0,9
75,0,14,0,20,13,0,14,0,18,0,16,22,0,9
76,0,14,0,20,13,0,14,0,18,0,16,22,0,9
77,0,14,0,20,13,0,14,0,18,0,16,22,0,9
78,0,14,0,20,13,0,14,0,18,0,16,22,0,9
79,0,14,0,20,13,0,14,0,18,0,16,22,0,9
80,0,14,0,20,13,0,14,0,18,0,16,22,0,9
81,0,14,0,20,13,0,14,0,18,0,16,22,0,9
82,0,14,0,20,13,0,14,0,18,0,16,22,0,9
83,0,14,0,20,13,0,14,0,18,0,16,22,0,9
84,0,14,0,20,13,0,14,0,18,0,16,22,0,9
85,0,14,0,20,13,0,14,0,18,0,16,22,0,9
86,0,14,0,20,13,0,14,0,18,0,16,22,0,9
87,0,14,0,20,13,0,14,0,18,0,16,22,0,9
88,0,14,0,20,13,0,14,0,18,0,16,22,0,9
89,0,14,0,20,13,0,14,0,18,0,16,22,0,9
90,0,13,0,19,12,0,13,0,17,0,15,21,0,8
91,0,13,0,19,12,0,13,0,17,0,15,21,0,8
92,0,13,0,19,12,0,13,0,17,0,15,21,0,8
93,1,13,1,19,12,0,12,0,16,0,15,20,1,8
94,1,12,1,18,11,0,13,0,16,0,14,20,1,7
95,1,12,1,18,11,0,13,0,16,0,14,20,1,7
96,2,12,2,18,11,0,12,0,15,0,14,20,2,7
97,2,12,2,18,11,1,12,1,15,1,14,19,2,7
98,2,12,2,17,10,1,13,1,15,1,14,19,2,6
99,2,12,2,17,10,1,13,1,15,1,14,19,2,6
100,2,12,2,17,10,1,12,1,14,1,14,19,2,6
101,3,12,3,17,10,2,12,2,15,1,14,19,3,6
102,3,11,3,17,10,2,12,2,15,1,13,18,3,5
103,3,12,3,16,9,2,13,2,15,1,13,18,3,5
104,3,12,3,16,9,2,12,2,15,1,13,18,3,5
105,4,12,3,16,9,3,12,3,14,1,13,18,4,5
106,4,12,4,16,9,3,12,3,15,1,13,18,4,6
107,4,12,4,16,8,3,12,3,15,1,12,17,4,5
108,4,12,4,15,8,3,13,3,15,1,12,17,4,5
109,5,12,4,15,8,3,12,3,14,1,12,17,5,5
110,5,12,5,15,8,4,12,4,14,1,12,17,5,5
111,5,11,5,15,8,4,12,4,14,1,11,16,5,4
112,5,12,5,14,7,4,13,4,14,1,11,16,5,4
113,5,12,5,14,7,4,12,4,13,1,11,16,5,4
114,6,12,5,14,7,5,12,5,13,1,11,16,6,4
115,6,12,6,14,7,5,12,5,14,1,11,16,6,4
116,6,11,6,14,6,5,12,5,14,1,10,15,6,3
117,6,11,6,14,6,5,13,5,14,1,10,15,6,3
118,6,11,6,13,6,5,12,5,13,1,10,15,6,3
119,7,11,7,13,6,6,12,6,13,2,10,15,7,3
120,7,11,7,13,6,6,12,6,14,2,9,14,7,2
121,7,11,7,13,5,6,12,6,14,2,9,14,7,2
122,7,11,7,12,5,6,12,6,13,2,9,14,7,2
123,8,11,8,12,5,7,12,7,13,2,9,14,8,2
124,8,11,8,12,5,7,12,7,13,2,8,13,8,2
125,8,10,8,12,4,7,12,7,13,2,8,13,8,1
126,8,10,8,12,4,7,12,7,13,2,8,13,8,1
127,8,10,8,12,4,7,12,7,12,2,8,13,8,1
128,9,10,9,11,4,8,12,8,13,3,8,13,9,1
129,9,10,9,11,4,8,12,8,13,3,7,12,9,1
130,9,10,9,11,3,8,12,8,13,3,7,12,9,1
131,9,10,9,11,3,8,11,8,12,3,7,12,9,1
132,10,10,9,10,3,9,12,9,12,3,7,12,10,1
133,10,10,10,10,3,9,12,9,13,3,7,12,10,1
134,10,9,10,10,2,9,12,9,13,3,6,11,10,1
135,10,9,10,10,2,9,12,9,13,3,6,11,10,1
136,10,9,10,10,2,9,11,9,12,3,6,11,10,1
137,11,9,11,10,2,9,12,10,12,4,6,11,11,1
138,11,8,11,9,2,9,12,10,12,4,6,11,11,1
139,11,8,11,9,1,9,12,10,12,4,6,11,11,1
140,11,8,11,9,1,9,11,10,11,4,6,11,11,1
141,12,8,11,9,1,9,11,11,11,5,6,11,12,1
142,12,8,12,8,1,9,12,11,11,5,6,11,12,1
143,12,7,12,8,0,9,12,11,11,5,5,10,12,1
144,12,7,12,8,0,9,12,11,11,5,5,10,12,1
145,12,7,12,8,0,9,11,11,10,5,5,10,12,1
146,13,7,13,8,0,9,11,12,10,6,5,10,13,1
147,13,6,13,7,0,9,12,12,10,6,5,10,13,1
148,13,7,13,7,0,9,12,12,10,6,5,10,13,1
149,13,7,13,7,0,9,12,12,10,6,5,10,13,1
150,13,7,13,7,0,9,11,12,9,6,5,10,13,1
151,14,7,14,6,0,9,12,13,9,6,5,10,14,1
152,14,6,14,6,0,9,12,13,9,6,4,9,14,1
153,14,6,14,6,0,9,12,13,9,6,4,9,14,1
154,14,6,14,6,0,9,11,13,8,6,4,9,14,1
155,15,6,14,6,0,9,11,14,8,6,4,9,15,1
156,15,6,15,5,0,9,12,14,8,6,4,9,15,1
157,15,5,15,5,0,9,12,14,8,6,4,9,15,0
158,15,5,15,5,0,9,12,14,8,6,4,9,15,0
159,15,5,15,5,0,9,11,14,7,6,4,9,15,0
160,16,5,16,4,0,9,12,15,7,6,4,9,16,0
161,16,4,16,4,0,9,12,15,7,6,3,8,16,0
162,16,4,16,4,0,9,12,15,7,6,3,8,16,0
163,16,4,16,4,0,9,11,15,6,6,3,8,16,0
164,17,4,16,4,0,10,11,16,6,6,3,8,17,0
165,17,4,17,3,0,10,12,16,6,6,3,8,17,0
166,17,3,17,3,0,10,12,16,6,6,3,8,17,0
167,17,3,17,3,0,10,12,16,6,6,3,8,17,0
168,17,3,17,3,0,10,11,16,5,6,3,8,17,0
169,18,3,17,3,0,10,11,17,5,6,3,8,18,0
170,18,3,18,2,0,10,12,17,5,6,3,8,18,0
171,18,2,18,2,0,10,12,17,5,6,2,7,18,0
172,18,2,18,2,0,10,11,17,4,6,2,7,18,0
173,18,2,18,2,0,10,11,17,4,6,2,7,18,0
174,19,2,19,1,0,10,12,18,4,6,2,7,19,0
175,19,2,19,1,0,10,12,18,4,6,2,7,19,0
176,19,2,19,1,0,10,12,18,4,6,2,7,19,0
177,19,2,19,1,0,10,11,18,3,6,2,7,19,0
178,20,2,19,1,0,10,11,19,3,6,2,7,20,0
179,20,2,20,0,0,10,12,19,3,6,2,7,20,0
180,20,1,20,0,0,10,12,19,3,6,1,6,20,0
181,20,1,20,0,0,10,12,19,3,6,1,6,20,0
182,20,1,20,0,0,10,11,19,2,6,1,6,20,0
183,21,1,20,0,0,10,12,19,2,6,1,6,21,0
184,21,1,21,0,0,10,12,19,3,6,1,6,21,0
185,21,1,21,0,0,10,12,19,3,6,0,5,21,0
186,21,1,21,0,0,10,11,19,2,6,0,5,21,0
187,21,1,21,0,0,10,11,20,2,6,0,5,21,0
188,22,1,22,0,0,10,11,20,2,6,0,5,22,0
189,22,1,22,0,0,10,11,20,2,6,0,5,22,0
190,21,1,21,0,0,9,11,19,2,6,0,5,21,0
191,21,1,21,0,0,9,11,19,2,6,0,5,21,0
192,22,1,21,1,0,9,12,19,2,6,0,6,22,0
193,21,1,21,1,0,9,12,19,2,6,0,6,21,0
194,21,1,21,1,0,8,12,18,2,5,0,6,21,0
195,21,1,21,2,0,8,13,18,2,5,0,7,21,0
196,21,1,21,2,1,8,13,18,3,5,1,7,21,0
197,20,1,21,2,1,8,13,18,3,4,1,7,20,0
198,20,1,21,2,1,7,13,17,3,4,1,7,20,0
199,20,1,21,3,1,7,13,17,4,4,1,8,20,0
200,20,1,21,3,2,7,13,17,4,4,2,8,20,0
201,19,1,20,3,2,7,13,17,4,3,2,8,19,0
202,19,1,21,3,2,6,13,16,4,3,2,8,19,0
203,19,2,21,4,2,6,14,16,5,3,2,9,19,0
204,19,2,21,4,2,6,14,16,5,3,2,9,19,0
205,18,2,20,4,3,6,14,16,5,2,3,9,18,0
206,18,2,20,4,3,6,14,16,5,2,3,9,18,0
207,18,2,20,4,3,5,14,15,5,2,3,9,18,0
208,18,2,20,5,3,5,14,15,5,2,3,10,18,0
209,17,2,20,5,4,5,14,15,5,1,4,10,17,0
210,17,2,19,5,4,5,14,15,5,1,4,10,17,0
211,17,3,19,5,4,4,14,14,6,1,4,10,17,1
212,17,3,19,5,4,4,15,14,6,1,4,10,17,1
213,17,3,19,6,4,4,15,14,6,1,4,11,17,1
214,16,3,18,6,5,4,15,14,6,0,5,11,16,1
215,16,3,18,6,5,4,15,14,6,0,5,11,16,1
216,16,3,18,6,5,3,16,13,7,0,5,11,16,1
217,16,3,18,7,5,3,16,13,7,0,5,12,16,1
218,15,3,18,7,6,3,16,13,7,0,6,12,15,1
219,15,3,17,7,6,3,16,13,7,0,6,12,15,1
220,15,3,17,7,6,2,16,12,7,0,6,12,15,1
221,15,3,17,7,6,2,17,12,7,0,6,12,15,1
222,15,3,17,8,6,2,17,12,7,0,6,13,15,1
223,14,3,16,8,7,2,17,12,7,0,7,13,14,1
224,14,3,16,8,7,2,17,12,7,0,7,13,14,1
225,14,3,16,8,7,1,17,11,7,0,7,13,14,1
226,14,3,16,9,7,1,17,11,7,0,7,14,14,1
227,13,3,16,9,8,1,17,11,7,0,8,14,13,1
228,13,3,15,9,8,1,17,11,7,0,8,14,13,1
229,13,4,15,9,8,0,17,10,7,0,8,14,13,1
230,13,4,15,9,8,0,18,10,7,0,8,14,13,1
231,13,4,15,10,8,0,18,10,7,0,8,15,13,1
232,12,4,14,10,9,0,18,10,7,0,9,15,12,1
233,12,4,14,10,9,0,18,10,7,0,9,15,12,1
234,12,4,14,10,9,0,18,9,7,0,9,15,12,1
235,12,4,14,11,9,0,18,9,7,0,9,16,12,1
236,11,4,14,11,10,0,18,9,7,0,10,16,11,1
237,11,4,13,11,10,0,18,9,7,0,10,16,11,1
238,11,5,13,11,10,0,18,8,7,0,10,16,11,1
239,11,5,13,11,10,0,19,8,7,0,10,16,11,1
240,11,4,13,12,10,0,18,8,6,0,10,16,11,1
241,11,4,13,12,10,0,18,8,6,0,11,16,11,1
242,11,4,13,12,10,0,18,8,6,0,11,16,11,1
243,12,4,14,11,10,0,17,8,5,0,11,15,12,1
244,12,4,14,11,10,0,17,8,5,0,11,15,12,1
245,12,4,14,11,10,0,17,8,5,0,12,15,12,1
246,13,4,15,11,10,0,16,8,5,0,12,14,13,1
247,13,4,15,11,9,0,17,9,4,0,11,14,13,1
248,13,4,15,10,9,0,17,9,4,0,11,14,13,1
249,13,4,15,10,9,0,17,9,4,0,11,14,13,1
250,13,4,15,10,9,0,17,9,4,0,11,14,13,1
251,14,5,15,10,9,0,16,9,5,0,11,13,14,1
252,14,5,15,10,8,0,17,9,4,0,10,13,14,1
253,14,5,15,9,8,0,17,9,4,0,10,13,14,1
254,14,4,16,9,8,0,17,9,4,0,10,13,14,1
255,15,4,16,9,8,0,16,9,5,0,10,13,15,1
256,15,4,16,9,8,0,16,9,5,0,10,12,15,1
257,15,5,16,9,8,0,16,9,4,0,10,12,15,1
258,15,5,16,9,7,0,17,9,4,0,9,12,15,1
259,15,5,17,8,7,0,16,9,4,0,9,12,16,1
260,16,5,17,8,7,0,16,9,5,0,9,11,16,1
261,16,5,17,8,7,0,16,10,5,0,9,11,16,1
262,16,4,17,8,7,0,16,10,5,1,9,11,16,0
263,16,4,18,7,6,0,16,10,4,1,8,11,16,0
264,16,4,18,7,6,0,15,10,4,1,8,10,17,0
265,16,4,18,7,6,0,15,10,4,1,8,10,17,0
266,17,4,18,7,6,0,15,10,4,2,8,10,17,0
267,17,4,19,7,6,0,16,10,4,2,8,10,17,1
268,17,4,19,6,5,0,15,10,4,2,7,10,18,1
269,17,4,19,6,5,1,15,11,4,2,7,9,18,1
270,17,4,19,6,5,1,15,11,4,3,7,9,18,1
271,18,4,19,6,5,1,15,11,4,3,7,9,18,1
272,18,4,19,6,5,1,15,11,4,3,7,9,18,2
273,18,4,19,5,4,1,15,11,5,3,6,9,19,2
274,18,4,19,5,4,1,15,11,5,3,6,8,19,2
275,18,4,19,5,4,1,15,11,5,4,6,8,19,2
276,18,4,19,5,4,1,15,11,5,4,6,8,19,2
277,18,4,20,5,3,1,15,11,5,4,5,8,19,2
278,18,4,20,4,3,1,15,11,5,4,5,7,20,2
279,18,4,20,4,3,1,15,11,5,4,5,7,20,2
280,18,3,20,4,3,1,15,11,5,5,5,7,20,2
281,18,4,21,4,3,1,15,11,5,5,5,7,20,2
282,18,4,21,4,2,1,15,11,5,5,4,6,21,2
283,18,4,21,3,2,1,15,11,5,5,4,6,21,2
284,18,4,21,3,2,1,15,11,5,5,4,6,21,2
285,18,4,22,3,2,1,15,11,5,5,4,6,21,2
286,18,4,22,3,2,1,14,11,5,5,4,6,21,3
287,18,4,22,3,1,1,15,12,5,5,3,5,22,3
288,18,4,22,2,1,1,15,12,5,5,3,5,22,3
289,18,3,23,2,1,1,15,12,5,6,3,5,22,3
290,18,3,23,2,1,1,15,12,5,6,3,5,22,3
291,18,4,23,2,1,1,14,12,6,6,3,5,23,3
292,18,4,23,1,0,1,15,12,6,6,2,4,23,3
293,18,4,23,1,0,1,15,12,6,6,2,4,23,3
294,18,4,24,1,0,1,15,12,6,6,2,4,23,3
295,18,4,24,1,0,1,15,12,6,6,2,4,23,3
296,18,4,24,1,0,1,14,13,6,6,2,4,24,3
297,18,4,24,0,0,1,15,13,6,6,2,4,24,3
298,18,4,25,0,0,1,15,13,6,6,2,4,24,3
299,18,4,25,0,0,1,15,13,6,7,1,3,24,3
300,18,4,25,0,0,1,14,13,6,7,1,3,24,3
301,18,4,25,0,0,1,14,13,6,7,1,3,25,3
302,18,3,25,0,0,1,15,13,5,7,1,3,25,3
303,18,3,26,0,0,1,15,13,5,7,1,3,25,3
304,18,3,26,0,0,1,15,13,5,7,1,3,25,3
305,19,3,26,0,0,1,14,13,5,7,1,3,26,3
306,19,3,26,0,0,1,14,13,5,7,1,3,26,3
307,19,3,26,0,0,1,14,13,4,7,1,3,26,3
308,19,2,27,0,0,1,14,13,4,7,1,3,26,3
309,19,2,27,0,0,1,13,14,4,7,0,2,26,3
310,20,2,27,0,0,1,13,14,4,7,0,2,27,3
311,20,2,27,0,0,1,13,14,4,7,0,2,27,3
312,20,2,27,0,0,1,13,14,3,7,0,2,27,3
313,20,2,27,0,0,1,13,14,3,7,0,2,27,3
314,20,2,27,0,0,1,12,14,3,7,0,2,27,3
315,21,2,28,0,0,1,12,15,3,7,0,2,27,3
316,21,2,28,0,0,1,12,15,3,7,0,2,28,3
317,21,2,28,0,0,1,12,15,3,7,0,2,28,3
318,21,2,28,0,0,1,11,15,3,7,0,2,28,2
319,21,2,28,0,0,1,11,15,2,7,0,2,28,2
320,20,2,27,0,0,0,11,14,2,7,0,2,27,2
321,20,2,27,0,0,0,11,14,2,7,0,2,27,2
322,21,2,27,1,0,0,11,14,2,7,0,3,27,2
323,20,2,27,1,0,0,11,14,2,7,0,3,26,2
324,20,2,26,1,0,1,11,13,2,7,0,3,26,2
325,20,2,27,2,0,1,11,13,2,7,0,4,27,2
326,19,3,27,2,1,1,12,13,2,6,1,4,26,2
327,19,3,26,2,1,1,12,13,2,6,1,4,26,2
328,19,3,26,2,1,1,12,12,3,6,1,4,26,2
329,19,3,26,2,1,1,12,12,3,5,1,4,26,2
330,18,3,26,3,1,1,12,12,3,5,2,5,25,2
331,18,3,26,3,1,1,12,12,4,5,2,5,25,2
332,18,3,25,3,1,1,12,11,4,5,2,5,25,2
333,18,3,25,3,1,1,12,11,4,4,2,5,25,2
334,17,4,25,4,1,1,12,11,4,4,2,6,24,2
335,17,4,25,4,1,1,12,11,4,4,3,6,24,2
336,17,4,24,4,1,1,12,11,5,4,3,6,24,2
337,17,4,24,5,1,1,12,10,5,3,3,7,24,2
338,17,5,24,5,1,1,12,10,5,3,3,7,25,2
339,16,5,25,5,1,1,12,10,5,3,4,7,24,2
340,16,5,25,5,1,1,12,10,6,3,4,7,24,2
341,16,5,24,5,1,1,12,9,6,3,4,7,24,2
342,16,5,24,6,1,1,12,9,6,2,4,8,24,2
343,15,6,24,6,1,1,12,9,6,2,5,8,23,2
344,15,6,24,6,1,1,12,9,7,2,5,8,23,2
345,15,6,23,6,1,1,12,9,7,2,5,8,23,2
346,15,6,23,6,1,1,12,8,7,1,5,8,23,2
347,15,7,23,7,1,1,13,8,7,1,5,9,23,2
348,14,7,23,7,1,1,13,8,7,1,6,9,22,2
349,14,7,23,7,1,1,13,8,8,1,6,9,22,2
350,14,7,22,7,1,1,13,7,8,0,6,9,22,2
351,14,7,22,8,1,1,13,7,8,0,6,10,22,2
352,13,7,22,8,1,1,13,7,8,0,7,10,21,2
353,13,7,22,8,1,1,13,7,9,0,7,10,21,2
354,13,7,22,8,1,1,13,7,9,0,7,10,21,2
355,13,7,22,8,1,1,13,6,9,0,7,10,21,2
356,13,8,22,8,1,1,13,6,9,0,7,10,21,2
357,12,8,22,9,1,1,13,6,9,0,8,11,20,2
358,12,8,22,9,1,1,13,6,9,0,8,11,20,2
359,12,8,21,9,1,1,13,5,9,0,8,11,20,2
360,12,9,21,10,1,1,13,5,9,0,8,12,20,2
361,11,9,21,10,1,1,13,5,9,0,8,12,19,2
362,11,9,21,10,1,1,13,5,9,0,9,12,19,2
363,11,9,20,10,1,1,13,5,9,0,9,12,19,2
364,11,9,20,10,1,1,13,4,9,0,9,12,19,2
365,11,10,20,10,1,1,14,4,9,0,9,12,19,2
366,10,10,20,11,1,1,14,4,9,0,10,13,18,2
367,10,10,20,11,1,1,14,4,9,0,10,13,18,2
368,10,10,19,11,1,1,14,3,9,0,10,13,18,2
369,10,10,19,11,1,1,14,3,9,0,10,13,18,2
370,9,10,19,12,1,1,15,3,9,0,10,14,17,2
371,9,10,19,12,1,1,15,3,9,0,11,14,17,2
372,9,10,18,12,1,1,15,3,9,0,11,14,17,2
373,9,10,18,12,1,1,15,2,9,0,11,14,17,2
374,9,10,18,12,1,0,15,2,9,0,11,14,17,2
375,8,10,18,13,1,0,15,2,9,0,12,15,16,2
376,8,10,18,13,1,0,15,2,9,0,12,15,16,2
377,8,10,17,13,1,0,15,1,9,0,12,15,16,2
378,8,11,17,13,1,0,15,1,9,0,12,15,16,2
379,8,11,17,14,1,0,15,1,9,0,12,16,16,2
380,7,11,17,14,1,0,15,1,9,0,13,16,15,2
381,7,11,16,14,2,0,15,1,9,0,13,16,15,2
382,7,11,16,15,2,0,15,0,9,0,13,17,15,2
383,7,12,16,15,2,0,15,0,9,0,13,17,15,2
384,6,12,16,15,2,0,16,0,9,0,14,17,14,2
385,6,12,16,15,2,0,16,0,9,0,14,17,14,2
386,6,12,15,15,2,0,16,0,9,0,14,17,14,2
387,6,12,15,15,2,0,16,0,9,0,14,17,14,2
388,6,12,15,15,2,0,17,0,9,0,14,17,14,2
389,5,12,15,16,2,0,17,0,9,0,15,18,13,2
390,5,12,14,16,2,0,17,0,9,0,15,18,13,2
391,5,12,14,16,2,0,17,0,9,0,15,18,13,2
392,5,12,14,17,2,0,17,0,9,0,15,19,13,2
393,4,12,14,17,2,0,18,0,9,0,15,19,12,2
394,4,12,14,17,2,0,18,0,9,0,15,19,12,2
395,4,12,13,17,2,0,18,0,9,0,15,19,12,2
396,4,12,13,17,2,0,18,0,9,0,15,19,12,2
397,4,12,13,17,2,0,19,0,9,0,15,19,12,2
398,3,12,13,18,2,0,19,0,9,0,15,20,11,2
399,3,12,13,18,2,0,19,0,9,0,15,20,11,2
400,3,12,12,18,2,0,19,0,9,0,15,20,11,2
401,3,12,12,18,2,0,19,0,9,0,15,20,11,2
402,2,12,12,19,2,0,19,0,9,0,15,21,10,2
403,2,12,12,19,2,0,19,0,9,0,15,21,10,2
404,2,12,11,19,2,0,19,0,9,0,15,21,10,2
405,2,12,11,19,2,0,19,0,9,0,15,21,10,2
406,2,13,11,19,2,0,19,0,9,0,15,21,10,2
407,1,13,11,20,2,0,19,0,9,0,15,22,9,2
408,1,13,11,20,2,0,19,0,9,0,15,22,9,2
409,1,13,10,20,2,0,19,0,9,0,15,22,9,2
410,1,13,10,20,2,0,19,0,9,0,15,22,9,2
411,1,14,10,20,2,0,19,0,9,0,15,22,9,2
412,0,14,10,21,2,0,19,0,9,0,15,23,8,2
413,0,14,10,21,2,0,19,0,9,0,15,23,8,2
414,0,14,9,21,2,0,19,0,9,0,15,23,8,2
415,0,15,9,22,2,0,19,0,9,0,15,24,8,2
416,0,15,9,22,2,0,20,0,9,0,15,24,7,2
417,0,15,9,22,2,0,20,0,9,0,15,24,7,2
418,0,15,8,22,2,0,20,0,9,0,15,24,7,2
419,0,15,8,22,2,0,20,0,9,0,15,24,7,2
420,0,15,8,22,2,0,20,0,9,0,15,24,7,2
421,0,15,8,22,2,0,20,0,9,0,15,25,6,2
422,0,15,8,22,2,0,20,0,9,0,15,25,6,2
423,0,15,7,22,2,0,20,0,9,0,15,25,6,2
424,0,16,7,22,2,0,20,0,9,0,15,25,6,2
425,0,16,7,22,2,0,20,0,9,0,15,26,5,2
426,0,16,7,22,2,0,20,0,9,0,15,26,5,2
427,0,16,6,22,2,0,20,0,9,0,15,26,5,2
428,0,16,6,22,2,0,20,0,9,0,15,26,5,2
429,0,17,6,22,2,0,20,0,9,0,15,26,5,2
430,0,17,6,22,2,0,20,0,9,0,15,26,4,2
431,0,17,6,22,2,0,20,0,9,0,15,27,4,2
432,0,17,5,22,2,0,20,0,9,0,15,27,4,2
433,0,17,5,22,2,0,20,0,9,0,15,27,4,2
434,0,18,5,22,2,0,20,0,9,0,15,27,4,2
435,0,18,5,22,2,0,20,0,9,0,15,27,3,2
436,0,18,5,22,2,0,20,0,9,0,15,28,3,2
437,0,18,4,22,2,0,20,0,9,0,15,28,3,2
438,0,19,4,22,2,0,20,0,9,0,15,29,3,2
439,0,19,4,22,2,0,21,0,9,0,15,29,2,2
440,0,19,4,22,2,0,21,0,9,0,15,29,2,2
441,0,19,3,22,2,0,21,0,9,0,15,29,2,2
442,0,19,3,22,2,0,21,0,9,0,15,29,2,2
443,0,19,3,22,2,0,21,0,9,0,15,29,2,2
444,0,19,3,22,2,0,21,0,9,0,15,29,1,2
445,0,19,3,22,2,0,21,0,9,0,15,29,1,2
446,0,19,2,22,2,0,21,0,9,0,15,29,1,2
447,0,20,2,22,2,0,21,0,9,0,15,29,1,2
448,0,20,2,22,2,0,21,0,9,0,15,29,0,2
449,0,20,2,22,2,0,21,0,9,0,15,29,0,2
450,0,20,1,22,2,0,21,0,9,0,15,29,0,2
451,0,20,1,22,2,0,21,0,9,0,15,29,0,2
452,0,21,1,22,2,0,22,0,9,0,15,29,0,2
453,0,21,1,22,2,0,22,0,9,0,15,30,0,2
454,0,21,1,22,2,0,22,0,9,0,15,30,0,2
455,0,21,0,22,2,0,22,0,9,0,15,30,0,2
456,0,21,0,22,2,0,22,0,9,0,15,30,0,2
457,0,21,0,22,2,0,22,0,9,0,15,30,0,2
458,0,21,0,22,2,0,22,0,9,0,15,30,0,2
459,0,21,0,22,2,0,22,0,9,0,15,30,0,2
460,0,21,0,22,2,0,22,0,9,0,15,30,0,2
461,0,22,0,22,2,0,22,0,9,0,15,30,0,2
