step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
121,6,9,3,3,13,6,6,6,4,7,2,8,7,8
122,6,9,3,3,13,6,5,6,4,7,2,8,7,8
123,6,9,3,3,13,7,5,7,4,8,2,8,8,8
124,6,9,3,2,12,7,5,7,5,8,2,8,8,8
125,6,8,3,2,12,7,5,7,5,8,2,7,8,7
126,6,8,3,2,12,7,5,7,5,8,1,7,8,8
127,6,8,3,2,12,7,4,7,5,8,1,7,8,8
128,6,8,3,2,12,8,5,8,5,9,1,7,9,8
129,6,7,3,1,11,8,5,8,6,9,1,7,9,8
130,6,7,3,1,11,8,5,8,6,9,1,6,9,8
131,6,7,3,1,11,8,4,8,6,9,0,6,9,9
132,6,7,3,1,11,9,4,9,6,10,0,6,10,9
133,6,8,4,1,11,9,4,9,6,10,0,6,10,9
134,6,7,4,0,10,9,4,9,6,10,0,5,10,9
135,6,7,4,0,10,9,4,9,6,10,0,5,10,9
136,6,7,4,0,10,9,3,9,6,10,0,5,10,9
137,6,7,5,0,10,9,3,10,6,11,0,5,11,9
138,6,6,5,0,10,9,4,10,6,11,0,4,11,9
139,6,6,5,0,9,9,4,10,6,11,0,4,11,9
140,6,6,5,0,9,9,4,10,6,11,0,4,11,9
141,6,6,6,0,9,9,4,11,6,11,0,4,12,9
142,6,6,6,0,9,9,4,11,7,12,0,4,12,9
143,6,6,6,0,8,9,4,11,7,12,0,3,12,9
144,6,6,6,0,8,9,4,11,7,12,0,3,12,9
145,6,6,6,0,8,9,4,11,6,12,0,3,12,8
146,6,6,7,0,8,9,4,12,6,12,0,3,12,8
147,6,5,7,0,7,9,4,12,6,13,0,3,12,8
148,7,5,7,0,7,9,4,12,6,13,0,2,12,8
149,7,5,7,0,7,9,4,12,6,13,0,2,12,8
150,7,5,7,0,7,9,4,12,5,13,0,2,12,7
151,7,6,7,0,7,9,4,13,5,14,0,2,12,7
152,7,5,7,0,6,10,4,13,6,14,0,1,12,7
153,8,5,7,0,6,10,4,13,6,14,0,1,12,7
154,8,5,7,0,6,10,4,13,6,14,0,1,12,7
155,8,5,7,0,6,10,4,14,6,14,0,1,12,7
156,8,5,7,0,5,10,4,14,7,14,0,1,12,6
157,8,4,7,0,5,11,3,14,7,14,0,0,12,6
158,8,4,7,0,5,11,3,14,7,14,0,0,12,6
159,8,4,7,0,5,11,3,14,7,15,0,0,12,6
160,8,5,7,0,5,11,3,15,7,15,0,0,13,6
161,8,5,7,0,4,11,3,15,8,15,0,0,13,5
162,8,5,7,0,4,11,2,15,7,15,0,0,13,5
163,8,5,7,0,4,12,2,15,7,15,0,0,13,5
164,8,5,7,0,4,12,2,16,7,15,0,0,13,5
165,9,5,7,0,3,12,2,16,7,15,0,0,14,5
166,9,5,7,0,3,12,2,16,7,15,0,0,14,4
167,9,4,7,0,3,12,2,16,6,15,0,0,14,4
168,9,4,7,0,3,13,2,16,6,16,0,0,14,4
169,9,5,7,0,3,13,2,16,6,16,0,0,14,4
170,10,5,7,0,2,13,2,16,6,16,0,0,14,4
171,10,5,7,0,2,13,2,16,6,16,0,0,14,3
172,10,5,7,0,2,13,2,16,6,16,0,0,14,3
173,10,5,7,0,2,14,2,16,6,16,0,0,14,3
174,10,5,7,0,1,14,2,17,6,16,0,0,14,3
175,10,5,7,0,1,14,2,17,5,16,0,0,14,2
176,10,5,7,0,1,14,2,17,5,16,0,0,14,2
177,10,5,7,0,1,14,2,17,5,17,0,0,14,2
178,11,5,7,0,1,15,2,17,5,17,0,0,14,2
179,11,6,7,0,0,15,1,17,5,17,0,0,14,2
180,11,6,7,0,0,15,1,17,5,17,0,0,14,1
181,11,6,7,0,0,15,1,17,4,17,0,0,14,1
182,11,6,7,0,0,15,1,17,4,17,0,0,15,1
183,11,7,7,0,0,16,1,17,4,17,0,0,15,1
184,12,6,7,0,0,16,1,17,4,17,0,0,15,1
185,12,6,7,0,0,16,1,17,4,17,0,0,15,0
186,12,6,7,0,0,16,1,17,4,17,0,0,15,0
187,12,6,7,0,0,17,1,17,4,17,0,0,15,0
188,12,6,7,0,0,17,1,17,4,17,0,0,15,0
189,12,6,7,0,0,17,0,17,4,17,0,0,15,0
190,11,6,6,0,0,16,0,16,4,16,0,0,14,0
191,11,6,6,0,0,16,0,17,4,16,0,0,14,0
192,11,6,6,1,0,17,0,17,4,16,0,1,15,0
193,10,6,6,1,0,17,0,17,4,16,0,1,14,0
194,10,6,5,1,0,16,0,16,4,15,0,1,14,0
195,10,6,5,2,0,16,0,16,4,15,0,2,14,0
196,10,7,5,2,1,16,0,16,4,15,1,2,14,1
197,9,7,5,2,1,16,0,16,4,15,1,2,13,1
198,9,7,4,2,1,15,0,15,4,14,1,2,13,1
199,9,7,4,3,1,15,0,15,4,14,1,3,13,1
200,9,8,4,3,2,15,0,15,4,14,2,3,13,2
201,8,8,4,3,2,15,0,15,4,14,2,3,12,2
202,8,8,3,3,2,14,0,14,4,13,2,3,12,2
203,8,8,3,4,2,14,0,14,4,13,2,4,12,2
204,8,8,3,4,2,14,1,14,4,13,2,4,12,2
205,7,9,3,4,3,14,1,14,4,13,3,4,11,3
206,7,9,3,4,3,14,1,14,4,13,3,4,11,3
207,7,9,2,4,3,13,1,13,4,12,3,4,11,3
208,7,9,2,5,3,13,1,13,4,12,3,5,11,3
209,6,9,2,5,4,13,2,13,4,12,4,5,10,4
210,6,9,2,5,4,13,2,13,4,12,4,5,10,4
211,6,9,1,5,4,12,2,12,4,11,4,5,10,4
212,6,9,1,5,4,12,2,12,4,11,4,5,10,4
213,6,9,1,6,4,12,2,12,4,11,4,6,10,4
214,5,9,1,6,5,12,2,12,4,11,5,6,9,5
215,5,9,1,6,5,12,2,12,4,11,5,6,9,5
216,5,9,0,6,5,11,2,11,4,10,5,6,9,5
217,5,10,0,7,5,11,2,11,4,10,5,7,9,5
218,4,10,0,7,6,11,2,11,5,10,6,7,8,6
219,4,10,0,7,6,11,2,11,5,10,6,7,8,6
220,4,10,0,7,6,10,2,10,5,9,6,7,8,6
221,4,10,0,7,6,10,2,10,5,9,6,7,8,6
222,4,11,0,8,6,10,2,10,6,9,6,8,8,6
223,3,11,0,8,7,10,2,10,6,9,7,8,7,6
224,3,11,0,8,7,10,2,10,6,9,7,8,7,6
225,3,11,0,8,7,9,2,9,6,8,7,8,7,6
226,3,11,0,9,7,9,2,9,6,8,7,9,7,6
227,2,11,0,9,8,9,2,9,6,8,8,9,6,6
228,2,11,0,9,8,9,2,9,6,8,8,9,6,6
229,2,11,0,9,8,8,2,8,6,7,8,9,6,6
230,2,11,0,9,8,8,2,8,6,7,8,9,6,6
231,2,11,0,10,8,8,2,8,6,7,8,10,6,7
232,1,11,0,10,9,8,2,8,6,7,9,10,5,7
233,1,11,0,10,9,8,2,8,6,7,9,10,5,7
234,1,11,0,10,9,7,2,7,6,6,9,10,5,7
235,1,11,0,11,9,7,2,7,6,6,9,11,5,8
236,0,11,0,11,10,7,2,7,6,6,10,11,4,8
237,0,11,0,11,10,7,2,7,6,6,10,11,4,8
238,0,11,0,11,10,6,2,6,6,5,10,11,4,8
239,0,11,0,11,10,6,2,6,6,5,10,11,4,8
240,0,10,0,12,10,6,2,6,6,5,10,12,4,9
241,0,10,0,12,11,6,2,6,6,5,11,12,4,9
242,0,10,0,12,11,6,2,6,6,5,11,12,4,9
243,1,10,0,11,11,6,2,6,5,5,11,11,4,9
244,1,9,0,11,11,6,2,6,5,5,11,11,4,9
245,1,9,0,11,12,6,2,6,5,5,12,11,4,9
246,2,9,0,11,12,6,2,6,5,6,12,11,4,9
247,2,9,0,11,11,6,2,7,5,6,11,11,4,8
248,2,8,0,10,11,6,2,7,5,6,11,10,4,8
249,2,8,0,10,11,6,2,7,5,6,11,10,4,8
250,2,8,0,10,11,6,2,7,5,6,11,10,4,8
251,3,9,1,10,11,6,2,8,4,7,11,10,4,9
252,3,8,1,10,10,6,2,8,4,7,10,10,4,8
253,3,8,1,9,10,6,2,8,4,7,10,9,4,8
254,3,8,1,9,10,7,2,8,4,7,10,9,4,8
255,4,8,1,9,10,7,1,9,4,7,10,9,4,8
256,4,8,1,9,10,7,1,9,4,7,10,9,4,8
257,4,8,1,9,10,7,1,9,4,7,10,9,4,9
258,4,8,1,9,9,7,2,9,5,7,9,9,5,8
259,4,8,1,8,9,8,2,9,5,7,9,8,5,8
260,4,8,1,8,9,8,2,10,5,7,9,8,5,8
261,4,7,1,8,9,8,1,10,5,7,9,8,5,8
262,4,7,2,8,9,8,1,10,5,7,9,8,5,8
263,4,7,2,7,8,8,2,10,5,7,8,7,5,7
264,4,7,2,7,8,8,2,11,5,7,8,7,6,7
265,4,7,2,7,8,9,2,11,5,8,8,7,6,7
266,4,6,3,7,8,9,2,11,5,8,8,7,6,7
267,4,6,3,7,8,9,2,11,6,8,8,7,6,8
268,4,6,3,6,7,9,3,11,6,8,7,6,6,7
269,4,6,3,6,7,9,3,12,5,8,7,6,6,7
270,4,5,3,6,7,10,3,12,5,9,7,6,6,7
271,4,5,4,6,7,10,3,12,5,9,7,6,6,7
272,5,6,4,6,7,10,3,12,5,9,7,6,6,8
273,5,6,4,5,6,10,3,13,5,10,6,5,6,7
274,5,6,4,5,6,10,3,13,4,10,6,5,6,7
275,5,5,4,5,6,11,3,13,4,10,6,5,6,7
276,5,5,5,5,6,11,3,13,4,10,6,5,6,7
277,6,5,5,5,5,11,3,13,4,10,5,5,6,8
278,6,5,5,5,5,11,3,14,4,11,5,4,6,8
279,6,4,5,4,5,11,3,14,4,11,5,4,6,8
280,6,4,5,4,5,12,3,14,4,11,5,4,6,8
281,6,4,5,4,5,12,3,14,4,11,5,4,6,8
282,6,4,5,4,5,12,3,15,5,12,4,4,6,8
283,6,4,5,3,4,12,4,15,5,12,4,3,6,8
284,6,3,5,3,4,12,4,15,5,12,4,3,6,8
285,6,3,5,3,4,12,4,15,5,12,4,3,6,8
286,6,3,5,3,4,12,4,15,5,12,4,3,6,8
287,6,3,5,3,4,12,4,16,6,13,3,3,6,8
288,6,3,5,2,3,12,4,16,6,13,3,2,6,8
289,6,3,5,2,3,13,4,16,6,13,3,2,6,8
290,6,3,5,2,3,13,4,16,6,13,3,2,6,8
291,6,3,6,2,3,13,4,17,5,14,3,2,6,9
292,6,3,6,2,3,13,5,17,5,14,2,1,6,8
293,6,3,6,1,2,13,5,17,5,14,2,1,6,8
294,7,3,6,1,2,14,5,17,5,14,2,1,6,8
295,7,3,6,1,2,14,5,17,5,14,2,1,6,8
296,7,3,6,1,2,14,5,17,6,15,2,1,6,9
297,7,4,6,1,2,14,6,17,6,15,1,0,6,9
298,7,4,6,0,1,14,6,17,5,15,1,0,6,9
299,7,4,6,0,1,15,6,17,5,15,1,0,6,9
300,7,4,7,0,1,15,6,17,5,15,1,0,6,9
301,8,4,7,0,1,15,6,17,5,16,0,0,6,10
302,8,3,7,0,0,15,7,17,5,16,0,0,6,9
303,8,3,7,0,0,15,7,17,5,16,0,0,6,9
304,8,3,7,0,0,15,7,17,5,16,0,0,6,9
305,8,3,7,0,0,15,7,17,5,17,0,0,6,9
306,8,4,7,0,0,15,7,17,5,17,0,0,6,10
307,8,4,7,0,0,15,7,17,5,17,0,0,6,10
308,8,3,7,0,0,15,6,17,4,17,0,0,6,9
309,8,3,7,0,0,16,6,18,4,17,0,0,6,9
310,8,3,7,0,0,16,6,18,4,17,0,0,6,9
311,9,3,7,0,0,16,6,18,4,17,0,0,7,9
312,9,3,7,0,0,16,6,18,4,17,0,0,7,9
313,9,3,7,0,0,16,6,18,4,17,0,0,7,9
314,9,3,7,0,0,16,5,18,4,17,0,0,7,9
315,9,3,7,0,0,17,5,19,4,17,0,0,7,9
316,9,3,7,0,0,17,5,19,4,17,0,0,7,9
317,9,3,7,0,0,17,5,19,4,17,0,0,8,9
318,9,3,7,0,0,17,5,19,3,17,0,0,8,8
319,9,3,7,0,0,17,4,19,3,17,0,0,8,8
320,8,3,6,0,0,16,4,18,3,16,0,0,7,8
321,9,3,6,0,0,16,4,18,3,16,0,0,7,8
322,9,3,6,1,0,16,5,18,3,16,0,1,8,8
323,8,3,5,1,0,16,5,18,3,16,0,1,7,8
324,8,3,5,1,0,16,5,17,3,15,0,1,7,8
325,8,3,5,2,0,16,5,17,3,15,0,2,7,8
326,8,3,5,2,1,16,6,17,3,15,1,2,6,9
327,7,3,4,2,1,16,6,17,3,15,1,2,6,9
328,7,3,4,2,1,15,6,16,3,14,1,2,6,9
329,7,3,4,3,1,15,6,16,3,14,1,2,6,9
330,7,3,4,3,2,15,6,16,3,14,2,3,5,10
331,6,3,3,3,2,15,6,16,3,14,2,3,5,10
332,6,3,3,3,2,14,6,15,3,13,2,3,5,10
333,6,4,3,3,2,14,7,15,3,13,2,3,5,10
334,6,4,3,4,2,14,7,15,3,13,2,4,5,10
335,5,4,3,4,3,14,7,15,3,13,3,4,4,11
336,5,4,2,4,3,14,7,15,3,13,3,4,4,11
337,5,4,2,4,3,13,7,14,3,12,3,5,4,11
338,5,4,2,5,3,13,7,14,3,12,3,5,4,11
339,5,4,2,5,4,13,7,14,4,12,4,5,3,12
340,4,4,2,5,4,13,7,14,4,12,4,5,3,12
341,4,4,1,5,4,12,7,13,4,11,4,5,3,12
342,4,5,1,6,4,12,7,13,4,11,4,6,3,12
343,4,5,1,6,5,12,7,13,4,11,5,6,3,12
344,4,5,1,6,5,12,7,13,4,11,5,6,3,12
345,3,5,1,6,5,12,7,13,4,10,5,6,3,12
346,3,5,1,6,5,11,7,12,4,10,5,6,3,12
347,3,5,1,7,5,11,7,12,4,10,5,6,3,13
348,3,6,1,7,6,11,7,12,4,10,6,6,3,13
349,3,6,1,7,6,11,7,12,4,10,6,6,3,13
350,3,6,0,7,6,10,7,11,4,9,6,6,3,13
351,2,6,0,7,6,10,7,11,4,9,6,6,3,13
352,2,6,0,7,7,10,8,11,5,9,7,6,3,14
353,2,6,0,7,7,10,8,11,5,9,7,6,3,14
354,2,6,0,8,7,10,8,11,5,8,7,6,3,14
355,2,6,0,8,7,9,8,10,5,8,7,6,3,14
356,2,6,0,8,7,9,8,10,5,8,7,6,3,14
357,2,6,0,8,8,9,8,10,5,8,8,6,3,14
358,2,6,0,8,8,9,8,10,5,8,8,6,3,14
359,2,6,0,8,8,8,8,9,5,7,8,6,3,14
360,2,6,0,8,8,8,8,9,5,7,8,6,3,14
361,1,6,0,8,8,8,8,9,6,7,8,6,2,15
362,1,6,0,8,9,8,8,9,6,7,9,6,2,15
363,1,6,0,9,9,8,8,9,6,7,9,7,2,15
364,1,6,0,9,9,7,8,8,6,6,9,7,2,15
365,1,6,0,9,9,7,8,8,6,6,9,7,2,15
366,1,6,0,9,10,7,8,8,6,6,10,7,2,15
367,1,6,0,9,10,7,8,8,6,6,10,7,2,15
368,1,6,0,9,10,6,8,7,6,5,10,7,1,15
369,1,6,0,9,10,6,8,7,6,5,10,7,1,15
370,1,6,0,9,10,6,8,7,6,5,10,8,1,16
371,0,6,0,9,11,6,8,7,6,5,11,8,1,16
372,0,6,0,9,11,6,8,7,6,5,11,8,1,16
373,0,6,0,10,11,5,8,6,6,4,11,8,0,16
374,0,6,0,10,11,5,8,6,6,4,11,8,0,17
375,0,6,0,10,12,5,8,6,6,4,12,9,0,17
376,0,6,0,10,12,5,8,6,6,4,12,9,0,17
377,0,6,0,10,12,4,8,5,6,3,12,9,0,17
378,0,6,0,10,12,4,8,5,6,3,12,9,0,17
379,0,6,0,10,12,4,8,5,6,3,12,9,0,18
380,0,6,0,10,13,4,8,5,6,3,13,9,0,18
381,0,6,0,10,13,4,8,5,6,3,13,9,0,18
382,0,6,0,10,13,3,8,4,6,2,13,9,0,18
383,0,6,0,10,13,3,8,4,6,2,13,9,0,18
384,0,6,0,10,14,3,8,4,6,2,14,9,0,19
385,0,6,0,10,14,3,8,4,6,2,14,9,0,19
386,0,6,0,10,14,3,8,4,6,1,14,9,0,19
387,0,6,0,10,14,2,8,3,6,1,14,9,0,19
388,0,6,0,10,14,2,8,3,6,1,14,9,0,20
389,0,6,0,10,15,2,8,3,7,1,15,9,0,20
390,0,6,0,10,15,2,8,3,7,1,15,9,0,20
391,0,6,0,10,15,1,8,2,7,0,15,9,0,20
392,0,6,0,10,15,1,8,2,7,0,15,9,0,20
393,0,6,0,10,15,1,8,2,7,0,15,9,0,20
394,0,6,0,10,16,1,8,2,7,0,16,9,0,20
395,0,6,0,10,16,1,8,2,7,0,16,9,0,20
396,0,6,0,10,16,0,8,1,7,0,16,9,0,20
397,0,6,0,10,16,0,8,1,7,0,16,9,0,21
398,0,6,0,10,17,0,8,1,7,0,17,9,0,21
399,0,6,0,10,17,0,8,1,7,0,17,9,0,21
400,0,6,0,10,17,0,8,0,7,0,17,9,0,21
401,0,6,0,10,17,0,8,0,7,0,17,9,0,21
402,0,6,0,10,17,0,8,0,7,0,17,9,0,21
403,0,6,0,10,18,0,8,0,7,0,18,9,0,21
404,0,6,0,10,18,0,8,0,7,0,18,9,0,21
405,0,6,0,10,18,0,8,0,7,0,18,9,0,21
406,0,6,0,10,18,0,8,0,7,0,18,9,0,21
407,0,6,0,10,18,0,8,0,7,0,19,9,0,21
408,0,6,0,10,18,0,8,0,7,0,19,9,0,21
409,0,6,0,10,18,0,8,0,7,0,19,9,0,21
410,0,6,0,10,18,0,8,0,7,0,19,9,0,21
411,0,6,0,10,18,0,8,0,7,0,19,9,0,21
412,0,6,0,10,18,0,8,0,7,0,19,9,0,21
413,0,6,0,10,18,0,8,0,7,0,19,9,0,21
414,0,6,0,10,18,0,8,0,7,0,19,9,0,21
415,0,6,0,10,18,0,8,0,7,0,19,9,0,21
416,0,6,0,10,18,0,8,0,7,0,19,9,0,21
417,0,6,0,10,18,0,8,0,7,0,19,9,0,21
418,0,6,0,10,18,0,8,0,7,0,19,9,0,21
419,0,6,0,10,18,0,8,0,7,0,19,9,0,21
420,0,6,0,10,18,0,8,0,7,0,19,9,0,21
421,0,6,0,10,18,0,8,0,7,0,19,9,0,21
422,0,6,0,10,18,0,8,0,7,0,19,9,0,21
423,0,6,0,10,18,0,8,0,7,0,19,9,0,21
424,0,6,0,10,18,0,8,0,7,0,19,9,0,21
425,0,6,0,10,18,0,8,0,7,0,19,9,0,21
426,0,6,0,10,18,0,8,0,7,0,19,9,0,21
427,0,6,0,10,18,0,8,0,7,0,19,9,0,21
428,0,6,0,10,18,0,8,0,7,0,19,9,0,21
429,0,6,0,10,18,0,8,0,7,0,19,9,0,21
430,0,6,0,10,18,0,8,0,7,0,19,9,0,21
431,0,6,0,10,18,0,8,0,7,0,19,9,0,21
432,0,6,0,10,18,0,8,0,7,0,19,9,0,21
433,0,6,0,10,18,0,8,0,7,0,19,9,0,21
434,0,6,0,10,18,0,8,0,7,0,19,9,0,21
435,0,6,0,10,18,0,8,0,7,0,19,9,0,21
436,0,6,0,10,18,0,8,0,7,0,19,9,0,21
437,0,6,0,10,18,0,8,0,7,0,19,9,0,21
438,0,6,0,10,18,0,8,0,7,0,19,9,0,21
439,0,6,0,10,18,0,8,0,7,0,19,9,0,21
440,0,6,0,10,18,0,8,0,7,0,19,9,0,21
441,0,6,0,10,18,0,8,0,7,0,19,9,0,21
442,0,6,0,10,18,0,8,0,7,0,19,9,0,21
443,0,6,0,10,18,0,8,0,7,0,19,9,0,21
444,0,6,0,10,18,0,8,0,7,0,19,9,0,21
445,0,6,0,10,18,0,8,0,7,0,19,9,0,21
446,0,6,0,10,18,0,8,0,7,0,19,9,0,21
447,0,6,0,10,18,0,8,0,7,0,19,9,0,21
448,0,6,0,10,18,0,8,0,7,0,19,9,0,21
449,0,6,0,10,18,0,8,0,7,0,19,9,0,21
450,0,6,0,10,18,0,8,0,7,0,19,9,0,21
451,0,6,0,10,18,0,8,0,7,0,19,9,0,21
452,0,6,0,10,18,0,8,0,7,0,19,9,0,21
453,0,6,0,10,18,0,8,0,7,0,19,9,0,21
454,0,6,0,10,18,0,8,0,7,0,19,9,0,21
455,0,6,0,10,18,0,8,0,7,0,19,9,0,21
456,0,6,0,10,18,0,8,0,7,0,19,9,0,21
457,0,6,0,10,18,0,8,0,7,0,19,9,0,21
458,0,6,0,10,18,0,8,0,7,0,19,9,0,21
459,0,6,0,10,18,0,8,0,7,0,19,9,0,21
460,0,6,0,10,18,0,8,0,7,0,19,9,0,21
461,0,6,0,10,18,0,8,0,7,0,19,9,0,21
