step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
64,0,14,0,16,22,1,15,0,13,0,24,21,0,11
65,0,14,0,16,22,1,15,0,13,0,24,22,0,11
66,0,14,0,16,22,1,15,0,13,0,25,22,0,11
67,0,14,0,16,22,0,15,0,13,0,25,22,0,11
68,0,14,0,16,23,0,15,0,13,0,25,22,0,11
69,0,14,0,16,23,0,15,0,13,0,25,22,0,11
70,0,14,0,16,23,0,15,0,13,0,25,22,0,11
71,0,14,0,16,23,0,15,0,13,0,25,22,0,11
72,0,14,0,16,23,0,15,0,13,0,25,22,0,11
73,0,14,0,16,24,0,15,0,13,0,25,22,0,11
74,0,14,0,16,24,0,15,0,13,0,25,22,0,11
75,0,14,0,16,24,0,15,0,13,0,25,22,0,11
76,0,14,0,16,24,0,15,0,13,0,25,22,0,11
77,0,14,0,16,24,0,15,0,13,0,25,22,0,11
78,0,14,0,16,24,0,15,0,13,0,25,22,0,11
79,0,14,0,16,24,0,15,0,13,0,25,22,0,11
80,0,14,0,16,24,0,15,0,13,0,25,22,0,11
81,0,14,0,16,24,0,15,0,13,0,25,22,0,11
82,0,14,0,16,24,0,15,0,13,0,25,22,0,11
83,0,14,0,16,24,0,15,0,13,0,25,22,0,11
84,0,14,0,16,24,0,15,0,13,0,25,22,0,11
85,0,14,0,16,24,0,15,0,13,0,25,22,0,11
86,0,14,0,16,24,0,15,0,13,0,25,22,0,11
87,0,14,0,16,24,0,15,0,13,0,25,22,0,11
88,0,14,0,16,24,0,15,0,13,0,25,22,0,11
89,0,14,0,16,24,0,15,0,13,0,25,22,0,11
90,0,13,0,15,23,0,14,0,12,0,24,21,0,10
91,0,13,0,15,23,0,14,0,12,0,24,21,0,10
92,0,13,0,15,23,0,14,0,12,0,24,21,0,10
93,1,13,1,14,23,0,13,0,11,1,24,20,1,10
94,1,12,1,14,22,0,13,0,11,1,23,20,1,10
95,1,12,1,14,22,0,13,0,11,1,23,20,1,10
96,2,12,1,14,22,0,12,0,10,1,23,20,2,10
97,2,12,1,14,22,1,13,1,11,2,23,19,2,10
98,2,12,1,13,21,1,13,1,11,2,22,19,2,10
99,2,12,1,13,21,1,13,1,11,2,22,19,2,10
100,2,12,2,13,21,1,12,1,10,2,22,19,2,10
101,3,12,2,13,21,2,12,2,10,2,22,18,3,10
102,3,11,2,12,20,2,13,2,10,2,22,18,3,9
103,3,11,2,12,20,2,13,2,10,2,21,18,3,9
104,3,11,2,12,20,2,12,2,9,2,21,18,3,9
105,4,11,2,12,20,3,12,3,10,3,21,18,4,9
106,4,11,3,11,20,3,12,3,10,3,21,17,4,9
107,4,10,3,11,20,3,12,3,10,3,20,17,4,9
108,4,10,3,11,20,3,12,3,10,4,20,17,4,9
109,5,10,4,11,19,3,11,3,9,4,20,17,5,9
110,5,10,4,11,19,4,12,4,9,4,20,16,5,9
111,5,9,4,10,19,4,12,4,9,4,20,16,5,8
112,5,9,4,10,19,4,12,4,9,4,19,16,5,8
113,5,9,4,10,19,4,11,4,8,5,19,16,5,8
114,6,9,4,10,18,5,11,5,9,5,19,16,6,8
115,6,9,5,10,18,5,11,5,9,5,19,15,6,8
116,6,8,5,10,18,5,11,5,9,5,18,15,6,7
117,6,8,5,10,18,5,11,5,9,6,18,15,6,7
118,6,9,5,9,17,5,10,5,8,6,18,15,6,7
119,7,9,6,9,17,6,10,6,9,6,18,15,7,7
120,7,8,6,9,17,6,10,6,9,6,18,14,7,7
121,7,8,6,9,17,6,10,6,9,6,17,14,7,7
122,7,8,6,9,17,6,10,6,8,7,17,14,7,7
123,8,8,6,8,16,7,10,7,8,7,17,14,8,7
124,8,8,6,8,16,7,10,7,9,7,17,13,8,7
125,8,7,6,8,16,7,10,7,9,7,16,13,8,6
126,8,7,6,8,16,7,10,7,9,7,16,13,8,6
127,8,7,6,8,16,7,10,7,8,8,16,13,8,6
128,9,7,7,7,15,8,10,8,8,8,16,13,9,6
129,9,6,7,7,15,8,10,8,9,8,16,12,9,5
130,9,6,7,7,15,8,10,8,9,8,15,12,9,6
131,9,6,7,7,15,8,9,8,8,9,15,12,9,6
132,10,7,8,6,14,9,9,9,8,9,15,12,10,6
133,10,7,8,6,14,9,9,9,8,9,15,11,10,6
134,10,6,8,6,14,9,9,9,8,9,15,11,10,6
135,10,6,8,6,14,9,9,9,8,10,14,11,10,6
136,10,6,8,5,13,9,8,9,7,10,14,11,10,6
137,11,6,8,5,13,10,8,10,8,10,14,11,11,6
138,11,5,8,5,13,10,8,10,8,10,14,10,11,6
139,11,5,8,5,13,10,8,10,8,10,13,10,11,6
140,11,5,8,5,13,10,8,10,7,11,13,10,11,6
141,12,6,9,4,12,11,8,11,7,11,13,10,12,6
142,12,6,9,4,12,11,8,11,7,11,13,9,12,6
143,12,5,9,4,12,11,8,11,7,11,13,9,12,7
144,12,5,9,4,12,11,8,11,7,11,12,9,12,7
145,12,6,10,4,12,11,7,11,7,12,12,9,12,6
146,13,6,10,3,11,11,7,12,7,12,12,8,13,6
147,13,5,10,3,11,11,7,12,7,12,12,8,13,6
148,13,5,10,3,11,11,7,12,6,12,12,8,13,7
149,13,5,11,3,11,11,7,12,6,13,11,8,13,7
150,13,5,11,2,10,11,6,12,6,13,11,8,13,6
151,14,5,11,2,10,11,6,13,6,13,11,7,14,6
152,14,4,11,2,10,12,6,13,6,13,11,7,14,6
153,14,4,12,2,10,12,6,13,6,13,11,7,14,7
154,14,5,12,2,10,12,6,13,6,14,10,7,14,7
155,14,5,12,1,9,12,6,14,7,14,10,7,15,7
156,14,5,12,1,9,12,6,14,6,14,10,6,15,7
157,14,5,12,1,9,13,6,14,6,14,10,6,15,7
158,14,5,12,1,9,13,6,14,6,15,9,6,15,7
159,15,6,12,0,8,13,5,14,6,15,9,6,15,7
160,15,6,12,0,8,13,5,15,7,15,9,5,16,7
161,15,6,12,0,8,13,5,15,7,15,9,5,16,7
162,15,6,12,0,8,13,5,15,7,15,9,5,16,7
163,15,6,13,0,8,13,4,15,7,16,8,5,16,8
164,15,6,13,0,7,13,4,15,7,16,8,5,17,8
165,15,6,13,0,7,14,4,15,6,16,8,4,17,8
166,15,6,13,0,7,14,4,15,6,16,8,4,17,8
167,15,6,13,0,7,14,4,15,6,16,7,4,17,8
168,16,6,14,0,7,14,4,15,6,17,7,4,17,8
169,16,5,14,0,6,14,4,15,6,17,7,3,18,8
170,16,5,14,0,6,14,4,15,6,17,7,3,18,8
171,16,5,14,0,6,14,4,15,5,17,7,3,18,8
172,16,5,15,0,6,14,4,15,5,18,6,3,18,8
173,16,6,15,0,5,14,3,15,6,18,6,3,18,8
174,17,6,15,0,5,14,3,15,6,18,6,2,18,8
175,17,6,15,0,5,14,3,15,6,18,6,2,18,8
176,17,6,15,0,5,14,3,16,5,18,5,2,19,9
177,17,7,16,0,5,14,3,16,5,19,5,2,19,9
178,17,7,16,0,4,15,3,16,5,19,5,1,19,9
179,18,7,16,0,4,15,2,16,5,19,5,1,19,9
180,18,7,16,0,4,15,2,16,5,19,5,1,19,8
181,18,7,17,0,4,15,2,16,4,19,4,1,19,9
182,18,7,17,0,3,15,2,16,4,19,4,1,20,9
183,18,6,17,0,3,15,2,16,4,19,4,0,20,9
184,19,6,17,0,3,15,2,16,4,19,4,0,20,9
185,19,6,17,0,3,15,2,16,4,20,3,0,20,9
186,19,7,18,0,3,15,2,16,4,20,3,0,20,8
187,19,7,18,0,2,16,2,16,4,20,3,0,20,8
188,19,7,18,0,2,16,2,16,3,20,3,0,20,8
189,19,7,18,0,2,16,2,16,3,20,3,0,20,8
190,18,7,18,0,2,15,2,16,3,19,3,0,19,8
191,19,8,18,0,2,15,2,16,3,19,3,0,19,8
192,19,8,18,1,2,15,3,16,4,19,3,1,19,8
193,18,8,17,1,2,16,3,16,4,18,3,1,18,8
194,18,8,18,1,2,15,3,15,4,18,3,1,18,8
195,18,8,18,2,2,15,3,15,4,18,3,2,18,8
196,18,8,18,2,3,15,3,15,4,18,4,2,18,8
197,17,8,17,2,3,15,3,15,4,17,4,2,17,8
198,17,8,17,2,3,14,3,14,4,17,4,2,17,8
199,17,9,17,3,3,14,3,14,4,17,4,3,17,9
200,17,9,17,3,4,14,3,14,4,17,5,3,17,9
201,16,9,16,3,4,14,3,14,4,16,5,3,16,9
202,16,9,16,3,4,13,3,13,4,16,5,3,16,9
203,16,10,16,4,4,13,4,13,5,16,5,4,16,10
204,16,10,16,4,4,13,4,13,5,16,5,4,16,10
205,15,10,16,4,5,13,4,13,5,16,6,4,15,10
206,15,10,15,4,5,13,4,13,5,15,6,4,15,10
207,15,10,15,4,5,12,4,12,5,15,6,4,15,10
208,15,10,15,5,5,12,5,12,6,15,6,5,15,10
209,14,10,15,5,6,12,5,12,6,15,7,5,14,10
210,14,10,14,5,6,12,5,12,6,14,7,5,14,10
211,14,10,14,5,6,11,5,11,6,14,7,5,14,10
212,14,10,14,5,6,11,5,11,7,14,7,5,14,10
213,14,10,14,6,6,11,5,11,7,14,7,6,14,10
214,13,10,14,6,7,11,5,11,7,13,8,6,13,10
215,13,10,13,6,7,11,5,11,7,13,8,6,13,10
216,13,11,13,6,7,10,5,10,7,13,8,6,13,10
217,13,11,13,7,7,10,5,10,7,13,8,7,13,10
218,12,11,13,7,8,10,5,10,7,13,9,7,12,10
219,12,11,12,7,8,10,5,10,7,12,9,7,12,10
220,12,11,12,7,8,9,5,9,7,12,9,7,12,10
221,12,12,12,7,8,9,5,9,8,12,9,7,12,11
222,12,12,12,8,8,9,5,9,8,12,9,8,12,11
223,11,12,12,8,9,9,5,9,8,11,10,8,11,11
224,11,12,11,8,9,9,5,9,8,11,10,8,11,11
225,11,13,11,8,9,8,5,8,8,11,10,8,11,11
226,11,13,11,9,9,8,6,8,9,11,10,9,11,11
227,10,13,11,9,10,8,6,8,9,11,11,9,10,11
228,10,13,10,9,10,8,6,8,9,10,11,9,10,11
229,10,13,10,9,10,7,6,7,9,10,11,9,10,11
230,10,13,10,9,10,7,7,7,10,10,11,9,10,11
231,10,13,10,10,10,7,7,7,10,10,11,10,10,11
232,9,13,10,10,11,7,7,7,10,9,12,10,9,11
233,9,13,9,10,11,7,7,7,10,9,12,10,9,11
234,9,13,9,10,11,6,7,6,10,9,12,10,9,11
235,9,13,9,11,11,6,8,6,11,9,12,11,9,11
236,8,13,9,11,12,6,8,6,11,9,13,11,8,11
237,8,13,8,11,12,6,8,6,11,8,13,11,8,11
238,8,13,8,11,12,5,8,5,11,8,13,11,8,11
239,8,13,8,11,12,5,8,5,12,8,13,11,8,11
240,8,12,8,12,11,5,7,5,11,8,12,12,8,10
241,8,12,8,12,12,5,7,5,11,8,13,12,8,10
242,8,12,8,12,12,5,7,5,11,8,13,12,8,10
243,9,13,8,11,12,5,6,5,10,8,13,11,9,10
244,9,12,8,11,12,5,6,5,10,8,12,11,9,10
245,9,12,8,11,13,5,6,5,10,8,13,11,9,10
246,10,12,8,11,13,5,6,5,10,9,13,11,10,10
247,10,12,8,11,12,6,5,6,10,9,13,11,10,10
248,10,12,8,10,12,6,5,6,10,9,12,10,10,10
249,10,12,8,10,12,6,5,6,10,9,12,10,10,10
250,10,12,8,10,12,6,5,6,10,9,12,10,10,10
251,11,12,9,10,12,7,5,7,9,10,12,10,11,10
252,11,12,9,10,11,7,5,7,9,10,12,10,11,9
253,11,12,9,9,11,7,5,7,9,10,11,9,11,10
254,11,12,9,9,11,7,4,7,9,10,11,9,11,10
255,12,12,9,9,11,8,4,8,8,10,11,9,11,10
256,12,12,9,9,10,8,4,8,8,11,11,9,11,10
257,12,12,9,9,10,8,4,8,8,11,10,9,12,9
258,12,12,9,8,10,8,4,8,9,11,10,9,12,9
259,13,12,9,8,10,8,4,8,9,11,10,8,12,9
260,13,12,10,8,10,9,3,9,8,11,10,8,12,9
261,13,12,10,8,9,9,3,9,8,11,10,8,12,8
262,13,12,10,8,9,9,3,9,8,11,9,8,12,8
263,13,12,11,7,9,9,4,9,8,11,9,8,13,8
264,14,12,11,7,9,10,4,10,8,11,9,7,13,8
265,14,12,11,7,9,10,4,10,7,11,9,7,13,8
266,14,11,11,7,8,10,4,10,7,11,9,7,13,8
267,14,11,11,7,8,10,4,10,7,11,8,7,13,8
268,15,11,12,7,8,10,5,10,7,11,8,7,13,8
269,15,11,12,6,8,11,5,11,7,12,8,6,13,8
270,15,10,12,6,7,11,5,11,7,12,8,6,13,7
271,15,10,12,6,7,11,5,11,7,12,8,6,13,8
272,15,10,13,6,7,11,5,11,6,12,7,6,13,8
273,15,10,13,6,7,12,6,12,7,13,7,5,13,8
274,15,11,13,5,7,12,6,12,7,13,7,5,13,8
275,16,10,13,5,6,12,6,12,7,13,7,5,13,7
276,16,10,13,5,6,12,6,12,7,13,6,5,13,7
277,16,10,13,5,6,12,5,12,6,14,6,5,13,7
278,16,10,13,4,6,13,5,13,7,14,6,5,13,7
279,16,10,14,4,5,13,5,13,7,14,6,4,13,6
280,17,10,14,4,5,13,5,13,7,14,5,4,14,7
281,17,10,14,4,5,13,5,13,7,15,5,4,14,7
282,17,10,14,4,5,14,4,14,7,15,5,4,14,7
283,17,10,14,3,5,14,4,14,7,15,5,3,14,7
284,17,9,14,3,4,14,4,14,7,15,5,3,14,6
285,17,9,14,3,4,14,4,14,7,15,4,3,15,7
286,18,9,14,3,4,14,4,14,7,16,4,3,15,7
287,18,9,14,2,4,15,3,15,7,16,4,3,15,7
288,18,8,14,2,4,15,3,15,7,16,4,2,15,7
289,18,8,14,2,4,15,3,15,7,16,3,2,15,7
290,18,8,14,2,4,15,3,15,7,17,3,2,16,7
291,19,8,14,2,3,16,3,16,7,17,3,2,16,7
292,19,8,15,2,3,16,3,16,8,17,3,2,16,7
293,19,7,15,2,3,16,3,16,7,17,3,1,16,7
294,19,7,15,2,3,16,3,16,7,17,2,1,16,7
295,19,7,15,2,3,16,3,16,7,18,2,1,16,6
296,20,7,15,1,2,16,3,17,7,18,2,1,16,6
297,20,7,16,1,2,16,3,17,8,18,2,1,16,6
298,20,6,16,1,2,16,3,17,7,18,1,0,16,6
299,20,6,16,1,2,16,3,17,7,18,1,0,16,6
300,20,6,16,1,2,16,4,17,7,19,1,0,16,5
301,21,6,17,0,1,16,4,18,7,19,1,0,16,5
302,21,5,17,0,1,17,4,18,8,19,1,0,16,5
303,21,5,17,0,1,17,4,18,8,19,0,0,16,5
304,21,5,17,0,1,17,4,18,8,20,0,0,16,5
305,21,6,17,0,1,17,4,19,8,20,0,0,16,5
306,21,6,18,0,0,17,4,19,8,20,0,0,16,4
307,21,5,18,0,0,18,4,19,8,20,0,0,16,4
308,21,5,18,0,0,18,4,19,7,20,0,0,16,4
309,21,5,18,0,0,18,4,19,7,21,0,0,16,4
310,21,6,19,0,0,18,4,20,7,21,0,0,16,4
311,22,5,19,0,0,18,4,20,7,21,0,0,16,4
312,22,5,19,0,0,18,4,20,7,21,0,0,16,4
313,22,5,19,0,0,19,3,20,7,22,0,0,16,4
314,22,5,19,0,0,19,3,21,7,22,0,0,16,4
315,22,5,19,0,0,19,3,21,7,22,0,0,16,4
316,22,4,19,0,0,19,3,21,7,22,0,0,17,4
317,22,4,19,0,0,19,3,21,7,22,0,0,17,3
318,22,4,19,0,0,19,3,21,7,22,0,0,17,3
319,22,4,19,0,0,19,2,22,7,22,0,0,17,3
320,21,4,18,0,0,18,2,21,7,21,0,0,16,3
321,21,4,18,0,0,18,2,21,7,21,0,0,16,3
322,21,4,18,1,0,18,3,21,7,21,0,1,17,3
323,20,4,17,1,0,18,3,21,7,21,0,1,16,3
324,20,4,17,1,0,18,3,21,7,20,0,1,16,3
325,20,4,17,2,0,18,4,21,7,20,0,2,16,3
326,19,4,16,2,1,18,4,21,7,20,1,2,15,4
327,19,4,16,2,1,18,4,21,7,20,1,2,15,4
328,19,4,16,2,1,17,4,20,7,19,1,2,15,4
329,19,4,16,2,1,17,4,20,7,19,1,2,15,4
330,18,4,15,3,2,17,5,20,8,19,2,3,14,5
331,18,4,15,3,2,17,5,20,8,19,2,3,14,5
332,18,4,15,3,2,16,5,19,8,18,2,3,14,5
333,18,4,15,3,2,16,5,19,8,18,2,3,14,5
334,17,4,15,4,2,16,5,19,9,18,2,4,13,5
335,17,4,14,4,3,16,5,19,9,18,3,4,13,5
336,17,4,14,4,3,16,5,19,9,17,3,4,13,5
337,17,5,14,5,3,15,6,18,9,17,3,5,13,5
338,17,5,14,5,3,15,6,18,10,17,3,5,13,5
339,16,5,13,5,4,15,6,18,10,17,4,5,12,5
340,16,5,13,5,4,15,6,18,10,16,4,5,12,5
341,16,5,13,5,4,14,7,17,10,16,4,5,12,5
342,16,5,13,6,4,14,7,17,10,16,4,6,12,5
343,15,5,12,6,5,14,7,17,10,16,5,6,11,5
344,15,5,12,6,5,14,7,17,10,16,5,6,11,5
345,15,5,12,6,5,14,7,17,10,15,5,6,11,5
346,15,5,12,6,5,13,7,16,10,15,5,6,11,5
347,15,5,12,7,5,13,7,16,11,15,5,7,11,6
348,14,5,11,7,6,13,7,16,11,15,6,7,10,6
349,14,5,11,7,6,13,7,16,11,14,6,7,10,6
350,14,6,11,7,6,12,8,15,11,14,6,7,10,6
351,14,6,11,8,6,12,8,15,11,14,6,8,10,6
352,13,6,10,8,7,12,8,15,11,14,7,8,9,6
353,13,6,10,8,7,12,8,15,11,14,7,8,9,6
354,13,6,10,8,7,12,8,15,11,13,7,8,9,6
355,13,6,10,8,7,11,9,14,11,13,7,8,9,6
356,13,6,10,8,7,11,9,14,12,13,7,8,9,7
357,12,6,9,9,8,11,9,14,12,13,8,9,8,7
358,12,6,9,9,8,11,9,14,12,12,8,9,8,7
359,12,6,9,9,8,10,10,13,12,12,8,9,8,7
360,12,6,9,10,8,10,10,13,12,12,8,10,8,7
361,11,6,9,10,8,10,10,13,12,12,8,10,7,7
362,11,6,8,10,9,10,10,13,12,12,9,10,7,7
363,11,6,8,10,9,10,10,13,12,11,9,10,7,7
364,11,6,8,10,9,9,10,12,12,11,9,10,7,7
365,11,6,8,10,9,9,10,12,13,11,9,10,7,8
366,10,6,7,11,10,9,10,12,13,11,10,11,6,8
367,10,6,7,11,10,9,10,12,13,11,10,11,6,8
368,10,7,7,11,10,8,11,11,13,10,10,11,6,8
369,10,7,7,11,10,8,11,11,13,10,10,11,6,8
370,9,7,7,12,10,8,11,11,14,10,10,12,5,8
371,9,7,6,12,11,8,11,11,14,10,11,12,5,8
372,9,7,6,12,11,8,11,11,14,9,11,12,5,8
373,9,7,6,12,11,7,11,10,14,9,11,12,5,8
374,9,7,6,12,11,7,11,10,14,9,11,12,5,8
375,8,7,5,13,12,7,11,10,14,9,12,13,4,8
376,8,7,5,13,12,7,11,10,14,9,12,13,4,8
377,8,8,5,13,12,6,12,9,14,8,12,13,4,8
378,8,8,5,13,12,6,12,9,14,8,12,13,4,9
379,8,8,5,14,12,6,12,9,14,8,12,14,4,9
380,7,8,4,14,13,6,12,9,14,8,13,14,3,9
381,7,8,4,14,13,6,12,9,14,7,13,14,3,9
382,7,8,4,15,13,5,12,8,14,7,13,15,3,9
383,7,8,4,15,13,5,12,8,15,7,13,15,3,10
384,6,8,3,15,14,5,12,8,15,7,14,15,2,10
385,6,8,3,15,14,5,12,8,15,7,14,15,2,10
386,6,9,3,15,14,5,13,8,15,6,14,15,2,10
387,6,9,3,15,14,4,13,7,15,6,14,15,2,10
388,6,9,3,15,14,4,13,7,16,6,14,15,2,10
389,5,9,2,16,15,4,13,7,16,6,15,16,1,10
390,5,9,2,16,15,4,13,7,16,5,15,16,1,10
391,5,9,2,16,15,3,14,6,16,5,15,16,1,10
392,5,9,2,17,15,3,14,6,16,5,15,17,1,10
393,4,9,2,17,15,3,14,6,16,5,15,17,0,10
394,4,9,1,17,16,3,14,6,16,5,16,17,0,10
395,4,9,1,17,16,3,14,6,16,4,16,17,0,10
396,4,9,1,17,16,2,15,5,16,4,16,17,0,10
397,4,9,1,17,16,2,15,5,17,4,16,17,0,11
398,3,9,0,18,17,2,15,5,17,4,17,18,0,11
399,3,9,0,18,17,2,15,5,17,4,17,18,0,11
400,3,9,0,18,17,1,16,4,17,3,17,18,0,11
401,3,9,0,18,17,1,16,4,17,3,17,18,0,11
402,2,9,0,19,17,1,16,4,18,3,17,18,0,11
403,2,9,0,19,18,1,16,4,18,3,18,18,0,11
404,2,9,0,19,18,1,16,4,18,2,18,18,0,11
405,2,9,0,19,18,0,16,3,18,2,18,18,0,11
406,2,9,0,19,18,0,16,3,19,2,18,18,0,11
407,1,9,0,20,19,0,16,3,19,2,19,18,0,11
408,1,9,0,20,19,0,16,3,19,2,19,18,0,11
409,1,9,0,20,19,0,16,3,19,1,19,18,0,11
410,1,9,0,20,19,0,16,2,19,1,19,18,0,11
411,1,9,0,20,19,0,16,2,20,1,19,18,0,11
412,0,9,0,21,20,0,16,2,20,1,20,18,0,11
413,0,9,0,21,20,0,16,2,20,0,20,18,0,11
414,0,9,0,21,20,0,16,1,20,0,20,18,0,11
415,0,9,0,22,20,0,16,1,21,0,20,18,0,11
416,0,9,0,22,20,0,16,1,21,0,20,18,0,11
417,0,9,0,22,20,0,16,1,21,0,21,18,0,11
418,0,9,0,22,20,0,16,1,21,0,21,18,0,11
419,0,9,0,22,20,0,16,0,21,0,21,18,0,11
420,0,9,0,22,20,0,16,0,21,0,21,18,0,11
421,0,9,0,22,20,0,16,0,21,0,22,18,0,11
422,0,9,0,22,20,0,16,0,21,0,22,18,0,11
423,0,9,0,22,20,0,16,0,21,0,22,18,0,11
424,0,9,0,22,20,0,16,0,21,0,22,18,0,11
425,0,9,0,22,20,0,16,0,21,0,22,18,0,11
426,0,9,0,22,20,0,16,0,21,0,23,18,0,11
427,0,9,0,22,20,0,16,0,21,0,23,18,0,11
428,0,9,0,22,20,0,16,0,21,0,23,18,0,11
429,0,9,0,22,20,0,16,0,21,0,23,18,0,11
430,0,9,0,22,20,0,16,0,21,0,23,18,0,11
431,0,9,0,22,20,0,16,0,21,0,23,18,0,11
432,0,9,0,22,20,0,16,0,21,0,23,18,0,11
433,0,9,0,22,20,0,16,0,21,0,23,18,0,11
434,0,9,0,22,20,0,16,0,21,0,23,18,0,11
435,0,9,0,22,20,0,16,0,21,0,23,18,0,11
436,0,9,0,22,20,0,16,0,21,0,23,18,0,11
437,0,9,0,22,20,0,16,0,21,0,23,18,0,11
438,0,9,0,22,20,0,16,0,21,0,23,18,0,11
439,0,9,0,22,20,0,16,0,21,0,23,18,0,11
440,0,9,0,22,20,0,16,0,21,0,23,18,0,11
441,0,9,0,22,20,0,16,0,21,0,23,18,0,11
442,0,9,0,22,20,0,16,0,21,0,23,18,0,11
443,0,9,0,22,20,0,16,0,21,0,23,18,0,11
444,0,9,0,22,20,0,16,0,21,0,23,18,0,11
445,0,9,0,22,20,0,16,0,21,0,23,18,0,11
446,0,9,0,22,20,0,16,0,21,0,23,18,0,11
447,0,9,0,22,20,0,16,0,21,0,23,18,0,11
448,0,9,0,22,20,0,16,0,21,0,23,18,0,11
449,0,9,0,22,20,0,16,0,21,0,23,18,0,11
450,0,9,0,22,20,0,16,0,21,0,23,18,0,11
451,0,9,0,22,20,0,16,0,21,0,23,18,0,11
452,0,9,0,22,20,0,16,0,21,0,23,18,0,11
453,0,9,0,22,20,0,16,0,21,0,23,18,0,11
454,0,9,0,22,20,0,16,0,21,0,23,18,0,11
455,0,9,0,22,20,0,16,0,21,0,23,18,0,11
456,0,9,0,22,20,0,16,0,21,0,23,18,0,11
457,0,9,0,22,20,0,16,0,21,0,23,18,0,11
458,0,9,0,22,20,0,16,0,21,0,23,18,0,11
459,0,9,0,22,20,0,16,0,21,0,23,18,0,11
460,0,9,0,22,20,0,16,0,21,0,23,18,0,11
461,0,9,0,22,20,0,16,0,21,0,23,18,0,11
