step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
36,3,5,1,10,7,2,8,0,7,4,7,9,1,5
37,3,5,1,10,7,2,8,0,7,4,7,9,1,5
38,2,5,1,10,7,2,8,0,7,4,7,9,1,5
39,2,5,1,10,7,1,8,0,7,3,7,9,1,5
40,2,5,1,11,7,1,8,0,7,3,7,9,1,5
41,2,5,1,11,7,1,8,0,7,3,7,9,1,5
42,2,5,1,11,7,1,8,0,7,3,8,9,1,5
43,1,5,1,11,7,1,8,0,7,3,8,9,1,5
44,1,5,1,11,7,1,8,0,7,2,8,9,1,5
45,1,5,1,12,8,1,8,0,7,2,8,9,1,6
46,1,5,1,12,8,1,8,0,7,2,8,9,1,6
47,1,5,1,12,8,1,8,0,7,2,8,9,1,6
48,0,5,1,12,8,1,8,0,7,2,8,9,1,6
49,0,5,1,12,8,0,8,0,7,2,8,9,0,6
50,0,5,1,13,8,0,8,0,7,1,8,9,0,6
51,0,5,1,13,8,0,8,0,7,1,8,10,0,7
52,0,5,0,13,8,0,8,0,7,1,8,10,0,7
53,0,5,0,13,8,0,8,0,7,1,8,10,0,7
54,0,5,0,13,8,0,9,0,7,0,8,10,0,7
55,0,5,0,13,9,0,9,0,7,0,8,10,0,7
56,0,5,0,13,9,0,9,0,7,0,8,10,0,8
57,0,5,0,13,9,0,9,0,7,0,8,10,0,8
58,0,5,0,13,9,0,9,0,7,0,8,10,0,8
59,0,5,0,13,9,0,9,0,7,0,8,10,0,8
60,0,5,0,13,9,0,9,0,7,0,8,10,0,8
61,0,5,0,13,9,0,9,0,7,0,8,10,0,9
62,0,5,0,13,9,0,9,0,7,0,8,10,0,9
63,0,5,0,13,9,0,9,0,7,0,8,10,0,9
64,0,5,0,13,9,0,9,0,7,0,8,10,0,9
65,0,5,0,13,9,0,9,0,7,0,8,10,0,9
66,0,5,0,13,9,0,9,0,7,0,8,10,0,9
67,0,5,0,13,9,0,9,0,7,0,8,10,0,9
68,0,5,0,13,9,0,9,0,7,0,8,10,0,9
69,0,5,0,13,9,0,9,0,7,0,8,10,0,9
70,0,5,0,13,9,0,9,0,7,0,8,10,0,9
71,0,5,0,13,9,0,9,0,7,0,8,10,0,9
72,0,5,0,13,9,0,9,0,7,0,8,10,0,9
73,0,5,0,13,9,0,9,0,7,0,8,10,0,9
74,0,5,0,13,9,0,9,0,7,0,8,10,0,9
75,0,5,0,13,9,0,9,0,7,0,8,10,0,9
76,0,5,0,13,9,0,9,0,7,0,8,10,0,9
77,0,5,0,13,9,0,9,0,7,0,8,10,0,9
78,0,5,0,13,9,0,9,0,7,0,8,10,0,9
79,0,5,0,13,9,0,9,0,7,0,8,10,0,9
80,0,5,0,13,9,0,9,0,7,0,8,10,0,9
81,0,5,0,13,9,0,9,0,7,0,8,10,0,9
82,0,5,0,13,9,0,9,0,7,0,8,10,0,9
83,0,5,0,13,9,0,9,0,7,0,8,10,0,9
84,0,5,0,13,9,0,9,0,7,0,8,10,0,9
85,0,5,0,13,9,0,9,0,7,0,8,10,0,9
86,0,5,0,13,9,0,9,0,7,0,8,10,0,9
87,0,5,0,13,9,0,9,0,7,0,8,10,0,9
88,0,5,0,13,9,0,9,0,7,0,8,10,0,9
89,0,5,0,13,9,0,9,0,7,0,8,10,0,9
90,0,4,0,12,8,0,8,0,6,0,7,9,0,8
91,0,4,0,12,8,0,8,0,6,0,7,9,0,8
92,0,4,0,12,8,0,8,0,6,0,7,9,0,8
93,1,4,1,12,8,0,7,0,5,0,7,8,1,8
94,1,4,1,11,7,0,8,0,5,0,6,8,1,8
95,1,4,1,11,7,0,8,0,5,0,6,8,1,8
96,2,4,1,11,7,0,7,0,4,0,6,8,2,8
97,2,4,1,11,7,1,7,1,5,0,6,7,2,8
98,2,3,1,10,6,1,8,1,5,0,5,7,2,7
99,2,3,1,10,6,1,8,1,5,0,5,7,2,7
100,2,3,2,10,6,1,8,1,4,0,5,7,2,7
101,3,3,2,10,6,2,7,2,4,1,5,6,3,7
102,3,3,2,10,6,2,7,2,4,1,5,6,3,7
103,3,3,2,9,5,2,7,2,4,1,4,6,3,7
104,3,3,3,9,5,2,7,2,3,2,4,6,3,7
105,4,3,3,9,5,3,6,3,3,2,4,5,4,7
106,4,3,3,9,5,3,6,3,3,2,4,5,4,7
107,4,2,3,8,4,3,7,3,3,2,4,5,4,6
108,4,2,4,8,4,3,7,3,3,2,4,5,4,6
109,5,2,4,8,4,3,6,3,2,2,3,5,5,6
110,5,2,4,8,4,4,6,4,2,3,3,5,5,6
111,5,3,4,8,4,4,7,4,2,3,3,5,5,5
112,5,3,5,7,3,4,7,4,2,3,3,5,5,5
113,5,3,5,7,3,4,7,4,1,3,2,4,5,5
114,6,3,5,7,3,5,6,5,1,3,2,4,6,5
115,6,3,5,7,3,5,6,5,1,3,2,4,6,5
116,6,4,5,6,2,5,7,5,1,3,2,4,6,4
117,6,4,6,6,2,5,7,5,2,3,2,4,6,4
118,6,4,6,6,2,5,6,5,2,3,1,3,7,4
119,7,4,6,6,2,6,6,5,2,3,1,3,7,4
120,7,4,6,6,2,6,6,5,2,3,1,3,7,3
121,7,5,7,5,1,6,7,5,2,3,1,3,7,3
122,7,5,7,5,1,6,7,5,2,3,1,3,7,3
123,7,5,7,5,1,7,6,5,2,3,1,3,8,3
124,7,5,7,5,1,7,6,5,2,3,1,3,8,3
125,7,6,7,4,0,7,7,5,2,3,1,3,8,2
126,7,6,8,4,0,7,7,5,2,3,1,3,8,2
127,7,6,8,4,0,7,7,5,2,3,0,2,8,2
128,7,6,8,4,0,8,7,5,2,3,0,2,9,2
129,7,6,8,4,0,8,7,5,2,3,0,2,9,2
130,7,6,9,3,0,8,8,5,2,3,0,2,9,2
131,7,6,9,3,0,8,8,5,2,3,0,2,9,2
132,7,6,9,3,0,9,8,5,2,3,0,2,9,2
133,7,6,9,3,0,9,8,5,2,4,0,2,9,2
134,7,6,9,2,0,9,8,5,2,4,0,2,9,2
135,7,6,10,2,0,9,8,5,2,4,0,2,9,2
136,7,6,10,2,0,9,8,5,2,5,0,1,9,2
137,7,6,10,2,0,9,8,5,2,5,0,1,9,2
138,7,6,10,2,0,9,8,5,2,5,0,1,9,2
139,7,6,10,1,0,9,8,5,2,5,0,1,9,2
140,7,6,11,1,0,9,8,5,2,5,0,1,9,2
141,7,6,11,1,0,9,8,5,2,6,0,0,9,2
142,7,6,11,1,0,9,8,5,2,6,0,0,9,2
143,7,6,11,0,0,9,8,5,2,6,0,0,9,2
144,7,6,12,0,0,9,8,5,2,6,0,0,9,2
145,7,5,12,0,0,9,7,5,3,7,0,0,9,1
146,7,5,12,0,0,9,7,5,3,7,0,0,9,1
147,7,5,12,0,0,9,7,5,3,7,0,0,9,1
148,7,5,12,0,0,9,7,5,2,7,0,0,10,1
149,7,5,13,0,0,9,7,5,2,8,0,0,10,1
150,7,5,13,0,0,9,6,5,2,8,0,0,10,1
151,8,5,13,0,0,9,6,5,2,8,0,0,10,1
152,8,5,13,0,0,10,6,6,2,8,0,0,10,1
153,8,4,13,0,0,10,6,6,2,8,0,0,11,0
154,8,4,13,0,0,10,6,6,2,8,0,0,11,0
155,8,4,13,0,0,10,6,6,2,8,0,0,11,0
156,8,4,13,0,0,10,6,6,2,8,0,0,11,0
157,8,4,13,0,0,10,6,6,2,8,0,0,11,0
158,8,4,13,0,0,10,5,6,2,8,0,0,11,0
159,8,4,13,0,0,10,5,6,2,8,0,0,11,0
160,8,4,13,0,0,11,5,7,2,8,0,0,11,0
161,8,4,13,0,0,11,5,7,2,8,0,0,12,0
162,8,3,13,0,0,11,5,7,2,8,0,0,12,0
163,8,3,13,0,0,11,4,7,2,8,0,0,12,0
164,8,3,13,0,0,11,4,7,2,8,0,0,12,0
165,8,3,13,0,0,11,4,7,2,8,0,0,12,0
166,8,3,13,0,0,11,4,7,2,8,0,0,13,0
167,8,3,13,0,0,11,4,7,2,8,0,0,13,0
168,8,2,13,0,0,11,3,7,1,8,0,0,13,0
169,8,2,13,0,0,11,3,8,1,8,0,0,13,0
170,8,2,13,0,0,11,3,8,1,8,0,0,13,0
171,9,2,13,0,0,11,3,8,1,8,0,0,14,0
172,9,2,13,0,0,11,3,8,1,8,0,0,14,0
173,9,1,13,0,0,11,2,8,1,8,0,0,14,0
174,9,1,13,0,0,11,2,8,1,8,0,0,14,0
175,9,1,13,0,0,11,2,9,1,8,0,0,14,0
176,9,1,13,0,0,11,2,9,1,8,0,0,15,0
177,9,1,13,0,0,11,2,9,1,8,0,0,15,0
178,9,0,13,0,0,11,1,9,1,8,0,0,15,0
179,9,0,13,0,0,11,1,9,1,8,0,0,15,0
180,9,0,13,0,0,11,1,10,1,8,0,0,15,0
181,9,0,13,0,0,11,1,10,1,8,0,0,16,0
182,9,0,13,0,0,11,1,10,1,8,0,0,16,0
183,9,0,13,0,0,11,0,10,1,8,0,0,16,0
184,9,0,13,0,0,11,0,10,1,8,0,0,16,0
185,9,0,13,0,0,11,0,11,1,8,0,0,16,0
186,9,0,13,0,0,11,0,11,1,8,0,0,17,0
187,9,0,13,0,0,11,0,11,1,8,0,0,17,0
188,9,0,13,0,0,11,0,11,1,8,0,0,17,0
189,9,0,13,0,0,11,0,11,1,8,0,0,17,0
190,8,0,12,0,0,10,0,10,1,7,0,0,16,0
191,8,0,12,0,0,10,0,10,1,7,0,0,16,0
192,8,0,12,1,0,10,1,10,2,7,0,1,16,0
193,7,0,11,1,0,10,1,10,2,6,0,1,15,0
194,7,0,11,1,0,9,1,9,2,6,0,1,15,0
195,7,0,11,2,0,9,2,9,2,6,0,2,15,0
196,7,0,11,2,1,9,2,9,2,6,1,2,15,0
197,6,0,10,2,1,9,2,9,2,5,1,2,14,0
198,6,0,10,2,1,8,2,8,2,5,1,2,14,0
199,6,0,10,3,1,8,3,8,2,5,1,3,14,1
200,6,0,10,3,2,8,3,8,2,5,2,3,14,1
201,5,0,9,3,2,8,3,8,2,4,2,3,13,1
202,5,0,9,3,2,7,3,7,2,4,2,3,13,1
203,5,0,9,4,2,7,4,7,3,4,2,4,13,2
204,5,0,9,4,2,7,4,7,3,4,2,4,13,2
205,4,0,8,4,3,7,4,7,3,4,3,4,12,2
206,4,0,8,4,3,7,4,7,3,3,3,4,12,2
207,4,0,8,4,3,6,4,6,3,3,3,4,12,2
208,4,0,8,5,3,6,5,6,4,3,3,5,12,2
209,3,0,7,5,4,6,5,6,4,3,4,5,11,2
210,3,0,7,5,4,6,5,6,4,2,4,5,11,2
211,3,0,7,5,4,5,5,5,4,2,4,5,11,2
212,3,0,7,5,4,5,5,5,4,2,4,5,11,2
213,3,0,7,6,4,5,6,5,4,2,4,6,11,2
214,2,0,6,6,5,5,6,5,4,2,5,6,10,2
215,2,0,6,6,5,5,6,5,4,1,5,6,10,2
216,2,0,6,6,5,4,6,4,4,1,5,6,10,3
217,2,0,6,7,5,4,7,4,4,1,5,7,10,3
218,1,0,5,7,6,4,7,4,4,1,6,7,9,3
219,1,0,5,7,6,4,7,4,4,0,6,7,9,3
220,1,0,5,7,6,3,7,3,4,0,6,7,9,3
221,1,0,5,7,6,3,7,3,4,0,6,7,9,4
222,1,0,5,8,6,3,8,3,4,0,6,8,9,4
223,0,0,4,8,7,3,8,3,4,0,7,8,8,4
224,0,0,4,8,7,3,8,3,4,0,7,8,8,4
225,0,0,4,8,7,2,8,3,4,0,7,8,8,5
226,0,0,4,9,7,2,9,2,4,0,7,9,8,5
227,0,0,3,9,8,2,9,2,4,0,8,9,7,5
228,0,0,3,9,8,2,9,2,4,0,8,9,7,5
229,0,0,3,9,8,1,9,2,4,0,8,9,7,5
230,0,0,3,9,8,1,9,2,4,0,8,9,7,5
231,0,0,3,9,8,1,10,1,4,0,8,10,7,5
232,0,0,2,9,9,1,10,1,4,0,9,10,6,5
233,0,0,2,9,9,1,10,1,4,0,9,10,6,5
234,0,0,2,9,9,0,10,1,4,0,9,10,6,5
235,0,0,2,9,9,0,11,1,4,0,9,11,6,5
236,0,0,1,9,10,0,11,0,4,0,9,11,5,5
237,0,0,1,9,10,0,11,0,4,0,10,11,5,5
238,0,0,1,9,10,0,11,0,4,0,10,11,5,5
239,0,0,1,9,10,0,11,0,4,0,10,11,5,5
240,0,0,1,9,10,0,12,0,3,0,10,12,5,5
241,0,0,1,9,11,0,12,0,3,0,10,12,5,5
242,0,0,1,9,11,0,12,0,3,0,10,12,5,5
243,1,0,1,8,11,0,11,0,3,0,11,11,5,5
244,1,0,1,8,11,0,11,0,2,0,11,11,5,5
245,1,0,1,8,11,0,11,0,2,0,11,11,5,5
246,1,0,1,8,11,0,11,0,2,1,11,11,6,5
247,2,0,1,8,10,0,11,0,3,1,10,11,6,5
248,2,0,1,7,10,0,10,0,3,1,10,10,6,5
249,2,0,1,7,10,0,10,0,3,1,10,10,6,5
250,2,0,1,7,10,0,10,0,3,1,10,10,6,4
251,2,1,1,7,10,0,10,0,3,2,10,10,7,4
252,2,1,1,7,9,0,10,0,4,2,9,10,7,4
253,2,1,1,6,9,0,9,0,4,2,9,9,7,4
254,2,1,2,6,9,0,9,0,3,2,9,9,7,4
255,2,1,2,6,9,0,9,0,3,2,9,9,7,3
256,2,1,2,6,9,0,9,0,3,2,9,9,8,4
257,3,1,2,6,9,1,9,0,3,2,9,9,8,4
258,3,1,2,6,8,1,9,0,4,2,8,9,8,4
259,3,1,2,5,8,1,9,0,4,3,8,8,8,4
260,3,1,2,5,8,1,9,0,3,3,8,8,8,4
261,3,1,2,5,8,1,9,0,3,3,8,8,9,4
262,3,2,3,5,8,1,9,0,3,3,8,8,9,4
263,4,2,3,4,7,2,9,0,3,3,7,7,9,4
264,4,2,3,4,7,2,9,0,3,3,7,7,9,4
265,4,2,3,4,7,2,9,0,3,3,7,7,9,4
266,4,2,4,4,7,2,9,0,3,3,7,7,10,4
267,4,3,4,4,7,2,9,0,3,3,7,7,10,3
268,4,3,4,3,6,2,9,0,3,3,6,6,10,3
269,4,3,4,3,6,2,9,0,3,3,6,6,10,3
270,4,3,5,3,6,2,9,0,3,3,6,6,10,3
271,4,3,5,3,6,2,9,0,3,3,6,6,11,3
272,4,3,5,3,6,2,9,0,4,3,6,6,11,3
273,4,3,5,2,5,2,9,0,4,3,5,5,11,2
274,4,3,6,2,5,3,9,0,4,3,5,5,11,2
275,4,3,6,2,5,3,9,0,4,4,5,5,11,2
276,4,3,6,2,5,3,9,0,4,4,5,5,12,2
277,4,4,6,2,4,3,10,0,5,4,5,5,12,2
278,4,4,6,1,4,3,9,0,5,4,4,4,12,1
279,4,4,7,1,4,3,9,0,5,4,4,4,12,1
280,4,4,7,1,4,4,9,0,5,4,4,4,12,1
281,4,4,7,1,4,4,9,0,5,4,4,4,13,1
282,4,5,7,1,3,4,10,0,5,4,4,4,13,1
283,4,5,8,0,3,4,9,0,5,4,4,4,13,1
284,4,5,8,0,3,4,9,0,5,4,3,3,13,1
285,4,5,8,0,3,5,9,0,5,4,3,3,13,1
286,4,6,8,0,3,5,9,0,5,4,3,3,14,1
287,4,6,8,0,2,5,9,0,5,4,3,3,14,1
288,4,6,9,0,2,5,9,0,5,4,3,3,14,1
289,4,6,9,0,2,5,9,0,5,4,3,3,14,1
290,4,6,9,0,2,5,9,0,5,4,3,3,15,1
291,4,6,9,0,2,5,9,0,5,4,3,3,15,1
292,4,6,10,0,1,5,8,0,5,4,3,3,15,1
293,4,6,10,0,1,5,8,0,5,4,2,2,15,1
294,4,6,10,0,1,5,8,0,5,5,2,2,15,1
295,4,6,10,0,1,5,8,0,5,5,2,2,16,1
296,4,7,10,0,1,5,8,0,5,5,2,2,16,1
297,4,7,11,0,0,5,7,0,6,5,2,2,16,2
298,4,7,11,0,0,5,7,0,5,5,1,1,16,2
299,4,7,11,0,0,5,7,0,5,5,1,1,16,2
300,4,7,11,0,0,5,7,0,5,5,1,1,17,2
301,5,8,11,0,0,5,7,0,5,5,1,1,17,2
302,5,7,12,0,0,5,7,0,5,5,1,1,17,2
303,5,7,12,0,0,5,7,0,5,5,0,0,17,2
304,5,7,12,0,0,5,7,0,4,5,0,0,17,2
305,5,7,12,0,0,5,7,0,4,5,0,0,17,2
306,5,7,13,0,0,5,7,0,4,5,0,0,17,2
307,6,7,13,0,0,5,7,0,5,5,0,0,17,2
308,6,7,13,0,0,5,6,0,5,5,0,0,17,2
309,6,7,13,0,0,5,6,1,4,5,0,0,17,2
310,6,7,13,0,0,5,6,1,4,5,0,0,17,2
311,6,7,14,0,0,5,6,1,4,5,0,0,18,2
312,7,7,14,0,0,5,6,1,4,5,0,0,18,2
313,7,6,14,0,0,5,6,1,4,5,0,0,18,2
314,7,6,14,0,0,6,5,1,4,5,0,0,18,2
315,7,6,14,0,0,6,5,1,4,5,0,0,18,2
316,7,6,14,0,0,6,5,1,4,5,0,0,18,2
317,7,6,14,0,0,6,5,1,4,5,0,0,19,2
318,7,5,14,0,0,6,5,1,4,5,0,0,19,2
319,7,5,14,0,0,6,4,1,4,5,0,0,19,2
320,6,5,13,0,0,5,4,2,4,4,0,0,18,2
321,6,5,13,0,0,5,4,2,4,4,0,0,18,2
322,6,5,13,1,0,5,5,2,4,4,0,1,19,2
323,5,5,12,1,0,5,5,2,4,4,0,1,18,2
324,5,5,12,1,0,4,5,2,4,3,0,1,18,2
325,5,5,12,2,0,4,6,3,4,3,0,2,18,2
326,5,5,12,2,1,4,6,3,4,3,0,2,17,3
327,4,5,11,2,1,4,6,3,4,3,0,2,17,3
328,4,5,11,2,1,3,6,3,4,2,0,2,17,3
329,4,5,11,3,1,3,7,3,4,2,0,2,17,3
330,4,5,11,3,2,3,7,3,4,2,0,3,16,4
331,3,5,10,3,2,3,7,3,4,2,0,3,16,4
332,3,5,10,3,2,2,7,3,4,1,0,3,16,4
333,3,5,10,3,2,2,7,3,4,1,0,3,16,4
334,3,5,10,4,2,2,8,3,5,1,0,4,15,4
335,3,5,9,4,3,2,8,3,5,1,0,4,15,5
336,3,5,9,4,3,2,8,3,5,1,0,4,15,5
337,3,5,9,4,3,1,8,3,5,1,0,5,15,5
338,3,5,9,4,3,1,9,3,5,1,0,5,15,5
339,3,5,9,4,4,1,9,3,5,1,0,5,14,5
340,3,5,8,4,4,1,9,3,5,1,0,5,14,5
341,3,5,8,4,4,1,9,3,5,1,0,5,14,5
342,3,5,8,4,4,1,10,3,5,1,0,6,14,5
343,3,5,8,4,4,1,10,3,5,1,0,6,13,5
344,3,5,7,4,5,1,10,3,5,0,0,6,13,5
345,3,5,7,4,5,1,10,3,5,0,0,6,13,5
346,3,5,7,4,5,1,10,3,5,0,0,6,13,5
347,3,5,7,4,5,1,11,3,6,0,0,7,13,5
348,3,5,7,4,5,1,11,3,6,0,0,7,12,5
349,3,5,6,4,5,1,11,3,6,0,0,7,12,5
350,3,5,6,4,5,1,11,3,6,0,0,7,12,5
351,2,5,6,4,5,1,12,3,6,0,0,8,12,5
352,2,5,6,4,5,1,12,3,6,0,0,8,11,5
353,2,5,5,5,5,1,12,3,6,0,0,8,11,5
354,2,5,5,5,5,1,12,3,6,0,0,8,11,5
355,2,5,5,5,5,1,12,3,6,0,0,8,11,5
356,2,5,5,5,5,1,13,3,6,0,0,8,11,5
357,2,5,5,5,5,1,13,3,6,0,0,9,10,5
358,1,5,4,5,5,1,13,3,6,0,0,9,10,5
359,1,5,4,5,5,1,13,2,6,0,0,9,10,5
360,1,5,4,6,5,1,13,2,6,0,0,10,10,5
361,1,5,4,6,5,1,14,2,6,0,0,10,9,5
362,1,5,3,6,5,1,14,2,6,0,0,10,9,5
363,0,5,3,6,5,1,14,2,6,0,0,10,9,5
364,0,5,3,6,5,0,14,2,6,0,0,10,9,5
365,0,5,3,7,5,0,14,2,6,0,0,10,9,5
366,0,5,3,7,5,0,15,2,6,0,1,11,8,5
367,0,5,2,7,5,0,15,2,6,0,1,11,8,5
368,0,5,2,7,5,0,15,2,6,0,1,11,8,5
369,0,5,2,7,5,0,15,2,6,0,1,11,8,5
370,0,5,2,7,5,0,16,1,6,0,1,12,7,5
371,0,5,1,7,6,0,16,1,6,0,1,12,7,5
372,0,5,1,7,6,0,16,1,6,0,1,12,7,5
373,0,5,1,7,6,0,16,1,6,0,1,12,7,5
374,0,5,1,7,6,0,16,1,6,0,1,12,7,5
375,0,5,1,7,6,0,16,1,6,0,1,13,6,5
376,0,5,0,7,6,0,16,0,6,0,1,13,6,5
377,0,5,0,7,6,0,16,0,6,0,2,13,6,5
378,0,6,0,7,6,0,17,0,6,0,2,13,6,5
379,0,6,0,7,6,0,17,0,6,0,2,14,6,5
380,0,6,0,7,6,0,17,0,6,0,2,14,5,5
381,0,6,0,7,6,0,17,0,6,0,2,14,5,5
382,0,6,0,7,6,0,17,0,6,0,3,15,5,5
383,0,6,0,7,6,0,17,0,6,0,3,15,5,5
384,0,6,0,7,6,0,17,0,6,0,3,15,4,5
385,0,6,0,7,6,0,17,0,6,0,3,15,4,5
386,0,6,0,7,6,0,17,0,6,0,3,15,4,5
387,0,6,0,7,6,0,17,0,6,0,3,15,4,5
388,0,6,0,7,6,0,17,0,6,0,3,15,4,5
389,0,6,0,7,6,0,17,0,6,0,3,16,3,5
390,0,6,0,7,6,0,17,0,6,0,3,16,3,5
391,0,6,0,7,6,0,17,0,6,0,3,16,3,5
392,0,6,0,7,6,0,17,0,6,0,3,17,3,5
393,0,6,0,7,6,0,17,0,6,0,3,17,2,5
394,0,6,0,7,6,0,17,0,6,0,3,17,2,5
395,0,6,0,7,6,0,17,0,6,0,3,17,2,5
396,0,6,0,7,6,0,17,0,6,0,3,17,2,5
397,0,6,0,7,6,0,17,0,6,0,3,17,2,5
398,0,6,0,7,6,0,17,0,6,0,3,18,1,5
399,0,6,0,7,6,0,17,0,6,0,3,18,1,5
400,0,6,0,7,6,0,17,0,6,0,3,18,1,5
401,0,6,0,7,6,0,17,0,6,0,3,18,1,5
402,0,6,0,7,6,0,17,0,6,0,3,19,0,5
403,0,6,0,7,6,0,17,0,6,0,3,19,0,5
404,0,6,0,7,6,0,17,0,6,0,3,19,0,5
405,0,6,0,7,6,0,17,0,6,0,3,19,0,5
406,0,6,0,7,6,0,17,0,6,0,3,19,0,5
407,0,6,0,7,6,0,17,0,6,0,3,20,0,5
408,0,6,0,7,6,0,17,0,6,0,3,20,0,5
409,0,6,0,7,6,0,17,0,6,0,3,20,0,5
410,0,6,0,7,6,0,17,0,6,0,3,20,0,5
411,0,6,0,7,6,0,17,0,6,0,3,20,0,5
412,0,6,0,7,6,0,17,0,6,0,3,20,0,5
413,0,6,0,7,6,0,17,0,6,0,3,20,0,5
414,0,6,0,7,6,0,17,0,6,0,3,20,0,5
415,0,6,0,7,6,0,17,0,6,0,3,20,0,5
416,0,6,0,7,6,0,17,0,6,0,3,20,0,5
417,0,6,0,7,6,0,17,0,6,0,3,20,0,5
418,0,6,0,7,6,0,17,0,6,0,3,20,0,5
419,0,6,0,7,6,0,17,0,6,0,3,20,0,5
420,0,6,0,7,6,0,17,0,6,0,3,20,0,5
421,0,6,0,7,6,0,17,0,6,0,3,20,0,5
422,0,6,0,7,6,0,17,0,6,0,3,20,0,5
423,0,6,0,7,6,0,17,0,6,0,3,20,0,5
424,0,6,0,7,6,0,17,0,6,0,3,20,0,5
425,0,6,0,7,6,0,17,0,6,0,3,20,0,5
426,0,6,0,7,6,0,17,0,6,0,3,20,0,5
427,0,6,0,7,6,0,17,0,6,0,3,20,0,5
428,0,6,0,7,6,0,17,0,6,0,3,20,0,5
429,0,6,0,7,6,0,17,0,6,0,3,20,0,5
430,0,6,0,7,6,0,17,0,6,0,3,20,0,5
431,0,6,0,7,6,0,17,0,6,0,3,20,0,5
432,0,6,0,7,6,0,17,0,6,0,3,20,0,5
433,0,6,0,7,6,0,17,0,6,0,3,20,0,5
434,0,6,0,7,6,0,17,0,6,0,3,20,0,5
435,0,6,0,7,6,0,17,0,6,0,3,20,0,5
436,0,6,0,7,6,0,17,0,6,0,3,20,0,5
437,0,6,0,7,6,0,17,0,6,0,3,20,0,5
438,0,6,0,7,6,0,17,0,6,0,3,20,0,5
439,0,6,0,7,6,0,17,0,6,0,3,20,0,5
440,0,6,0,7,6,0,17,0,6,0,3,20,0,5
441,0,6,0,7,6,0,17,0,6,0,3,20,0,5
442,0,6,0,7,6,0,17,0,6,0,3,20,0,5
443,0,6,0,7,6,0,17,0,6,0,3,20,0,5
444,0,6,0,7,6,0,17,0,6,0,3,20,0,5
445,0,6,0,7,6,0,17,0,6,0,3,20,0,5
446,0,6,0,7,6,0,17,0,6,0,3,20,0,5
447,0,6,0,7,6,0,17,0,6,0,3,20,0,5
448,0,6,0,7,6,0,17,0,6,0,3,20,0,5
449,0,6,0,7,6,0,17,0,6,0,3,20,0,5
450,0,6,0,7,6,0,17,0,6,0,3,20,0,5
451,0,6,0,7,6,0,17,0,6,0,3,20,0,5
452,0,6,0,7,6,0,17,0,6,0,3,20,0,5
453,0,6,0,7,6,0,17,0,6,0,3,20,0,5
454,0,6,0,7,6,0,17,0,6,0,3,20,0,5
455,0,6,0,7,6,0,17,0,6,0,3,20,0,5
456,0,6,0,7,6,0,17,0,6,0,3,20,0,5
457,0,6,0,7,6,0,17,0,6,0,3,20,0,5
458,0,6,0,7,6,0,17,0,6,0,3,20,0,5
459,0,6,0,7,6,0,17,0,6,0,3,20,0,5
460,0,6,0,7,6,0,17,0,6,0,3,20,0,5
461,0,6,0,7,6,0,17,0,6,0,3,20,0,5
