step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
278,13,4,6,4,0,2,5,9,6,6,5,4,8,3
279,14,4,6,4,0,2,5,10,6,6,5,4,8,3
280,14,4,7,4,0,2,5,10,6,7,5,4,8,3
281,14,4,7,4,0,2,5,10,6,7,5,4,9,3
282,14,4,7,4,0,2,5,10,6,7,4,4,9,3
283,14,4,7,3,0,3,5,10,6,8,4,4,9,3
284,14,4,8,3,0,3,5,10,6,8,4,4,9,3
285,14,4,8,3,0,3,5,10,5,8,4,3,9,2
286,14,3,8,3,0,3,5,10,5,8,4,3,9,2
287,14,3,8,2,0,3,5,10,5,9,4,3,9,2
288,15,3,9,2,0,3,5,10,5,9,4,3,9,2
289,15,3,9,2,0,3,5,10,6,9,3,2,9,2
290,15,3,9,2,0,3,5,10,6,9,3,2,9,2
291,15,2,9,2,0,3,4,10,6,9,3,2,9,2
292,15,2,9,1,0,4,4,10,6,10,3,2,9,2
293,15,2,10,1,0,4,4,11,6,10,3,2,9,3
294,15,2,10,1,0,4,4,11,6,10,2,1,10,3
295,15,2,10,1,0,4,4,11,6,10,2,1,10,3
296,15,2,10,1,0,4,5,11,6,10,2,1,10,3
297,15,2,11,0,0,4,5,11,6,10,2,1,10,3
298,15,2,11,0,0,4,4,12,5,10,1,0,10,3
299,15,2,11,0,0,4,4,12,5,10,1,0,10,3
300,15,2,11,0,0,4,4,12,5,10,1,0,10,3
301,16,2,11,0,0,4,5,12,5,10,1,0,11,3
302,16,2,12,0,0,4,5,12,6,10,1,0,11,2
303,16,2,12,0,0,4,5,12,6,10,0,0,11,2
304,16,2,12,0,0,4,5,12,6,10,0,0,11,2
305,16,2,12,0,0,4,5,12,6,10,0,0,11,2
306,16,2,12,0,0,4,5,12,6,10,0,0,11,2
307,16,2,13,0,0,4,5,12,6,10,0,0,11,2
308,16,2,13,0,0,4,5,12,5,10,0,0,11,2
309,16,2,13,0,0,5,5,12,5,10,0,0,11,2
310,16,2,13,0,0,5,5,12,5,10,0,0,11,2
311,17,2,14,0,0,5,5,12,5,10,0,0,11,2
312,17,2,14,0,0,5,5,12,5,10,0,0,11,2
313,17,2,14,0,0,5,4,12,5,10,0,0,11,2
314,17,2,14,0,0,5,4,12,4,10,0,0,11,2
315,17,2,14,0,0,5,4,12,4,10,0,0,11,2
316,17,2,15,0,0,5,4,12,4,10,0,0,12,2
317,18,2,15,0,0,5,4,12,4,10,0,0,12,2
318,18,2,15,0,0,5,4,12,4,10,0,0,12,2
319,18,1,15,0,0,5,3,12,3,10,0,0,12,2
320,17,1,14,0,0,4,3,11,3,9,0,0,11,2
321,17,1,14,0,0,4,3,11,3,9,0,0,11,2
322,18,1,14,1,0,4,3,11,4,9,0,1,12,2
323,17,1,14,1,0,4,3,11,4,8,0,1,11,2
324,17,1,13,1,0,3,3,10,4,8,0,1,11,2
325,17,1,13,2,0,3,3,10,4,8,0,2,11,2
326,16,2,13,2,1,3,4,11,4,8,1,2,10,2
327,16,2,13,2,1,3,4,11,4,7,1,2,10,2
328,16,2,12,2,1,3,4,10,4,7,1,2,10,2
329,16,2,12,2,1,3,4,10,5,7,1,2,10,3
330,15,2,12,3,2,3,4,10,5,7,2,3,9,3
331,15,2,12,3,2,3,4,10,5,6,2,3,9,3
332,15,2,11,3,2,3,4,9,5,6,2,3,9,3
333,15,2,11,3,2,2,4,9,5,6,2,3,9,3
334,14,3,11,4,2,2,4,9,6,6,2,4,8,3
335,14,3,11,4,2,2,4,9,6,6,3,4,8,3
336,14,3,10,4,2,2,4,9,6,5,3,4,8,3
337,14,3,10,5,2,2,4,8,6,5,3,5,8,3
338,14,4,10,5,2,2,4,8,7,5,3,5,8,3
339,13,4,10,5,2,2,4,8,7,5,4,5,7,3
340,13,4,10,5,3,2,4,8,7,4,4,5,7,3
341,13,4,9,5,3,2,4,7,7,4,4,5,7,3
342,13,4,9,6,3,1,4,7,8,4,4,6,7,3
343,12,5,9,6,3,1,4,7,8,4,4,6,6,3
344,12,5,9,6,3,1,4,7,8,4,5,6,6,3
345,12,5,8,6,3,1,4,7,8,3,5,6,6,3
346,12,5,8,6,3,1,4,6,8,3,5,6,6,3
347,12,6,8,7,3,1,4,6,9,3,5,7,6,3
348,11,6,8,7,3,1,4,6,9,3,6,7,5,3
349,11,6,8,7,4,1,4,6,9,2,6,7,5,3
350,11,6,7,7,4,1,4,5,9,2,6,7,5,3
351,11,6,7,8,4,1,4,5,9,2,6,8,5,3
352,10,7,7,8,4,1,4,5,9,2,7,8,4,3
353,10,7,7,8,4,1,4,5,9,2,7,8,4,3
354,10,7,7,8,4,1,4,5,9,1,7,8,4,3
355,10,7,6,8,4,1,4,4,9,1,7,8,4,4
356,10,8,6,8,4,1,4,4,10,1,7,8,4,4
357,9,8,6,9,4,1,5,4,10,1,8,9,3,4
358,9,8,6,9,4,1,5,4,10,0,8,9,3,4
359,9,8,5,9,4,0,5,3,10,0,8,9,3,4
360,9,8,5,10,4,0,5,3,11,0,8,10,3,4
361,8,8,5,10,4,0,5,3,11,0,8,10,2,4
362,8,8,5,10,4,0,5,3,11,0,9,10,2,4
363,8,8,5,10,4,0,5,3,11,0,9,10,2,4
364,8,8,4,10,4,0,5,2,11,0,9,10,2,4
365,8,9,4,10,4,0,5,2,11,0,9,10,2,4
366,7,9,4,11,5,0,5,2,11,0,10,11,2,4
367,7,9,4,11,5,0,5,2,11,0,10,11,1,4
368,7,9,3,11,5,0,5,1,11,0,10,11,1,4
369,7,9,3,11,5,0,5,1,11,0,10,12,1,4
370,6,10,3,12,5,0,5,1,11,0,10,12,1,4
371,6,10,3,12,5,0,5,1,11,0,11,12,1,4
372,6,10,3,12,5,0,5,1,11,0,11,12,1,4
373,6,10,2,12,5,0,5,1,11,0,11,12,0,4
374,6,11,2,12,5,0,5,1,11,0,11,12,0,4
375,5,11,2,13,5,0,5,1,11,0,12,13,0,4
376,5,11,2,13,5,0,5,0,11,0,12,13,0,4
377,5,11,1,13,5,0,5,0,11,0,12,13,0,4
378,5,11,1,13,5,0,5,0,11,0,12,13,0,4
379,5,12,1,14,5,0,6,0,11,0,12,13,0,4
380,4,12,1,14,5,0,6,0,11,0,12,13,0,4
381,4,12,1,14,5,0,6,0,11,0,12,13,0,4
382,4,12,0,15,5,0,6,0,11,0,12,13,0,4
383,4,12,0,15,5,0,6,0,11,0,13,13,0,4
384,3,12,0,15,5,0,6,0,11,0,13,13,0,4
385,3,12,0,15,5,0,6,0,11,0,13,13,0,4
386,3,12,0,15,5,0,6,0,11,0,13,13,0,4
387,3,12,0,15,5,0,6,0,11,0,13,13,0,4
388,3,13,0,15,5,0,6,0,11,0,13,13,0,4
389,2,13,0,16,5,0,6,0,11,0,13,13,0,4
390,2,13,0,16,5,0,6,0,11,0,13,13,0,4
391,2,13,0,16,5,0,6,0,11,0,13,13,0,4
392,2,13,0,17,5,0,6,0,11,0,13,13,0,4
393,1,13,0,17,5,0,6,0,11,0,13,13,0,4
394,1,13,0,17,5,0,6,0,11,0,13,13,0,4
395,1,13,0,17,5,0,6,0,11,0,13,13,0,4
396,1,13,0,17,5,0,6,0,11,0,13,13,0,4
397,1,13,0,17,5,0,6,0,11,0,13,13,0,4
398,0,13,0,18,5,0,6,0,11,0,13,13,0,4
399,0,13,0,18,5,0,6,0,11,0,13,13,0,4
400,0,13,0,18,5,0,6,0,11,0,13,13,0,4
401,0,13,0,18,5,0,6,0,11,0,13,13,0,4
402,0,13,0,19,5,0,6,0,11,0,13,13,0,4
403,0,13,0,19,5,0,6,0,11,0,13,13,0,4
404,0,13,0,19,5,0,6,0,11,0,13,13,0,4
405,0,13,0,19,5,0,6,0,11,0,13,13,0,4
406,0,13,0,19,5,0,6,0,11,0,13,13,0,4
407,0,13,0,19,5,0,6,0,11,0,13,13,0,4
408,0,13,0,19,5,0,6,0,11,0,13,13,0,4
409,0,13,0,19,5,0,6,0,11,0,13,13,0,4
410,0,13,0,19,5,0,6,0,11,0,13,13,0,4
411,0,13,0,19,5,0,6,0,11,0,13,13,0,4
412,0,13,0,19,5,0,6,0,11,0,13,13,0,4
413,0,13,0,19,5,0,6,0,11,0,13,13,0,4
414,0,13,0,19,5,0,6,0,11,0,13,13,0,4
415,0,13,0,19,5,0,6,0,11,0,13,13,0,4
416,0,13,0,19,5,0,6,0,11,0,13,13,0,4
417,0,13,0,19,5,0,6,0,11,0,13,13,0,4
418,0,13,0,19,5,0,6,0,11,0,13,13,0,4
419,0,13,0,19,5,0,6,0,11,0,13,13,0,4
420,0,13,0,19,5,0,6,0,11,0,13,13,0,4
421,0,13,0,19,5,0,6,0,11,0,13,13,0,4
422,0,13,0,19,5,0,6,0,11,0,13,13,0,4
423,0,13,0,19,5,0,6,0,11,0,13,13,0,4
424,0,13,0,19,5,0,6,0,11,0,13,13,0,4
425,0,13,0,19,5,0,6,0,11,0,13,13,0,4
426,0,13,0,19,5,0,6,0,11,0,13,13,0,4
427,0,13,0,19,5,0,6,0,11,0,13,13,0,4
428,0,13,0,19,5,0,6,0,11,0,13,13,0,4
429,0,13,0,19,5,0,6,0,11,0,13,13,0,4
430,0,13,0,19,5,0,6,0,11,0,13,13,0,4
431,0,13,0,19,5,0,6,0,11,0,13,13,0,4
432,0,13,0,19,5,0,6,0,11,0,13,13,0,4
433,0,13,0,19,5,0,6,0,11,0,13,13,0,4
434,0,13,0,19,5,0,6,0,11,0,13,13,0,4
435,0,13,0,19,5,0,6,0,11,0,13,13,0,4
436,0,13,0,19,5,0,6,0,11,0,13,13,0,4
437,0,13,0,19,5,0,6,0,11,0,13,13,0,4
438,0,13,0,19,5,0,6,0,11,0,13,13,0,4
439,0,13,0,19,5,0,6,0,11,0,13,13,0,4
440,0,13,0,19,5,0,6,0,11,0,13,13,0,4
441,0,13,0,19,5,0,6,0,11,0,13,13,0,4
442,0,13,0,19,5,0,6,0,11,0,13,13,0,4
443,0,13,0,19,5,0,6,0,11,0,13,13,0,4
444,0,13,0,19,5,0,6,0,11,0,13,13,0,4
445,0,13,0,19,5,0,6,0,11,0,13,13,0,4
446,0,13,0,19,5,0,6,0,11,0,13,13,0,4
447,0,13,0,19,5,0,6,0,11,0,13,13,0,4
448,0,13,0,19,5,0,6,0,11,0,13,13,0,4
449,0,13,0,19,5,0,6,0,11,0,13,13,0,4
450,0,13,0,19,5,0,6,0,11,0,13,13,0,4
451,0,13,0,19,5,0,6,0,11,0,13,13,0,4
452,0,13,0,19,5,0,6,0,11,0,13,13,0,4
453,0,13,0,19,5,0,6,0,11,0,13,13,0,4
454,0,13,0,19,5,0,6,0,11,0,13,13,0,4
455,0,13,0,19,5,0,6,0,11,0,13,13,0,4
456,0,13,0,19,5,0,6,0,11,0,13,13,0,4
457,0,13,0,19,5,0,6,0,11,0,13,13,0,4
458,0,13,0,19,5,0,6,0,11,0,13,13,0,4
459,0,13,0,19,5,0,6,0,11,0,13,13,0,4
460,0,13,0,19,5,0,6,0,11,0,13,13,0,4
461,0,13,0,19,5,0,6,0,11,0,13,13,0,4
