step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
50,4,12,1,17,20,1,17,4,9,4,16,15,0,16
51,4,12,1,18,20,0,17,4,9,4,16,15,0,16
52,4,12,0,18,20,0,17,4,9,4,16,15,0,16
53,4,12,0,18,21,0,17,3,9,3,16,15,0,16
54,3,12,0,18,21,0,18,3,9,3,16,15,0,17
55,3,12,0,18,21,0,18,3,10,3,17,15,0,17
56,3,12,0,19,21,0,18,3,10,3,17,15,0,17
57,3,12,0,19,21,0,18,3,10,2,17,15,0,17
58,2,12,0,19,22,0,18,2,10,2,17,15,0,17
59,2,12,0,19,22,0,18,2,11,2,18,15,0,17
60,2,12,0,19,22,0,18,2,11,2,18,15,0,17
61,2,12,0,20,22,0,18,2,11,2,18,15,0,17
62,2,12,0,20,22,0,18,1,11,1,18,15,0,17
63,1,12,0,20,22,0,18,1,11,1,18,15,0,17
64,1,12,0,20,22,0,18,1,11,1,19,15,0,17
65,1,12,0,21,22,0,18,1,11,1,19,15,0,17
66,1,12,0,21,22,0,18,1,11,1,19,15,0,17
67,1,12,0,21,22,0,18,0,11,0,19,15,0,17
68,0,12,0,21,22,0,18,0,11,0,19,15,0,18
69,0,12,0,21,22,0,18,0,11,0,20,15,0,18
70,0,12,0,22,22,0,18,0,11,0,20,15,0,18
71,0,12,0,22,22,0,18,0,11,0,20,15,0,18
72,0,12,0,22,22,0,18,0,11,0,20,15,0,18
73,0,12,0,22,22,0,18,0,11,0,21,15,0,19
74,0,12,0,22,22,0,18,0,11,0,21,15,0,19
75,0,12,0,22,22,0,18,0,11,0,21,15,0,19
76,0,12,0,22,22,0,18,0,11,0,21,15,0,19
77,0,12,0,22,22,0,18,0,11,0,21,15,0,19
78,0,12,0,22,22,0,18,0,11,0,21,15,0,19
79,0,12,0,22,22,0,18,0,11,0,21,15,0,19
80,0,12,0,22,22,0,18,0,11,0,21,15,0,19
81,0,12,0,22,22,0,18,0,11,0,21,15,0,19
82,0,12,0,22,22,0,18,0,11,0,21,15,0,19
83,0,12,0,22,22,0,18,0,11,0,21,15,0,19
84,0,12,0,22,22,0,18,0,11,0,21,15,0,19
85,0,12,0,22,22,0,18,0,11,0,21,15,0,19
86,0,12,0,22,22,0,18,0,11,0,21,15,0,19
87,0,12,0,22,22,0,18,0,11,0,21,15,0,19
88,0,12,0,22,22,0,18,0,11,0,21,15,0,19
89,0,12,0,22,22,0,18,0,11,0,21,15,0,19
90,0,11,0,21,21,0,17,0,10,0,20,14,0,18
91,0,11,0,21,21,0,17,0,10,0,20,14,0,18
92,0,11,0,21,21,0,17,0,10,0,20,14,0,18
93,1,11,1,21,21,0,16,0,9,0,20,13,1,18
94,1,11,1,20,20,0,17,0,9,0,19,13,1,17
95,1,11,1,20,20,0,17,0,9,0,19,13,1,17
96,2,11,2,20,20,0,16,0,8,0,19,13,2,17
97,2,11,2,19,20,1,16,1,8,1,19,12,2,17
98,2,10,2,19,19,1,16,1,8,1,19,12,2,17
99,2,10,2,19,19,1,16,1,8,1,18,12,2,17
100,2,10,2,19,19,1,15,1,8,1,18,12,2,17
101,3,10,3,19,19,2,15,2,8,2,18,12,3,17
102,3,10,3,18,19,2,15,2,8,2,18,11,3,16
103,3,10,3,18,18,2,15,2,8,2,17,11,3,17
104,3,10,3,18,18,2,14,2,8,2,17,11,3,17
105,4,10,4,18,18,3,14,3,7,3,17,11,4,17
106,4,10,4,17,18,3,15,3,7,3,17,10,4,17
107,4,9,4,17,17,3,15,3,7,3,17,10,4,16
108,4,9,4,17,17,3,15,3,7,3,16,10,4,16
109,5,9,4,17,17,3,14,3,6,3,16,10,5,16
110,5,9,4,17,17,4,15,4,7,4,16,10,5,16
111,5,8,5,16,16,4,15,4,7,4,16,9,5,15
112,5,8,5,16,16,4,15,4,7,4,15,9,5,16
113,5,8,5,16,16,4,14,4,7,4,15,9,5,16
114,6,8,5,16,16,5,14,5,6,5,15,9,6,16
115,6,8,6,15,16,5,14,5,6,5,15,8,6,16
116,6,7,6,15,16,5,14,5,6,5,15,8,6,15
117,6,7,6,15,16,5,14,5,6,5,14,8,6,15
118,7,7,6,15,16,5,13,5,5,6,14,8,6,15
119,7,7,7,15,15,6,14,6,6,6,14,8,7,15
120,7,6,7,14,15,6,14,6,6,6,14,7,7,14
121,7,6,7,14,15,6,14,6,6,6,13,7,7,15
122,7,6,7,14,15,6,13,6,6,6,13,7,7,15
123,8,6,7,14,15,7,13,7,5,7,13,7,8,15
124,8,6,8,13,14,7,14,7,5,7,13,6,8,15
125,8,5,8,13,14,7,14,7,5,7,13,6,8,15
126,8,5,8,13,14,7,14,7,5,7,12,6,8,15
127,8,5,8,13,14,7,13,7,4,8,12,6,8,15
128,9,5,8,13,13,8,13,8,5,8,12,5,9,15
129,9,4,8,13,13,8,13,8,5,8,12,5,9,14
130,9,4,8,13,13,8,13,8,5,8,11,5,9,15
131,9,4,8,13,13,8,12,8,5,8,11,5,9,15
132,10,5,8,13,13,9,12,9,4,9,11,5,10,15
133,10,5,8,12,12,9,12,9,5,9,11,4,10,15
134,10,4,8,12,12,9,12,9,5,9,11,4,10,14
135,10,4,8,12,12,9,12,9,5,9,10,4,10,14
136,10,4,8,12,12,9,11,9,5,9,10,4,10,14
137,11,5,8,12,12,10,12,10,6,10,10,4,11,14
138,11,4,9,11,11,10,12,10,6,10,10,3,11,13
139,11,4,9,11,11,10,12,10,6,10,9,3,11,13
140,11,4,9,11,11,10,11,10,6,10,9,3,11,13
141,11,4,9,11,11,11,11,11,6,10,9,3,12,13
142,11,4,10,10,10,11,12,11,7,10,9,3,12,13
143,11,4,10,10,10,11,12,11,7,10,9,2,12,13
144,11,4,10,10,10,11,12,11,7,10,8,2,12,13
145,11,3,10,10,10,11,11,11,7,11,8,2,12,13
146,11,4,11,9,9,12,11,12,7,11,8,2,13,13
147,11,4,11,9,9,12,11,12,7,11,8,1,13,12
148,11,4,11,9,9,12,11,12,7,12,8,1,13,13
149,11,4,11,9,9,12,10,12,7,12,7,1,13,13
150,11,4,11,9,9,12,11,12,7,12,7,1,13,13
151,11,4,11,8,8,13,11,12,8,12,7,0,14,13
152,11,4,11,8,8,13,11,13,7,12,7,0,14,12
153,11,3,11,8,8,13,11,13,7,12,6,0,14,13
154,11,3,12,8,8,13,10,13,7,13,6,0,14,13
155,12,4,12,7,7,14,10,13,7,13,6,0,15,13
156,12,4,12,7,7,14,10,13,7,13,6,0,15,13
157,12,4,12,7,7,14,10,13,7,14,6,0,15,12
158,12,4,12,7,7,14,10,13,7,14,5,0,15,13
159,12,4,12,7,7,14,10,13,7,14,5,0,15,13
160,12,5,12,6,6,15,10,14,7,14,5,0,16,13
161,12,5,12,6,6,15,10,14,6,14,5,0,16,12
162,12,5,12,6,6,15,10,14,6,14,4,0,16,12
163,12,5,12,6,6,15,9,14,6,14,4,0,16,12
164,13,5,12,5,5,16,10,14,6,14,4,0,17,12
165,13,5,13,5,5,16,10,14,6,14,4,0,17,12
166,13,5,13,5,5,16,10,14,6,14,4,0,17,11
167,13,5,13,5,5,16,10,14,6,15,3,0,17,11
168,13,5,13,5,5,16,10,14,6,15,3,0,17,11
169,13,6,14,4,4,17,10,14,6,15,3,0,18,11
170,13,6,14,4,4,17,10,14,5,15,3,0,18,10
171,13,6,14,4,4,17,10,14,5,15,3,0,18,11
172,13,6,14,4,4,17,9,14,5,16,2,0,18,11
173,14,6,14,3,4,17,9,14,5,16,2,0,18,11
174,14,6,14,3,3,18,9,14,5,16,2,0,19,11
175,14,6,14,3,3,18,9,14,5,16,2,0,19,10
176,14,6,14,3,3,18,9,14,5,17,1,0,19,11
177,14,6,14,3,3,18,9,14,5,17,1,0,19,11
178,14,6,14,2,2,19,9,14,5,17,1,0,20,11
179,14,6,14,2,2,19,9,14,4,17,1,0,20,11
180,14,6,14,2,2,19,9,14,4,17,1,0,20,10
181,14,6,14,2,2,19,9,14,4,18,0,0,20,10
182,15,6,14,1,2,19,8,14,4,18,0,0,20,10
183,15,5,15,1,2,20,8,14,4,18,0,0,21,10
184,15,5,15,1,2,20,8,14,3,18,0,0,21,9
185,15,5,15,1,2,20,8,14,3,19,0,0,21,10
186,15,5,15,1,1,20,8,14,3,19,0,0,21,10
187,16,5,15,0,1,21,8,14,3,19,0,0,21,10
188,16,5,15,0,1,21,8,14,3,19,0,0,22,10
189,16,4,15,0,1,21,8,14,3,20,0,0,22,9
190,15,5,14,0,1,20,8,14,3,19,0,0,21,9
191,15,5,14,0,1,20,8,14,3,19,0,0,21,9
192,15,5,14,1,1,21,9,14,4,19,0,1,22,9
193,14,5,13,1,1,21,9,14,4,19,0,1,21,9
194,14,5,13,1,1,20,9,13,4,19,0,1,21,9
195,14,5,13,2,1,20,10,13,4,19,0,2,21,9
196,14,5,13,2,2,20,10,14,4,19,1,2,21,9
197,13,5,12,2,2,21,10,14,4,18,1,2,20,9
198,13,5,12,2,2,20,10,13,4,18,1,2,20,9
199,13,5,12,3,2,20,11,13,5,18,1,3,20,10
200,13,5,12,3,3,20,11,13,5,18,2,3,20,10
201,12,5,11,3,3,20,11,13,5,17,2,3,19,10
202,12,5,11,3,3,19,11,12,5,17,2,3,19,10
203,12,5,11,4,3,19,12,12,5,17,2,4,19,10
204,12,5,11,4,3,19,12,12,5,17,2,4,19,10
205,11,5,10,4,4,19,12,12,5,17,3,4,18,10
206,11,5,10,4,4,19,12,12,5,16,3,4,18,10
207,11,5,10,4,4,18,12,11,5,16,3,4,18,11
208,11,5,10,5,4,18,13,11,6,16,3,5,18,11
209,10,5,9,5,5,18,13,11,6,16,4,5,17,11
210,10,5,9,5,5,18,13,11,6,15,4,5,17,11
211,10,5,9,5,5,17,13,10,6,15,4,5,17,11
212,10,5,9,5,5,17,13,10,7,15,4,5,17,11
213,10,5,9,6,5,17,14,10,7,15,4,6,17,11
214,9,5,8,6,6,17,14,10,7,14,5,6,16,11
215,9,5,8,6,6,17,14,10,7,14,5,6,16,11
216,9,5,8,6,6,16,14,9,7,14,5,6,16,11
217,9,5,8,7,6,16,15,9,7,14,5,7,16,11
218,8,5,7,7,7,16,15,9,7,14,6,7,15,11
219,8,5,7,7,7,16,15,9,7,13,6,7,15,11
220,8,5,7,7,7,15,15,8,7,13,6,7,15,12
221,8,5,7,7,7,15,15,8,7,13,6,7,15,12
222,8,5,7,8,7,15,16,8,7,13,6,8,15,12
223,7,5,6,8,8,15,16,8,7,12,7,8,14,12
224,7,5,6,8,8,15,16,8,7,12,7,8,14,12
225,7,5,6,8,8,14,16,7,7,12,7,8,14,13
226,7,5,6,9,8,14,17,7,7,12,7,9,14,13
227,6,5,5,9,9,14,17,7,7,12,8,9,13,13
228,6,5,5,9,9,14,17,7,7,11,8,9,13,13
229,6,5,5,9,9,13,17,6,7,11,8,9,13,13
230,6,5,5,9,9,13,17,6,7,11,8,9,13,14
231,6,5,5,10,9,13,18,6,7,11,8,10,13,14
232,5,5,4,10,10,13,18,6,7,11,9,10,12,14
233,5,5,4,10,10,13,18,6,7,10,9,10,12,14
234,5,5,4,10,10,12,18,5,7,10,9,10,12,15
235,5,5,4,11,10,12,19,5,8,10,9,11,12,15
236,4,5,3,11,11,12,19,5,8,10,10,11,11,15
237,4,5,3,11,11,12,19,5,8,9,10,11,11,15
238,4,5,3,11,11,11,19,4,8,9,10,11,11,15
239,4,5,3,11,11,11,19,4,9,9,10,11,11,15
240,4,4,3,12,10,11,19,4,8,9,10,12,11,14
241,4,4,3,12,11,11,19,4,8,9,11,12,11,14
242,4,4,3,12,11,11,19,4,8,9,11,12,11,14
243,5,4,3,11,11,11,18,4,7,9,11,11,12,14
244,5,4,3,11,11,11,18,4,7,9,11,11,12,13
245,5,4,3,11,12,11,18,4,7,9,12,11,12,13
246,6,4,3,11,12,11,17,4,6,10,12,11,13,13
247,6,4,3,11,11,12,17,5,7,10,11,11,13,13
248,6,3,3,10,11,12,17,5,7,10,11,10,13,12
249,6,3,3,10,11,12,17,5,7,10,11,10,13,12
250,6,3,3,10,11,12,17,5,7,10,11,10,13,12
251,7,3,4,10,11,13,16,6,6,11,11,10,14,13
252,7,2,4,10,10,13,16,6,6,11,10,10,14,12
253,7,2,4,9,10,13,16,6,6,11,10,9,14,12
254,7,2,4,9,10,13,16,6,6,11,10,9,14,12
255,8,2,4,9,10,14,15,7,5,12,10,9,15,12
256,8,2,4,9,10,14,15,7,5,12,10,9,15,12
257,8,1,4,9,10,14,15,7,5,12,10,9,15,12
258,8,1,4,9,9,14,16,7,6,12,9,9,15,12
259,9,1,4,8,9,14,15,7,5,13,9,8,16,12
260,9,1,4,8,9,15,15,8,5,13,9,8,16,12
261,9,1,4,8,9,15,15,8,5,13,9,8,16,11
262,9,2,4,8,9,15,15,8,5,13,9,8,16,11
263,9,2,4,7,8,15,15,8,6,14,8,7,16,11
264,10,2,4,7,8,16,14,9,5,14,8,7,17,11
265,10,2,5,7,8,16,14,9,5,14,8,7,17,11
266,10,2,5,7,8,16,14,9,5,14,8,7,17,10
267,10,3,5,7,8,16,14,9,5,15,8,7,17,10
268,11,3,5,6,7,16,13,9,6,15,7,6,18,10
269,11,3,5,6,7,17,13,9,6,15,7,6,18,10
270,11,3,6,6,7,17,13,9,6,15,7,6,18,9
271,11,3,6,6,7,17,13,9,6,15,7,6,18,9
272,11,3,6,6,7,17,14,9,6,15,7,6,18,10
273,11,3,6,5,6,18,13,9,7,15,6,5,19,10
274,11,3,6,5,6,18,13,9,7,15,6,5,19,10
275,11,3,6,5,6,18,13,9,7,16,6,5,19,9
276,11,3,7,5,6,18,13,9,7,16,6,5,19,9
277,11,4,7,5,5,18,12,9,7,16,5,5,19,10
278,11,4,7,4,5,19,12,9,7,17,5,4,20,10
279,11,4,7,4,5,19,12,9,7,17,5,4,20,9
280,11,4,7,4,5,19,12,9,7,17,5,4,20,9
281,11,4,7,4,5,19,12,9,7,17,5,4,20,9
282,11,5,7,4,4,20,12,9,8,17,4,4,21,10
283,11,5,7,3,4,20,12,9,8,17,4,3,21,10
284,11,5,7,3,4,20,12,9,8,17,4,3,21,9
285,11,5,7,3,4,20,12,9,8,17,4,3,21,9
286,11,5,7,3,4,20,11,9,7,17,4,3,21,9
287,11,5,7,3,3,21,12,9,8,17,3,3,22,10
288,11,5,7,2,3,21,12,9,8,17,3,2,22,9
289,12,5,7,2,3,21,12,9,8,18,3,2,22,9
290,12,5,7,2,3,21,12,9,8,18,3,2,22,9
291,12,5,8,2,3,22,11,9,7,18,3,2,23,10
292,12,5,8,1,2,22,12,9,7,18,2,1,23,10
293,12,5,8,1,2,22,12,9,7,18,2,1,23,9
294,13,5,8,1,2,22,12,9,7,19,2,1,23,9
295,13,4,9,1,2,22,12,9,7,19,2,1,23,9
296,13,5,9,1,2,23,11,9,7,19,2,1,24,10
297,13,5,9,0,1,23,11,9,7,20,1,0,24,10
298,13,5,9,0,1,23,11,9,6,20,1,0,24,9
299,13,5,9,0,1,23,11,9,6,20,1,0,24,9
300,13,5,10,0,1,23,10,9,6,20,1,0,24,9
301,14,5,10,0,0,24,10,9,6,20,0,0,25,10
302,14,5,10,0,0,24,10,10,6,21,0,0,25,9
303,14,5,10,0,0,24,10,10,6,21,0,0,25,9
304,14,5,10,0,0,24,10,10,6,21,0,0,25,9
305,14,6,10,0,0,25,9,10,6,21,0,0,26,9
306,14,6,10,0,0,25,9,10,6,22,0,0,26,10
307,14,6,10,0,0,25,9,10,6,22,0,0,26,9
308,14,6,10,0,0,25,9,10,5,22,0,0,26,9
309,14,6,10,0,0,25,8,10,5,22,0,0,26,9
310,14,6,10,0,0,26,8,10,5,22,0,0,27,9
311,15,6,10,0,0,26,8,10,5,22,0,0,27,8
312,15,6,10,0,0,26,8,10,5,22,0,0,27,8
313,15,5,10,0,0,26,8,10,5,22,0,0,27,8
314,15,5,10,0,0,26,7,10,4,22,0,0,27,8
315,15,5,10,0,0,27,7,10,4,22,0,0,27,8
316,15,5,10,0,0,27,7,10,4,22,0,0,28,8
317,16,5,10,0,0,27,7,10,4,22,0,0,28,8
318,16,4,10,0,0,27,6,10,4,22,0,0,28,8
319,16,4,10,0,0,27,6,10,3,22,0,0,28,8
320,15,4,9,0,0,27,6,10,3,21,0,0,27,8
321,15,4,9,0,0,27,6,10,3,21,0,0,27,8
322,16,4,9,1,0,27,7,10,4,21,0,1,27,8
323,15,4,8,1,0,27,7,10,4,20,0,1,26,8
324,15,4,8,1,0,27,7,9,4,20,0,1,26,8
325,15,4,8,2,0,27,8,10,4,20,0,2,27,8
326,14,4,7,2,1,26,8,10,4,20,1,2,26,8
327,14,4,7,2,1,26,8,10,4,19,1,2,26,8
328,14,4,7,2,1,26,8,9,4,19,1,2,26,8
329,14,4,7,2,1,26,8,9,4,19,1,2,26,9
330,13,4,6,3,1,25,9,9,4,19,2,3,25,9
331,13,4,6,3,1,25,9,9,4,18,2,3,25,9
332,13,4,6,3,2,25,9,8,4,18,2,3,25,9
333,13,4,6,3,2,25,9,8,5,18,2,3,25,10
334,12,4,6,4,2,24,10,8,5,18,2,4,24,10
335,12,4,5,4,2,24,10,8,5,17,3,4,24,10
336,12,4,5,4,3,24,10,8,5,17,3,4,24,10
337,12,4,5,5,3,24,11,7,5,17,3,5,24,10
338,12,4,5,5,3,24,11,7,5,17,3,5,25,10
339,11,4,4,5,3,23,11,7,5,17,4,5,24,10
340,11,4,4,5,3,23,11,7,5,16,4,5,24,10
341,11,4,4,5,4,23,11,6,5,16,4,5,24,10
342,11,4,4,6,4,23,11,6,5,16,4,6,24,11
343,10,4,3,6,4,22,12,6,5,16,5,6,23,11
344,10,4,3,6,4,22,12,6,5,15,5,6,23,11
345,10,4,3,6,5,22,12,6,5,15,5,6,23,11
346,10,4,3,6,5,22,12,5,6,15,5,6,23,12
347,10,4,3,7,5,22,13,5,6,15,5,7,23,12
348,9,4,2,7,5,21,13,5,6,15,6,7,22,12
349,9,4,2,7,5,21,13,5,6,14,6,7,22,12
350,9,4,2,7,6,21,13,4,6,14,6,7,22,12
351,9,4,2,8,6,21,14,4,6,14,6,8,22,12
352,8,4,1,8,6,20,14,4,6,14,7,8,21,12
353,8,4,1,8,6,20,14,4,6,13,7,8,21,12
354,8,4,1,8,7,20,14,4,6,13,7,8,21,12
355,8,4,1,8,7,20,14,3,7,13,7,8,21,13
356,8,4,1,8,7,20,14,3,7,13,7,8,21,13
357,7,4,0,9,7,19,15,3,7,13,8,9,20,13
358,7,4,0,9,7,19,15,3,7,12,8,9,20,13
359,7,4,0,9,8,19,15,2,7,12,8,9,20,13
360,7,4,0,10,8,19,16,2,8,12,8,10,20,13
361,6,4,0,10,8,18,16,2,8,12,8,10,19,13
362,6,4,0,10,8,18,16,2,8,11,9,10,19,13
363,6,4,0,10,9,18,16,2,8,11,9,10,19,13
364,6,4,0,10,9,18,16,2,9,11,9,10,19,13
365,6,4,0,10,9,18,16,2,9,11,9,10,19,13
366,5,4,0,11,9,17,16,2,9,11,10,11,18,13
367,5,4,0,11,9,17,16,2,9,10,10,11,18,13
368,5,4,0,11,10,17,16,2,9,10,10,11,18,13
369,5,4,0,11,10,17,16,2,9,10,10,11,18,13
370,4,4,0,12,10,16,16,1,9,10,10,12,17,13
371,4,4,0,12,10,16,16,1,9,9,10,12,17,13
372,4,4,0,12,11,16,16,1,9,9,10,12,17,13
373,4,4,0,12,11,16,16,1,9,9,10,12,17,14
374,4,4,0,12,11,16,16,1,9,9,10,12,17,14
375,3,4,0,13,11,15,16,1,9,9,10,13,16,14
376,3,4,0,13,11,15,16,0,9,8,10,13,16,14
377,3,4,0,13,12,15,16,0,9,8,11,13,16,14
378,3,4,0,13,12,15,16,0,9,8,11,13,16,15
379,3,4,0,14,12,14,16,0,9,8,11,14,16,15
380,2,4,0,14,12,14,16,0,9,8,11,14,15,15
381,2,4,0,14,13,14,16,0,9,7,11,14,15,15
382,2,4,0,15,13,14,16,0,9,7,12,15,15,16
383,2,4,0,15,13,14,16,0,9,7,12,15,15,16
384,1,4,0,15,13,13,16,0,9,7,12,15,14,16
385,1,4,0,15,13,13,16,0,9,6,12,15,14,16
386,1,4,0,15,14,13,16,0,9,6,12,15,14,16
387,1,4,0,15,14,13,16,0,10,6,12,15,14,17
388,1,4,0,15,14,13,16,0,10,6,12,15,14,17
389,0,4,0,16,14,12,16,0,10,6,12,16,13,17
390,0,4,0,16,14,12,16,0,10,5,12,16,13,17
391,0,4,0,16,15,12,16,0,10,5,12,16,13,17
392,0,4,0,17,15,12,16,0,11,5,12,17,13,17
393,0,4,0,17,15,11,16,0,11,5,12,17,12,17
394,0,4,0,17,15,11,16,0,11,4,12,17,12,17
395,0,4,0,17,16,11,16,0,11,4,12,17,12,17
396,0,4,0,17,16,11,16,0,12,4,12,17,12,17
397,0,4,0,17,16,11,16,0,12,4,12,17,12,17
398,0,4,0,17,16,10,16,0,12,4,12,18,11,17
399,0,4,0,17,16,10,16,0,12,3,12,18,11,17
400,0,4,0,17,17,10,16,0,12,3,12,18,11,17
401,0,4,0,17,17,10,16,0,12,3,12,18,11,17
402,0,4,0,17,17,9,16,0,12,3,12,19,10,17
403,0,4,0,17,17,9,16,0,12,3,12,19,10,17
404,0,4,0,17,18,9,16,0,12,2,12,19,10,17
405,0,4,0,17,18,9,16,0,12,2,12,19,10,18
406,0,4,0,17,18,9,16,0,12,2,12,19,10,18
407,0,4,0,17,18,8,16,0,12,2,12,20,9,18
408,0,4,0,17,18,8,16,0,12,1,12,20,9,18
409,0,4,0,17,19,8,16,0,12,1,12,20,9,18
410,0,4,0,17,19,8,16,0,13,1,12,20,9,19
411,0,4,0,17,19,7,16,0,13,1,12,20,9,19
412,0,4,0,17,19,7,16,0,13,1,12,21,8,19
413,0,4,0,17,19,7,16,0,13,0,12,21,8,19
414,0,4,0,17,20,7,16,0,13,0,12,21,8,19
415,0,4,0,17,20,7,16,0,14,0,12,22,8,19
416,0,4,0,17,20,6,16,0,14,0,12,22,7,19
417,0,4,0,17,20,6,16,0,14,0,12,22,7,19
418,0,4,0,17,21,6,16,0,14,0,12,22,7,19
419,0,4,0,17,21,6,16,0,14,0,12,22,7,19
420,0,4,0,17,21,6,16,0,14,0,12,22,7,19
421,0,4,0,17,21,5,16,0,14,0,12,23,6,19
422,0,4,0,17,21,5,16,0,14,0,12,23,6,19
423,0,4,0,17,22,5,16,0,14,0,12,23,6,19
424,0,4,0,17,22,5,16,0,14,0,12,23,6,19
425,0,4,0,17,22,4,16,0,14,0,12,24,5,19
426,0,4,0,17,22,4,16,0,14,0,12,24,5,19
427,0,4,0,17,23,4,16,0,14,0,12,24,5,19
428,0,4,0,17,23,4,16,0,14,0,12,24,5,19
429,0,4,0,17,23,4,16,0,14,0,12,24,5,19
430,0,4,0,17,23,3,16,0,14,0,12,25,4,19
431,0,4,0,17,23,3,16,0,14,0,12,25,4,19
432,0,4,0,17,24,3,16,0,14,0,12,25,4,19
433,0,4,0,17,24,3,16,0,14,0,12,25,4,19
434,0,4,0,17,24,3,16,0,14,0,12,25,4,19
435,0,4,0,17,24,2,16,0,14,0,12,26,3,19
436,0,4,0,17,24,2,16,0,14,0,12,26,3,19
437,0,4,0,17,25,2,16,0,14,0,12,26,3,19
438,0,4,0,17,25,2,16,0,14,0,12,27,3,19
439,0,4,0,17,25,1,16,0,14,0,12,27,2,19
440,0,4,0,17,25,1,16,0,14,0,12,27,2,19
441,0,4,0,17,26,1,16,0,14,0,12,27,2,19
442,0,4,0,17,26,1,16,0,14,0,12,27,2,19
443,0,4,0,17,26,1,16,0,14,0,12,27,2,19
444,0,4,0,17,26,0,16,0,14,0,12,27,1,19
445,0,4,0,17,26,0,16,0,14,0,12,27,1,19
446,0,4,0,17,27,0,16,0,14,0,12,27,1,19
447,0,4,0,17,27,0,16,0,14,0,12,28,1,19
448,0,4,0,17,27,0,16,0,14,0,12,28,0,19
449,0,4,0,17,27,0,16,0,14,0,12,28,0,19
450,0,4,0,17,27,0,16,0,14,0,12,28,0,19
451,0,4,0,17,27,0,16,0,14,0,12,28,0,19
452,0,4,0,17,27,0,16,0,14,0,12,28,0,19
453,0,4,0,17,28,0,16,0,14,0,12,28,0,19
454,0,4,0,17,28,0,16,0,14,0,12,29,0,19
455,0,4,0,17,28,0,16,0,14,0,12,29,0,19
456,0,4,0,17,28,0,16,0,14,0,12,29,0,19
457,0,4,0,17,28,0,16,0,14,0,12,29,0,19
458,0,4,0,17,28,0,16,0,14,0,12,29,0,19
459,0,4,0,17,28,0,16,0,14,0,12,29,0,19
460,0,4,0,17,28,0,16,0,14,0,12,29,0,19
461,0,4,0,17,28,0,16,0,14,0,12,29,0,19
