step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
37,5,17,9,16,19,7,13,4,11,9,15,15,6,17
38,5,18,9,16,19,6,13,4,11,9,15,15,6,17
39,5,18,9,16,19,6,13,4,11,8,15,16,6,17
40,4,18,9,16,20,6,13,4,11,8,15,16,6,17
41,4,18,8,16,20,6,13,3,12,8,15,16,6,17
42,4,18,8,17,20,5,13,3,12,8,16,16,5,17
43,4,19,8,17,20,5,13,3,12,7,16,16,5,17
44,4,19,8,17,21,5,13,3,12,7,16,17,5,17
45,3,19,8,17,21,5,13,2,12,7,16,17,5,17
46,3,19,7,17,21,5,13,2,12,7,16,17,4,17
47,3,19,7,18,21,4,13,2,12,7,17,17,4,17
48,3,20,7,18,21,4,13,2,12,6,17,18,4,17
49,2,20,7,18,22,4,13,2,12,6,17,18,4,18
50,2,20,7,18,22,4,13,1,12,6,17,18,4,18
51,2,20,6,19,22,3,13,1,12,6,17,18,3,18
52,2,21,6,19,22,3,13,1,12,6,18,18,3,18
53,2,21,6,19,23,3,14,1,12,5,18,19,3,18
54,1,21,6,19,23,3,14,1,12,5,18,19,3,19
55,1,21,5,19,23,3,14,0,12,5,18,19,2,19
56,1,21,5,20,23,2,14,0,12,5,19,19,2,19
57,1,21,5,20,23,2,14,0,12,4,19,19,2,19
58,1,21,5,20,24,2,14,0,12,4,19,20,2,19
59,0,21,5,20,24,2,14,0,12,4,19,20,2,20
60,0,21,4,20,24,1,14,0,12,4,19,20,1,20
61,0,22,4,21,24,1,14,0,12,4,20,20,1,20
62,0,22,4,21,25,1,14,0,12,3,20,21,1,20
63,0,22,4,21,25,1,14,0,12,3,20,21,1,21
64,0,22,3,21,25,1,14,0,12,3,20,21,1,21
65,0,22,3,21,25,0,14,0,12,3,20,21,0,21
66,0,23,3,21,25,0,15,0,12,2,20,21,0,21
67,0,23,3,21,26,0,15,0,12,2,20,22,0,21
68,0,23,3,21,26,0,15,0,12,2,20,22,0,22
69,0,23,2,21,26,0,15,0,12,2,20,22,0,22
70,0,23,2,21,26,0,15,0,12,2,20,22,0,22
71,0,23,2,21,26,0,16,0,12,1,20,22,0,22
72,0,23,2,21,27,0,16,0,12,1,20,22,0,22
73,0,23,1,21,27,0,16,0,12,1,20,22,0,23
74,0,23,1,21,27,0,16,0,12,1,20,22,0,23
75,0,23,1,21,27,0,16,0,12,1,20,22,0,23
76,0,23,1,21,27,0,16,0,12,0,20,22,0,23
77,0,23,1,21,27,0,16,0,12,0,20,22,0,24
78,0,23,0,21,27,0,16,0,12,0,20,22,0,24
79,0,23,0,21,27,0,16,0,12,0,20,22,0,24
80,0,24,0,21,27,0,17,0,12,0,20,22,0,24
81,0,24,0,21,27,0,17,0,12,0,20,22,0,24
82,0,24,0,21,27,0,17,0,12,0,20,22,0,25
83,0,24,0,21,27,0,17,0,12,0,20,22,0,25
84,0,24,0,21,27,0,17,0,12,0,20,22,0,25
85,0,24,0,21,27,0,17,0,12,0,20,22,0,25
86,0,24,0,21,27,0,17,0,12,0,20,22,0,25
87,0,24,0,21,27,0,17,0,12,0,20,22,0,25
88,0,24,0,21,27,0,17,0,12,0,20,22,0,25
89,0,24,0,21,27,0,17,0,12,0,20,22,0,25
90,0,23,0,20,26,0,16,0,11,0,19,21,0,24
91,0,23,0,20,26,0,16,0,11,0,19,21,0,24
92,0,23,0,20,26,0,16,0,11,0,19,21,0,24
93,1,23,1,19,26,0,15,0,10,1,19,20,1,24
94,1,23,1,19,25,0,15,0,10,1,18,20,1,23
95,1,23,1,19,25,0,15,0,10,1,18,20,1,23
96,2,23,2,19,25,0,14,0,9,1,18,20,2,23
97,2,23,2,18,25,1,15,1,9,1,18,19,2,23
98,2,23,2,18,24,1,15,1,9,1,18,19,2,23
99,2,23,2,18,24,1,15,1,9,1,17,19,2,23
100,2,23,2,18,24,1,14,1,8,2,17,19,2,23
101,3,23,3,17,24,2,14,2,8,2,17,19,3,23
102,3,22,3,17,24,2,14,2,8,2,17,18,3,22
103,3,22,3,17,23,2,14,2,8,2,17,18,3,23
104,3,22,3,17,23,2,13,2,7,3,16,18,3,23
105,4,22,4,16,23,3,13,3,7,3,16,18,4,23
106,4,22,4,16,23,3,13,3,7,3,16,17,4,23
107,4,22,4,16,23,3,13,3,7,3,16,17,4,22
108,4,22,4,16,22,3,13,3,7,4,16,17,4,22
109,5,22,4,16,22,3,13,3,6,4,16,17,5,22
110,5,22,5,15,22,4,13,4,7,4,16,17,5,22
111,5,21,5,15,22,4,13,4,7,4,15,16,5,21
112,5,21,5,15,21,4,13,4,7,4,15,16,5,21
113,5,21,5,15,21,4,12,4,6,4,15,16,5,21
114,6,21,6,15,21,5,13,5,6,4,15,16,6,21
115,6,21,6,14,21,5,13,5,6,5,14,15,6,21
116,6,20,6,14,20,5,13,5,6,5,14,15,6,20
117,6,20,6,14,20,5,13,5,6,5,14,15,6,20
118,6,20,6,14,20,5,12,5,5,5,14,15,6,20
119,7,20,7,14,20,6,13,6,5,6,14,15,7,21
120,7,19,7,13,20,6,13,6,5,6,13,14,7,20
121,7,19,7,13,19,6,13,6,5,6,13,14,7,20
122,7,19,7,13,19,6,12,6,4,6,13,14,7,20
123,8,19,8,13,19,7,12,7,4,7,13,14,8,20
124,8,19,8,12,19,7,12,7,4,7,13,14,8,20
125,8,18,8,12,19,7,12,7,4,7,13,14,8,19
126,8,18,8,12,19,7,12,7,4,7,13,14,8,19
127,8,18,8,12,19,7,11,7,3,8,13,14,8,19
128,9,18,9,11,18,8,11,8,3,8,13,14,9,19
129,9,17,9,11,18,8,11,8,3,8,12,13,9,18
130,9,17,9,11,18,8,11,8,3,8,12,13,9,18
131,9,17,9,11,18,8,10,8,2,8,12,13,9,18
132,10,18,9,11,18,9,11,9,2,9,12,13,10,18
133,10,18,10,10,17,9,11,9,3,9,12,13,10,19
134,10,17,10,10,17,9,11,9,3,9,11,12,10,18
135,10,17,10,10,17,9,11,9,3,9,11,12,10,18
136,10,17,10,10,17,9,10,9,2,10,11,12,10,18
137,11,18,11,9,16,10,10,10,2,10,11,12,11,18
138,11,17,11,9,16,10,10,10,2,10,10,11,11,17
139,11,17,11,9,16,10,10,10,2,10,10,11,11,17
140,11,17,11,9,16,10,9,10,2,10,10,11,11,17
141,12,17,11,9,16,11,10,11,2,11,10,11,12,17
142,12,17,12,8,15,11,10,11,2,11,10,11,12,18
143,12,16,12,8,15,11,10,11,2,11,9,10,12,17
144,12,16,12,8,15,11,10,11,2,11,9,10,12,17
145,12,16,12,8,15,11,9,11,2,11,9,10,12,17
146,12,16,13,8,15,12,10,12,2,12,9,10,13,17
147,12,15,13,7,14,12,10,12,2,12,9,10,13,16
148,12,15,13,7,14,12,10,12,2,12,9,10,13,16
149,12,15,13,7,14,12,10,12,2,12,9,10,13,16
150,12,15,13,7,14,12,9,12,2,13,9,10,13,16
151,12,15,14,6,13,13,9,13,2,13,9,10,14,16
152,12,14,14,6,13,13,9,13,2,13,8,9,14,15
153,12,14,14,6,13,13,9,13,2,13,8,9,14,15
154,12,14,14,6,13,13,8,13,2,13,8,9,14,15
155,12,15,14,6,13,14,8,14,2,14,8,9,15,15
156,12,15,15,5,12,14,8,14,2,14,8,9,15,15
157,12,14,15,5,12,14,8,14,2,14,8,9,15,14
158,12,14,15,5,12,14,8,14,2,14,8,9,15,14
159,12,14,15,5,12,14,7,14,2,15,8,9,15,14
160,12,15,16,5,12,15,8,15,2,15,8,9,16,14
161,12,14,16,4,11,15,8,15,1,15,7,8,16,13
162,12,14,16,4,11,15,8,15,1,15,7,8,16,13
163,12,14,16,4,11,15,7,15,1,15,7,8,16,13
164,13,14,16,4,11,16,7,16,1,16,7,8,17,13
165,13,14,17,3,10,16,7,16,1,16,7,8,17,13
166,13,13,17,3,10,16,7,16,1,16,7,8,17,12
167,13,13,17,3,10,16,7,16,1,16,7,8,17,12
168,13,13,17,3,10,16,6,16,1,17,7,8,17,12
169,13,13,17,3,10,17,6,17,1,17,7,8,18,12
170,13,12,18,3,10,17,6,17,1,17,7,8,18,11
171,13,12,18,3,10,17,6,17,1,17,6,7,18,11
172,13,12,18,3,10,17,5,17,1,17,6,7,18,11
173,13,12,18,3,10,17,5,17,1,18,6,7,18,11
174,13,12,19,2,9,18,5,18,1,18,6,7,19,11
175,13,11,19,2,9,18,5,18,1,18,6,7,19,10
176,13,11,19,2,9,18,5,18,1,18,6,7,19,10
177,13,11,19,2,9,18,4,18,1,18,6,7,19,10
178,13,12,19,2,9,19,4,19,1,19,6,7,20,10
179,13,12,20,1,8,19,4,19,1,19,6,7,20,10
180,13,11,20,1,8,19,4,19,1,19,5,6,20,9
181,13,11,20,1,8,19,4,19,1,19,5,6,20,9
182,13,11,20,1,8,19,4,19,1,20,5,6,20,9
183,13,11,20,1,8,20,4,20,1,20,5,6,21,9
184,13,10,21,0,7,20,4,20,1,20,5,6,21,9
185,13,10,21,0,7,20,4,20,1,20,4,5,21,9
186,13,10,21,0,7,20,4,20,1,20,4,5,21,9
187,14,10,21,0,7,21,4,21,1,21,4,5,21,9
188,14,11,22,0,7,21,5,21,1,21,4,5,22,9
189,14,10,22,0,6,21,5,21,2,21,3,4,22,8
190,13,10,21,0,6,20,5,20,2,21,3,4,21,8
191,13,10,21,0,6,20,5,20,2,21,3,4,21,8
192,13,10,22,1,6,21,6,21,2,22,3,5,21,8
193,12,11,21,1,6,21,6,21,2,21,3,5,20,9
194,12,11,21,1,6,20,6,20,2,21,3,5,20,9
195,12,11,21,2,6,20,6,20,2,21,3,6,20,9
196,12,11,21,2,7,20,7,20,2,21,4,6,20,9
197,11,11,21,2,7,21,7,21,2,20,4,6,19,9
198,11,11,21,2,7,20,7,20,2,20,4,6,19,9
199,11,11,21,3,7,20,8,20,2,20,4,7,19,10
200,11,11,21,3,8,20,8,20,2,20,5,7,19,10
201,10,11,20,3,8,20,8,20,2,19,5,7,18,10
202,10,11,20,3,8,19,8,19,2,19,5,7,18,10
203,10,11,20,4,8,19,8,19,3,19,5,8,18,11
204,10,11,20,4,8,19,8,19,3,19,5,8,18,11
205,9,11,19,4,9,19,8,19,3,18,6,8,17,11
206,9,11,19,4,9,19,8,19,3,18,6,8,17,11
207,9,12,19,4,9,18,9,18,3,18,6,8,17,11
208,9,12,19,5,9,18,9,18,3,18,6,9,17,11
209,8,12,18,5,10,18,9,18,3,17,7,9,16,11
210,8,12,18,5,10,18,9,18,3,17,7,9,16,11
211,8,12,18,5,10,17,9,17,3,17,7,9,16,12
212,8,12,18,5,10,17,9,17,4,17,7,9,16,12
213,8,12,18,6,10,17,9,17,4,17,7,10,16,12
214,7,12,17,6,11,17,9,17,4,16,8,10,15,12
215,7,12,17,6,11,17,9,17,4,16,8,10,15,12
216,7,13,17,6,11,16,9,16,5,16,8,10,15,12
217,7,13,17,7,11,16,9,16,5,16,8,11,15,12
218,6,13,17,7,12,16,9,16,5,15,9,11,14,12
219,6,13,16,7,12,16,9,16,5,15,9,11,14,12
220,6,14,16,7,12,15,9,15,5,15,9,11,14,12
221,6,14,16,7,12,15,9,15,5,15,9,11,14,12
222,6,14,16,8,12,15,9,15,5,15,9,12,14,12
223,5,14,15,8,13,15,9,15,5,14,10,12,13,12
224,5,14,15,8,13,15,9,15,5,14,10,12,13,13
225,5,15,15,8,13,14,9,14,5,14,10,12,13,13
226,5,15,15,9,13,14,9,14,5,14,10,13,13,13
227,4,15,15,9,14,14,9,14,5,13,11,13,12,13
228,4,15,14,9,14,14,9,14,5,13,11,13,12,13
229,4,15,14,9,14,13,9,13,5,13,11,13,12,14
230,4,16,14,9,14,13,10,13,5,13,11,13,12,14
231,4,16,14,10,14,13,10,13,5,13,11,14,12,14
232,3,16,13,10,15,13,10,13,5,12,12,14,11,14
233,3,16,13,10,15,13,10,13,5,12,12,14,11,14
234,3,16,13,10,15,12,10,12,5,12,12,14,11,15
235,3,16,13,11,15,12,10,12,5,12,12,15,11,15
236,2,16,13,11,16,12,10,12,5,11,13,15,10,15
237,2,16,12,11,16,12,10,12,5,11,13,15,10,15
238,2,17,12,11,16,11,10,11,5,11,13,15,10,16
239,2,17,12,11,16,11,11,11,5,11,13,15,10,16
240,2,16,12,12,15,11,10,11,4,11,12,15,10,15
241,2,16,12,12,16,11,10,11,4,11,13,15,10,15
242,2,16,12,12,16,11,10,11,4,11,13,15,10,15
243,3,16,12,11,16,11,9,11,3,11,13,15,11,16
244,3,15,12,11,15,11,9,11,4,11,13,14,11,15
245,3,15,12,11,16,11,9,11,4,11,14,14,11,15
246,4,15,12,11,16,11,9,11,4,12,13,14,12,15
247,4,15,13,11,16,12,8,12,4,12,13,14,12,16
248,4,15,13,10,15,12,8,12,4,12,13,13,12,15
249,4,15,13,10,15,12,8,12,4,12,13,13,12,15
250,4,15,13,10,15,12,8,12,4,13,13,13,12,15
251,4,15,13,10,15,13,7,13,4,13,12,13,13,15
252,4,14,13,10,14,13,8,13,5,13,12,13,13,15
253,4,14,13,9,14,13,8,13,5,13,12,12,13,15
254,4,14,13,9,14,13,8,13,4,13,12,12,13,15
255,4,14,13,9,14,14,7,14,4,14,12,12,14,15
256,4,14,13,9,14,14,7,14,4,14,11,12,14,15
257,5,13,13,9,13,14,7,14,5,14,11,12,14,14
258,5,13,13,9,13,14,8,14,5,14,11,11,14,14
259,5,13,14,8,13,14,7,14,5,14,11,11,15,14
260,5,13,14,8,13,15,7,15,5,15,11,11,15,15
261,5,12,14,8,12,15,7,15,5,15,10,11,15,14
262,5,12,14,8,12,15,7,15,5,15,10,10,15,14
263,5,12,14,8,12,15,7,15,5,16,10,10,15,14
264,5,12,14,7,12,16,6,16,5,16,10,10,16,14
265,6,12,15,7,12,16,6,16,5,16,9,10,16,14
266,6,11,15,7,12,16,6,16,5,16,9,9,16,13
267,6,11,15,7,12,16,6,16,5,16,9,9,16,13
268,6,11,15,7,12,16,5,16,4,17,9,9,17,13
269,6,11,16,6,11,17,5,17,4,17,9,9,17,14
270,6,10,16,6,11,17,5,17,4,17,8,9,17,13
271,7,10,16,6,11,17,5,17,4,17,8,8,17,13
272,7,10,16,6,11,17,5,17,4,18,8,8,17,13
273,7,10,17,6,11,18,4,18,4,18,8,8,18,13
274,7,10,17,6,11,18,4,18,4,18,7,8,18,14
275,7,9,17,6,11,18,4,18,4,18,7,7,18,13
276,7,9,17,6,11,18,4,18,4,18,7,7,18,13
277,7,9,18,6,11,18,4,18,4,19,7,7,18,13
278,7,9,18,5,10,19,4,19,4,19,7,7,19,13
279,7,8,18,5,10,19,4,19,5,19,6,7,19,13
280,7,8,18,5,10,19,4,19,5,19,6,6,19,13
281,7,8,18,5,10,19,3,19,5,19,6,6,19,13
282,7,9,18,5,10,20,4,20,5,20,6,6,19,13
283,7,9,19,4,9,20,4,20,5,20,5,6,19,14
284,7,8,19,4,9,20,4,20,5,20,5,5,20,13
285,7,8,19,4,9,20,4,20,5,20,5,5,20,13
286,7,8,19,4,9,20,4,20,5,21,5,5,20,13
287,7,9,19,3,8,21,5,21,5,21,5,5,20,13
288,7,8,19,3,8,21,5,21,6,21,4,5,20,12
289,7,8,19,3,8,21,5,21,6,21,4,4,20,12
290,7,8,19,3,8,21,4,21,6,21,4,4,20,12
291,7,8,20,3,7,22,4,22,6,21,4,4,20,12
292,7,8,20,3,7,22,5,22,6,21,3,4,20,12
293,7,7,20,2,7,22,5,22,6,21,3,4,21,11
294,7,7,21,2,7,22,5,22,6,22,3,4,21,11
295,7,7,21,2,7,22,5,22,5,22,3,3,21,11
296,7,8,21,1,6,23,5,23,5,22,3,3,21,12
297,7,8,21,1,6,23,5,23,5,23,2,3,21,12
298,8,7,21,1,6,23,5,23,5,23,2,3,21,11
299,8,7,22,1,6,23,5,23,5,23,2,3,21,11
300,8,7,22,1,5,23,5,23,5,23,2,2,21,11
301,8,7,22,1,5,24,5,24,5,23,2,2,21,12
302,8,6,22,1,5,24,5,24,5,24,1,2,21,11
303,8,6,23,0,5,24,4,24,4,24,1,2,21,11
304,8,6,23,0,5,24,4,24,5,24,1,1,21,11
305,8,6,23,0,5,25,4,25,5,24,1,1,21,11
306,9,6,23,0,5,25,4,25,5,25,0,1,22,12
307,9,5,23,0,4,25,5,25,5,25,0,1,22,11
308,9,5,23,0,4,25,5,25,5,25,0,0,22,11
309,9,5,23,0,4,25,4,25,5,25,0,0,22,11
310,9,5,23,0,4,26,4,26,5,25,0,0,22,11
311,10,5,23,0,3,26,4,26,5,26,0,0,22,11
312,10,5,23,0,3,26,4,26,5,26,0,0,23,11
313,10,5,23,0,3,26,4,26,6,26,0,0,23,11
314,10,5,23,0,3,26,4,26,5,26,0,0,23,11
315,10,5,23,0,2,27,4,27,5,26,0,0,23,11
316,10,4,23,0,2,27,4,27,5,26,0,0,23,10
317,11,4,23,0,2,27,4,27,5,26,0,0,23,10
318,11,4,23,0,2,27,4,27,5,27,0,0,23,10
319,11,5,23,0,2,27,4,27,5,27,0,0,23,10
320,10,5,22,0,2,27,4,27,5,26,0,0,22,10
321,10,5,22,0,2,27,4,27,5,26,0,0,22,10
322,10,5,22,1,2,27,5,27,5,26,0,1,22,10
323,9,5,21,1,2,27,5,27,5,26,0,1,21,10
324,9,5,21,1,2,26,5,26,5,25,0,1,21,10
325,9,5,21,2,2,26,5,26,5,25,0,2,21,10
326,8,5,21,2,3,26,5,26,5,25,1,2,20,11
327,8,5,20,2,3,26,5,26,5,25,1,2,20,11
328,8,5,20,2,3,26,5,26,5,24,1,2,20,11
329,8,6,20,3,3,26,5,26,5,24,1,2,20,11
330,8,6,20,3,4,26,5,26,5,24,2,3,19,12
331,7,6,19,3,4,26,5,26,5,24,2,3,19,12
332,7,6,19,3,4,25,5,25,5,23,2,3,19,12
333,7,7,19,4,4,25,5,25,5,23,2,3,19,12
334,7,7,19,4,4,25,5,25,5,23,2,4,18,12
335,6,7,19,4,5,25,5,25,5,23,3,4,18,13
336,6,7,18,4,5,25,5,25,5,23,3,4,18,13
337,6,7,18,4,5,24,5,24,5,22,3,5,18,13
338,6,8,18,5,5,24,5,24,5,22,3,5,18,13
339,5,8,18,5,6,24,5,24,5,22,4,5,17,14
340,5,8,17,5,6,24,5,24,5,22,4,5,17,14
341,5,8,17,5,6,23,5,23,5,21,4,5,17,14
342,5,9,17,5,6,23,5,23,5,21,4,6,17,14
343,5,9,17,6,7,23,5,23,5,21,5,6,16,15
344,4,9,17,6,7,23,5,23,5,21,5,6,16,15
345,4,9,16,6,7,23,5,23,5,21,5,6,16,15
346,4,9,16,6,7,22,5,22,5,20,5,6,16,15
347,4,10,16,7,7,22,5,22,5,20,5,7,16,15
348,4,10,16,7,8,22,5,22,5,20,6,7,15,16
349,3,10,15,7,8,22,5,22,5,20,6,7,15,16
350,3,10,15,7,8,21,5,21,5,19,6,7,15,16
351,3,11,15,8,8,21,5,21,5,19,6,8,15,16
352,3,11,15,8,9,21,5,21,6,19,7,8,14,17
353,3,11,15,8,9,21,5,21,6,19,7,8,14,17
354,3,11,14,8,9,21,5,21,6,19,7,8,14,17
355,3,11,14,8,9,20,5,20,6,18,7,8,14,17
356,2,12,14,8,9,20,6,20,6,18,7,8,14,17
357,2,12,14,8,10,20,6,20,6,18,8,9,13,17
358,2,12,13,9,10,20,6,20,6,18,8,9,13,17
359,2,12,13,9,10,19,6,19,6,17,8,9,13,17
360,2,12,13,9,10,19,6,19,6,17,8,10,13,17
361,2,12,13,9,10,19,6,19,6,17,8,10,12,18
362,1,12,13,9,11,19,6,19,6,17,9,10,12,18
363,1,12,12,9,11,19,6,19,6,17,9,10,12,18
364,1,13,12,10,11,18,6,18,6,16,9,10,12,18
365,1,13,12,10,11,18,7,18,6,16,9,10,12,19
366,1,13,12,10,12,18,7,18,6,16,10,11,11,19
367,1,13,11,10,12,18,7,18,6,16,10,11,11,19
368,0,13,11,10,12,17,7,17,6,15,10,11,11,19
369,0,13,11,10,12,17,8,17,6,15,10,11,11,19
370,0,13,11,11,12,17,8,17,6,15,10,12,10,20
371,0,13,11,11,13,17,8,17,6,15,11,12,10,20
372,0,13,10,11,13,17,8,17,6,15,11,12,10,20
373,0,13,10,11,13,16,8,16,6,14,11,12,10,20
374,0,13,10,11,13,16,9,16,6,14,11,12,10,20
375,0,13,10,11,14,16,9,16,6,14,12,13,9,21
376,0,13,9,11,14,16,9,16,6,14,12,13,9,21
377,0,13,9,11,14,15,9,15,6,13,12,13,9,21
378,0,13,9,11,14,15,9,15,6,13,12,13,9,21
379,0,13,9,11,14,15,9,15,6,13,12,14,9,22
380,0,13,9,11,15,15,9,15,6,13,13,14,8,22
381,0,13,8,11,15,15,9,15,6,13,13,14,8,22
382,0,14,8,11,15,14,9,14,6,12,13,15,8,22
383,0,14,8,11,15,14,9,14,6,12,13,15,8,22
384,0,14,8,11,16,14,9,14,6,12,14,15,7,23
385,0,14,8,11,16,14,9,14,6,12,14,15,7,23
386,0,14,7,11,16,14,9,14,6,12,14,15,7,23
387,0,15,7,11,16,13,9,13,6,11,14,15,7,23
388,0,15,7,11,16,13,10,13,6,11,14,15,7,24
389,0,15,7,11,17,13,10,13,7,11,15,16,6,24
390,0,15,6,11,17,13,10,13,7,11,15,16,6,24
391,0,15,6,11,17,12,10,12,7,10,15,16,6,24
392,0,15,6,11,17,12,10,12,7,10,15,17,6,24
393,0,15,6,11,17,12,10,12,7,10,15,17,5,24
394,0,15,6,11,18,12,10,12,7,10,16,17,5,24
395,0,15,5,11,18,12,10,12,7,10,16,17,5,24
396,0,16,5,11,18,11,10,11,7,9,16,17,5,24
397,0,16,5,11,18,11,10,11,7,9,16,17,5,25
398,0,16,5,11,19,11,10,11,7,9,17,18,4,25
399,0,16,4,11,19,11,10,11,7,9,17,18,4,25
400,0,16,4,11,19,10,10,10,7,8,17,18,4,25
401,0,17,4,11,19,10,11,10,7,8,17,18,4,25
402,0,17,4,11,19,10,11,10,8,8,17,19,3,26
403,0,17,4,11,20,10,11,10,8,8,18,19,3,26
404,0,17,3,11,20,10,11,10,8,8,18,19,3,26
405,0,17,3,11,20,9,11,9,8,7,18,19,3,26
406,0,17,3,11,20,9,11,9,8,7,18,19,3,26
407,0,17,3,11,21,9,11,9,9,7,19,20,2,26
408,0,17,2,11,21,9,11,9,9,7,19,20,2,26
409,0,17,2,11,21,9,11,9,9,6,19,20,2,26
410,0,18,2,11,21,8,12,8,9,6,19,20,2,26
411,0,18,2,11,21,8,12,8,9,6,19,20,2,26
412,0,18,2,11,22,8,12,8,9,6,20,21,1,26
413,0,18,1,11,22,8,12,8,9,6,20,21,1,26
414,0,18,1,11,22,7,12,7,9,5,20,21,1,26
415,0,18,1,11,22,7,13,7,9,5,20,22,1,27
416,0,18,1,11,22,7,13,7,9,5,20,22,0,27
417,0,18,1,11,23,7,13,7,9,5,21,22,0,27
418,0,18,0,11,23,7,13,7,9,5,21,22,0,27
419,0,18,0,11,23,6,13,6,9,4,21,22,0,27
420,0,18,0,11,23,6,14,6,9,4,21,22,0,28
421,0,18,0,11,24,6,14,6,9,4,22,23,0,28
422,0,18,0,11,24,6,14,6,9,4,22,23,0,28
423,0,18,0,11,24,5,14,5,9,3,22,23,0,28
424,0,18,0,11,24,5,14,5,9,3,22,23,0,28
425,0,18,0,11,24,5,14,5,9,3,22,23,0,29
426,0,18,0,11,25,5,14,5,9,3,23,23,0,29
427,0,18,0,11,25,5,14,5,9,3,23,23,0,29
428,0,18,0,11,25,4,14,4,9,2,23,23,0,29
429,0,18,0,11,25,4,14,4,9,2,23,23,0,29
430,0,18,0,11,26,4,14,4,9,2,24,23,0,30
431,0,18,0,11,26,4,14,4,9,2,24,23,0,30
432,0,18,0,11,26,4,14,4,9,1,24,23,0,30
433,0,18,0,11,26,3,14,3,9,1,24,23,0,30
434,0,18,0,11,26,3,14,3,9,1,24,23,0,30
435,0,18,0,11,27,3,14,3,10,1,25,23,0,30
436,0,18,0,11,27,3,14,3,10,1,25,23,0,31
437,0,18,0,11,27,2,14,2,10,0,25,23,0,31
438,0,18,0,11,27,2,14,2,10,0,25,23,0,31
439,0,18,0,11,27,2,14,2,10,0,25,23,0,31
440,0,18,0,11,27,2,14,2,10,0,26,23,0,31
441,0,18,0,11,28,2,14,2,10,0,26,23,0,31
442,0,18,0,11,28,1,14,1,10,0,26,23,0,31
443,0,18,0,11,28,1,14,1,10,0,26,23,0,31
444,0,18,0,11,28,1,14,1,10,0,26,23,0,31
445,0,18,0,11,28,1,14,1,10,0,27,23,0,31
446,0,18,0,11,28,0,14,0,10,0,27,23,0,31
447,0,18,0,11,28,0,14,0,10,0,27,23,0,31
448,0,18,0,11,28,0,14,0,10,0,27,23,0,31
449,0,18,0,11,28,0,14,0,10,0,27,23,0,32
450,0,18,0,11,29,0,14,0,10,0,27,23,0,32
451,0,18,0,11,29,0,14,0,10,0,27,23,0,32
452,0,18,0,11,29,0,14,0,10,0,28,23,0,32
453,0,18,0,11,29,0,14,0,10,0,28,23,0,32
454,0,18,0,11,29,0,14,0,10,0,28,23,0,32
455,0,18,0,11,29,0,14,0,10,0,28,23,0,32
456,0,18,0,11,29,0,14,0,10,0,28,23,0,32
457,0,18,0,11,29,0,14,0,10,0,28,23,0,32
458,0,18,0,11,29,0,14,0,10,0,28,23,0,32
459,0,18,0,11,29,0,14,0,10,0,28,23,0,32
460,0,18,0,11,29,0,14,0,10,0,28,23,0,32
461,0,18,0,11,29,0,14,0,10,0,28,23,0,32
