step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
130,4,2,5,0,0,6,1,1,1,5,0,0,3,0
131,4,2,5,0,0,6,1,1,1,5,0,0,3,0
132,4,2,5,0,0,6,1,1,1,5,0,0,3,0
133,4,2,5,0,0,6,1,1,1,5,0,0,3,0
134,4,2,5,0,0,6,1,1,1,5,0,0,3,0
135,4,2,5,0,0,6,1,1,1,5,0,0,3,0
136,4,2,5,0,0,6,1,1,1,5,0,0,3,0
137,4,2,5,0,0,6,1,1,1,5,0,0,3,0
138,4,2,5,0,0,6,1,1,1,5,0,0,3,0
139,4,2,5,0,0,6,1,1,1,5,0,0,3,0
140,4,2,5,0,0,6,1,1,1,5,0,0,3,0
141,4,2,5,0,0,6,1,1,1,5,0,0,3,0
142,4,2,5,0,0,6,1,1,1,5,0,0,3,0
143,4,2,5,0,0,6,1,1,1,5,0,0,3,0
144,4,2,5,0,0,6,1,1,1,5,0,0,3,0
145,4,1,5,0,0,6,1,1,0,5,0,0,3,0
146,4,1,5,0,0,6,1,1,0,5,0,0,3,0
147,4,1,5,0,0,6,1,1,0,5,0,0,3,0
148,5,1,5,0,0,6,1,1,0,5,0,0,3,0
149,5,1,5,0,0,6,1,1,0,5,0,0,3,0
150,5,1,5,0,0,6,1,1,0,5,0,0,3,0
151,5,1,5,0,0,6,1,1,0,5,0,0,3,0
152,5,1,5,0,0,6,1,2,0,5,0,0,3,0
153,5,1,5,0,0,6,1,2,0,5,0,0,3,0
154,5,1,5,0,0,6,1,2,0,5,0,0,3,0
155,5,0,5,0,0,6,1,2,0,5,0,0,3,0
156,5,0,5,0,0,6,1,2,0,5,0,0,3,0
157,5,0,5,0,0,6,1,2,0,5,0,0,3,0
158,5,0,5,0,0,6,1,2,0,5,0,0,3,0
159,5,0,5,0,0,6,1,2,0,5,0,0,3,0
160,5,0,5,0,0,6,0,2,0,5,0,0,3,0
161,5,0,5,0,0,6,0,2,0,5,0,0,3,0
162,5,0,5,0,0,6,0,3,0,5,0,0,3,0
163,5,0,5,0,0,6,0,3,0,5,0,0,4,0
164,5,0,5,0,0,6,0,3,0,5,0,0,4,0
165,5,0,5,0,0,6,0,3,0,5,0,0,4,0
166,5,0,5,0,0,6,0,3,0,5,0,0,4,0
167,5,0,5,0,0,6,0,3,0,5,0,0,4,0
168,5,0,5,0,0,6,0,3,0,5,0,0,4,0
169,5,0,5,0,0,6,0,3,0,5,0,0,4,0
170,5,0,5,0,0,6,0,3,0,5,0,0,4,0
171,5,0,5,0,0,6,0,3,0,5,0,0,4,0
172,5,0,5,0,0,6,0,3,0,5,0,0,4,0
173,5,0,5,0,0,6,0,3,0,5,0,0,4,0
174,5,0,5,0,0,6,0,3,0,5,0,0,4,0
175,5,0,5,0,0,6,0,3,0,5,0,0,4,0
176,5,0,5,0,0,6,0,3,0,5,0,0,4,0
177,5,0,5,0,0,6,0,3,0,5,0,0,4,0
178,5,0,5,0,0,6,0,3,0,5,0,0,4,0
179,5,0,5,0,0,6,0,3,0,5,0,0,4,0
180,5,0,5,0,0,6,0,3,0,5,0,0,4,0
181,5,0,5,0,0,6,0,3,0,5,0,0,4,0
182,5,0,5,0,0,6,0,3,0,5,0,0,4,0
183,5,0,5,0,0,6,0,3,0,5,0,0,4,0
184,5,0,5,0,0,6,0,3,0,5,0,0,4,0
185,5,0,5,0,0,6,0,3,0,5,0,0,4,0
186,5,0,5,0,0,6,0,3,0,5,0,0,4,0
187,5,0,5,0,0,6,0,3,0,5,0,0,4,0
188,5,0,5,0,0,6,0,3,0,5,0,0,4,0
189,5,0,5,0,0,6,0,3,0,5,0,0,4,0
190,4,0,4,0,0,5,0,2,0,4,0,0,3,0
191,4,0,4,0,0,5,0,2,0,4,0,0,3,0
192,4,0,4,1,0,5,0,2,1,4,0,1,3,0
193,3,0,4,1,0,5,0,2,1,3,0,1,2,0
194,3,0,3,1,0,4,0,2,1,3,0,1,2,0
195,3,0,3,2,0,4,0,2,1,3,0,2,2,0
196,3,1,3,2,1,4,1,2,1,3,1,2,2,0
197,2,1,2,2,1,4,1,2,1,2,1,2,1,0
198,2,1,2,2,1,3,1,2,1,2,1,2,1,0
199,2,1,2,3,1,3,1,2,1,2,1,3,1,1
200,2,1,2,3,2,3,1,2,1,2,1,3,1,1
201,1,1,2,3,2,3,1,2,1,1,1,3,1,1
202,1,1,1,3,2,2,1,1,1,1,1,3,1,1
203,1,1,1,4,2,2,1,1,1,1,1,3,1,2
204,1,2,1,4,2,2,1,1,1,1,1,3,1,2
205,0,2,1,4,3,2,1,1,1,1,1,3,1,2
206,0,2,0,4,3,2,1,1,1,0,1,3,1,2
207,0,2,0,4,3,1,1,1,1,0,1,3,1,2
208,0,3,0,5,3,1,2,1,1,0,1,3,1,3
209,0,3,0,5,4,1,2,1,1,0,2,3,1,3
210,0,3,0,5,4,1,2,1,1,0,2,3,1,3
211,0,3,0,5,4,0,2,1,1,0,2,3,1,3
212,0,3,0,5,4,0,2,0,1,0,2,3,1,4
213,0,3,0,5,4,0,2,0,1,0,2,3,0,4
214,0,3,0,5,5,0,2,0,1,0,2,3,0,4
215,0,3,0,5,5,0,2,0,1,0,2,4,0,4
216,0,3,0,5,5,0,2,0,1,0,2,4,0,4
217,0,3,0,5,5,0,2,0,1,0,2,4,0,4
218,0,3,0,5,6,0,2,0,1,0,2,4,0,4
219,0,3,0,5,6,0,2,0,1,0,3,4,0,4
220,0,3,0,5,6,0,2,0,1,0,3,4,0,4
221,0,3,0,5,6,0,2,0,1,0,3,4,0,4
222,0,3,0,5,6,0,2,0,1,0,3,4,0,4
223,0,3,0,5,6,0,2,0,1,0,3,4,0,4
224,0,3,0,5,6,0,2,0,1,0,3,4,0,4
225,0,3,0,5,6,0,2,0,1,0,3,4,0,4
226,0,3,0,5,6,0,2,0,1,0,3,4,0,4
227,0,3,0,5,6,0,2,0,1,0,3,4,0,4
228,0,3,0,5,6,0,2,0,1,0,3,4,0,4
229,0,3,0,5,6,0,2,0,1,0,3,4,0,4
230,0,3,0,5,6,0,2,0,1,0,3,4,0,4
231,0,3,0,5,6,0,2,0,1,0,3,4,0,4
232,0,3,0,5,6,0,2,0,1,0,3,4,0,4
233,0,3,0,5,6,0,2,0,1,0,3,4,0,4
234,0,3,0,5,6,0,2,0,1,0,3,4,0,4
235,0,3,0,5,6,0,2,0,1,0,3,4,0,4
236,0,3,0,5,6,0,2,0,1,0,3,4,0,4
237,0,3,0,5,6,0,2,0,1,0,3,4,0,4
238,0,3,0,5,6,0,2,0,1,0,3,4,0,4
239,0,3,0,5,6,0,2,0,1,0,3,4,0,4
240,0,3,0,5,6,0,2,0,1,0,3,4,0,4
241,0,3,0,5,6,0,2,0,1,0,3,4,0,4
242,0,3,0,5,6,0,2,0,1,0,3,4,0,4
243,0,3,0,4,6,0,2,0,0,0,3,3,0,4
244,0,3,0,4,6,0,2,0,0,0,3,3,0,4
245,0,3,0,4,6,0,2,0,0,0,3,3,0,4
246,1,3,0,4,6,0,2,0,0,1,3,3,0,4
247,1,2,0,4,5,0,1,0,1,1,2,3,0,4
248,1,2,0,3,5,0,1,0,1,1,2,2,0,4
249,1,2,0,3,5,0,1,0,1,1,2,2,0,4
250,1,2,0,3,5,0,1,0,1,1,2,2,1,3
251,1,3,0,3,5,0,1,0,1,1,2,2,1,3
252,1,3,0,3,4,0,2,0,2,1,2,2,1,3
253,1,3,0,2,4,0,2,0,2,1,2,1,1,3
254,1,3,1,2,4,0,2,1,2,1,2,1,1,3
255,1,2,1,2,4,0,2,1,2,1,2,1,1,2
256,1,2,1,2,4,0,2,1,2,1,2,1,1,2
257,1,2,1,2,4,1,2,1,2,1,2,1,1,2
258,1,2,1,2,3,1,3,1,3,1,2,1,1,2
259,1,2,1,1,3,1,2,1,3,2,1,1,1,2
260,1,1,1,1,3,1,2,1,3,2,1,1,1,2
261,1,1,1,1,3,1,2,1,3,2,1,1,1,1
262,1,2,1,1,3,2,2,2,3,3,1,1,2,1
263,1,2,1,0,2,2,2,2,3,3,1,1,2,1
264,1,2,1,0,2,2,2,2,3,3,1,1,2,1
265,1,2,1,0,2,2,2,2,3,3,1,1,2,1
266,1,2,1,0,2,2,2,2,3,3,1,0,2,0
267,1,3,2,0,2,2,3,3,3,3,1,0,2,0
268,1,3,2,0,1,3,3,3,3,3,1,0,2,0
269,1,3,2,0,1,3,3,3,3,3,0,0,2,0
270,1,3,2,0,1,3,3,3,4,3,0,0,2,0
271,1,3,2,0,1,3,3,3,4,3,0,0,2,0
272,1,4,2,0,1,3,3,3,4,3,0,0,2,0
273,1,4,2,0,0,4,3,3,4,3,0,0,2,0
274,1,4,2,0,0,4,3,3,4,3,0,0,2,0
275,1,4,2,0,0,4,3,3,4,3,0,0,2,0
276,1,4,2,0,0,4,3,3,4,3,0,0,2,0
277,1,5,3,0,0,4,3,3,4,3,0,0,2,0
278,1,5,3,0,0,4,3,3,4,3,0,0,2,0
279,1,5,3,0,0,4,3,3,4,3,0,0,2,0
280,1,5,3,0,0,4,3,3,4,3,0,0,2,0
281,1,5,3,0,0,4,3,3,4,3,0,0,2,0
282,1,5,3,0,0,4,3,3,4,3,0,0,2,0
283,1,5,3,0,0,4,3,3,4,3,0,0,2,0
284,1,5,3,0,0,4,3,3,4,3,0,0,2,0
285,1,5,3,0,0,4,3,3,4,3,0,0,2,0
286,1,5,3,0,0,4,3,3,4,3,0,0,2,0
287,1,5,3,0,0,4,3,3,4,3,0,0,2,0
288,1,5,3,0,0,4,3,3,4,3,0,0,2,0
289,1,5,3,0,0,4,3,3,4,3,0,0,2,0
290,1,5,3,0,0,4,3,3,4,3,0,0,2,0
291,1,5,3,0,0,4,3,3,4,3,0,0,2,0
292,1,5,3,0,0,4,3,3,4,3,0,0,2,0
293,1,5,3,0,0,4,3,3,4,3,0,0,2,0
294,1,5,3,0,0,4,3,3,4,3,0,0,2,0
295,1,5,3,0,0,4,3,3,4,3,0,0,2,0
296,1,5,3,0,0,4,3,3,4,3,0,0,2,0
297,1,5,3,0,0,4,3,3,4,3,0,0,2,0
298,1,5,3,0,0,4,3,3,3,3,0,0,2,0
299,1,5,3,0,0,4,3,3,3,3,0,0,2,0
300,1,5,3,0,0,4,3,3,3,3,0,0,2,0
301,2,5,3,0,0,4,3,3,3,3,0,0,2,0
302,2,4,3,0,0,4,3,3,3,3,0,0,2,0
303,2,4,3,0,0,4,2,3,3,3,0,0,2,0
304,2,4,3,0,0,4,2,3,2,3,0,0,2,0
305,2,4,3,0,0,4,2,3,2,3,0,0,2,0
306,2,4,3,0,0,4,2,3,2,3,0,0,3,0
307,3,4,3,0,0,4,2,3,2,3,0,0,3,0
308,3,4,3,0,0,4,2,3,2,3,0,0,3,0
309,3,4,3,0,0,4,1,4,1,3,0,0,3,0
310,3,4,3,0,0,4,1,4,1,3,0,0,3,0
311,3,4,3,0,0,4,1,4,1,3,0,0,3,0
312,4,4,3,0,0,4,1,4,1,3,0,0,4,0
313,4,3,3,0,0,4,1,4,1,3,0,0,4,0
314,4,3,3,0,0,4,1,4,1,3,0,0,4,0
315,4,3,3,0,0,4,1,4,1,3,0,0,4,0
316,4,3,3,0,0,4,1,4,1,3,0,0,4,0
317,4,3,3,0,0,4,1,4,1,3,0,0,4,0
318,4,2,3,0,0,4,0,4,1,3,0,0,4,0
319,4,2,3,0,0,4,0,4,1,3,0,0,4,0
320,3,2,2,0,0,3,0,4,1,2,0,0,3,0
321,3,2,2,0,0,3,0,4,1,2,0,0,4,0
322,3,2,2,1,0,3,1,4,1,2,0,1,4,0
323,3,2,1,1,0,3,1,4,1,2,0,1,3,0
324,3,2,1,1,0,2,1,3,1,1,0,1,3,0
325,3,2,1,1,0,2,1,4,1,1,0,1,3,0
326,3,2,1,1,1,2,2,4,1,1,1,2,3,1
327,3,2,1,1,1,2,2,4,1,1,1,2,3,1
328,3,2,0,1,1,1,2,3,1,0,1,2,3,1
329,3,2,0,1,1,1,2,3,1,0,1,2,3,1
330,3,2,0,1,2,1,2,3,2,0,2,2,3,2
331,3,2,0,1,2,1,2,3,2,0,2,2,3,2
332,3,2,0,1,2,0,2,3,2,0,2,2,3,2
333,3,2,0,1,2,0,2,3,2,0,2,2,3,2
334,3,3,0,1,2,0,2,3,2,0,2,2,3,2
335,3,3,0,1,3,0,2,3,2,0,3,2,3,2
336,3,3,0,1,3,0,2,3,2,0,3,2,3,2
337,3,3,0,1,3,0,2,3,2,0,3,2,3,2
338,3,3,0,1,3,0,2,3,2,0,3,2,3,2
339,3,3,0,1,4,0,2,3,2,0,3,2,3,2
340,3,3,0,1,4,0,2,3,2,0,3,2,3,2
341,3,3,0,1,4,0,2,3,2,0,3,2,3,2
342,3,3,0,1,4,0,2,3,2,0,3,2,3,2
343,3,3,0,1,4,0,2,3,2,0,3,2,3,2
344,3,3,0,1,4,0,2,3,2,0,3,2,3,2
345,3,3,0,1,4,0,2,3,2,0,3,2,3,2
346,3,3,0,1,4,0,2,3,2,0,3,2,3,2
347,3,3,0,1,4,0,2,3,2,0,3,2,3,2
348,3,3,0,1,4,0,2,3,2,0,3,2,3,2
349,3,3,0,1,4,0,2,3,2,0,3,2,3,2
350,3,3,0,1,4,0,2,3,2,0,3,2,3,2
351,2,3,0,1,4,0,2,3,2,0,3,2,3,2
352,2,3,0,1,4,0,2,3,2,0,3,2,3,2
353,2,3,0,2,4,0,2,3,2,0,3,2,3,2
354,2,3,0,2,4,0,2,3,2,0,3,2,3,2
355,2,3,0,2,4,0,2,3,2,0,3,2,3,2
356,2,3,0,2,4,0,2,3,2,0,3,2,2,2
357,2,3,0,2,4,0,2,3,2,0,3,2,2,2
358,1,3,0,2,4,0,2,3,2,0,3,3,2,2
359,1,3,0,2,4,0,2,2,2,0,3,3,2,2
360,1,3,0,3,4,0,2,2,2,0,3,3,2,2
361,1,3,0,3,4,0,2,2,2,0,3,3,2,2
362,1,3,0,3,4,0,2,2,2,0,3,3,2,2
363,0,3,0,3,4,0,2,2,2,0,3,3,1,2
364,0,3,0,3,4,0,2,2,2,0,3,3,1,2
365,0,3,0,4,4,0,2,2,2,0,3,4,1,2
366,0,3,0,4,4,0,2,2,2,0,4,4,1,2
367,0,3,0,4,4,0,2,2,2,0,4,4,1,2
368,0,3,0,4,4,0,2,2,2,0,4,4,1,2
369,0,3,0,4,4,0,2,2,2,0,4,4,1,2
370,0,3,0,4,4,0,2,1,2,0,4,4,1,2
371,0,3,0,4,4,0,2,1,2,0,4,4,0,2
372,0,3,0,4,4,0,2,1,2,0,4,4,0,2
373,0,3,0,4,4,0,2,1,2,0,4,5,0,2
374,0,3,0,4,4,0,2,1,2,0,4,5,0,2
375,0,3,0,4,4,0,2,1,2,0,4,5,0,2
376,0,3,0,4,4,0,2,0,2,0,4,5,0,2
377,0,3,0,4,4,0,2,0,2,0,5,5,0,2
378,0,3,0,4,4,0,2,0,2,0,5,5,0,2
379,0,3,0,4,4,0,2,0,2,0,5,5,0,2
380,0,3,0,4,4,0,2,0,2,0,5,5,0,2
381,0,3,0,4,4,0,2,0,2,0,5,5,0,2
382,0,3,0,4,4,0,2,0,2,0,6,5,0,2
383,0,3,0,4,4,0,2,0,2,0,6,5,0,2
384,0,3,0,4,4,0,2,0,2,0,6,5,0,2
385,0,3,0,4,4,0,2,0,2,0,6,5,0,2
386,0,3,0,4,4,0,2,0,2,0,6,5,0,2
387,0,3,0,4,4,0,2,0,2,0,6,5,0,2
388,0,3,0,4,4,0,2,0,2,0,6,5,0,2
389,0,3,0,4,4,0,2,0,2,0,6,5,0,2
390,0,3,0,4,4,0,2,0,2,0,6,5,0,2
391,0,3,0,4,4,0,2,0,2,0,6,5,0,2
392,0,3,0,4,4,0,2,0,2,0,6,5,0,2
393,0,3,0,4,4,0,2,0,2,0,6,5,0,2
394,0,3,0,4,4,0,2,0,2,0,6,5,0,2
395,0,3,0,4,4,0,2,0,2,0,6,5,0,2
396,0,3,0,4,4,0,2,0,2,0,6,5,0,2
397,0,3,0,4,4,0,2,0,2,0,6,5,0,2
398,0,3,0,4,4,0,2,0,2,0,6,5,0,2
399,0,3,0,4,4,0,2,0,2,0,6,5,0,2
400,0,3,0,4,4,0,2,0,2,0,6,5,0,2
401,0,3,0,4,4,0,2,0,2,0,6,5,0,2
402,0,3,0,4,4,0,2,0,2,0,6,5,0,2
403,0,3,0,4,4,0,2,0,2,0,6,5,0,2
404,0,3,0,4,4,0,2,0,2,0,6,5,0,2
405,0,3,0,4,4,0,2,0,2,0,6,5,0,2
406,0,3,0,4,4,0,2,0,2,0,6,5,0,2
407,0,3,0,4,4,0,2,0,2,0,6,5,0,2
408,0,3,0,4,4,0,2,0,2,0,6,5,0,2
409,0,3,0,4,4,0,2,0,2,0,6,5,0,2
410,0,3,0,4,4,0,2,0,2,0,6,5,0,2
411,0,3,0,4,4,0,2,0,2,0,6,5,0,2
412,0,3,0,4,4,0,2,0,2,0,6,5,0,2
413,0,3,0,4,4,0,2,0,2,0,6,5,0,2
414,0,3,0,4,4,0,2,0,2,0,6,5,0,2
415,0,3,0,4,4,0,2,0,2,0,6,5,0,2
416,0,3,0,4,4,0,2,0,2,0,6,5,0,2
417,0,3,0,4,4,0,2,0,2,0,6,5,0,2
418,0,3,0,4,4,0,2,0,2,0,6,5,0,2
419,0,3,0,4,4,0,2,0,2,0,6,5,0,2
420,0,3,0,4,4,0,2,0,2,0,6,5,0,2
421,0,3,0,4,4,0,2,0,2,0,6,5,0,2
422,0,3,0,4,4,0,2,0,2,0,6,5,0,2
423,0,3,0,4,4,0,2,0,2,0,6,5,0,2
424,0,3,0,4,4,0,2,0,2,0,6,5,0,2
425,0,3,0,4,4,0,2,0,2,0,6,5,0,2
426,0,3,0,4,4,0,2,0,2,0,6,5,0,2
427,0,3,0,4,4,0,2,0,2,0,6,5,0,2
428,0,3,0,4,4,0,2,0,2,0,6,5,0,2
429,0,3,0,4,4,0,2,0,2,0,6,5,0,2
430,0,3,0,4,4,0,2,0,2,0,6,5,0,2
431,0,3,0,4,4,0,2,0,2,0,6,5,0,2
432,0,3,0,4,4,0,2,0,2,0,6,5,0,2
433,0,3,0,4,4,0,2,0,2,0,6,5,0,2
434,0,3,0,4,4,0,2,0,2,0,6,5,0,2
435,0,3,0,4,4,0,2,0,2,0,6,5,0,2
436,0,3,0,4,4,0,2,0,2,0,6,5,0,2
437,0,3,0,4,4,0,2,0,2,0,6,5,0,2
438,0,3,0,4,4,0,2,0,2,0,6,5,0,2
439,0,3,0,4,4,0,2,0,2,0,6,5,0,2
440,0,3,0,4,4,0,2,0,2,0,6,5,0,2
441,0,3,0,4,4,0,2,0,2,0,6,5,0,2
442,0,3,0,4,4,0,2,0,2,0,6,5,0,2
443,0,3,0,4,4,0,2,0,2,0,6,5,0,2
444,0,3,0,4,4,0,2,0,2,0,6,5,0,2
445,0,3,0,4,4,0,2,0,2,0,6,5,0,2
446,0,3,0,4,4,0,2,0,2,0,6,5,0,2
447,0,3,0,4,4,0,2,0,2,0,6,5,0,2
448,0,3,0,4,4,0,2,0,2,0,6,5,0,2
449,0,3,0,4,4,0,2,0,2,0,6,5,0,2
450,0,3,0,4,4,0,2,0,2,0,6,5,0,2
451,0,3,0,4,4,0,2,0,2,0,6,5,0,2
452,0,3,0,4,4,0,2,0,2,0,6,5,0,2
453,0,3,0,4,4,0,2,0,2,0,6,5,0,2
454,0,3,0,4,4,0,2,0,2,0,6,5,0,2
455,0,3,0,4,4,0,2,0,2,0,6,5,0,2
456,0,3,0,4,4,0,2,0,2,0,6,5,0,2
457,0,3,0,4,4,0,2,0,2,0,6,5,0,2
458,0,3,0,4,4,0,2,0,2,0,6,5,0,2
459,0,3,0,4,4,0,2,0,2,0,6,5,0,2
460,0,3,0,4,4,0,2,0,2,0,6,5,0,2
461,0,3,0,4,4,0,2,0,2,0,6,5,0,2
