step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
57,4,24,3,22,14,0,10,1,11,1,16,24,1,15
58,3,24,3,23,14,0,10,1,11,1,16,25,1,15
59,3,25,3,23,15,0,10,1,11,1,16,25,1,15
60,3,25,2,23,15,0,10,1,11,0,16,25,1,15
61,3,25,2,23,15,0,10,0,11,0,16,25,0,15
62,3,25,2,24,15,0,10,0,11,0,17,25,0,15
63,2,25,2,24,15,0,10,0,11,0,17,26,0,15
64,2,26,2,24,15,0,10,0,11,0,17,26,0,15
65,2,26,1,25,15,0,10,0,11,0,17,26,0,15
66,2,26,1,25,15,0,10,0,11,0,17,26,0,16
67,1,26,1,25,15,0,10,0,11,0,18,26,0,16
68,1,26,1,25,15,0,10,0,11,0,18,26,0,16
69,1,26,1,25,15,0,10,0,11,0,18,26,0,16
70,1,26,1,25,15,0,10,0,11,0,18,26,0,16
71,1,27,1,25,15,0,10,0,11,0,18,26,0,16
72,0,27,0,26,15,0,10,0,11,0,18,26,0,16
73,0,27,0,26,15,0,10,0,11,0,18,26,0,16
74,0,27,0,26,15,0,10,0,11,0,18,26,0,16
75,0,27,0,26,15,0,10,0,11,0,18,26,0,16
76,0,27,0,27,15,0,10,0,11,0,18,26,0,16
77,0,27,0,27,15,0,10,0,11,0,18,26,0,16
78,0,27,0,27,15,0,10,0,11,0,18,26,0,16
79,0,28,0,27,15,0,10,0,11,0,18,26,0,16
80,0,28,0,27,15,0,10,0,11,0,18,26,0,16
81,0,28,0,27,15,0,10,0,11,0,18,26,0,16
82,0,28,0,27,15,0,10,0,11,0,18,26,0,16
83,0,28,0,27,15,0,10,0,11,0,18,26,0,16
84,0,28,0,28,15,0,10,0,11,0,18,26,0,16
85,0,28,0,28,15,0,10,0,11,0,18,26,0,16
86,0,28,0,28,15,0,10,0,11,0,18,26,0,16
87,0,28,0,28,15,0,10,0,11,0,18,26,0,16
88,0,28,0,28,15,0,10,0,11,0,18,26,0,16
89,0,28,0,28,15,0,10,0,11,0,18,26,0,16
90,0,28,0,27,14,0,9,0,10,0,17,25,0,15
91,0,28,0,27,14,0,9,0,10,0,17,25,0,15
92,0,28,0,27,14,0,9,0,10,0,17,25,0,15
93,1,28,0,27,14,0,8,0,9,1,17,25,1,15
94,1,27,0,26,14,0,8,0,10,1,16,24,1,14
95,1,27,0,26,14,0,8,0,10,1,16,24,1,14
96,2,27,0,26,14,0,7,0,9,1,16,24,2,14
97,2,27,1,26,14,1,7,1,9,1,16,24,2,14
98,2,26,1,26,14,1,8,1,9,1,15,23,2,14
99,2,26,1,25,14,1,8,1,9,1,15,23,2,14
100,2,26,2,25,14,1,7,1,8,1,15,23,2,14
101,3,26,2,25,14,2,7,2,8,1,15,23,3,14
102,3,25,2,25,14,2,7,2,8,2,15,22,3,13
103,3,26,2,24,14,2,7,2,8,2,15,22,3,14
104,3,26,2,24,14,2,6,2,7,2,14,22,3,14
105,4,26,3,24,14,3,6,3,7,2,14,22,4,14
106,4,26,3,24,13,3,6,3,8,3,14,21,4,14
107,4,25,3,23,13,3,6,3,8,3,14,21,4,13
108,4,25,3,23,13,3,6,3,8,3,13,21,4,13
109,5,25,3,23,13,3,5,3,7,3,13,21,5,13
110,5,25,3,23,13,4,5,4,7,4,13,21,5,13
111,5,24,4,22,13,4,5,4,8,4,13,21,5,12
112,5,24,4,22,13,4,5,4,8,4,12,20,5,13
113,5,24,4,22,13,4,4,4,7,4,12,20,5,13
114,6,24,4,22,13,5,4,5,7,4,12,20,6,13
115,6,24,4,22,13,5,5,5,7,5,12,20,6,13
116,6,23,4,21,12,5,5,5,8,5,12,19,6,12
117,6,23,4,21,12,5,5,5,8,5,11,19,6,13
118,6,23,4,21,12,5,4,5,7,5,11,19,6,13
119,7,23,5,21,12,6,4,6,7,6,11,19,7,13
120,7,22,5,20,11,6,4,6,7,6,11,18,7,12
121,7,22,5,20,11,6,4,6,7,6,11,18,7,13
122,7,22,5,20,11,6,3,6,6,6,10,18,7,13
123,8,22,6,20,11,7,3,7,6,7,10,18,8,13
124,8,23,6,20,11,7,4,7,6,7,10,17,8,13
125,8,22,6,19,10,7,4,7,6,7,10,17,8,12
126,8,22,6,19,10,7,4,7,6,7,9,17,8,12
127,8,22,7,19,10,7,3,7,5,7,9,17,8,12
128,9,22,7,19,10,8,3,8,5,8,9,17,9,12
129,9,21,7,18,9,8,3,8,5,8,9,16,9,11
130,9,21,7,18,9,8,3,8,5,8,9,16,9,11
131,9,21,8,18,9,8,3,8,4,8,9,16,9,11
132,10,21,8,18,9,9,3,9,4,9,8,16,10,11
133,10,21,8,18,9,9,3,9,4,9,8,16,10,11
134,10,21,8,18,9,9,3,9,4,9,8,16,10,10
135,10,21,9,17,9,9,3,9,4,9,8,16,10,10
136,10,21,9,17,9,9,3,9,4,9,7,15,10,11
137,11,21,9,17,9,10,3,10,4,10,7,15,10,11
138,11,20,9,17,8,10,3,10,4,10,7,15,10,10
139,11,20,9,17,8,10,3,10,4,10,7,15,10,10
140,11,20,10,17,8,10,3,10,4,10,7,15,10,10
141,11,20,10,17,8,11,3,11,4,11,6,14,10,10
142,11,20,10,16,8,11,3,11,4,11,6,14,10,10
143,11,19,10,16,8,11,3,11,4,11,6,14,10,9
144,11,19,10,16,8,11,3,11,4,11,6,14,10,9
145,11,19,11,16,8,11,3,11,4,11,6,14,10,10
146,11,19,11,16,8,12,3,12,4,12,5,13,10,10
147,11,18,11,15,7,12,3,12,4,12,5,13,10,9
148,12,18,11,15,7,12,3,12,4,12,5,13,10,9
149,12,18,11,15,7,12,2,12,4,12,5,13,10,9
150,12,18,12,15,7,12,2,12,5,12,5,13,10,10
151,12,18,12,15,7,13,2,13,5,13,4,12,10,10
152,12,17,12,15,7,13,2,13,5,13,4,12,11,9
153,12,17,12,15,7,13,2,13,5,13,4,12,11,9
154,12,17,12,15,7,13,2,13,5,13,4,12,11,9
155,12,17,12,15,7,14,2,14,6,14,3,11,11,10
156,12,17,12,14,6,14,2,14,6,14,3,11,11,10
157,12,16,12,14,6,14,2,14,5,14,3,11,11,9
158,12,16,13,14,6,14,2,14,5,14,3,11,11,9
159,12,16,13,14,6,14,2,14,5,14,3,10,11,9
160,13,17,13,14,6,15,2,15,5,15,2,10,11,10
161,13,16,13,13,5,15,2,15,5,15,2,10,11,9
162,13,16,13,13,5,15,2,15,4,15,2,10,11,9
163,13,16,13,13,5,15,2,15,5,15,2,10,11,9
164,13,16,13,13,5,16,2,16,5,15,1,9,11,9
165,14,16,13,13,5,16,2,16,5,16,1,9,11,9
166,14,15,13,13,5,16,1,16,5,16,1,9,11,8
167,14,15,14,13,5,16,1,16,5,16,1,9,11,8
168,14,15,14,13,5,16,1,16,4,16,1,8,11,9
169,14,15,14,13,5,17,1,17,4,17,0,8,12,9
170,14,14,15,12,4,17,1,17,4,17,0,8,12,8
171,15,14,15,12,4,17,1,17,4,17,0,8,12,8
172,15,14,15,12,4,17,1,17,5,17,0,8,12,8
173,15,14,15,12,4,17,1,17,5,17,0,7,12,9
174,15,14,15,12,4,18,1,18,5,18,0,7,12,9
175,15,14,15,12,4,18,0,18,5,18,0,7,12,8
176,15,14,15,11,3,18,0,18,5,18,0,7,12,8
177,15,14,15,11,3,18,0,18,6,18,0,6,12,8
178,15,14,15,11,3,19,0,19,6,18,0,6,13,8
179,15,14,15,11,3,19,0,19,6,19,0,6,13,8
180,15,13,16,11,3,19,0,19,6,19,0,6,13,7
181,15,13,16,11,3,19,0,19,6,19,0,6,13,7
182,15,13,16,11,3,19,0,19,6,19,0,5,13,7
183,15,13,16,11,3,20,0,20,6,20,0,5,13,7
184,15,12,16,10,2,20,0,20,6,20,0,5,13,7
185,15,12,16,10,2,20,0,20,6,20,0,5,13,7
186,15,12,16,10,2,20,0,20,7,20,0,4,13,7
187,15,12,16,10,2,21,0,21,7,20,0,4,13,6
188,15,12,16,10,2,21,0,21,7,21,0,4,13,6
189,15,11,17,10,2,21,0,21,7,21,0,4,13,6
190,14,11,17,10,2,20,0,20,7,20,0,4,12,6
191,14,11,17,10,2,20,0,20,7,20,0,4,12,6
192,14,11,17,11,2,20,0,21,7,21,0,5,12,6
193,13,11,16,11,2,20,0,21,7,21,0,5,11,6
194,13,11,16,11,2,20,0,20,7,20,0,5,11,6
195,13,11,16,12,2,20,0,20,7,20,0,6,11,6
196,13,11,16,12,3,20,0,20,7,20,1,6,11,7
197,12,11,16,12,3,20,0,21,7,21,1,6,10,7
198,12,11,15,12,3,19,0,20,7,20,1,6,10,7
199,12,12,15,13,3,19,0,20,7,20,1,7,10,7
200,12,12,15,13,4,19,0,20,8,20,2,7,10,8
201,11,12,15,13,4,19,0,20,8,20,2,7,9,8
202,11,12,14,13,4,18,0,19,8,20,2,7,9,8
203,11,12,14,14,4,18,0,19,8,20,2,8,9,8
204,11,13,14,14,4,18,0,19,8,20,2,8,9,8
205,10,13,14,14,5,18,0,19,8,20,3,8,8,8
206,10,13,13,14,5,18,0,19,8,19,3,8,8,8
207,10,13,13,14,5,17,0,18,8,19,3,8,8,8
208,10,14,13,15,5,17,0,18,8,19,3,9,8,9
209,9,14,13,15,6,17,0,18,9,19,4,9,7,9
210,9,14,13,15,6,17,0,18,9,19,4,9,7,9
211,9,14,12,15,6,16,0,17,9,18,4,9,7,9
212,9,14,12,15,6,16,0,17,9,18,4,9,7,9
213,9,15,12,16,6,16,0,17,9,18,4,10,7,9
214,8,15,12,16,7,16,0,17,9,18,5,10,6,9
215,8,15,11,16,7,16,0,17,9,17,5,10,6,9
216,8,15,11,16,7,15,0,16,9,17,5,10,6,9
217,8,16,11,17,7,15,1,16,9,17,5,11,6,10
218,7,16,11,17,8,15,1,16,9,17,6,11,5,10
219,7,16,10,17,8,15,1,16,9,17,6,11,5,10
220,7,16,10,17,8,14,1,15,9,16,6,11,5,10
221,7,16,10,17,8,14,1,15,9,16,6,11,5,10
222,7,16,10,18,8,14,1,15,9,16,6,12,5,11
223,6,16,10,18,9,14,1,15,9,16,7,12,4,11
224,6,16,9,18,9,14,1,15,9,15,7,12,4,11
225,6,16,9,18,9,13,1,14,9,15,7,12,4,11
226,6,17,9,19,9,13,1,14,9,15,7,13,4,12
227,5,17,9,19,10,13,1,14,10,15,8,13,3,12
228,5,17,9,19,10,13,1,14,10,15,8,13,3,12
229,5,17,8,19,10,12,1,13,10,14,8,13,3,12
230,5,18,8,19,10,12,1,13,10,14,8,13,3,12
231,5,18,8,20,10,12,1,13,10,14,8,14,3,12
232,4,18,8,20,11,12,1,13,10,14,9,14,2,12
233,4,18,7,20,11,12,1,13,10,14,9,14,2,12
234,4,18,7,20,11,11,1,12,10,13,9,14,2,12
235,4,19,7,21,11,11,1,12,10,13,9,15,2,13
236,3,19,7,21,12,11,1,12,10,13,10,15,1,13
237,3,19,7,21,12,11,1,12,10,13,10,15,1,13
238,3,19,6,21,12,10,1,11,10,12,10,15,1,13
239,3,19,6,21,12,10,1,11,10,12,10,15,1,13
240,3,19,6,21,11,10,1,11,10,12,10,15,1,13
241,3,19,6,21,12,10,1,11,10,12,11,15,1,13
242,3,19,6,21,12,10,1,11,10,12,11,15,1,13
243,4,19,6,21,12,10,1,11,9,13,11,15,1,13
244,4,19,6,20,12,10,1,11,9,13,11,14,1,12
245,4,19,6,20,13,10,1,11,10,13,12,14,1,12
246,5,19,6,20,13,10,1,11,10,13,12,14,1,12
247,5,19,6,19,12,11,1,12,9,14,11,14,1,12
248,5,19,6,19,12,11,1,12,9,14,11,14,1,11
249,5,19,6,19,12,11,1,12,10,14,11,13,1,11
250,5,19,6,19,12,11,1,12,10,14,11,13,1,11
251,6,19,6,18,12,12,1,13,9,15,11,13,1,12
252,6,18,6,18,12,12,1,13,9,15,10,13,1,11
253,6,19,6,18,11,12,1,13,9,15,10,13,1,11
254,6,19,6,18,11,12,1,13,10,15,10,12,1,11
255,7,19,6,18,11,13,1,14,9,16,10,12,1,11
256,7,19,6,17,11,13,1,14,9,16,10,12,1,11
257,7,18,7,17,10,13,1,14,9,16,10,12,1,10
258,7,19,7,17,10,13,1,14,9,16,9,11,1,10
259,8,19,7,17,10,13,1,14,8,16,9,11,1,10
260,8,19,7,16,10,14,1,15,8,17,9,11,1,10
261,8,18,8,16,10,14,1,15,8,17,9,11,1,9
262,8,19,8,16,9,14,1,15,8,17,9,10,1,9
263,8,19,8,16,9,14,1,15,8,17,9,10,1,9
264,9,19,8,16,9,15,2,16,7,17,9,10,1,9
265,9,19,9,15,9,15,2,16,7,17,9,10,1,9
266,9,18,9,15,9,15,2,16,7,17,8,10,1,8
267,9,19,9,15,8,15,2,16,7,17,8,10,1,8
268,10,19,9,15,8,15,1,16,6,18,8,10,1,8
269,10,19,10,14,8,16,1,17,6,18,8,10,1,8
270,10,18,10,14,8,16,1,17,6,18,7,9,1,7
271,10,19,10,14,7,16,1,17,6,18,7,9,2,7
272,10,19,10,14,7,16,1,17,6,19,7,9,2,7
273,11,19,10,13,7,17,1,18,5,19,7,9,2,7
274,11,19,11,13,7,17,1,18,5,19,7,9,2,7
275,11,18,11,13,7,17,1,18,5,19,7,9,2,6
276,11,19,11,13,6,17,1,18,5,19,7,9,2,6
277,11,19,11,13,6,17,1,18,5,20,7,9,2,6
278,12,19,12,12,6,18,1,19,4,20,7,9,2,6
279,12,18,12,12,6,18,1,19,4,20,6,8,2,5
280,12,18,12,12,6,18,1,19,4,20,6,8,2,5
281,12,18,12,12,5,18,1,19,4,21,6,8,2,5
282,13,19,12,12,5,19,1,20,4,21,6,8,2,5
283,13,19,13,11,5,19,1,20,5,21,6,8,2,6
284,13,18,13,11,5,19,1,20,5,21,5,7,2,5
285,13,18,13,11,5,19,1,20,5,21,5,7,2,5
286,13,18,13,11,4,19,1,20,5,22,5,7,2,5
287,13,18,14,10,4,20,1,21,5,22,5,7,2,5
288,13,17,14,10,4,20,1,21,5,22,4,6,2,5
289,13,17,14,10,4,20,1,21,5,22,4,6,2,5
290,13,17,14,10,4,20,1,21,5,23,4,6,2,5
291,13,17,14,10,3,21,1,22,4,23,4,6,2,5
292,13,17,15,10,3,21,1,22,4,23,4,6,2,5
293,13,16,15,10,3,21,1,22,4,23,3,5,2,4
294,14,16,15,10,3,21,1,22,4,24,3,5,2,4
295,14,16,15,9,3,21,1,22,4,24,3,5,2,4
296,14,17,16,9,3,22,1,23,4,24,3,5,2,4
297,14,17,16,9,2,22,1,23,3,24,3,5,2,4
298,14,16,16,9,2,22,1,23,3,24,3,5,2,3
299,14,16,16,9,2,22,1,23,3,25,3,5,2,3
300,15,16,16,8,2,22,1,23,3,25,3,5,2,3
301,15,16,17,8,2,23,1,24,3,25,3,5,2,3
302,15,15,17,8,2,23,1,24,2,25,2,4,2,2
303,15,15,17,8,2,23,1,24,2,26,2,4,2,2
304,15,15,17,7,1,23,1,24,2,26,2,4,2,2
305,16,15,17,7,1,24,1,25,2,26,2,4,2,2
306,16,15,18,7,1,24,1,25,3,26,2,4,2,3
307,16,14,18,7,1,24,1,25,2,26,1,3,2,3
308,16,14,18,7,1,24,1,25,2,27,1,3,2,3
309,16,14,18,7,1,24,1,25,2,27,1,3,2,3
310,17,14,19,7,1,25,1,26,2,27,1,3,2,3
311,17,13,19,7,1,25,1,26,2,27,0,2,2,3
312,17,13,19,7,1,25,1,26,2,27,0,2,2,3
313,17,13,19,7,1,25,1,26,2,27,0,2,2,3
314,17,13,19,7,1,25,1,26,2,27,0,2,2,3
315,17,13,20,7,1,25,0,27,2,27,0,2,2,3
316,17,12,20,7,1,25,0,27,2,28,0,2,2,3
317,17,12,20,6,0,25,0,27,2,28,0,2,2,3
318,17,12,20,6,0,25,0,27,2,28,0,2,3,3
319,17,12,20,6,0,25,0,27,2,28,0,2,3,3
320,16,12,21,6,0,24,0,27,2,28,0,2,2,3
321,16,13,21,6,0,24,0,27,2,27,0,2,2,3
322,16,13,21,7,0,24,0,27,2,27,0,3,2,3
323,15,13,21,7,0,24,0,27,3,27,0,3,1,3
324,15,13,22,7,0,23,0,26,3,26,0,3,1,3
325,15,13,22,8,0,23,0,26,3,26,0,3,1,3
326,14,13,22,8,1,23,0,26,3,27,1,4,1,3
327,14,13,21,8,1,23,0,26,3,27,1,4,1,3
328,14,13,21,8,1,22,0,26,3,26,1,4,1,3
329,14,13,22,8,1,22,0,26,3,26,1,4,1,3
330,13,13,22,9,2,22,0,26,3,26,2,4,1,4
331,13,13,22,9,2,22,0,26,3,26,2,4,1,4
332,13,13,22,9,2,21,0,25,3,25,2,4,1,4
333,13,14,22,9,2,21,0,25,3,25,2,4,1,4
334,13,14,21,10,2,21,0,25,3,25,2,4,1,5
335,12,14,21,10,3,21,0,25,3,25,3,4,1,5
336,12,14,21,10,3,21,0,25,3,25,3,4,1,5
337,12,14,21,11,3,20,0,24,3,24,3,4,1,5
338,12,14,21,11,3,20,0,24,3,24,3,4,1,5
339,11,14,21,11,4,20,0,24,3,24,4,4,1,6
340,11,15,21,11,4,20,0,24,3,25,4,4,1,6
341,11,15,20,11,4,19,0,23,3,24,4,4,1,6
342,11,15,20,11,4,19,0,23,3,24,4,4,1,6
343,10,15,20,12,5,19,0,23,4,24,5,4,1,7
344,10,15,20,12,5,19,0,23,4,24,5,4,1,7
345,10,15,19,12,5,19,0,23,4,23,5,4,1,7
346,10,15,19,12,5,18,0,22,4,23,5,4,1,7
347,10,16,19,13,5,18,0,22,4,23,5,4,1,7
348,9,16,19,13,6,18,0,22,4,23,6,4,1,7
349,9,16,18,13,6,18,0,22,4,23,6,4,1,7
350,9,16,18,13,6,17,0,21,4,22,6,4,1,7
351,9,17,18,14,6,17,0,21,4,22,6,4,1,7
352,8,17,18,14,7,17,0,21,4,22,7,4,1,8
353,8,17,18,14,7,17,0,21,4,22,7,4,1,8
354,8,17,17,14,7,17,0,21,4,22,7,4,1,8
355,8,17,17,14,7,16,0,20,4,22,7,4,1,8
356,8,18,17,14,7,16,0,20,4,22,7,4,1,9
357,7,18,17,15,8,16,0,20,4,22,8,4,1,9
358,7,18,16,15,8,16,0,20,4,22,8,4,1,9
359,7,18,16,15,8,15,0,19,4,21,8,4,1,9
360,7,19,16,15,8,15,0,19,4,21,8,4,1,9
361,6,19,16,16,8,15,0,19,4,21,8,4,1,10
362,6,19,16,16,9,15,0,19,4,21,9,4,1,10
363,6,19,15,16,9,15,0,19,4,21,9,4,1,10
364,6,19,15,16,9,14,0,18,4,20,9,4,1,10
365,6,20,15,16,9,14,0,18,4,20,9,4,1,11
366,5,20,15,17,10,14,0,18,5,20,10,4,1,11
367,5,20,14,17,10,14,0,18,5,20,10,4,1,11
368,5,20,14,17,10,13,0,17,5,19,10,4,0,11
369,5,21,14,17,10,13,0,17,5,19,10,4,0,11
370,4,21,14,18,10,13,0,17,5,19,10,5,0,11
371,4,21,14,18,11,13,0,17,5,19,11,5,0,11
372,4,21,13,18,11,13,0,17,5,19,11,5,0,11
373,4,21,13,18,11,12,0,16,5,18,11,5,0,11
374,4,22,13,18,11,12,0,16,5,18,11,5,0,12
375,3,22,13,19,12,12,0,16,6,18,12,5,0,12
376,3,22,12,19,12,12,0,16,6,18,12,5,0,12
377,3,22,12,19,12,11,0,15,6,17,12,5,0,12
378,3,23,12,19,12,11,0,15,6,17,12,5,0,12
379,3,23,12,20,12,11,0,15,6,17,12,5,0,12
380,2,23,12,20,13,11,0,15,6,17,13,5,0,12
381,2,23,11,20,13,11,0,15,6,17,13,5,0,12
382,2,23,11,21,13,10,0,14,6,16,13,5,0,12
383,2,24,11,21,13,10,0,14,6,16,13,5,0,13
384,1,24,11,21,14,10,0,14,6,16,14,5,0,13
385,1,24,10,21,14,10,0,14,6,16,14,5,0,13
386,1,24,10,21,14,10,0,14,6,15,14,5,0,13
387,1,25,10,21,14,9,0,13,6,15,14,5,0,13
388,1,25,10,21,14,9,0,13,6,15,14,5,0,14
389,0,25,10,22,15,9,0,13,7,15,15,5,0,14
390,0,25,9,22,15,9,0,13,7,15,15,5,0,14
391,0,25,9,22,15,8,0,12,7,14,15,5,0,14
392,0,26,9,23,15,8,0,12,7,14,15,5,0,14
393,0,26,9,23,15,8,0,12,7,14,15,5,0,14
394,0,26,9,23,16,8,0,12,7,14,16,5,0,14
395,0,26,8,23,16,8,0,12,7,14,16,5,0,14
396,0,26,8,23,16,7,0,11,7,13,16,5,0,14
397,0,27,8,23,16,7,0,11,7,13,16,5,0,15
398,0,27,8,23,17,7,0,11,8,13,17,5,0,15
399,0,27,7,23,17,7,0,11,8,13,17,5,0,15
400,0,27,7,23,17,6,0,10,8,12,17,5,0,15
401,0,28,7,23,17,6,0,10,8,12,17,5,0,15
402,0,28,7,23,17,6,0,10,8,12,17,5,0,15
403,0,28,7,23,18,6,0,10,8,12,18,5,0,15
404,0,28,6,23,18,6,0,10,8,12,18,5,0,15
405,0,28,6,23,18,5,0,9,8,11,18,5,0,15
406,0,28,6,23,18,5,0,9,8,11,18,5,0,16
407,0,28,6,23,19,5,0,9,9,11,19,5,0,16
408,0,29,5,23,19,5,0,9,9,11,19,5,0,16
409,0,29,5,23,19,5,0,9,9,10,19,5,0,16
410,0,29,5,23,19,4,0,8,9,10,19,5,0,16
411,0,29,5,23,19,4,0,8,9,10,19,5,0,16
412,0,29,5,23,20,4,0,8,9,10,20,5,0,16
413,0,29,4,23,20,4,0,8,9,10,20,5,0,16
414,0,29,4,23,20,3,0,7,9,9,20,5,0,16
415,0,29,4,23,20,3,0,7,9,9,20,5,0,17
416,0,29,4,23,20,3,0,7,10,9,20,5,0,17
417,0,29,4,23,21,3,0,7,10,9,21,5,0,17
418,0,30,4,23,21,3,0,7,10,9,21,5,0,17
419,0,30,3,23,21,2,0,6,10,8,21,5,0,17
420,0,30,3,23,21,2,0,6,10,8,21,5,0,17
421,0,30,3,23,22,2,0,6,10,8,22,5,0,17
422,0,30,3,23,22,2,0,6,10,8,22,5,0,17
423,0,30,3,23,22,1,0,5,10,7,22,5,0,17
424,0,30,3,23,22,1,0,5,10,7,22,5,0,17
425,0,30,3,23,22,1,0,5,10,7,22,5,0,18
426,0,30,3,23,23,1,0,5,10,7,23,5,0,18
427,0,30,3,23,23,1,0,5,10,7,23,5,0,18
428,0,30,3,23,23,0,0,4,10,6,23,5,0,18
429,0,30,3,23,23,0,0,4,10,6,23,5,0,19
430,0,30,3,23,24,0,0,4,10,6,24,5,0,19
431,0,30,3,23,24,0,0,4,10,6,24,5,0,19
432,0,31,3,23,24,0,0,4,10,5,24,5,0,19
433,0,31,2,23,24,0,0,3,10,5,24,5,0,19
434,0,31,2,23,24,0,0,3,10,5,24,5,0,20
435,0,31,2,23,25,0,0,3,10,5,25,5,0,20
436,0,31,2,23,25,0,0,3,10,5,25,5,0,20
437,0,31,2,23,25,0,0,2,10,4,25,5,0,20
438,0,31,2,23,25,0,0,2,10,4,25,5,0,20
439,0,31,2,23,25,0,0,2,10,4,25,5,0,21
440,0,31,2,23,25,0,0,2,10,4,26,5,0,21
441,0,31,2,23,25,0,0,2,10,4,26,5,0,21
442,0,31,2,23,25,0,0,1,10,3,26,5,0,21
443,0,31,2,23,25,0,0,1,10,3,26,5,0,22
444,0,31,2,23,25,0,0,1,11,3,26,5,0,22
445,0,31,2,23,25,0,0,1,11,3,27,5,0,22
446,0,31,2,23,25,0,0,0,11,2,27,5,0,22
447,0,31,2,23,25,0,0,0,11,2,27,5,0,22
448,0,31,2,23,25,0,0,0,11,2,27,5,0,22
449,0,32,2,23,25,0,0,0,11,2,27,5,0,22
450,0,32,1,23,25,0,0,0,11,2,27,5,0,22
451,0,32,1,23,25,0,0,0,11,1,27,5,0,22
452,0,32,1,23,25,0,0,0,11,1,28,5,0,23
453,0,32,1,23,25,0,0,0,11,1,28,5,0,23
454,0,32,1,23,25,0,0,0,11,1,28,5,0,23
455,0,32,1,23,25,0,0,0,11,0,28,5,0,23
456,0,32,1,23,25,0,0,0,11,0,28,5,0,23
457,0,32,1,23,25,0,0,0,11,0,28,5,0,24
458,0,32,1,23,25,0,0,0,11,0,28,5,0,24
459,0,32,1,23,25,0,0,0,11,0,28,5,0,24
460,0,32,1,23,25,0,0,0,11,0,28,5,0,24
461,0,32,1,23,25,0,0,0,11,0,28,5,0,24
