step,3to0,1to0,4to1,0to1,2to1,5to2,1to2,0to3,4to3,1to4,3to4,5to4,2to5,4to5
160,4,3,8,0,0,8,0,12,5,6,0,0,5,3
161,4,3,8,0,0,9,0,12,4,6,0,0,5,3
162,4,3,8,0,0,9,0,12,4,6,0,0,5,2
163,4,3,8,0,0,9,0,13,4,6,0,0,5,2
164,5,3,8,0,0,9,0,13,4,6,0,0,5,2
165,5,3,8,0,0,9,0,13,4,6,0,0,5,2
166,5,3,8,0,0,9,0,13,3,6,0,0,5,2
167,5,2,8,0,0,9,0,13,3,6,0,0,5,2
168,5,2,8,0,0,9,0,13,3,6,0,0,5,2
169,6,2,8,0,0,10,0,13,3,6,0,0,5,2
170,6,2,8,0,0,10,0,13,3,6,0,0,5,2
171,6,2,8,0,0,10,0,13,3,6,0,0,5,1
172,6,1,8,0,0,10,0,13,2,6,0,0,5,1
173,6,1,8,0,0,10,0,13,2,6,0,0,5,1
174,6,1,8,0,0,10,0,14,2,6,0,0,5,1
175,7,1,8,0,0,10,0,14,2,6,0,0,5,1
176,7,1,8,0,0,10,0,14,2,6,0,0,5,1
177,7,1,8,0,0,10,0,14,2,6,0,0,5,1
178,7,0,8,0,0,11,0,14,1,6,0,0,5,1
179,7,0,8,0,0,11,0,14,1,6,0,0,5,1
180,7,0,8,0,0,11,0,15,1,6,0,0,5,0
181,8,0,8,0,0,11,0,15,1,6,0,0,5,0
182,8,0,8,0,0,11,0,15,1,6,0,0,5,0
183,8,0,8,0,0,11,0,15,1,6,0,0,5,0
184,8,0,8,0,0,11,0,15,1,6,0,0,5,0
185,8,0,8,0,0,11,0,16,1,6,0,0,5,0
186,8,0,8,0,0,11,0,16,1,6,0,0,5,0
187,8,0,8,0,0,12,0,16,1,6,0,0,5,0
188,8,0,8,0,0,12,0,16,1,6,0,0,5,0
189,8,0,8,0,0,12,0,16,1,6,0,0,5,0
190,7,0,7,0,0,11,0,15,1,5,0,0,4,0
191,7,0,7,0,0,11,0,15,1,5,0,0,4,0
192,7,0,7,1,0,11,0,15,1,5,0,1,4,0
193,7,0,7,1,0,11,0,15,1,5,0,1,3,0
194,7,0,6,1,0,10,0,14,1,4,0,1,3,0
195,7,0,6,1,0,10,0,14,1,4,0,2,3,0
196,7,1,6,1,1,10,0,14,1,4,1,2,3,1
197,7,1,6,1,1,10,0,14,1,4,1,2,2,1
198,6,1,5,1,1,9,0,13,1,3,1,2,2,1
199,6,1,5,1,1,9,0,13,1,3,1,3,2,1
200,6,2,5,2,2,9,0,13,1,3,2,3,2,2
201,6,2,5,2,2,9,0,13,1,3,2,3,1,2
202,6,2,4,2,2,8,0,12,1,2,2,3,1,2
203,6,2,4,2,2,8,0,12,1,2,2,4,1,2
204,5,2,4,2,2,8,0,12,1,2,2,4,1,2
205,5,3,4,2,3,8,0,12,1,2,3,4,0,3
206,5,3,4,3,3,8,0,12,1,2,3,4,0,3
207,5,3,3,3,3,7,0,11,1,1,3,4,0,3
208,5,3,3,3,3,7,0,11,1,1,3,5,0,3
209,5,4,3,3,4,7,0,11,1,1,4,5,0,4
210,4,4,3,3,4,7,0,11,1,1,4,5,0,4
211,4,4,2,3,4,6,0,10,1,0,4,5,0,4
212,4,4,2,4,4,6,0,10,1,0,4,5,0,4
213,4,4,2,4,4,6,0,10,1,0,4,5,0,4
214,4,5,2,4,5,6,0,10,1,0,5,5,0,5
215,3,5,2,4,5,6,0,10,1,0,5,5,0,5
216,3,5,1,4,5,5,0,9,1,0,5,5,0,5
217,3,5,1,5,5,5,0,9,1,0,5,5,0,5
218,3,6,1,5,6,5,0,9,1,0,6,5,0,6
219,3,6,1,5,6,5,0,9,1,0,6,5,0,6
220,2,6,0,5,6,4,0,8,1,0,6,5,0,6
221,2,6,0,5,6,4,0,8,1,0,6,5,0,6
222,2,6,0,6,6,4,0,8,1,0,6,5,0,6
223,2,7,0,6,7,4,0,8,1,0,7,5,0,6
224,2,7,0,6,7,4,0,8,1,0,7,5,0,6
225,2,7,0,6,7,3,0,7,1,0,7,5,0,6
226,1,7,0,6,7,3,0,7,1,0,7,5,0,6
227,1,8,0,6,8,3,0,7,1,0,8,5,0,6
228,1,8,0,7,8,3,0,7,1,0,8,5,0,6
229,1,8,0,7,8,2,0,6,1,0,8,5,0,6
230,1,8,0,7,8,2,0,6,1,0,8,5,0,6
231,1,8,0,7,8,2,0,6,1,0,8,5,0,6
232,0,8,0,7,9,2,0,6,1,0,9,5,0,6
233,0,8,0,7,9,2,0,6,1,0,9,5,0,6
234,0,8,0,8,9,1,0,5,1,0,9,5,0,6
235,0,8,0,8,9,1,0,5,1,0,9,5,0,6
236,0,8,0,8,10,1,0,5,1,0,10,5,0,6
237,0,8,0,8,10,1,0,5,1,0,10,5,0,6
238,0,8,0,8,10,0,0,4,1,0,10,5,0,6
239,0,8,0,8,10,0,0,4,1,0,10,5,0,6
240,0,8,0,8,10,0,0,4,0,0,10,5,0,6
241,0,8,0,8,11,0,0,4,0,0,11,5,0,6
242,0,8,0,8,11,0,0,4,0,0,11,5,0,6
243,1,8,0,7,11,0,0,4,0,0,11,4,0,6
244,1,8,0,7,11,0,0,4,0,0,11,4,0,6
245,1,8,0,7,12,0,0,4,0,0,12,4,0,6
246,1,8,0,7,12,0,0,4,0,1,12,4,0,6
247,1,7,0,7,11,0,0,4,1,1,11,4,0,5
248,1,7,0,7,11,0,0,4,1,1,11,3,0,5
249,1,7,0,7,11,0,0,4,1,1,11,3,0,5
250,1,7,0,7,11,0,0,4,1,1,11,3,0,5
251,1,7,1,6,11,0,0,4,1,1,11,3,0,5
252,1,6,1,6,10,0,0,4,1,1,10,3,0,4
253,1,6,1,6,10,0,0,4,1,1,10,2,0,4
254,1,6,1,6,10,1,0,5,1,2,10,2,0,4
255,1,6,2,6,10,1,0,5,1,2,10,2,0,4
256,1,7,2,6,10,1,0,5,1,2,10,2,0,5
257,1,7,2,5,10,1,0,5,1,3,10,2,0,5
258,1,6,2,5,9,1,0,5,1,3,9,1,0,4
259,1,6,3,5,9,2,0,6,1,3,9,1,0,4
260,1,6,3,5,9,2,0,6,1,3,9,1,0,4
261,1,6,3,5,9,2,0,6,1,4,9,1,0,4
262,1,7,3,5,9,2,0,6,1,4,9,1,0,4
263,1,6,4,4,8,2,0,6,1,4,8,0,0,3
264,1,6,4,4,8,2,0,6,1,4,8,0,0,3
265,1,6,4,4,8,3,0,7,1,4,8,0,0,3
266,1,6,4,4,8,3,0,7,1,4,8,0,0,3
267,1,7,5,4,8,3,1,7,1,4,8,0,0,3
268,1,6,5,4,7,3,1,7,1,4,7,0,0,2
269,1,6,5,3,7,3,1,7,1,4,7,0,0,2
270,1,6,5,3,7,4,1,8,1,4,7,0,0,2
271,1,6,5,3,7,4,1,8,1,4,7,0,0,2
272,1,6,6,3,7,4,1,8,1,4,7,0,0,3
273,1,5,6,3,6,4,2,8,1,4,6,0,0,2
274,1,5,6,2,6,4,2,8,1,4,6,0,0,2
275,1,5,6,2,6,5,2,9,1,5,6,0,0,2
276,1,5,6,2,6,5,2,9,1,5,6,0,0,2
277,1,4,7,2,5,5,2,9,1,5,5,0,0,2
278,1,4,7,2,5,5,3,9,1,5,5,0,0,2
279,1,4,7,1,5,5,3,9,1,5,5,0,0,2
280,1,4,7,1,5,6,3,10,1,6,5,0,0,2
281,1,4,7,1,5,6,3,10,1,6,5,0,0,3
282,1,3,8,1,4,6,3,10,1,6,4,0,0,3
283,1,3,8,1,4,6,3,10,1,7,4,0,0,3
284,1,3,8,1,4,6,3,11,1,7,4,0,0,3
285,1,3,8,0,4,6,3,11,1,7,4,0,0,3
286,1,3,8,0,4,6,3,11,1,7,4,0,0,4
287,1,3,8,0,4,6,3,11,1,7,3,0,0,4
288,1,3,8,0,4,6,3,11,1,8,3,0,0,4
289,1,3,8,0,3,6,3,12,1,8,3,0,0,4
290,1,3,8,0,3,6,3,12,1,8,3,0,0,4
291,1,3,8,0,3,6,3,12,1,8,3,0,0,4
292,1,3,8,0,3,6,3,12,1,9,2,0,0,4
293,1,4,8,0,2,6,3,12,1,9,2,0,0,4
294,1,4,9,0,2,6,3,12,1,9,2,0,0,4
295,1,4,9,0,2,6,3,12,1,9,2,0,0,4
296,1,4,9,0,2,6,3,12,1,9,2,0,0,4
297,1,5,9,0,1,6,3,12,1,10,1,0,0,4
298,1,5,9,0,1,6,3,12,0,10,1,0,0,4
299,1,5,10,0,1,6,3,12,0,10,1,0,0,4
300,1,5,10,0,1,6,3,12,0,10,1,0,0,4
301,2,5,10,0,1,6,3,12,0,10,0,0,0,5
302,2,6,10,0,0,6,3,12,0,10,0,0,0,5
303,2,6,10,0,0,6,3,12,0,10,0,0,0,5
304,2,6,10,0,0,6,3,12,0,10,0,0,0,5
305,2,6,10,0,0,6,3,12,0,10,0,0,0,5
306,2,6,10,0,0,6,3,12,0,10,0,0,0,5
307,2,5,10,0,0,6,3,12,0,10,0,0,0,4
308,2,5,11,0,0,6,3,12,0,10,0,0,0,4
309,2,5,11,0,0,6,3,12,0,11,0,0,0,4
310,2,5,11,0,0,6,3,12,0,11,0,0,0,4
311,2,5,11,0,0,6,3,12,0,11,0,0,0,4
312,2,5,11,0,0,6,3,12,0,11,0,0,0,4
313,2,4,11,0,0,6,3,12,0,11,0,0,0,4
314,2,4,11,0,0,7,3,13,0,11,0,0,0,4
315,2,4,11,0,0,7,3,13,0,11,0,0,0,4
316,2,4,11,0,0,7,3,13,0,11,0,0,0,4
317,2,4,11,0,0,7,3,13,0,11,0,0,0,4
318,2,3,11,0,0,7,2,13,0,11,0,0,0,4
319,2,3,11,0,0,7,2,13,0,11,0,0,0,4
320,1,3,10,0,0,6,2,13,0,10,0,0,0,4
321,1,3,10,0,0,6,2,13,0,10,0,0,1,4
322,1,3,10,1,0,6,2,13,0,10,0,0,1,4
323,1,3,10,1,0,6,2,13,0,10,0,0,1,4
324,1,3,9,1,0,5,2,12,0,9,0,0,1,4
325,1,3,9,1,0,5,2,12,0,9,0,0,1,4
326,1,4,9,1,1,5,2,13,0,9,1,0,1,5
327,1,4,9,1,1,5,2,13,0,9,1,0,1,5
328,1,4,8,1,1,4,2,12,0,8,1,0,1,5
329,1,4,8,1,1,4,2,12,0,8,1,0,1,5
330,1,5,8,1,2,4,2,12,0,8,2,0,1,6
331,1,5,8,1,2,4,2,12,0,8,2,0,1,6
332,1,5,7,1,2,3,2,11,0,7,2,0,1,6
333,1,5,7,1,2,3,2,11,0,7,2,0,1,6
334,1,5,7,1,2,3,2,11,0,7,2,0,1,6
335,1,6,7,1,3,3,2,11,0,7,3,0,1,7
336,1,6,7,1,3,3,2,11,0,7,3,0,1,7
337,1,6,6,1,3,2,2,10,0,6,3,0,1,7
338,1,6,6,1,3,2,2,10,0,6,3,0,1,7
339,1,7,6,1,4,2,2,10,0,6,4,0,1,8
340,1,7,6,1,4,2,2,10,0,6,4,0,1,8
341,1,7,5,1,4,1,2,9,0,5,4,0,1,8
342,1,7,5,1,4,1,2,9,0,5,4,0,1,8
343,1,7,5,1,4,1,2,9,0,5,5,0,1,8
344,1,8,5,1,5,1,2,9,0,5,5,0,1,9
345,1,8,5,1,5,1,2,9,0,5,5,0,1,9
346,1,8,4,1,5,1,2,8,0,4,5,0,1,9
347,1,8,4,1,5,1,2,8,0,4,5,0,1,9
348,1,9,4,1,6,1,2,8,0,4,6,0,1,10
349,1,9,4,1,6,1,2,8,0,4,6,0,1,10
350,1,9,3,1,6,1,2,7,0,3,6,0,1,10
351,0,9,3,1,6,1,2,7,0,3,6,0,1,10
352,0,9,3,1,6,1,2,7,0,3,7,0,1,10
353,0,10,3,2,6,1,2,7,0,3,7,0,1,11
354,0,10,3,2,6,1,2,7,0,3,7,0,1,11
355,0,10,2,2,6,1,2,6,0,2,7,0,1,11
356,0,10,2,2,6,1,2,6,0,2,7,0,1,11
357,0,11,2,2,6,1,2,6,0,2,8,0,1,12
358,0,11,2,2,6,1,2,6,0,2,8,0,1,12
359,0,11,1,2,6,1,2,5,0,1,8,0,1,12
360,0,11,1,2,6,1,2,5,0,1,8,0,1,12
361,0,11,1,2,6,1,2,5,0,1,8,0,1,12
362,0,12,1,2,6,1,2,5,0,1,9,0,1,13
363,0,12,1,2,6,1,2,5,0,1,9,0,1,13
364,0,12,0,2,6,0,2,4,0,0,9,0,1,13
365,0,12,0,2,6,0,2,4,0,0,9,0,1,13
366,0,13,0,2,6,0,3,4,0,0,10,0,1,14
367,0,13,0,2,6,0,3,4,0,0,10,0,1,14
368,0,13,0,2,6,0,3,3,0,0,10,0,1,14
369,0,13,0,2,6,0,3,3,0,0,10,0,1,14
370,0,13,0,2,6,0,3,3,0,0,10,0,1,14
371,0,13,0,2,7,0,3,3,0,0,11,0,0,15
372,0,13,0,2,7,0,3,3,0,0,11,0,0,15
373,0,13,0,2,7,0,3,2,0,0,11,1,0,15
374,0,13,0,2,7,0,3,2,0,0,11,1,0,15
375,0,13,0,2,7,0,3,2,0,0,12,1,0,15
376,0,13,0,2,7,0,3,2,0,0,12,1,0,15
377,0,13,0,2,7,0,3,1,0,0,12,1,0,15
378,0,13,0,2,7,0,3,1,0,0,12,1,0,15
379,0,13,0,2,7,0,3,1,0,0,12,1,0,15
380,0,13,0,2,7,0,3,1,0,0,13,1,0,15
381,0,13,0,2,7,0,3,1,0,0,13,1,0,15
382,0,13,0,2,7,0,3,0,0,0,13,1,0,15
383,0,13,0,2,7,0,3,0,0,0,13,1,0,15
384,0,13,0,2,7,0,3,0,0,0,14,1,0,15
385,0,13,0,2,7,0,3,0,0,0,14,1,0,15
386,0,13,0,2,7,0,3,0,0,0,14,1,0,15
387,0,13,0,2,7,0,3,0,0,0,14,1,0,15
388,0,13,0,2,7,0,3,0,0,0,14,1,0,15
389,0,13,0,2,7,0,3,0,0,0,15,1,0,15
390,0,13,0,2,7,0,3,0,0,0,15,1,0,15
391,0,13,0,2,7,0,3,0,0,0,15,1,0,15
392,0,13,0,2,7,0,3,0,0,0,15,1,0,15
393,0,13,0,2,7,0,3,0,0,0,15,1,0,15
394,0,13,0,2,7,0,3,0,0,0,15,1,0,15
395,0,13,0,2,7,0,3,0,0,0,15,1,0,15
396,0,13,0,2,7,0,3,0,0,0,15,1,0,15
397,0,13,0,2,7,0,3,0,0,0,15,1,0,15
398,0,13,0,2,7,0,3,0,0,0,15,1,0,15
399,0,13,0,2,7,0,3,0,0,0,15,1,0,15
400,0,13,0,2,7,0,3,0,0,0,15,1,0,15
401,0,13,0,2,7,0,3,0,0,0,15,1,0,15
402,0,13,0,2,7,0,3,0,0,0,15,1,0,15
403,0,13,0,2,7,0,3,0,0,0,15,1,0,15
404,0,13,0,2,7,0,3,0,0,0,15,1,0,15
405,0,13,0,2,7,0,3,0,0,0,15,1,0,15
406,0,13,0,2,7,0,3,0,0,0,15,1,0,15
407,0,13,0,2,7,0,3,0,0,0,15,1,0,15
408,0,13,0,2,7,0,3,0,0,0,15,1,0,15
409,0,13,0,2,7,0,3,0,0,0,15,1,0,15
410,0,13,0,2,7,0,3,0,0,0,15,1,0,15
411,0,13,0,2,7,0,3,0,0,0,15,1,0,15
412,0,13,0,2,7,0,3,0,0,0,15,1,0,15
413,0,13,0,2,7,0,3,0,0,0,15,1,0,15
414,0,13,0,2,7,0,3,0,0,0,15,1,0,15
415,0,13,0,2,7,0,3,0,0,0,15,1,0,15
416,0,13,0,2,7,0,3,0,0,0,15,1,0,15
417,0,13,0,2,7,0,3,0,0,0,15,1,0,15
418,0,13,0,2,7,0,3,0,0,0,15,1,0,15
419,0,13,0,2,7,0,3,0,0,0,15,1,0,15
420,0,13,0,2,7,0,3,0,0,0,15,1,0,15
421,0,13,0,2,7,0,3,0,0,0,15,1,0,15
422,0,13,0,2,7,0,3,0,0,0,15,1,0,15
423,0,13,0,2,7,0,3,0,0,0,15,1,0,15
424,0,13,0,2,7,0,3,0,0,0,15,1,0,15
425,0,13,0,2,7,0,3,0,0,0,15,1,0,15
426,0,13,0,2,7,0,3,0,0,0,15,1,0,15
427,0,13,0,2,7,0,3,0,0,0,15,1,0,15
428,0,13,0,2,7,0,3,0,0,0,15,1,0,15
429,0,13,0,2,7,0,3,0,0,0,15,1,0,15
430,0,13,0,2,7,0,3,0,0,0,15,1,0,15
431,0,13,0,2,7,0,3,0,0,0,15,1,0,15
432,0,13,0,2,7,0,3,0,0,0,15,1,0,15
433,0,13,0,2,7,0,3,0,0,0,15,1,0,15
434,0,13,0,2,7,0,3,0,0,0,15,1,0,15
435,0,13,0,2,7,0,3,0,0,0,15,1,0,15
436,0,13,0,2,7,0,3,0,0,0,15,1,0,15
437,0,13,0,2,7,0,3,0,0,0,15,1,0,15
438,0,13,0,2,7,0,3,0,0,0,15,1,0,15
439,0,13,0,2,7,0,3,0,0,0,15,1,0,15
440,0,13,0,2,7,0,3,0,0,0,15,1,0,15
441,0,13,0,2,7,0,3,0,0,0,15,1,0,15
442,0,13,0,2,7,0,3,0,0,0,15,1,0,15
443,0,13,0,2,7,0,3,0,0,0,15,1,0,15
444,0,13,0,2,7,0,3,0,0,0,15,1,0,15
445,0,13,0,2,7,0,3,0,0,0,15,1,0,15
446,0,13,0,2,7,0,3,0,0,0,15,1,0,15
447,0,13,0,2,7,0,3,0,0,0,15,1,0,15
448,0,13,0,2,7,0,3,0,0,0,15,1,0,15
449,0,13,0,2,7,0,3,0,0,0,15,1,0,15
450,0,13,0,2,7,0,3,0,0,0,15,1,0,15
451,0,13,0,2,7,0,3,0,0,0,15,1,0,15
452,0,13,0,2,7,0,3,0,0,0,15,1,0,15
453,0,13,0,2,7,0,3,0,0,0,15,1,0,15
454,0,13,0,2,7,0,3,0,0,0,15,1,0,15
455,0,13,0,2,7,0,3,0,0,0,15,1,0,15
456,0,13,0,2,7,0,3,0,0,0,15,1,0,15
457,0,13,0,2,7,0,3,0,0,0,15,1,0,15
458,0,13,0,2,7,0,3,0,0,0,15,1,0,15
459,0,13,0,2,7,0,3,0,0,0,15,1,0,15
460,0,13,0,2,7,0,3,0,0,0,15,1,0,15
461,0,13,0,2,7,0,3,0,0,0,15,1,0,15
